realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-22T18:27:01.841595,13.824,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-22T18:27:01.925225,13.836,0.25,0.0,0.0,0.0,0.0,-0.32
2025-06-22T18:27:01.986911,13.845,0.26,0.0,0.0,0.0,0.0,-0.48
2025-06-22T18:27:01.991352,13.857,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-22T18:27:02.052932,13.872,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-22T18:27:02.123640,13.893,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-22T18:27:02.151480,13.92,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-22T18:27:02.206010,13.938,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-22T18:27:02.283970,13.956,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-22T18:27:02.313187,13.977,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-22T18:27:02.353966,13.995000000000001,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-22T18:27:02.411726,14.025,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-22T18:27:02.453302,14.049,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-22T18:27:02.524076,14.07,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-22T18:27:02.575032,14.091,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-22T18:27:02.603466,14.112,0.26,0.0,0.0,0.0,0.0,-0.5525906110443323
2025-06-22T18:27:02.643345,14.13,0.26,0.0,0.0,0.0,0.0,-0.5427722872867957
2025-06-22T18:27:02.722845,14.151,0.26,0.0,0.0,0.0,0.0,-0.521093399530567
2025-06-22T18:27:02.762355,14.175,0.26,0.0,0.0,0.0,0.0,-0.5112867147465722
2025-06-22T18:27:02.791196,14.193,0.26,0.0,0.0,0.0,0.0,-0.4995625848520047
2025-06-22T18:27:02.884324,14.217,0.26,0.0,0.0,0.0,0.0,-0.48062331405537156
2025-06-22T18:27:02.912782,14.235,0.26,0.0,0.0,0.0,0.0,-0.47308772025509677
2025-06-22T18:27:02.956191,14.256,0.26,0.0,0.0,0.0,0.0,-0.46359936435706894
2025-06-22T18:27:03.003183,14.274000000000001,0.26,0.0,0.0,0.0,0.0,-0.4524737075634209
2025-06-22T18:27:03.077018,14.298,0.26,0.0,0.0,0.0,0.0,-0.434196452448479
2025-06-22T18:27:03.111814,14.319,0.26,0.0,0.0,0.0,0.0,-0.4234101174098018
2025-06-22T18:27:03.153909,14.337,0.26,0.0,0.0,0.0,0.0,-0.4144393343635578
2025-06-22T18:27:03.224285,14.364,0.26,0.0,0.0,0.0,0.0,-0.4056889299099245
2025-06-22T18:27:03.283090,14.385,0.26,0.0,0.0,0.0,0.0,-0.386741123203778
2025-06-22T18:27:03.314906,14.397,0.26,0.0,0.0,0.0,0.0,-0.3764316998049928
2025-06-22T18:27:03.362181,14.418,0.26,0.0,0.0,0.0,0.0,-0.3680026295080867
2025-06-22T18:27:03.434825,14.439,0.26,0.0,0.0,0.0,0.0,-0.3598232050396306
2025-06-22T18:27:03.453064,14.46,0.26,0.0,0.0,0.0,0.0,-0.34205682065045634
2025-06-22T18:27:03.511631,14.487,0.26,0.0,0.0,0.0,0.0,-0.3341106747111491
2025-06-22T18:27:03.574490,14.508,0.26,0.0,0.0,0.0,0.0,-0.31679903308115154
2025-06-22T18:27:03.603508,14.529,0.26,0.0,0.0,0.0,0.0,-0.3079422832911046
2025-06-22T18:27:03.673550,14.553,0.26,0.0,0.0,0.0,0.0,-0.29299067523479044
2025-06-22T18:27:03.703651,14.577,0.26,0.0,0.0,0.0,0.0,-0.28468142407443753
2025-06-22T18:27:03.753742,14.595,0.26,0.0,0.0,0.0,0.0,-0.2779185372827364
2025-06-22T18:27:03.822789,14.619,0.26,0.0,0.0,0.0,0.0,-0.2633388097384134
2025-06-22T18:27:03.841518,14.646,0.26,0.0,0.0,0.0,0.0,-0.25681152013202035
2025-06-22T18:27:03.912802,14.667,0.26,0.0,0.0,0.0,0.0,-0.2489942738176936
2025-06-22T18:27:03.964317,14.688,0.26,0.0,0.0,0.0,0.0,-0.13801691136172511
2025-06-22T18:27:04.044214,14.709,0.26,0.0,0.0,0.0,0.0,-0.13098764349793304
2025-06-22T18:27:04.065231,14.73,0.26,0.0,0.0,0.0,0.0,-0.12523869328052553
2025-06-22T18:27:04.103787,14.754,0.26,0.0,0.0,0.0,0.0,-0.11535633893807686
2025-06-22T18:27:04.174171,14.781,0.26,0.0,0.0,0.0,0.0,-0.11244952509615691
2025-06-22T18:27:04.212771,14.802,0.26,0.0,0.0,0.0,0.0,-0.10651558218542663
2025-06-22T18:27:04.275678,14.823,0.26,0.0,0.0,0.0,0.0,-0.10339874228305612
2025-06-22T18:27:04.313359,14.85,0.26,0.0,0.0,0.0,0.0,-0.09840910237149617
2025-06-22T18:27:04.341354,14.871,0.26,0.0,0.0,0.0,0.0,-0.09553410591560113
2025-06-22T18:27:04.402583,14.898,0.26,0.0,0.0,0.0,0.0,-0.09080277025696527
2025-06-22T18:27:04.451901,14.916,0.26,0.0,0.0,0.0,0.0,-0.08802929650222759
2025-06-22T18:27:04.534402,14.946,0.26,0.0,0.0,0.0,0.0,-0.08357062701909436
2025-06-22T18:27:04.552879,14.964,0.26,0.0,0.0,0.0,0.0,-0.0809652077775141
2025-06-22T18:27:04.603300,14.982,0.26,0.0,0.0,0.0,0.0,-0.07834607166702791
2025-06-22T18:27:04.672292,15.009,0.26,0.0,0.0,0.0,0.0,-0.07416442932420161
