realtime,time,voltage,current,percentage
2025-06-20T18:48:57.320550,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:48:59.220758,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:49:01.104846,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:49:03.332543,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:49:05.510265,7.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:49:07.521298,8.001,16.47349739074707,-0.5260000228881836,0.999916136264801
2025-06-20T18:49:09.622054,9.0,16.472965240478516,-0.5260000228881836,0.9998274445533752
2025-06-20T18:49:11.702434,10.002,16.472442626953125,-0.40400001406669617,0.9997403621673584
2025-06-20T18:49:13.778650,11.001,16.471899032592773,-0.5260000228881836,0.9996498823165894
2025-06-20T18:49:15.867695,12.0,16.47136688232422,-0.5260000228881836,0.9995611906051636
2025-06-20T18:49:18.027457,13.002,16.470834732055664,-0.5260000228881836,0.9994723200798035
2025-06-20T18:49:20.501835,14.001,16.47030258178711,-0.5260000228881836,0.9993836283683777
2025-06-20T18:49:22.819449,15.0,16.469770431518555,-0.5260000228881836,0.9992949962615967
2025-06-20T18:49:24.943015,16.002,16.469282150268555,-0.40400001406669617,0.9992136359214783
2025-06-20T18:49:27.223465,17.001,16.468704223632812,-0.5260000228881836,0.999117374420166
2025-06-20T18:49:29.511036,18.0,16.468172073364258,-0.5260000228881836,0.999028742313385
2025-06-20T18:49:31.806674,19.002,16.46763801574707,-0.5260000228881836,0.9989398121833801
2025-06-20T18:49:34.107478,20.001,16.467105865478516,-0.5260000228881836,0.9988511204719543
2025-06-20T18:49:36.519980,21.0,16.466575622558594,-0.5260000228881836,0.9987624883651733
2025-06-20T18:49:38.826636,22.002,16.466041564941406,-0.5260000228881836,0.9986735582351685
2025-06-20T18:49:41.060860,23.001,16.46550941467285,-0.5260000228881836,0.9985848665237427
2025-06-20T18:49:43.408461,24.0,16.464977264404297,-0.5260000228881836,0.9984962344169617
2025-06-20T18:49:45.744511,25.002,16.46444320678711,-0.5260000228881836,0.9984073042869568
2025-06-20T18:49:48.063456,26.001,16.463911056518555,-0.5260000228881836,0.998318612575531
2025-06-20T18:49:50.388928,27.0,16.463380813598633,-0.5260000228881836,0.99822998046875
2025-06-20T18:49:52.712247,28.002,16.462846755981445,-0.5260000228881836,0.9981410503387451
2025-06-20T18:49:55.036135,29.001,16.46231460571289,-0.5260000228881836,0.9980523586273193
2025-06-20T18:49:57.463349,30.0,16.461782455444336,-0.5260000228881836,0.9979637265205383
2025-06-20T18:49:59.804320,31.002,16.46124839782715,-0.5260000228881836,0.9978747963905334
2025-06-20T18:50:02.104985,32.001,16.460716247558594,-0.5260000228881836,0.9977861046791077
2025-06-20T18:50:04.400817,33.0,16.46018409729004,-0.5260000228881836,0.9976974725723267
2025-06-20T18:50:06.709540,34.002,16.459651947021484,-0.5260000228881836,0.9976085424423218
2025-06-20T18:50:08.978297,35.001,16.45911979675293,-0.5260000228881836,0.9975199103355408
2025-06-20T18:50:11.222072,36.0,16.458587646484375,-0.5260000228881836,0.997431218624115
2025-06-20T18:50:13.560200,37.002,16.458053588867188,-0.5260000228881836,0.9973422884941101
2025-06-20T18:50:15.906671,38.001,16.457521438598633,-0.5260000228881836,0.9972536563873291
2025-06-20T18:50:18.147081,39.0,16.456989288330078,-0.5260000228881836,0.9971649646759033
2025-06-20T18:50:20.458838,40.002,16.456457138061523,-0.5260000228881836,0.9970760345458984
