realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T19:11:34.059924,13.323,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-20T19:11:34.088571,13.338,0.25,0.0,0.0,0.0,0.0,-0.32
2025-06-20T19:11:34.138558,13.362,0.26,0.0,0.0,0.0,0.0,-0.48
2025-06-20T19:11:34.219234,13.383,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-20T19:11:34.248271,13.398,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-20T19:11:34.301819,13.425,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-20T19:11:34.368860,13.446,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-20T19:11:34.397929,13.467,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-20T19:11:34.459427,13.497,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-20T19:11:34.509336,13.518,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-20T19:11:34.578859,13.536,0.26,0.0,0.0,0.0,0.0,-0.5555555555555555
2025-06-20T19:11:34.598500,13.563,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-20T19:11:34.637915,13.587,0.26,0.0,0.0,0.0,0.0,-0.5555555555555556
2025-06-20T19:11:34.719905,13.611,0.26,0.0,0.0,0.0,0.0,-0.5518311379834356
2025-06-20T19:11:34.737737,13.629,0.26,0.0,0.0,0.0,0.0,-0.5399841753249613
2025-06-20T19:11:34.809918,13.653,0.26,0.0,0.0,0.0,0.0,-0.5203362299307582
2025-06-20T19:11:34.868746,13.677,0.26,0.0,0.0,0.0,0.0,-0.5085099888165732
2025-06-20T19:11:34.898141,13.698,0.26,0.0,0.0,0.0,0.0,-0.4987501074565961
2025-06-20T19:11:34.970198,13.719,0.26,0.0,0.0,0.0,0.0,-0.4776853624620884
2025-06-20T19:11:34.998126,13.746,0.26,0.0,0.0,0.0,0.0,-0.46824682322701616
2025-06-20T19:11:35.127889,13.767,0.26,0.0,0.0,0.0,0.0,-0.4474589551343317
2025-06-20T19:11:35.190293,13.785,0.26,0.0,0.0,0.0,0.0,-0.44200078802480836
2025-06-20T19:11:35.194924,13.809,0.26,0.0,0.0,0.0,0.0,-0.4291686608922336
2025-06-20T19:11:35.280910,13.815,0.26,0.0,0.0,0.0,0.0,-0.4218499878697058
2025-06-20T19:11:35.321341,13.839,0.26,0.0,0.0,0.0,0.0,-0.4111965753183036
2025-06-20T19:11:35.337668,13.854,0.26,0.0,0.0,0.0,0.0,-0.40244663889814297
2025-06-20T19:11:35.432617,13.866,0.26,0.0,0.0,0.0,0.0,-0.39380464111919994
2025-06-20T19:11:35.441151,13.884,0.26,0.0,0.0,0.0,0.0,-0.38389440386196594
2025-06-20T19:11:35.512164,13.893,0.26,0.0,0.0,0.0,0.0,-0.37564924547207224
2025-06-20T19:11:35.561239,13.905,0.26,0.0,0.0,0.0,0.0,-0.37564924547207224
2025-06-20T19:11:35.620559,13.923,0.26,0.0,0.0,0.0,0.0,-0.3673314921362024
2025-06-20T19:11:35.659774,13.932,0.26,0.0,0.0,0.0,0.0,-0.3574945341800548
2025-06-20T19:11:35.712262,13.953,0.26,0.0,0.0,0.0,0.0,-0.34965121068372373
2025-06-20T19:11:35.758063,13.968,0.26,0.0,0.0,0.0,0.0,-0.34009128075853085
2025-06-20T19:11:35.809959,13.989,0.26,0.0,0.0,0.0,0.0,-0.3324045677443071
2025-06-20T19:11:35.853317,14.004,0.26,0.0,0.0,0.0,0.0,-0.323202541159654
2025-06-20T19:11:35.915411,14.022,0.26,0.0,0.0,0.0,0.0,-0.3156568595294512
2025-06-20T19:11:35.958232,14.034,0.26,0.0,0.0,0.0,0.0,-0.3083034060283509
2025-06-20T19:11:36.011110,14.055,0.26,0.0,0.0,0.0,0.0,-0.30106003149081745
2025-06-20T19:11:36.052480,14.067,0.26,0.0,0.0,0.0,0.0,-0.29251014126037833
2025-06-20T19:11:36.124987,14.088,0.26,0.0,0.0,0.0,0.0,-0.2854623884794718
2025-06-20T19:11:36.158545,14.097,0.26,0.0,0.0,0.0,0.0,-0.1682249703951852
2025-06-20T19:11:36.217870,14.115,0.26,0.0,0.0,0.0,0.0,-0.16167361811257788
2025-06-20T19:11:36.252173,14.136,0.26,0.0,0.0,0.0,0.0,-0.15522671142433042
2025-06-20T19:11:36.329174,14.151,0.26,0.0,0.0,0.0,0.0,-0.14207887161553256
2025-06-20T19:11:36.358862,14.16,0.26,0.0,0.0,0.0,0.0,-0.14207887161553256
2025-06-20T19:11:36.410316,14.181,0.26,0.0,0.0,0.0,0.0,-0.1378901178704709
2025-06-20T19:11:36.451170,14.196,0.26,0.0,0.0,0.0,0.0,-0.1347255498257609
2025-06-20T19:11:36.504469,14.22,0.26,0.0,0.0,0.0,0.0,-0.12821855517235115
2025-06-20T19:11:36.578741,14.232,0.26,0.0,0.0,0.0,0.0,-0.12538767833050038
2025-06-20T19:11:36.610288,14.256,0.26,0.0,0.0,0.0,0.0,-0.12263070377026127
2025-06-20T19:11:36.670501,14.274000000000001,0.26,0.0,0.0,0.0,0.0,-0.11946779810346651
2025-06-20T19:11:36.710089,14.295,0.26,0.0,0.0,0.0,0.0,-0.11678722054442178
2025-06-20T19:11:36.749194,14.313,0.26,0.0,0.0,0.0,0.0,-0.1130773579899459
2025-06-20T19:11:36.835602,14.331,0.26,0.0,0.0,0.0,0.0,-0.10843597011294016
2025-06-20T19:11:36.880431,14.352,0.26,0.0,0.0,0.0,0.0,-0.10544421494015013
2025-06-20T19:11:36.941831,14.37,0.26,0.0,0.0,0.0,0.0,-0.10252120931184637
2025-06-20T19:11:36.976727,14.385,0.26,0.0,0.0,0.0,0.0,-0.10053639940180975
2025-06-20T19:11:37.043482,14.4,0.26,0.0,0.0,0.0,0.0,-0.09755062601580164
2025-06-20T19:11:37.044645,14.421,0.26,0.0,0.0,0.0,0.0,-0.09520167146784278
2025-06-20T19:11:37.153557,14.433,0.26,0.0,0.0,0.0,0.0,-0.0924332905391793
2025-06-20T19:11:37.185207,14.451,0.26,0.0,0.0,0.0,0.0,-0.09011996239833775
2025-06-20T19:11:37.240084,14.46,0.26,0.0,0.0,0.0,0.0,-0.09554081547663311
2025-06-20T19:11:37.272900,14.481,0.26,0.0,0.0,0.0,0.0,-0.09289978087170174
2025-06-20T19:11:37.333248,14.496,0.26,0.0,0.0,0.0,0.0,-0.09112383327136624
2025-06-20T19:11:37.359550,14.517,0.26,0.0,0.0,0.0,0.0,-0.08855610824401698
2025-06-20T19:11:37.409708,14.532,0.26,0.0,0.0,0.0,0.0,-0.08631871233032958
2025-06-20T19:11:37.451124,14.553,0.26,0.0,0.0,0.0,0.0,-0.08401157143822603
2025-06-20T19:11:37.487691,14.577,0.26,0.0,0.0,0.0,0.0,-0.07918298232611407
2025-06-20T19:11:37.550832,14.586,0.26,0.0,0.0,0.0,0.0,-0.07700101588212939
2025-06-20T19:11:37.617670,14.607,0.26,0.0,0.0,0.0,0.0,-0.07700101588212939
2025-06-20T19:11:37.648686,14.625,0.26,0.0,0.0,0.0,0.0,-0.07252051860798278
2025-06-20T19:11:37.720780,14.652,0.26,0.0,0.0,0.0,0.0,-0.06812283713420049
2025-06-20T19:11:37.769064,14.673,0.26,0.0,0.0,0.0,0.0,-0.06611205996397392
2025-06-20T19:11:37.800391,14.691,0.26,0.0,0.0,0.0,0.0,-0.06373647950992371
2025-06-20T19:11:37.868171,14.715,0.26,0.0,0.0,0.0,0.0,-0.059948139652798
2025-06-20T19:11:37.910454,14.739,0.26,0.0,0.0,0.0,0.0,-0.057721463539408685
