realtime,time,voltage,current,percentage
2025-06-11T15:19:17.713910,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:19:17.784921,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:19:20.060780,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:19:22.026428,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:19:24.039680,7.002,16.473634719848633,-0.5260000228881836,0.9999390244483948
2025-06-11T15:19:26.046970,8.001,16.473102569580078,-0.5260000228881836,0.9998503923416138
2025-06-11T15:19:28.072966,9.0,16.472570419311523,-0.5260000228881836,0.999761700630188
2025-06-11T15:19:30.048348,10.002,16.472036361694336,-0.5260000228881836,0.9996727705001831
2025-06-11T15:19:32.068897,11.001,16.47150421142578,-0.5260000228881836,0.9995841383934021
2025-06-11T15:19:34.097412,12.0,16.470972061157227,-0.5260000228881836,0.9994954466819763
2025-06-11T15:19:36.142928,13.002,16.470439910888672,-0.5260000228881836,0.9994065165519714
2025-06-11T15:19:38.214062,14.001,16.469907760620117,-0.5260000228881836,0.9993178844451904
2025-06-11T15:19:40.235167,15.0,16.469438552856445,-0.40400001406669617,0.9992398023605347
2025-06-11T15:19:42.402603,16.002,16.468841552734375,-0.5260000228881836,0.9991402626037598
2025-06-11T15:19:44.702110,17.001,16.46830940246582,-0.5260000228881836,0.9990516304969788
2025-06-11T15:19:47.012371,18.0,16.467777252197266,-0.5260000228881836,0.998962938785553
2025-06-11T15:19:49.263603,19.002,16.467243194580078,-0.5260000228881836,0.9988740086555481
2025-06-11T15:19:51.476919,20.001,16.466712951660156,-0.5260000228881836,0.9987853765487671
2025-06-11T15:19:53.760777,21.0,16.4661808013916,-0.5260000228881836,0.9986966848373413
2025-06-11T15:19:56.040982,22.002,16.465646743774414,-0.5260000228881836,0.9986077547073364
2025-06-11T15:19:58.317397,23.001,16.46511459350586,-0.5260000228881836,0.9985191226005554
2025-06-11T15:20:00.577771,24.0,16.464582443237305,-0.5260000228881836,0.9984304308891296
2025-06-11T15:20:02.828776,25.002,16.464048385620117,-0.5260000228881836,0.9983415007591248
2025-06-11T15:20:05.075579,26.001,16.463518142700195,-0.5260000228881836,0.9982528686523438
2025-06-11T15:20:07.352856,27.0,16.46298599243164,-0.5260000228881836,0.998164176940918
2025-06-11T15:20:09.572475,28.002,16.462451934814453,-0.5260000228881836,0.9980753064155579
2025-06-11T15:20:11.865097,29.001,16.4619197845459,-0.5260000228881836,0.9979866147041321
2025-06-11T15:20:14.164405,30.0,16.461387634277344,-0.5260000228881836,0.9978979825973511
2025-06-11T15:20:16.439909,31.002,16.460853576660156,-0.5260000228881836,0.9978090524673462
2025-06-11T15:20:18.670171,32.001,16.4603214263916,-0.5260000228881836,0.9977203607559204
2025-06-11T15:20:20.951396,33.0,16.45979118347168,-0.5260000228881836,0.9976317286491394
2025-06-11T15:20:23.262096,34.002,16.459257125854492,-0.5260000228881836,0.9975427985191345
2025-06-11T15:20:25.520000,35.001,16.458724975585938,-0.5260000228881836,0.9974541068077087
2025-06-11T15:20:27.717188,36.0,16.458192825317383,-0.5260000228881836,0.9973654747009277
2025-06-11T15:20:30.002385,37.002,16.457658767700195,-0.5260000228881836,0.9972765445709229
2025-06-11T15:20:32.277035,38.001,16.45712661743164,-0.5260000228881836,0.9971878528594971
2025-06-11T15:20:34.573875,39.0,16.456594467163086,-0.5260000228881836,0.9970992207527161
2025-06-11T15:20:36.828564,40.002,16.45606231689453,-0.5260000228881836,0.9970102906227112
2025-06-11T15:20:39.113859,41.001,16.455530166625977,-0.5260000228881836,0.9969215989112854
2025-06-11T15:20:41.339431,42.0,16.454998016357422,-0.5260000228881836,0.9968329668045044
2025-06-11T15:20:43.614855,43.002,16.454463958740234,-0.5260000228881836,0.9967440366744995
2025-06-11T15:20:45.882626,44.001,16.45393180847168,-0.5260000228881836,0.9966553449630737
2025-06-11T15:20:48.170859,45.0,16.453399658203125,-0.5260000228881836,0.9965667128562927
2025-06-11T15:20:50.468575,46.002,16.45286750793457,-0.5260000228881836,0.9964777827262878
2025-06-11T15:20:52.739110,47.001,16.452335357666016,-0.5260000228881836,0.9963890910148621
2025-06-11T15:20:54.981047,48.0,16.45180320739746,-0.5260000228881836,0.996300458908081
2025-06-11T15:20:57.267116,49.002,16.451269149780273,-0.5260000228881836,0.9962115287780762
2025-06-11T15:20:59.569360,50.001,16.45073699951172,-0.5260000228881836,0.9961228966712952
2025-06-11T15:21:01.791481,51.0,16.450204849243164,-0.5260000228881836,0.9960342049598694
2025-06-11T15:21:04.039388,52.002,16.449670791625977,-0.5260000228881836,0.9959452748298645
2025-06-11T15:21:06.308398,53.001,16.449140548706055,-0.5260000228881836,0.9958566427230835
2025-06-11T15:21:08.599986,54.0,16.4486083984375,-0.5260000228881836,0.9957679510116577
2025-06-11T15:21:10.838152,55.002,16.448074340820312,-0.5260000228881836,0.9956790208816528
2025-06-11T15:21:13.033159,56.001,16.447542190551758,-0.5260000228881836,0.9955903887748718
2025-06-11T15:21:15.161692,57.0,16.447010040283203,-0.5260000228881836,0.995501697063446
2025-06-11T15:21:17.259456,58.002,16.446475982666016,-0.5260000228881836,0.9954127669334412
