realtime,time,voltage,current,percentage
2025-06-11T14:18:43.570227,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T14:18:45.906518,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T14:18:47.864032,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T14:18:49.842431,6.0,16.473657608032227,-0.5260000228881836,0.9999430179595947
2025-06-11T14:18:51.913204,7.002,16.473125457763672,-0.5260000228881836,0.9998540878295898
2025-06-11T14:18:53.864920,8.001,16.472593307495117,-0.5260000228881836,0.9997654557228088
2025-06-11T14:18:55.852728,9.0,16.472061157226562,-0.5260000228881836,0.9996767640113831
2025-06-11T14:18:57.880257,10.002,16.471527099609375,-0.5260000228881836,0.9995878338813782
2025-06-11T14:18:59.899596,11.001,16.47099494934082,-0.5260000228881836,0.9994992017745972
2025-06-11T14:19:01.912415,12.0,16.470462799072266,-0.5260000228881836,0.9994105100631714
2025-06-11T14:19:03.951037,13.002,16.469928741455078,-0.5260000228881836,0.9993215799331665
2025-06-11T14:19:05.977377,14.001,16.469453811645508,-0.40400001406669617,0.99924236536026
2025-06-11T14:19:08.280430,15.0,16.4688663482666,-0.5260000228881836,0.9991442561149597
2025-06-11T14:19:10.530261,16.002,16.468332290649414,-0.5260000228881836,0.9990553259849548
2025-06-11T14:19:12.807336,17.001,16.46780014038086,-0.5260000228881836,0.9989666938781738
2025-06-11T14:19:15.052426,18.0,16.467267990112305,-0.5260000228881836,0.998878002166748
2025-06-11T14:19:17.296880,19.002,16.466733932495117,-0.5260000228881836,0.9987890720367432
2025-06-11T14:19:19.575839,20.001,16.466201782226562,-0.5260000228881836,0.9987004399299622
2025-06-11T14:19:21.857566,21.0,16.465669631958008,-0.5260000228881836,0.9986117482185364
2025-06-11T14:19:24.110768,22.002,16.465137481689453,-0.5260000228881836,0.9985228180885315
2025-06-11T14:19:26.386752,23.001,16.4646053314209,-0.5260000228881836,0.9984341859817505
2025-06-11T14:19:28.665174,24.0,16.464073181152344,-0.5260000228881836,0.9983454942703247
2025-06-11T14:19:30.931947,25.002,16.463539123535156,-0.5260000228881836,0.9982566237449646
2025-06-11T14:19:33.142431,26.001,16.4630069732666,-0.5260000228881836,0.9981679320335388
2025-06-11T14:19:35.393369,27.0,16.46247673034668,-0.5260000228881836,0.9980792999267578
2025-06-11T14:19:37.696979,28.002,16.461942672729492,-0.5260000228881836,0.9979903697967529
2025-06-11T14:19:40.003467,29.001,16.461410522460938,-0.5260000228881836,0.9979016780853271
2025-06-11T14:19:42.237805,30.0,16.460878372192383,-0.5260000228881836,0.9978130459785461
2025-06-11T14:19:44.452926,31.002,16.460344314575195,-0.5260000228881836,0.9977241158485413
2025-06-11T14:19:46.700657,32.001,16.45981216430664,-0.5260000228881836,0.9976354241371155
2025-06-11T14:19:48.975069,33.0,16.459280014038086,-0.5260000228881836,0.9975467920303345
2025-06-11T14:19:51.203632,34.002,16.45874786376953,-0.5260000228881836,0.9974578619003296
2025-06-11T14:19:53.384728,35.001,16.458215713500977,-0.5260000228881836,0.9973691701889038
2025-06-11T14:19:55.582312,36.0,16.457683563232422,-0.5260000228881836,0.9972805380821228
2025-06-11T14:19:57.864651,37.002,16.457149505615234,-0.5260000228881836,0.9971916079521179
2025-06-11T14:20:00.102052,38.001,16.45661735534668,-0.5260000228881836,0.9971029162406921
2025-06-11T14:20:02.320090,39.0,16.456085205078125,-0.5260000228881836,0.9970142841339111
2025-06-11T14:20:04.554771,40.002,16.45555305480957,-0.5260000228881836,0.9969253540039062
2025-06-11T14:20:06.773847,41.001,16.455020904541016,-0.5260000228881836,0.9968366622924805
2025-06-11T14:20:08.978151,42.0,16.45448875427246,-0.5260000228881836,0.9967480301856995
2025-06-11T14:20:11.205983,43.002,16.453954696655273,-0.5260000228881836,0.9966591000556946
2025-06-11T14:20:13.431369,44.001,16.45342254638672,-0.5260000228881836,0.9965704083442688
2025-06-11T14:20:15.635126,45.0,16.452890396118164,-0.5260000228881836,0.9964817762374878
2025-06-11T14:20:17.853353,46.002,16.452356338500977,-0.5260000228881836,0.9963928461074829
2025-06-11T14:20:20.081815,47.001,16.451824188232422,-0.5260000228881836,0.9963041543960571
2025-06-11T14:20:22.340769,48.0,16.4512939453125,-0.5260000228881836,0.9962155222892761
2025-06-11T14:20:24.569431,49.002,16.450759887695312,-0.5260000228881836,0.9961265921592712
2025-06-11T14:20:26.790679,50.001,16.450227737426758,-0.5260000228881836,0.9960379600524902
2025-06-11T14:20:29.039138,51.0,16.449695587158203,-0.5260000228881836,0.9959492683410645
2025-06-11T14:20:31.237292,52.002,16.449161529541016,-0.5260000228881836,0.9958603382110596
2025-06-11T14:20:33.482248,53.001,16.44862937927246,-0.5260000228881836,0.9957717061042786
2025-06-11T14:20:35.675271,54.0,16.448097229003906,-0.5260000228881836,0.9956830143928528
2025-06-11T14:20:37.886831,55.002,16.44756507873535,-0.5260000228881836,0.9955940842628479
2025-06-11T14:20:40.200495,56.001,16.447032928466797,-0.5260000228881836,0.9955054521560669
2025-06-11T14:20:42.359559,57.0,16.446500778198242,-0.5260000228881836,0.9954167604446411
2025-06-11T14:20:44.560462,58.002,16.445966720581055,-0.5260000228881836,0.9953278303146362
2025-06-11T14:20:46.701370,59.001,16.4454345703125,-0.5260000228881836,0.9952391982078552
2025-06-11T14:20:48.917428,60.0,16.444902420043945,-0.5260000228881836,0.9951505064964294
2025-06-11T14:20:51.089895,61.002,16.44437026977539,-0.5260000228881836,0.9950615763664246
2025-06-11T14:20:53.311314,62.001,16.443838119506836,-0.5260000228881836,0.9949729442596436
2025-06-11T14:20:55.568118,63.0,16.44330596923828,-0.5260000228881836,0.9948842525482178
2025-06-11T14:20:57.781168,64.002,16.442771911621094,-0.5260000228881836,0.9947953224182129
2025-06-11T14:20:59.951783,65.001,16.44223976135254,-0.5260000228881836,0.9947066903114319
2025-06-11T14:21:02.184483,66.0,16.441707611083984,-0.5260000228881836,0.9946179986000061
2025-06-11T14:21:04.467474,67.002,16.441173553466797,-0.5260000228881836,0.9945290684700012
2025-06-11T14:21:06.723116,68.001,16.440643310546875,-0.5260000228881836,0.9944404363632202
2025-06-11T14:21:08.948817,69.0,16.44011116027832,-0.5260000228881836,0.9943517446517944
2025-06-11T14:21:11.207751,70.002,16.439577102661133,-0.5260000228881836,0.9942628741264343
2025-06-11T14:21:13.449333,71.001,16.439044952392578,-0.5260000228881836,0.9941741824150085
2025-06-11T14:21:15.667399,72.0,16.438512802124023,-0.5260000228881836,0.9940855503082275
2025-06-11T14:21:17.939711,73.002,16.43798065185547,-0.5260000228881836,0.9939966201782227
2025-06-11T14:21:20.141354,74.001,16.437448501586914,-0.5260000228881836,0.9939079284667969
2025-06-11T14:21:22.427059,75.0,16.43691635131836,-0.5260000228881836,0.9938192963600159
2025-06-11T14:21:24.690957,76.002,16.436382293701172,-0.5260000228881836,0.993730366230011
2025-06-11T14:21:26.940871,77.001,16.435850143432617,-0.5260000228881836,0.9936416745185852
2025-06-11T14:21:29.208142,78.0,16.435317993164062,-0.5260000228881836,0.9935530424118042
2025-06-11T14:21:31.500524,79.002,16.434783935546875,-0.5260000228881836,0.9934641122817993
2025-06-11T14:21:33.783806,80.001,16.43425178527832,-0.5260000228881836,0.9933754205703735
2025-06-11T14:21:36.052221,81.0,16.4337215423584,-0.5260000228881836,0.9932867884635925
2025-06-11T14:21:38.271769,82.002,16.43318748474121,-0.5260000228881836,0.9931978583335876
2025-06-11T14:21:40.558441,83.001,16.432655334472656,-0.5260000228881836,0.9931091666221619
2025-06-11T14:21:42.841201,84.0,16.4321231842041,-0.5260000228881836,0.9930205345153809
2025-06-11T14:21:45.121156,85.002,16.431589126586914,-0.5260000228881836,0.992931604385376
2025-06-11T14:21:47.300666,86.001,16.43105697631836,-0.5260000228881836,0.9928429126739502
2025-06-11T14:21:49.534652,87.0,16.430524826049805,-0.5260000228881836,0.9927542805671692
2025-06-11T14:21:51.792144,88.002,16.42999267578125,-0.5260000228881836,0.9926653504371643
2025-06-11T14:21:54.021556,89.001,16.429460525512695,-0.5260000228881836,0.9925766587257385
2025-06-11T14:21:56.236434,90.0,16.42892837524414,-0.5260000228881836,0.9924880266189575
2025-06-11T14:21:58.462592,91.002,16.428394317626953,-0.5260000228881836,0.9923990964889526
2025-06-11T14:22:00.665648,92.001,16.4278621673584,-0.5260000228881836,0.9923104047775269
2025-06-11T14:22:02.883225,93.0,16.427330017089844,-0.5260000228881836,0.9922217726707458
2025-06-11T14:22:05.124591,94.002,16.42679786682129,-0.5260000228881836,0.992132842540741
2025-06-11T14:22:07.367537,95.001,16.426265716552734,-0.5260000228881836,0.99204421043396
2025-06-11T14:22:09.612699,96.0,16.42573356628418,-0.5260000228881836,0.9919555187225342
2025-06-11T14:22:11.795878,97.002,16.425199508666992,-0.5260000228881836,0.9918665885925293
2025-06-11T14:22:14.028670,98.001,16.424667358398438,-0.5260000228881836,0.9917779564857483
2025-06-11T14:22:16.272308,99.0,16.424135208129883,-0.5260000228881836,0.9916892647743225
2025-06-11T14:22:18.465572,100.002,16.423601150512695,-0.5260000228881836,0.9916003346443176
2025-06-11T14:22:20.688846,101.001,16.423070907592773,-0.5260000228881836,0.9915117025375366
2025-06-11T14:22:22.884871,102.0,16.42253875732422,-0.5260000228881836,0.9914230108261108
2025-06-11T14:22:25.160157,103.002,16.42200469970703,-0.5260000228881836,0.991334080696106
2025-06-11T14:22:27.381364,104.001,16.421472549438477,-0.5260000228881836,0.991245448589325
2025-06-11T14:22:29.574790,105.0,16.420940399169922,-0.5260000228881836,0.9911567568778992
2025-06-11T14:22:31.803931,106.002,16.420406341552734,-0.5260000228881836,0.9910678267478943
2025-06-11T14:22:34.053831,107.001,16.419876098632812,-0.5260000228881836,0.9909791946411133
2025-06-11T14:22:36.245922,108.0,16.419343948364258,-0.5260000228881836,0.9908905029296875
2025-06-11T14:22:38.475339,109.002,16.41880989074707,-0.5260000228881836,0.9908015727996826
2025-06-11T14:22:40.715738,110.001,16.418277740478516,-0.5260000228881836,0.9907129406929016
2025-06-11T14:22:42.954688,111.0,16.41774559020996,-0.5260000228881836,0.9906242489814758
2025-06-11T14:22:45.196306,112.002,16.417211532592773,-0.5260000228881836,0.990535318851471
2025-06-11T14:22:47.408934,113.001,16.41667938232422,-0.5260000228881836,0.9904466867446899
2025-06-11T14:22:49.635385,114.0,16.416147232055664,-0.5260000228881836,0.9903579950332642
2025-06-11T14:22:51.885055,115.002,16.41561508178711,-0.5260000228881836,0.990269124507904
2025-06-11T14:22:54.090379,116.001,16.415082931518555,-0.5260000228881836,0.9901804327964783
2025-06-11T14:22:56.295428,117.0,16.41455078125,-0.5260000228881836,0.9900918006896973
2025-06-11T14:22:58.510850,118.002,16.414016723632812,-0.5260000228881836,0.9900028705596924
2025-06-11T14:23:00.723845,119.001,16.413484573364258,-0.5260000228881836,0.9899141788482666
2025-06-11T14:23:02.872748,120.0,16.412952423095703,-0.5260000228881836,0.9898255467414856
2025-06-11T14:23:05.007070,121.002,16.41242027282715,-0.5260000228881836,0.9897366166114807
2025-06-11T14:23:07.144921,122.001,16.411888122558594,-0.5260000228881836,0.9896479249000549
2025-06-11T14:23:09.343388,123.0,16.41135597229004,-0.5260000228881836,0.9895592927932739
2025-06-11T14:23:11.515332,124.002,16.41082191467285,-0.5260000228881836,0.989470362663269
2025-06-11T14:23:13.715231,125.001,16.410289764404297,-0.5260000228881836,0.9893816709518433
2025-06-11T14:23:15.980663,126.0,16.409757614135742,-0.5260000228881836,0.9892930388450623
2025-06-11T14:23:18.196208,127.002,16.409225463867188,-0.5260000228881836,0.9892041087150574
2025-06-11T14:23:20.402536,128.001,16.408693313598633,-0.5260000228881836,0.9891154170036316
2025-06-11T14:23:22.663453,129.0,16.408161163330078,-0.5260000228881836,0.9890267848968506
2025-06-11T14:23:24.891130,130.002,16.40762710571289,-0.5260000228881836,0.9889378547668457
2025-06-11T14:23:27.117854,131.001,16.407094955444336,-0.5260000228881836,0.9888491630554199
2025-06-11T14:23:29.343374,132.0,16.40656280517578,-0.5260000228881836,0.9887605309486389
2025-06-11T14:23:31.617443,133.002,16.406028747558594,-0.5260000228881836,0.988671600818634
2025-06-11T14:23:33.847253,134.001,16.40549659729004,-0.5260000228881836,0.9885829091072083
2025-06-11T14:23:36.047753,135.0,16.404966354370117,-0.5260000228881836,0.9884942770004272
2025-06-11T14:23:38.306048,136.002,16.40443229675293,-0.5260000228881836,0.9884053468704224
2025-06-11T14:23:40.547883,137.001,16.403900146484375,-0.5260000228881836,0.9883166551589966
