realtime,time,voltage,current,percentage
2025-06-11T15:38:33.949520,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:38:36.434718,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:38:38.508532,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:38:40.487950,7.002,16.473581314086914,-0.5260000228881836,0.9999302625656128
2025-06-11T15:38:42.424812,8.001,16.47304916381836,-0.5260000228881836,0.999841570854187
2025-06-11T15:38:44.397399,9.0,16.472517013549805,-0.5260000228881836,0.999752938747406
2025-06-11T15:38:46.323634,10.002,16.47198486328125,-0.5260000228881836,0.9996640086174011
2025-06-11T15:38:48.277207,11.001,16.471452713012695,-0.5260000228881836,0.9995753169059753
2025-06-11T15:38:50.273472,12.0,16.47092056274414,-0.5260000228881836,0.9994866847991943
2025-06-11T15:38:52.242434,13.002,16.470386505126953,-0.5260000228881836,0.9993977546691895
2025-06-11T15:38:54.215810,14.001,16.4698543548584,-0.5260000228881836,0.9993090629577637
2025-06-11T15:38:56.196859,15.0,16.469402313232422,-0.40400001406669617,0.9992338418960571
2025-06-11T15:38:58.314405,16.002,16.468788146972656,-0.5260000228881836,0.9991315007209778
2025-06-11T15:39:00.506182,17.001,16.4682559967041,-0.5260000228881836,0.999042809009552
2025-06-11T15:39:02.699417,18.0,16.46772575378418,-0.5260000228881836,0.998954176902771
2025-06-11T15:39:04.894620,19.002,16.467191696166992,-0.5260000228881836,0.9988652467727661
2025-06-11T15:39:07.071894,20.001,16.466659545898438,-0.5260000228881836,0.9987765550613403
2025-06-11T15:39:09.274369,21.0,16.466127395629883,-0.5260000228881836,0.9986879229545593
2025-06-11T15:39:11.485232,22.002,16.465593338012695,-0.5260000228881836,0.9985989928245544
2025-06-11T15:39:13.651141,23.001,16.465063095092773,-0.5260000228881836,0.9985103607177734
2025-06-11T15:39:15.825054,24.0,16.46453094482422,-0.5260000228881836,0.9984216690063477
2025-06-11T15:39:18.035275,25.002,16.46399688720703,-0.5260000228881836,0.9983327388763428
2025-06-11T15:39:20.216744,26.001,16.463464736938477,-0.5260000228881836,0.9982441067695618
2025-06-11T15:39:22.393369,27.0,16.462932586669922,-0.5260000228881836,0.998155415058136
2025-06-11T15:39:24.584014,28.002,16.462398529052734,-0.5260000228881836,0.9980664849281311
2025-06-11T15:39:26.783636,29.001,16.46186637878418,-0.5260000228881836,0.9979778528213501
2025-06-11T15:39:28.972424,30.0,16.461334228515625,-0.5260000228881836,0.9978891611099243
2025-06-11T15:39:31.151040,31.002,16.46080207824707,-0.5260000228881836,0.9978002309799194
2025-06-11T15:39:33.356457,32.001,16.460269927978516,-0.5260000228881836,0.9977115988731384
2025-06-11T15:39:35.546413,33.0,16.45973777770996,-0.5260000228881836,0.9976229071617126
2025-06-11T15:39:37.746590,34.002,16.459203720092773,-0.5260000228881836,0.9975339770317078
2025-06-11T15:39:39.933643,35.001,16.45867156982422,-0.5260000228881836,0.9974453449249268
2025-06-11T15:39:42.100274,36.0,16.458139419555664,-0.5260000228881836,0.997356653213501
2025-06-11T15:39:44.314803,37.002,16.45760726928711,-0.5260000228881836,0.9972677230834961
2025-06-11T15:39:46.505820,38.001,16.457075119018555,-0.5260000228881836,0.9971790909767151
2025-06-11T15:39:48.684939,39.0,16.45654296875,-0.5260000228881836,0.9970903992652893
