realtime,time,voltage,current,percentage
2025-06-11T17:13:03.389110,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T17:13:05.383692,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T17:13:07.401800,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T17:13:09.793648,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T17:13:11.798377,6.0,16.473480224609375,-0.5260000228881836,0.9999134540557861
2025-06-11T17:13:13.916445,7.002,16.47294807434082,-0.5260000228881836,0.9998245239257812
2025-06-11T17:13:15.935331,8.001,16.472415924072266,-0.5260000228881836,0.9997358918190002
2025-06-11T17:13:17.981516,9.0,16.47188377380371,-0.5260000228881836,0.9996472001075745
2025-06-11T17:13:20.048673,10.002,16.471349716186523,-0.5260000228881836,0.9995582699775696
2025-06-11T17:13:22.112207,11.001,16.47081756591797,-0.5260000228881836,0.9994696378707886
2025-06-11T17:13:24.149020,12.0,16.470285415649414,-0.5260000228881836,0.9993809461593628
2025-06-11T17:13:26.236976,13.002,16.469751358032227,-0.5260000228881836,0.9992920160293579
2025-06-11T17:13:28.357507,14.001,16.469228744506836,-0.40400001406669617,0.9992046356201172
2025-06-11T17:13:30.642378,15.0,16.46868896484375,-0.5260000228881836,0.9991146922111511
2025-06-11T17:13:32.977664,16.002,16.468154907226562,-0.5260000228881836,0.9990257620811462
2025-06-11T17:13:35.305247,17.001,16.467622756958008,-0.5260000228881836,0.9989371299743652
2025-06-11T17:13:37.608579,18.0,16.467090606689453,-0.5260000228881836,0.9988484978675842
2025-06-11T17:13:39.917014,19.002,16.466556549072266,-0.5260000228881836,0.9987595677375793
2025-06-11T17:13:42.257251,20.001,16.46602439880371,-0.5260000228881836,0.9986708760261536
2025-06-11T17:13:44.575020,21.0,16.46549415588379,-0.5260000228881836,0.9985822439193726
2025-06-11T17:13:46.860674,22.002,16.4649600982666,-0.5260000228881836,0.9984933137893677
2025-06-11T17:13:49.143803,23.001,16.464427947998047,-0.5260000228881836,0.9984046220779419
2025-06-11T17:13:51.427977,24.0,16.463895797729492,-0.5260000228881836,0.9983159899711609
2025-06-11T17:13:53.718120,25.002,16.463361740112305,-0.5260000228881836,0.998227059841156
2025-06-11T17:13:56.025974,26.001,16.46282958984375,-0.5260000228881836,0.9981383681297302
2025-06-11T17:13:58.367876,27.0,16.462299346923828,-0.5260000228881836,0.9980497360229492
2025-06-11T17:14:00.706207,28.002,16.46176528930664,-0.5260000228881836,0.9979608058929443
2025-06-11T17:14:03.030465,29.001,16.461233139038086,-0.5260000228881836,0.9978721141815186
2025-06-11T17:14:05.342106,30.0,16.46070098876953,-0.5260000228881836,0.9977834820747375
2025-06-11T17:14:07.672131,31.002,16.460166931152344,-0.5260000228881836,0.9976945519447327
2025-06-11T17:14:09.966681,32.001,16.45963478088379,-0.5260000228881836,0.9976058602333069
2025-06-11T17:14:12.243273,33.0,16.459102630615234,-0.5260000228881836,0.9975172281265259
2025-06-11T17:14:14.542945,34.002,16.45857048034668,-0.5260000228881836,0.997428297996521
2025-06-11T17:14:16.844528,35.001,16.458038330078125,-0.5260000228881836,0.9973396062850952
2025-06-11T17:14:19.100569,36.0,16.45750617980957,-0.5260000228881836,0.9972509741783142
2025-06-11T17:14:21.453745,37.002,16.456972122192383,-0.5260000228881836,0.9971620440483093
2025-06-11T17:14:23.751750,38.001,16.456439971923828,-0.5260000228881836,0.9970733523368835
2025-06-11T17:14:26.093094,39.0,16.455907821655273,-0.5260000228881836,0.9969847202301025
2025-06-11T17:14:28.495459,40.002,16.45537567138672,-0.5260000228881836,0.9968957901000977
2025-06-11T17:14:30.802421,41.004,16.45484161376953,-0.5260000228881836,0.9968068599700928
2025-06-11T17:14:33.102945,42.0,16.45431137084961,-0.5260000228881836,0.9967184662818909
2025-06-11T17:14:35.541555,43.002,16.453777313232422,-0.5260000228881836,0.996629536151886
2025-06-11T17:14:37.842055,44.001,16.453245162963867,-0.5260000228881836,0.996540904045105
2025-06-11T17:14:40.149258,45.0,16.452713012695312,-0.5260000228881836,0.9964522123336792
2025-06-11T17:14:42.471529,46.002,16.452178955078125,-0.5260000228881836,0.9963632822036743
2025-06-11T17:14:44.826722,47.001,16.451648712158203,-0.5260000228881836,0.9962746500968933
2025-06-11T17:14:47.141349,48.0,16.45111656188965,-0.5260000228881836,0.9961859583854675
2025-06-11T17:14:49.480769,49.002,16.45058250427246,-0.5260000228881836,0.9960970282554626
2025-06-11T17:14:51.774651,50.001,16.450050354003906,-0.5260000228881836,0.9960083961486816
2025-06-11T17:14:54.061099,51.0,16.44951820373535,-0.5260000228881836,0.9959197044372559
2025-06-11T17:14:56.333230,52.002,16.448984146118164,-0.5260000228881836,0.995830774307251
2025-06-11T17:14:58.600958,53.001,16.44845199584961,-0.5260000228881836,0.99574214220047
2025-06-11T17:15:00.977628,54.0,16.447919845581055,-0.5260000228881836,0.9956534504890442
2025-06-11T17:15:03.295191,55.002,16.4473876953125,-0.5260000228881836,0.9955645203590393
2025-06-11T17:15:05.645260,56.001,16.446855545043945,-0.5260000228881836,0.9954758882522583
2025-06-11T17:15:07.992107,57.0,16.44632339477539,-0.5260000228881836,0.9953871965408325
2025-06-11T17:15:10.343097,58.002,16.445789337158203,-0.5260000228881836,0.9952982664108276
2025-06-11T17:15:12.721210,59.001,16.44525718688965,-0.5260000228881836,0.9952096343040466
2025-06-11T17:15:15.104157,60.0,16.444725036621094,-0.5260000228881836,0.9951209425926208
