timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-02T11:24:34.303968,5.0,9.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T11:24:35.304487,6.0,7.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:24:36.304951,4.0,9.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:24:37.307665,6.0,8.0,15.9,8.0,10.0,10.0,17.9,6.0
2025-06-02T11:24:38.309678,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:24:39.313618,6.0,8.0,15.9,8.0,11.0,9.0,17.9,6.0
2025-06-02T11:24:40.315537,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:24:41.316671,5.0,8.0,16.0,7.0,10.0,8.0,17.0,6.0
2025-06-02T11:24:42.317779,6.0,8.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T11:24:43.318973,5.0,8.0,16.0,7.0,9.0,9.0,18.0,7.0
2025-06-02T11:24:44.320165,5.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:24:45.321518,6.0,8.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T11:24:46.323448,5.0,8.0,17.0,7.0,10.0,8.0,17.0,5.0
2025-06-02T11:24:47.324583,5.0,8.0,17.0,7.0,11.0,10.0,18.0,5.0
2025-06-02T11:24:48.326699,6.0,9.0,16.0,9.0,10.0,9.0,17.0,7.0
2025-06-02T11:24:49.327342,5.0,8.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:24:50.328033,6.0,8.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-02T11:24:51.330602,5.0,8.0,16.0,7.0,10.0,9.0,18.0,6.0
2025-06-02T11:24:52.332431,5.0,8.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:24:53.333345,5.0,9.0,16.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T11:24:54.334133,6.0,7.0,17.0,8.0,12.0,9.0,18.0,6.0
2025-06-02T11:24:55.337506,5.0,9.0,16.9,7.0,10.0,10.0,16.9,6.0
2025-06-02T11:24:56.339712,6.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-02T11:24:57.340538,5.0,9.0,17.0,8.0,11.0,10.0,18.0,7.0
2025-06-02T11:24:58.341076,5.0,8.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:24:59.342068,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:25:00.343277,6.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-02T11:25:01.343901,5.0,8.0,16.0,8.0,11.0,10.0,17.0,7.0
2025-06-02T11:25:02.345205,6.0,9.0,18.0,7.0,11.0,9.0,18.0,5.0
2025-06-02T11:25:03.345867,5.0,8.0,17.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T11:25:04.346387,5.0,9.0,16.0,8.0,11.0,9.0,18.0,5.0
2025-06-02T11:25:05.347644,5.0,8.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T11:25:06.352008,6.0,7.0,16.9,8.0,10.0,9.0,15.9,6.0
2025-06-02T11:25:07.353880,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:25:08.354600,5.0,8.0,16.9,8.0,12.0,10.0,17.9,6.0
2025-06-02T11:25:09.360207,5.0,8.0,16.9,8.0,10.0,9.0,18.0,7.0
2025-06-02T11:25:10.362191,6.0,8.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:25:11.364297,5.0,9.0,16.0,8.0,10.0,8.0,18.0,6.0
2025-06-02T11:25:12.365207,6.0,7.0,18.0,8.0,9.0,10.0,16.0,6.0
2025-06-02T11:25:13.365643,5.0,7.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:25:14.366243,6.0,9.0,17.0,8.0,12.0,9.0,18.0,6.0
2025-06-02T11:25:15.367928,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:25:16.368676,5.0,8.0,16.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T11:25:17.369546,6.0,8.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T11:25:18.370261,6.0,9.0,16.9,7.0,10.0,9.0,17.9,6.0
2025-06-02T11:25:19.374001,5.0,7.0,17.0,8.0,11.0,10.0,16.0,5.0
2025-06-02T11:25:20.374658,5.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:25:21.375696,6.0,7.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-02T11:25:22.377311,5.0,8.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:25:23.378699,5.0,10.0,16.0,7.0,10.0,9.0,18.0,6.0
2025-06-02T11:25:24.379451,6.0,7.0,18.0,9.0,11.0,10.0,17.0,6.0
2025-06-02T11:25:25.380104,5.0,9.0,16.0,6.0,11.0,9.0,17.0,6.0
2025-06-02T11:25:26.383131,6.0,8.0,16.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T11:25:27.383873,5.0,7.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:25:28.385863,6.0,9.0,17.0,8.0,10.0,9.0,18.0,5.0
2025-06-02T11:25:29.386849,5.0,7.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T11:25:30.387441,6.0,9.0,17.0,7.0,11.0,9.0,17.0,7.0
2025-06-02T11:25:31.388046,4.0,8.0,17.0,8.0,10.0,9.0,18.0,5.0
2025-06-02T11:25:32.389157,6.0,8.0,16.0,7.0,11.0,9.0,16.0,7.0
2025-06-02T11:25:33.392611,5.0,8.0,15.9,8.0,9.0,10.0,16.9,6.0
2025-06-02T11:25:34.393258,6.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:25:35.394041,5.0,9.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:25:36.394616,6.0,8.0,16.0,9.0,10.0,9.0,17.0,5.0
2025-06-02T11:25:37.396200,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:25:38.400476,5.0,9.0,16.9,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:25:39.401639,6.0,7.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:25:40.402244,4.0,8.0,16.0,7.0,10.0,8.0,17.0,6.0
2025-06-02T11:25:41.402886,6.0,8.0,17.0,9.0,10.0,10.0,17.0,6.0
2025-06-02T11:25:42.403439,5.0,8.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:25:43.404208,6.0,9.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-02T11:25:44.404755,6.0,7.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-02T11:25:45.405241,4.0,9.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:25:46.405785,6.0,8.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T11:25:47.406695,5.0,8.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T11:25:48.408178,6.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:25:49.408757,5.0,8.0,16.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T11:25:50.409638,6.0,8.0,17.0,8.0,11.0,9.0,17.9,6.0
2025-06-02T11:25:51.414340,5.0,9.0,16.9,8.0,11.0,9.0,17.0,6.0
2025-06-02T11:25:52.414976,5.0,8.0,17.0,7.0,10.0,11.0,17.0,6.0
2025-06-02T11:25:53.416480,6.0,8.0,16.0,7.0,10.0,8.0,16.0,6.0
2025-06-02T11:25:54.416964,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:25:55.417385,6.0,9.0,16.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T11:25:56.419130,4.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:25:57.420236,6.0,8.0,16.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T11:25:58.421286,5.0,9.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T11:25:59.422014,5.0,8.0,17.0,7.0,11.0,10.0,17.0,7.0
2025-06-02T11:26:00.423780,6.0,8.0,17.0,8.0,9.0,8.0,17.0,6.0
2025-06-02T11:26:01.425530,5.0,8.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T11:26:02.426425,6.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:26:03.427331,6.0,8.0,17.0,8.0,11.0,10.0,17.0,7.0
2025-06-02T11:26:04.428090,5.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:26:05.428732,6.0,10.0,17.0,9.0,10.0,10.0,18.0,7.0
2025-06-02T11:26:06.429335,5.0,7.0,16.0,7.0,12.0,9.0,15.0,5.0
2025-06-02T11:26:07.430735,5.0,8.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-02T11:26:08.431665,6.0,9.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:26:09.435728,6.0,8.0,16.9,8.0,11.0,10.0,15.9,6.0
2025-06-02T11:26:10.436336,4.0,8.0,16.0,7.0,10.0,9.0,18.0,6.0
2025-06-02T11:26:11.436966,6.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:26:12.437585,5.0,8.0,16.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T11:26:13.438252,6.0,8.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:26:14.439477,5.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T11:26:15.440530,6.0,8.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:26:16.442661,5.0,8.0,17.0,7.0,11.0,11.0,17.0,6.0
2025-06-02T11:26:17.443627,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:26:18.445590,6.0,9.0,16.0,8.0,10.0,9.0,17.0,5.0
2025-06-02T11:26:19.447132,5.0,7.0,17.0,7.0,12.0,9.0,16.0,6.0
2025-06-02T11:26:20.448181,5.0,9.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:26:21.449071,6.0,7.0,17.0,7.0,10.0,9.0,16.0,7.0
2025-06-02T11:26:22.449691,5.0,9.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T11:26:23.450690,6.0,8.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-02T11:26:24.451625,5.0,8.0,15.0,7.0,10.0,10.0,15.9,6.0
2025-06-02T11:26:25.455204,5.0,8.0,16.9,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:26:26.456656,6.0,9.0,17.0,9.0,11.0,10.0,17.0,5.0
2025-06-02T11:26:27.458307,6.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:26:28.459933,5.0,8.0,17.0,8.0,10.0,10.0,16.9,7.0
2025-06-02T11:26:29.464672,5.0,9.0,15.9,8.0,11.0,9.0,16.9,6.0
2025-06-02T11:26:30.466109,6.0,8.0,16.0,6.0,10.0,10.0,16.0,5.0
2025-06-02T11:26:31.466589,5.0,8.0,17.0,9.0,11.0,8.0,16.0,7.0
2025-06-02T11:26:32.467148,5.0,8.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:26:33.467596,5.0,9.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T11:26:34.470603,6.0,7.0,17.0,8.0,11.0,10.0,15.9,5.0
2025-06-02T11:26:35.474387,6.0,9.0,15.9,7.0,11.0,9.0,18.0,7.0
2025-06-02T11:26:36.476231,5.0,8.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T11:26:37.476953,5.0,8.0,16.0,8.0,11.0,8.0,17.0,6.0
2025-06-02T11:26:38.477640,5.0,9.0,17.0,7.0,10.0,10.0,16.0,7.0
2025-06-02T11:26:39.478872,6.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T11:26:40.480242,4.0,7.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:26:41.482236,6.0,10.0,17.0,7.0,10.0,9.0,16.0,7.0
2025-06-02T11:26:42.482866,6.0,7.0,16.0,9.0,11.0,10.0,17.0,5.0
2025-06-02T11:26:43.483890,5.0,8.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:26:44.485658,6.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:26:45.486163,5.0,8.0,16.0,9.0,10.0,10.0,15.0,7.0
2025-06-02T11:26:46.486898,5.0,9.0,16.0,7.0,10.0,8.0,17.0,5.0
2025-06-02T11:26:47.487781,6.0,8.0,17.0,8.0,11.0,9.0,16.0,7.0
2025-06-02T11:26:48.489282,5.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:26:49.491719,5.0,7.0,16.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T11:26:50.494027,6.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:26:51.497979,5.0,8.0,16.9,7.0,11.0,10.0,16.9,6.0
2025-06-02T11:26:52.498391,5.0,8.0,16.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:26:53.498843,5.0,8.0,16.0,8.0,11.0,8.0,16.0,6.0
2025-06-02T11:26:54.499641,6.0,8.0,16.0,7.0,9.0,9.0,16.0,6.0
2025-06-02T11:26:55.500435,5.0,8.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T11:26:56.500988,6.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:26:57.501655,5.0,9.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:26:58.502107,4.0,7.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:26:59.504257,7.0,9.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T11:27:00.506799,5.0,8.0,15.9,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:27:01.508127,5.0,8.0,17.0,8.0,9.0,9.0,17.0,7.0
2025-06-02T11:27:02.510126,6.0,9.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T11:27:03.510582,5.0,8.0,17.0,9.0,11.0,9.0,16.0,6.0
2025-06-02T11:27:04.511099,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T11:27:05.512668,5.0,9.0,16.0,7.0,10.0,10.0,18.0,7.0
2025-06-02T11:27:06.513830,6.0,8.0,16.0,8.0,11.0,10.0,16.0,5.0
2025-06-02T11:27:07.514341,5.0,7.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:08.515761,6.0,10.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:27:09.516343,5.0,7.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:10.516848,5.0,9.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:27:11.518799,5.0,8.0,16.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T11:27:12.519442,6.0,8.0,17.0,7.0,11.0,10.0,17.0,7.0
2025-06-02T11:27:13.519884,5.0,7.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:14.520995,6.0,10.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:27:15.521885,5.0,7.0,17.0,9.0,10.0,8.0,15.0,5.0
2025-06-02T11:27:16.522466,6.0,10.0,17.0,6.0,10.0,10.0,16.0,6.0
2025-06-02T11:27:17.523475,5.0,7.0,16.0,8.0,11.0,9.0,16.0,7.0
2025-06-02T11:27:18.524187,5.0,9.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T11:27:19.524618,6.0,8.0,16.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:27:20.527050,5.0,8.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T11:27:21.528406,6.0,8.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T11:27:22.529429,4.0,8.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:27:23.530100,6.0,9.0,17.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T11:27:24.532786,6.0,7.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:25.533351,4.0,9.0,17.0,8.0,12.0,10.0,17.0,5.0
2025-06-02T11:27:26.533908,6.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:27:27.536527,6.0,8.0,17.0,9.0,10.0,10.0,16.0,6.0
2025-06-02T11:27:28.538641,4.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:29.539227,6.0,9.0,17.0,7.0,11.0,9.0,16.0,7.0
2025-06-02T11:27:30.540935,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T11:27:31.541608,6.0,7.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:32.542657,5.0,9.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T11:27:33.543638,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:27:34.545456,6.0,8.0,16.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:27:35.545996,5.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:36.546708,5.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:27:37.547880,6.0,9.0,15.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T11:27:38.549308,6.0,7.0,18.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T11:27:39.552360,5.0,8.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T11:27:40.553719,5.0,9.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T11:27:41.555072,5.0,8.0,17.0,8.0,11.0,9.0,17.0,7.0
2025-06-02T11:27:42.556660,6.0,8.0,16.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T11:27:43.557962,5.0,9.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:27:44.559592,6.0,9.0,16.0,7.0,11.0,8.0,16.0,7.0
2025-06-02T11:27:45.560142,5.0,7.0,17.0,8.0,10.0,10.0,16.0,4.0
2025-06-02T11:27:46.561763,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:47.562502,6.0,9.0,17.0,7.0,11.0,10.0,16.0,7.0
2025-06-02T11:27:48.563167,5.0,7.0,16.0,8.0,10.0,9.0,15.0,6.0
2025-06-02T11:27:49.564253,5.0,10.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T11:27:50.564946,5.0,8.0,16.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:27:51.565380,6.0,7.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T11:27:52.565799,5.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:53.566838,6.0,9.0,17.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T11:27:54.569447,5.0,9.0,16.0,8.0,11.0,10.0,16.0,5.0
2025-06-02T11:27:55.570195,5.0,7.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:56.570963,7.0,8.0,17.0,7.0,11.0,9.0,16.0,7.0
2025-06-02T11:27:57.571526,4.0,9.0,17.0,8.0,11.0,11.0,17.0,5.0
2025-06-02T11:27:58.572710,6.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:27:59.573197,5.0,8.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:28:00.574035,5.0,9.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:28:01.576193,6.0,8.0,16.0,8.0,9.0,10.0,16.0,5.0
2025-06-02T11:28:02.577077,6.0,8.0,16.0,8.0,11.0,9.0,16.0,7.0
2025-06-02T11:28:03.577794,5.0,8.0,17.0,8.0,11.0,9.0,15.0,5.0
2025-06-02T11:28:04.579996,6.0,8.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:28:05.580578,4.0,10.0,17.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T11:28:06.582904,7.0,8.0,16.9,7.0,11.0,9.0,15.9,5.0
2025-06-02T11:28:07.584604,4.0,8.0,17.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T11:28:08.585541,6.0,9.0,15.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T11:28:09.588404,5.0,7.0,17.9,8.0,11.0,9.0,17.0,7.0
2025-06-02T11:28:10.588839,6.0,9.0,16.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T11:28:11.589277,5.0,8.0,16.0,9.0,10.0,9.0,16.0,6.0
2025-06-02T11:28:12.589694,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:28:13.591403,6.0,8.0,17.0,8.0,11.0,9.0,15.0,6.0
2025-06-02T11:28:14.591993,5.0,9.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:28:15.592917,6.0,8.0,17.0,8.0,10.0,11.0,16.0,6.0
2025-06-02T11:28:16.595501,5.0,9.0,16.0,7.0,11.0,8.0,17.0,6.0
2025-06-02T11:28:17.596948,6.0,8.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:28:18.597658,5.0,9.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:28:19.599060,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:28:20.600942,6.0,9.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:28:21.601388,5.0,8.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T11:28:22.602459,5.0,8.0,15.0,8.0,9.0,9.0,15.0,6.0
2025-06-02T11:28:23.604077,6.0,9.0,18.0,8.0,11.0,10.0,16.0,7.0
2025-06-02T11:28:24.606015,5.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:28:25.607570,6.0,9.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:28:26.608693,5.0,7.0,16.0,8.0,10.0,9.0,15.0,7.0
2025-06-02T11:28:27.610179,6.0,8.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T11:28:28.611170,5.0,9.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:28:29.612620,5.0,7.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:28:30.613609,5.0,10.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:28:31.614759,6.0,7.0,17.0,8.0,11.0,10.0,15.0,6.0
2025-06-02T11:28:32.615488,5.0,9.0,17.0,7.0,10.0,8.0,16.0,6.0
2025-06-02T11:28:33.615945,6.0,8.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:28:34.616519,4.0,8.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:28:35.617746,6.0,9.0,16.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T11:28:36.619409,6.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:28:37.620479,5.0,9.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T11:28:38.621022,6.0,8.0,17.0,7.0,11.0,9.0,16.0,7.0
2025-06-02T11:28:39.622545,5.0,8.0,16.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:28:40.626263,5.0,8.0,16.9,8.0,10.0,9.0,15.9,5.0
2025-06-02T11:28:41.628350,5.0,9.0,16.0,7.0,11.0,10.0,16.0,7.0
2025-06-02T11:28:42.628875,6.0,8.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T11:28:43.629680,6.0,9.0,16.0,8.0,10.0,9.0,15.0,6.0
2025-06-02T11:28:44.631185,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:28:45.631986,5.0,10.0,16.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:28:46.632555,5.0,7.0,16.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T11:28:47.633321,6.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:28:48.633835,5.0,8.0,17.0,7.0,10.0,10.0,15.0,7.0
