realtime,time,voltage,current,percentage
2025-06-11T17:02:16.099768,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T17:02:17.948369,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T17:02:20.317278,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T17:02:22.308725,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T17:02:24.327606,7.002,16.473468780517578,-0.5260000228881836,0.999911367893219
2025-06-11T17:02:26.328624,8.001,16.472936630249023,-0.5260000228881836,0.9998226761817932
2025-06-11T17:02:28.340066,9.0,16.47240447998047,-0.5260000228881836,0.9997340440750122
2025-06-11T17:02:30.441785,10.002,16.47187042236328,-0.5260000228881836,0.9996451139450073
2025-06-11T17:02:32.430826,11.001,16.471338272094727,-0.5260000228881836,0.9995564222335815
2025-06-11T17:02:34.414984,12.0,16.470806121826172,-0.5260000228881836,0.9994677901268005
2025-06-11T17:02:36.340032,13.002,16.470273971557617,-0.5260000228881836,0.9993788599967957
2025-06-11T17:02:38.328039,14.001,16.469741821289062,-0.5260000228881836,0.9992901682853699
2025-06-11T17:02:40.285838,15.0,16.469327926635742,-0.40400001406669617,0.9992212653160095
2025-06-11T17:02:42.426006,16.002,16.46867561340332,-0.5260000228881836,0.999112606048584
2025-06-11T17:02:44.607951,17.001,16.468143463134766,-0.5260000228881836,0.9990239143371582
2025-06-11T17:02:46.834366,18.0,16.46761131286621,-0.5260000228881836,0.9989352822303772
2025-06-11T17:02:49.037343,19.002,16.467077255249023,-0.5260000228881836,0.9988463521003723
