realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-25T23:00:45.119377,12.36,0.26,0.0,0.0,0.0,0.0,-0.32801591377529954
2025-06-25T23:00:45.119906,12.375,0.26,0.0,0.0,0.0,0.0,-0.3209606947617357
2025-06-25T23:00:45.235830,12.375,0.26,0.0,0.0,0.0,0.0,-0.3209606947617357
2025-06-25T23:00:45.414848,12.393,0.26,0.0,0.0,0.0,0.0,-0.31300130845060264
2025-06-25T23:00:45.481348,12.408,0.26,0.0,0.0,0.0,0.0,-0.3103832112592366
2025-06-25T23:00:45.587594,12.426,0.26,0.0,0.0,0.0,0.0,-0.30242150674371837
2025-06-25T23:00:45.587946,12.441,0.26,0.0,0.0,0.0,0.0,-0.2958694653158706
2025-06-25T23:00:45.675465,12.447,0.26,0.0,0.0,0.0,0.0,-0.2893795143186827
2025-06-25T23:00:45.816843,12.459,0.26,0.0,0.0,0.0,0.0,-0.2893795143186827
2025-06-25T23:00:45.901628,12.471,0.26,0.0,0.0,0.0,0.0,-0.28048111403154474
2025-06-25T23:00:45.903859,12.483,0.26,0.0,0.0,0.0,0.0,-0.2755838080502242
2025-06-25T23:00:46.029135,12.498,0.26,0.0,0.0,0.0,0.0,-0.2682162708283536
2025-06-25T23:00:46.112219,12.507,0.26,0.0,0.0,0.0,0.0,-0.2682162708283536
2025-06-25T23:00:46.116076,12.513,0.26,0.0,0.0,0.0,0.0,-0.2608726811893163
2025-06-25T23:00:46.238851,12.525,0.26,0.0,0.0,0.0,0.0,-0.2608726811893163
2025-06-25T23:00:46.241031,12.54,0.26,0.0,0.0,0.0,0.0,-0.2549714669921706
2025-06-25T23:00:46.351299,12.546,0.26,0.0,0.0,0.0,0.0,-0.25394305828644703
2025-06-25T23:00:46.351775,12.552,0.26,0.0,0.0,0.0,0.0,-0.25394305828644703
2025-06-25T23:00:46.435815,12.558,0.26,0.0,0.0,0.0,0.0,-0.25394305828644703
2025-06-25T23:00:46.535282,12.564,0.26,0.0,0.0,0.0,0.0,-0.24837835133374048
2025-06-25T23:00:46.602327,12.585,0.26,0.0,0.0,0.0,0.0,-0.24289958039942244
2025-06-25T23:00:46.611265,12.594,0.26,0.0,0.0,0.0,0.0,-0.2362369343171528
2025-06-25T23:00:46.620111,12.606,0.26,0.0,0.0,0.0,0.0,-0.2362369343171528
2025-06-25T23:00:46.745309,12.606,0.26,0.0,0.0,0.0,0.0,-0.23063681639197567
2025-06-25T23:00:46.752897,12.612,0.26,0.0,0.0,0.0,0.0,-0.23063681639197567
2025-06-25T23:00:46.826922,12.624,0.26,0.0,0.0,0.0,0.0,-0.22429922881567377
2025-06-25T23:00:46.827335,12.633,0.26,0.0,0.0,0.0,0.0,-0.22429922881567377
2025-06-25T23:00:46.944896,12.639,0.26,0.0,0.0,0.0,0.0,-0.21904656895566732
2025-06-25T23:00:47.060373,12.645,0.26,0.0,0.0,0.0,0.0,-0.21904656895566732
2025-06-25T23:00:47.129555,12.663,0.26,0.0,0.0,0.0,0.0,-0.2138928771911075
2025-06-25T23:00:47.179465,12.69,0.26,0.0,0.0,0.0,0.0,-0.20687064945653125
2025-06-25T23:00:47.317423,12.699,0.26,0.0,0.0,0.0,0.0,-0.20083881049429328
2025-06-25T23:00:47.405279,12.717,0.26,0.0,0.0,0.0,0.0,-0.19780274729892447
2025-06-25T23:00:47.512652,12.726,0.26,0.0,0.0,0.0,0.0,-0.19738339581555456
2025-06-25T23:00:47.512976,12.747,0.26,0.0,0.0,0.0,0.0,-0.1925347143491125
2025-06-25T23:00:47.522359,12.75,0.26,0.0,0.0,0.0,0.0,-0.1925347143491125
2025-06-25T23:00:47.580386,12.753,0.26,0.0,0.0,0.0,0.0,-0.18682019717172738
2025-06-25T23:00:47.643361,12.756,0.26,0.0,0.0,0.0,0.0,-0.18682019717172738
2025-06-25T23:00:47.728571,12.771,0.26,0.0,0.0,0.0,0.0,-0.18136595680928863
2025-06-25T23:00:47.878375,12.777,0.26,0.0,0.0,0.0,0.0,-0.18136595680928863
2025-06-25T23:00:47.883791,12.795,0.26,0.0,0.0,0.0,0.0,-0.17779726092310771
2025-06-25T23:00:48.047985,12.801,0.26,0.0,0.0,0.0,0.0,-0.1723369791074901
2025-06-25T23:00:48.051125,12.807,0.26,0.0,0.0,0.0,0.0,-0.1723369791074901
2025-06-25T23:00:48.120939,12.816,0.26,0.0,0.0,0.0,0.0,-0.1723369791074901
2025-06-25T23:00:48.133170,12.828,0.26,0.0,0.0,0.0,0.0,-0.1678232360801139
2025-06-25T23:00:48.274608,12.834,0.26,0.0,0.0,0.0,0.0,-0.1634137853928152
2025-06-25T23:00:48.331088,12.846,0.26,0.0,0.0,0.0,0.0,-0.1634137853928152
2025-06-25T23:00:48.331821,12.855,0.26,0.0,0.0,0.0,0.0,-0.15819176974569923
2025-06-25T23:00:48.533146,12.867,0.26,0.0,0.0,0.0,0.0,-0.15389777150834363
2025-06-25T23:00:48.601314,12.879,0.26,0.0,0.0,0.0,0.0,-0.1537868659021329
2025-06-25T23:00:48.601781,12.888,0.26,0.0,0.0,0.0,0.0,-0.14878071860253722
2025-06-25T23:00:48.620444,12.897,0.26,0.0,0.0,0.0,0.0,-0.14878071860253722
2025-06-25T23:00:48.770235,12.903,0.26,0.0,0.0,0.0,0.0,-0.14468296687301901
2025-06-25T23:00:48.838699,12.912,0.26,0.0,0.0,0.0,0.0,-0.14468296687301901
2025-06-25T23:00:48.949083,12.924,0.26,0.0,0.0,0.0,0.0,-0.14063151152176398
2025-06-25T23:00:49.010202,12.936,0.26,0.0,0.0,0.0,0.0,-0.13587230957233878
2025-06-25T23:00:49.021989,12.945,0.26,0.0,0.0,0.0,0.0,-0.13193738828202323
2025-06-25T23:00:49.219378,12.957,0.26,0.0,0.0,0.0,0.0,-0.13193738828202323
2025-06-25T23:00:49.301958,12.972,0.26,0.0,0.0,0.0,0.0,-0.12801896856924114
2025-06-25T23:00:49.302338,12.987,0.26,0.0,0.0,0.0,0.0,-0.12340650910710711
2025-06-25T23:00:49.448789,12.993,0.26,0.0,0.0,0.0,0.0,-0.12340650910710711
2025-06-25T23:00:49.452296,13.002,0.26,0.0,0.0,0.0,0.0,-0.11966720161079313
2025-06-25T23:00:49.524722,13.011,0.26,0.0,0.0,0.0,0.0,-0.12622222900262797
2025-06-25T23:00:49.525366,13.02,0.26,0.0,0.0,0.0,0.0,-0.12179802606223246
2025-06-25T23:00:49.647332,13.026,0.26,0.0,0.0,0.0,0.0,-0.11824297049113607
2025-06-25T23:00:49.651800,13.035,0.26,0.0,0.0,0.0,0.0,-0.11824297049113607
2025-06-25T23:00:49.729300,13.041,0.26,0.0,0.0,0.0,0.0,-0.11824297049113607
2025-06-25T23:00:49.729732,13.05,0.26,0.0,0.0,0.0,0.0,-0.11465399305816137
2025-06-25T23:00:49.930862,13.059,0.26,0.0,0.0,0.0,0.0,-0.1103491568560685
2025-06-25T23:00:49.937363,13.068,0.26,0.0,0.0,0.0,0.0,-0.1103491568560685
2025-06-25T23:00:50.028556,13.074,0.26,0.0,0.0,0.0,0.0,-0.10679272289766734
2025-06-25T23:00:50.030315,13.083,0.26,0.0,0.0,0.0,0.0,-0.10679272289766734
2025-06-25T23:00:50.093899,13.089,0.26,0.0,0.0,0.0,0.0,-0.10325197722580151
2025-06-25T23:00:50.175277,13.092,0.26,0.0,0.0,0.0,0.0,-0.10325197722580151
2025-06-25T23:00:50.252677,13.098,0.26,0.0,0.0,0.0,0.0,-0.10325197722580151
2025-06-25T23:00:50.253176,13.113,0.26,0.0,0.0,0.0,0.0,-0.09921436821008081
2025-06-25T23:00:50.271041,13.122,0.26,0.0,0.0,0.0,0.0,-0.09591215630063221
2025-06-25T23:00:50.414008,13.128,0.26,0.0,0.0,0.0,0.0,-0.09591215630063221
2025-06-25T23:00:50.444341,13.134,0.26,0.0,0.0,0.0,0.0,-0.09591215630063221
2025-06-25T23:00:50.444767,13.14,0.26,0.0,0.0,0.0,0.0,-0.09591215630063221
2025-06-25T23:00:50.469930,13.155,0.26,0.0,0.0,0.0,0.0,-0.08886140535042658
2025-06-25T23:00:50.626664,13.158,0.26,0.0,0.0,0.0,0.0,0.00939361957624718
2025-06-25T23:00:50.767479,13.167,0.26,0.0,0.0,0.0,0.0,0.009393619576247186
2025-06-25T23:00:50.899894,13.185,0.26,0.0,0.0,0.0,0.0,0.011931938955472898
2025-06-25T23:00:50.992470,13.2,0.26,0.0,0.0,0.0,0.0,0.014912445940409347
2025-06-25T23:00:50.992905,13.212,0.26,0.0,0.0,0.0,0.0,0.015758017612599345
2025-06-25T23:00:51.020905,13.218,0.26,0.0,0.0,0.0,0.0,0.015778284111071107
2025-06-25T23:00:51.183229,13.218,0.26,0.0,0.0,0.0,0.0,0.015778284111071107
2025-06-25T23:00:51.278988,13.233,0.26,0.0,0.0,0.0,0.0,0.015778284111071107
2025-06-25T23:00:51.279577,13.245,0.26,0.0,0.0,0.0,0.0,0.015823077541434954
2025-06-25T23:00:51.389930,13.254,0.26,0.0,0.0,0.0,0.0,0.015761804876472843
2025-06-25T23:00:51.530545,13.266,0.26,0.0,0.0,0.0,0.0,0.015761804876472843
2025-06-25T23:00:51.535902,13.284,0.26,0.0,0.0,0.0,0.0,0.015684219160059385
2025-06-25T23:00:51.592307,13.284,0.26,0.0,0.0,0.0,0.0,0.014943918292224438
2025-06-25T23:00:51.682455,13.302,0.26,0.0,0.0,0.0,0.0,0.015000556867235459
2025-06-25T23:00:51.772659,13.311,0.26,0.0,0.0,0.0,0.0,0.015000556867235459
2025-06-25T23:00:51.775247,13.329,0.26,0.0,0.0,0.0,0.0,0.015073327461403883
2025-06-25T23:00:51.903495,13.332,0.26,0.0,0.0,0.0,0.0,0.015144890589722088
2025-06-25T23:00:52.009766,13.335,0.26,0.0,0.0,0.0,0.0,0.015144890589722088
2025-06-25T23:00:52.012087,13.359,0.26,0.0,0.0,0.0,0.0,0.015211427634815962
2025-06-25T23:00:52.025964,13.365,0.26,0.0,0.0,0.0,0.0,0.015211427634815962
