timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-25T23:35:00.955800,7.0,7.0,10.9,7.0,8.9,8.9,21.9,7.0
2025-06-25T23:35:01.965749,5.9,6.9,10.8,7.9,9.9,8.9,20.7,6.9
2025-06-25T23:35:02.971225,6.0,8.0,12.0,7.0,9.0,8.0,24.0,6.0
2025-06-25T23:35:03.972679,5.0,7.0,11.0,7.0,9.0,9.0,21.9,6.9
2025-06-25T23:35:04.987025,6.9,7.9,10.8,6.9,9.8,8.9,21.7,7.0
2025-06-25T23:35:05.990411,6.0,8.0,10.0,7.0,9.0,9.0,22.0,7.0
2025-06-25T23:35:06.994034,6.0,7.0,12.9,7.0,9.0,9.0,21.9,6.0
2025-06-25T23:35:07.996641,6.0,8.0,10.0,8.0,9.0,8.0,22.0,6.0
2025-06-25T23:35:08.997759,6.0,7.0,13.0,6.0,11.0,9.0,23.0,7.0
2025-06-25T23:35:09.999151,6.0,8.0,10.0,7.0,8.0,9.0,21.0,7.0
2025-06-25T23:35:11.002193,6.0,7.0,12.0,8.0,11.0,8.0,21.9,7.0
2025-06-25T23:35:12.004425,6.0,7.0,11.0,7.0,9.0,9.0,24.0,7.0
2025-06-25T23:35:13.010475,7.0,8.9,11.9,7.9,9.9,9.9,21.8,6.9
2025-06-25T23:35:14.016325,6.0,7.0,12.0,7.0,10.0,8.0,20.0,7.0
2025-06-25T23:35:15.019612,5.0,7.0,11.0,7.0,8.0,9.0,23.9,7.0
2025-06-25T23:35:16.022460,7.0,7.0,11.0,6.0,9.0,9.0,20.9,7.0
2025-06-25T23:35:17.026811,6.0,8.0,11.0,8.0,10.0,8.0,22.9,6.0
2025-06-25T23:35:18.029144,6.0,8.0,10.0,7.0,10.0,8.0,22.9,6.0
2025-06-25T23:35:19.031224,6.0,8.0,11.0,7.0,9.0,10.0,23.0,8.0
2025-06-25T23:35:20.033654,6.0,8.0,11.0,7.0,9.0,8.0,21.9,6.0
2025-06-25T23:35:21.037665,5.0,6.9,11.9,7.9,9.9,9.9,21.9,7.0
2025-06-25T23:35:22.043891,7.0,7.0,10.0,7.0,9.0,8.0,20.9,6.0
2025-06-25T23:35:23.052480,5.9,8.0,11.9,7.0,9.9,9.0,22.9,7.0
2025-06-25T23:35:24.054306,5.0,7.0,11.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:35:25.056559,7.0,8.0,11.0,7.0,9.0,9.0,23.0,7.0
2025-06-25T23:35:26.057640,6.0,7.0,12.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:35:27.062258,6.0,8.0,10.0,7.0,9.0,8.0,23.9,7.0
2025-06-25T23:35:28.062852,6.0,8.0,12.0,8.0,11.0,10.0,21.0,7.0
2025-06-25T23:35:29.063427,6.0,7.0,11.0,7.0,8.0,8.0,22.0,7.0
2025-06-25T23:35:30.064633,6.0,8.0,12.0,6.0,9.0,10.0,24.0,7.0
2025-06-25T23:35:31.066276,7.0,8.0,11.0,8.0,9.0,9.0,22.0,6.0
2025-06-25T23:35:32.067496,6.0,8.0,11.0,6.0,10.0,8.0,22.0,8.0
2025-06-25T23:35:33.070622,5.0,7.0,11.0,7.0,9.0,9.0,22.9,6.0
2025-06-25T23:35:34.073442,6.0,8.0,11.0,8.0,10.0,9.0,22.9,7.0
2025-06-25T23:35:35.075681,7.0,6.0,11.0,6.0,9.0,9.0,21.9,7.0
2025-06-25T23:35:36.077500,6.0,8.0,12.0,8.0,10.0,8.0,22.0,6.0
2025-06-25T23:35:37.082206,6.0,7.0,10.9,7.0,9.9,9.0,21.9,7.0
2025-06-25T23:35:38.084549,6.0,8.0,10.0,7.0,9.0,9.0,22.0,7.0
2025-06-25T23:35:39.087527,6.0,8.0,11.9,8.0,10.0,8.0,22.9,7.0
2025-06-25T23:35:40.090365,6.0,8.0,11.0,7.0,8.0,9.0,23.0,7.0
2025-06-25T23:35:41.091405,5.0,7.0,10.0,6.0,10.0,9.0,22.9,6.0
2025-06-25T23:35:42.093876,6.0,7.0,12.0,7.0,9.0,9.0,23.0,7.0
2025-06-25T23:35:43.094910,6.0,8.0,11.0,8.0,10.0,8.0,21.0,7.0
2025-06-25T23:35:44.098008,6.0,7.0,12.0,7.0,10.0,9.0,23.9,7.0
2025-06-25T23:35:45.099964,7.0,7.0,11.0,7.0,8.0,8.0,22.0,6.0
2025-06-25T23:35:46.105785,5.0,8.0,10.9,7.0,9.9,9.9,20.9,8.0
2025-06-25T23:35:47.106533,7.0,8.0,12.0,7.0,9.0,9.0,23.0,7.0
2025-06-25T23:35:48.109770,5.0,7.0,10.0,7.0,9.0,9.0,23.0,6.0
2025-06-25T23:35:49.114456,7.0,8.9,10.9,7.9,9.9,7.9,21.8,6.0
2025-06-25T23:35:50.117796,6.0,7.0,11.0,6.0,9.0,9.0,23.0,6.9
2025-06-25T23:35:51.127022,5.9,6.9,11.9,6.9,8.9,8.9,21.8,7.0
2025-06-25T23:35:52.129094,7.0,7.0,11.0,8.0,9.0,10.0,21.0,7.0
2025-06-25T23:35:53.130997,6.0,8.0,11.0,7.0,10.0,8.0,22.9,7.0
2025-06-25T23:35:54.137505,5.0,7.0,10.9,7.0,8.9,8.9,22.9,7.0
2025-06-25T23:35:55.139849,6.0,7.0,12.0,7.0,9.0,8.0,20.9,7.0
2025-06-25T23:35:56.141092,6.0,8.0,10.0,7.0,10.0,9.0,22.0,6.0
2025-06-25T23:35:57.142006,5.0,8.0,12.0,7.0,10.0,8.9,22.8,5.9
2025-06-25T23:35:58.152051,6.9,6.9,10.9,7.9,9.9,9.0,19.7,6.9
2025-06-25T23:35:59.165433,5.9,7.9,10.9,5.9,8.9,8.9,23.0,7.0
2025-06-25T23:36:00.169595,6.0,7.0,11.0,8.0,9.0,8.9,22.8,6.9
2025-06-25T23:36:01.178167,6.9,7.9,11.9,6.9,9.9,9.0,21.0,7.0
2025-06-25T23:36:02.179550,6.0,8.0,11.0,7.0,10.0,9.0,22.9,7.0
2025-06-25T23:36:03.186993,5.0,7.0,11.9,8.0,9.0,9.0,21.9,6.0
2025-06-25T23:36:04.190563,6.0,8.0,11.0,7.0,10.0,8.0,21.9,8.0
2025-06-25T23:36:05.193247,6.0,8.0,12.0,7.0,8.0,9.0,20.9,6.0
2025-06-25T23:36:06.196314,6.0,8.0,11.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:36:07.197370,7.0,7.0,11.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:36:08.204286,5.0,7.9,11.9,7.0,9.9,7.9,22.8,7.0
2025-06-25T23:36:09.206098,7.0,6.0,11.0,7.0,9.0,10.0,22.0,6.0
2025-06-25T23:36:10.206874,6.0,8.0,11.0,7.0,10.0,8.0,22.0,7.0
2025-06-25T23:36:11.207475,6.0,8.0,12.0,7.0,8.0,9.0,22.0,7.0
2025-06-25T23:36:12.208865,6.0,7.0,11.0,7.0,10.0,10.0,22.9,6.0
2025-06-25T23:36:13.225095,6.9,8.9,10.8,7.9,9.9,8.9,22.7,7.9
2025-06-25T23:36:14.227249,5.0,6.0,10.0,7.0,9.0,8.0,22.0,5.0
2025-06-25T23:36:15.231136,6.0,8.9,11.9,6.9,8.9,9.9,22.8,6.9
2025-06-25T23:36:16.236553,6.0,7.0,12.0,7.0,9.0,9.0,23.0,8.0
2025-06-25T23:36:17.238278,7.0,9.0,10.0,8.0,10.0,8.0,23.0,6.0
2025-06-25T23:36:18.239331,5.0,7.0,12.0,6.0,10.0,9.0,22.0,7.0
2025-06-25T23:36:19.245083,7.0,7.0,9.9,7.0,8.9,8.9,21.9,7.0
2025-06-25T23:36:20.250067,5.0,8.0,11.0,7.0,10.0,9.0,22.9,6.0
2025-06-25T23:36:21.253454,6.0,7.0,12.0,7.0,9.0,8.0,23.9,7.0
2025-06-25T23:36:22.255496,6.0,8.0,11.0,7.0,10.0,9.0,20.0,7.0
2025-06-25T23:36:23.258409,6.0,7.0,11.9,7.0,8.0,8.0,23.9,7.0
2025-06-25T23:36:24.263517,6.0,8.0,11.0,7.0,10.0,9.0,22.0,6.0
2025-06-25T23:36:25.266367,6.0,8.0,11.0,7.0,9.0,8.0,20.9,8.0
2025-06-25T23:36:26.270133,6.0,8.0,11.0,8.0,10.0,9.0,23.9,6.0
2025-06-25T23:36:27.270944,5.0,7.0,11.9,6.9,8.9,8.9,21.8,6.0
2025-06-25T23:36:28.280016,7.0,9.0,10.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:36:29.281661,6.0,8.0,12.0,7.0,10.0,8.0,24.0,7.0
2025-06-25T23:36:30.285664,6.0,6.0,11.0,7.0,10.0,10.0,21.9,7.0
2025-06-25T23:36:31.287319,6.0,8.0,12.0,8.0,10.0,8.0,21.9,7.0
2025-06-25T23:36:32.289818,7.0,7.0,11.0,7.0,9.0,9.0,21.0,7.0
2025-06-25T23:36:33.292558,6.0,8.0,11.0,6.0,9.0,9.0,23.0,6.0
2025-06-25T23:36:34.294388,6.0,8.0,12.0,8.0,9.0,9.0,20.0,8.0
2025-06-25T23:36:35.296290,5.0,8.0,11.0,6.0,10.0,9.0,22.9,6.0
2025-06-25T23:36:36.297190,6.0,7.0,11.0,8.0,9.0,8.0,22.9,6.0
2025-06-25T23:36:37.306709,6.9,6.9,11.9,6.9,9.9,9.9,21.8,7.9
2025-06-25T23:36:38.307989,6.0,8.0,12.0,7.0,10.0,9.0,23.0,6.0
2025-06-25T23:36:39.313550,5.0,8.0,10.9,8.0,9.0,7.8,21.6,6.9
2025-06-25T23:36:40.334176,6.9,6.9,11.8,6.9,9.8,9.9,21.9,7.0
2025-06-25T23:36:41.336337,6.0,8.0,11.0,7.0,8.0,9.0,22.9,7.0
2025-06-25T23:36:42.340767,6.0,7.0,11.9,7.0,9.0,8.0,23.0,7.0
2025-06-25T23:36:43.342400,6.0,8.0,11.0,7.0,10.0,9.0,21.0,6.0
2025-06-25T23:36:44.344258,6.0,7.0,11.0,7.0,9.0,10.0,22.0,7.0
2025-06-25T23:36:45.345340,6.0,8.0,11.0,7.0,9.0,8.0,22.0,7.0
2025-06-25T23:36:46.347232,6.0,8.0,12.0,7.0,10.0,9.0,21.9,7.0
2025-06-25T23:36:47.349154,6.0,8.0,11.0,6.9,9.9,8.9,23.8,6.9
2025-06-25T23:36:48.359002,5.9,6.9,10.9,7.0,9.0,9.0,22.9,6.0
2025-06-25T23:36:49.364390,6.0,8.0,11.9,7.0,9.9,8.9,21.9,7.0
2025-06-25T23:36:50.370108,7.0,7.0,10.9,7.0,9.9,9.0,22.9,6.0
2025-06-25T23:36:51.374048,6.0,8.0,11.0,8.0,9.0,9.0,22.9,8.0
2025-06-25T23:36:52.375604,6.0,7.0,11.0,7.0,10.0,8.0,21.9,7.0
2025-06-25T23:36:53.379941,6.0,8.0,11.9,7.0,9.0,9.0,22.0,6.0
2025-06-25T23:36:54.384294,6.0,7.0,11.0,7.0,10.0,9.0,22.9,8.0
2025-06-25T23:36:55.385219,6.0,7.0,11.0,8.0,10.0,9.0,22.0,7.0
2025-06-25T23:36:56.387093,6.0,8.0,11.0,7.0,9.0,9.0,22.0,5.0
2025-06-25T23:36:57.389412,6.0,7.0,12.0,7.0,9.0,9.0,21.0,8.0
2025-06-25T23:36:58.398918,5.0,7.9,9.8,6.9,8.9,7.8,21.5,6.8
2025-06-25T23:36:59.414564,6.9,6.9,11.9,6.9,10.9,9.0,20.9,7.0
2025-06-25T23:37:00.423777,5.9,7.9,10.9,7.9,9.9,9.9,23.7,5.9
2025-06-25T23:37:01.428302,6.0,8.0,11.9,7.0,9.0,8.0,20.9,8.0
2025-06-25T23:37:02.434011,7.0,8.0,11.0,7.0,9.0,10.0,23.9,6.0
2025-06-25T23:37:03.437055,5.0,7.0,11.0,7.0,9.0,9.0,21.9,7.0
2025-06-25T23:37:04.446395,6.9,7.9,10.9,6.9,8.9,8.9,20.8,6.9
2025-06-25T23:37:05.448291,5.0,7.0,11.0,7.0,10.0,8.0,21.0,6.0
2025-06-25T23:37:06.452468,6.0,7.9,10.9,7.9,8.9,8.9,23.8,7.9
2025-06-25T23:37:07.459403,7.0,7.9,11.9,7.0,9.9,9.9,22.8,7.0
2025-06-25T23:37:08.463261,6.0,7.0,11.0,7.0,9.0,8.0,21.0,6.0
2025-06-25T23:37:09.467007,5.0,7.0,11.0,7.0,9.0,8.0,21.9,7.0
2025-06-25T23:37:10.479893,7.9,7.9,10.9,6.9,9.9,8.9,22.7,6.9
2025-06-25T23:37:11.480515,5.0,8.0,12.0,6.0,9.0,9.0,22.0,6.0
2025-06-25T23:37:12.482430,5.0,7.0,11.0,7.0,10.0,8.0,22.0,7.0
2025-06-25T23:37:13.483828,7.0,7.0,11.0,8.0,9.0,9.0,21.0,8.0
2025-06-25T23:37:14.487640,6.0,8.0,11.0,7.0,10.0,8.0,20.9,5.0
2025-06-25T23:37:15.489205,5.0,7.0,12.0,6.0,9.0,9.0,22.0,7.0
2025-06-25T23:37:16.490447,7.0,8.0,11.0,8.0,9.0,9.0,22.0,8.0
2025-06-25T23:37:17.491347,6.0,8.0,11.0,7.0,10.0,9.0,22.0,6.0
2025-06-25T23:37:18.492063,5.0,7.0,11.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:37:19.493109,7.0,7.0,11.0,8.0,9.0,9.0,21.0,7.0
2025-06-25T23:37:20.494396,6.0,9.0,13.0,7.0,10.0,10.0,23.9,7.0
2025-06-25T23:37:21.496729,6.0,7.0,11.0,6.0,9.0,9.0,22.0,7.0
2025-06-25T23:37:22.499258,7.0,8.0,10.0,8.0,9.0,8.0,21.9,7.0
2025-06-25T23:37:23.501084,6.0,8.0,13.0,7.0,10.0,10.0,23.0,7.0
2025-06-25T23:37:24.505677,5.0,7.0,10.0,7.0,8.0,8.0,20.9,7.0
2025-06-25T23:37:25.512064,7.0,8.0,11.9,8.0,9.9,8.9,22.9,7.0
2025-06-25T23:37:26.514483,6.0,8.0,11.0,7.0,10.0,9.0,20.9,7.0
2025-06-25T23:37:27.522050,5.9,7.9,11.9,6.9,9.9,8.9,22.8,5.9
2025-06-25T23:37:28.528357,7.0,7.0,11.0,7.0,10.0,9.0,21.9,7.0
2025-06-25T23:37:29.529951,6.0,7.0,11.0,7.0,9.0,9.0,23.0,7.0
2025-06-25T23:37:30.532631,5.0,8.0,11.0,8.0,10.0,9.0,21.9,7.0
2025-06-25T23:37:31.533266,7.0,7.0,12.0,7.0,9.0,9.0,22.0,7.0
2025-06-25T23:37:32.548782,4.9,8.9,11.8,6.9,8.9,7.9,22.6,5.9
2025-06-25T23:37:33.549726,7.0,7.0,10.0,7.0,10.0,9.0,23.0,6.0
2025-06-25T23:37:34.552216,5.0,7.0,11.0,7.0,9.0,8.0,20.0,7.0
2025-06-25T23:37:35.553193,7.0,8.0,12.0,7.0,10.0,10.0,24.0,7.0
2025-06-25T23:37:36.555082,6.0,8.0,11.0,7.0,10.0,8.0,22.0,7.0
2025-06-25T23:37:37.557557,7.0,7.0,11.0,8.0,9.0,9.0,21.9,7.0
2025-06-25T23:37:38.560724,5.0,8.0,12.0,7.0,9.0,10.0,23.0,8.0
2025-06-25T23:37:39.561831,6.0,7.0,10.0,6.0,9.0,7.0,22.9,6.0
2025-06-25T23:37:40.568633,6.0,8.9,11.9,7.0,9.9,9.9,21.6,6.9
2025-06-25T23:37:41.589501,5.9,6.9,10.8,7.8,9.8,8.9,22.8,6.9
2025-06-25T23:37:42.596509,6.0,7.9,10.9,7.0,8.9,7.9,21.8,7.0
2025-06-25T23:37:43.602948,6.0,7.0,10.9,7.0,8.9,8.9,22.9,7.0
2025-06-25T23:37:44.603882,6.0,8.0,11.0,7.0,10.0,9.0,22.0,5.0
2025-06-25T23:37:45.604807,6.0,7.0,12.0,8.0,10.0,9.0,23.0,8.0
2025-06-25T23:37:46.606937,6.0,7.0,11.0,7.0,8.0,8.0,20.9,7.0
2025-06-25T23:37:47.609681,7.0,8.0,12.0,7.0,10.0,9.0,23.9,6.0
2025-06-25T23:37:48.611224,6.0,9.0,11.0,8.0,9.0,10.0,22.0,6.0
2025-06-25T23:37:49.611880,6.0,7.0,12.0,6.0,9.0,9.0,19.9,8.0
2025-06-25T23:37:50.615017,6.0,7.0,11.0,7.0,10.0,9.0,23.0,6.0
2025-06-25T23:37:51.617190,5.0,7.0,11.0,7.0,9.0,8.0,22.9,7.0
2025-06-25T23:37:52.620501,7.0,8.0,12.0,8.0,9.9,8.9,21.9,8.0
2025-06-25T23:37:53.624088,5.0,8.0,11.0,7.0,9.0,9.0,23.0,5.0
2025-06-25T23:37:54.626313,6.0,7.0,11.0,6.0,9.0,9.0,21.9,7.0
2025-06-25T23:37:55.628226,7.0,7.0,12.0,8.0,11.0,9.0,23.0,8.0
2025-06-25T23:37:56.629655,6.0,10.0,11.0,7.0,9.0,8.0,23.0,6.0
2025-06-25T23:37:57.631019,6.0,7.0,11.0,7.0,9.0,9.0,22.0,8.0
2025-06-25T23:37:58.631676,6.0,7.0,12.0,8.0,9.0,9.0,22.0,6.0
2025-06-25T23:37:59.632617,6.0,8.0,11.0,6.0,10.0,8.0,21.0,6.0
2025-06-25T23:38:00.635445,5.0,7.0,11.0,7.0,10.0,9.0,24.0,7.0
2025-06-25T23:38:01.636781,7.0,8.0,11.0,7.0,9.0,9.0,20.0,7.0
2025-06-25T23:38:02.637757,5.0,8.0,12.0,8.0,10.0,9.0,24.0,7.0
2025-06-25T23:38:03.639729,6.0,8.0,11.0,7.0,10.0,9.0,22.9,7.0
2025-06-25T23:38:04.641672,6.0,8.0,11.0,7.0,9.0,8.0,21.0,7.0
2025-06-25T23:38:05.642354,7.0,7.0,11.0,8.0,10.0,9.0,23.0,7.0
2025-06-25T23:38:06.646284,6.0,8.0,11.0,6.0,10.0,9.0,21.9,6.0
2025-06-25T23:38:07.647318,6.0,7.0,11.0,7.0,9.0,10.0,22.0,7.0
2025-06-25T23:38:08.647886,6.0,8.0,12.0,8.0,9.0,8.0,23.0,8.0
2025-06-25T23:38:09.650121,6.0,8.0,11.0,6.0,9.0,9.0,21.0,6.0
2025-06-25T23:38:10.652535,6.0,7.0,11.0,7.0,10.0,9.0,20.9,7.0
2025-06-25T23:38:11.653792,6.0,8.0,11.0,8.0,10.0,9.0,23.0,7.0
2025-06-25T23:38:12.655369,6.0,8.0,12.0,7.0,10.0,9.0,21.0,7.0
2025-06-25T23:38:13.659517,7.0,8.0,11.9,8.0,10.0,10.0,21.9,7.0
2025-06-25T23:38:14.664774,6.0,8.0,9.9,6.0,9.0,9.0,22.9,6.0
2025-06-25T23:38:15.668389,6.0,7.0,11.0,8.0,10.0,8.0,20.9,8.0
2025-06-25T23:38:16.669372,6.0,7.0,13.0,7.0,10.0,9.0,21.0,6.0
2025-06-25T23:38:17.671525,5.0,9.0,11.0,8.0,10.0,9.0,24.0,7.0
2025-06-25T23:38:18.674695,6.0,8.0,12.0,6.0,10.0,9.0,22.9,7.0
2025-06-25T23:38:19.682202,6.9,6.9,10.9,8.9,8.9,8.9,21.8,7.9
2025-06-25T23:38:20.683698,5.0,8.0,11.0,6.0,9.0,9.0,23.0,6.0
2025-06-25T23:38:21.685379,7.0,7.0,10.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:38:22.688293,7.0,8.0,13.0,8.0,10.0,9.0,20.9,7.0
2025-06-25T23:38:23.689555,6.0,8.0,11.0,7.0,9.0,9.0,23.0,7.0
2025-06-25T23:38:24.694103,5.0,7.0,10.8,6.9,9.8,8.8,22.6,6.9
2025-06-25T23:38:25.720595,6.8,7.8,11.9,7.9,10.9,8.9,20.8,6.9
2025-06-25T23:38:26.721475,6.0,8.0,11.0,7.0,9.0,9.0,24.0,7.0
2025-06-25T23:38:27.722345,7.0,8.0,11.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:38:28.724628,6.0,7.0,12.0,8.0,10.0,9.0,23.0,7.0
2025-06-25T23:38:29.728334,5.0,7.0,11.0,7.0,10.0,9.0,21.9,7.0
2025-06-25T23:38:30.729068,6.0,9.0,10.0,7.0,9.0,9.0,23.0,7.0
2025-06-25T23:38:31.731517,7.0,8.0,13.0,8.0,9.0,8.0,20.9,7.0
2025-06-25T23:38:32.740943,5.9,6.9,9.9,6.9,8.9,9.9,23.8,7.0
2025-06-25T23:38:33.741725,6.0,8.0,12.0,7.0,10.0,10.0,23.0,7.0
2025-06-25T23:38:34.743736,6.0,7.0,11.0,8.0,9.0,8.0,21.0,7.0
2025-06-25T23:38:35.745798,6.0,8.0,12.0,6.0,10.0,8.0,22.9,6.0
2025-06-25T23:38:36.747840,7.0,7.0,9.9,7.0,9.0,9.0,21.9,7.0
