timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T17:45:17.515245,5.0,9.0,10.0,8.0,11.0,10.0,10.0,6.0
2025-06-11T17:45:18.516239,6.0,7.0,12.0,7.0,11.0,10.0,19.0,6.0
2025-06-11T17:45:19.518776,5.0,8.0,12.0,7.0,9.0,9.0,19.0,6.0
2025-06-11T17:45:20.519398,6.0,8.0,10.0,8.0,10.0,9.0,21.0,6.0
2025-06-11T17:45:21.520784,5.0,7.0,11.0,7.0,10.0,10.0,20.0,6.0
2025-06-11T17:45:22.521592,5.0,8.0,11.0,6.0,10.0,9.0,18.0,6.0
2025-06-11T17:45:23.522389,6.0,8.0,11.0,7.0,10.0,9.0,20.0,5.0
2025-06-11T17:45:24.523310,4.0,7.0,11.0,8.0,10.0,9.0,19.0,7.0
2025-06-11T17:45:25.524222,6.0,8.0,11.0,7.0,9.0,9.0,18.0,5.0
2025-06-11T17:45:26.524674,5.0,8.0,11.0,7.0,10.0,9.0,20.0,6.0
2025-06-11T17:45:27.525216,5.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:45:28.527789,5.0,7.0,11.0,8.0,10.0,10.0,20.0,6.0
2025-06-11T17:45:29.530450,6.0,8.0,12.0,6.0,10.0,9.0,19.0,6.0
2025-06-11T17:45:30.531560,5.0,7.0,10.0,8.0,10.0,10.0,20.0,7.0
2025-06-11T17:45:31.532282,5.0,8.0,12.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:45:32.532964,6.0,8.0,11.0,7.0,10.0,10.0,20.0,5.0
2025-06-11T17:45:33.533894,5.0,7.0,11.0,7.0,10.0,9.0,19.0,6.0
2025-06-11T17:45:34.536544,5.0,9.0,11.0,7.0,10.0,9.0,18.9,6.0
2025-06-11T17:45:35.537909,6.0,7.0,11.0,8.0,10.0,9.0,20.0,6.0
2025-06-11T17:45:36.541367,5.0,8.0,11.9,7.0,10.0,9.0,17.9,6.0
2025-06-11T17:45:37.542680,5.0,8.0,11.0,7.0,10.0,10.0,19.0,6.0
2025-06-11T17:45:38.543837,6.0,8.0,10.0,8.0,9.0,9.0,18.0,6.0
2025-06-11T17:45:39.544594,5.0,7.0,12.0,7.0,10.0,9.0,20.0,7.0
2025-06-11T17:45:40.545270,5.0,9.0,11.0,7.0,10.0,10.0,19.0,5.0
2025-06-11T17:45:41.547202,6.0,8.0,12.0,7.0,10.0,9.0,19.0,6.0
2025-06-11T17:45:42.547747,5.0,7.0,11.0,7.0,10.0,9.0,19.0,6.0
2025-06-11T17:45:43.551674,6.0,9.0,11.0,7.0,10.0,10.0,18.9,6.0
2025-06-11T17:45:44.552313,5.0,8.0,11.0,8.0,11.0,9.0,19.0,7.0
2025-06-11T17:45:45.554121,5.0,8.0,11.0,7.0,9.0,10.0,19.0,5.0
2025-06-11T17:45:46.554709,6.0,8.0,11.0,7.0,10.0,8.0,19.0,6.0
2025-06-11T17:45:47.556367,5.0,7.0,12.0,7.0,10.0,10.0,19.0,6.0
2025-06-11T17:45:48.557987,5.0,9.0,11.0,8.0,10.0,9.0,20.0,6.0
2025-06-11T17:45:49.558940,5.0,7.0,11.0,7.0,10.0,10.0,18.0,7.0
2025-06-11T17:45:50.561394,6.0,8.0,10.0,7.0,11.0,9.0,19.0,5.0
2025-06-11T17:45:51.563085,5.0,8.0,11.0,7.0,9.0,8.0,20.0,6.0
2025-06-11T17:45:52.563988,5.0,9.0,12.0,8.0,11.0,10.0,19.0,6.0
2025-06-11T17:45:53.565818,5.0,7.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T17:45:54.567037,6.0,9.0,12.0,6.0,10.0,9.0,19.0,6.0
2025-06-11T17:45:55.567696,5.0,7.0,11.0,8.0,10.0,9.0,19.0,6.0
2025-06-11T17:45:56.568491,5.0,8.0,10.0,7.0,10.0,10.0,19.0,5.0
2025-06-11T17:45:57.569032,5.0,8.0,11.0,7.0,9.0,8.0,19.0,6.0
2025-06-11T17:45:58.569716,6.0,8.0,11.0,7.0,10.0,9.0,19.0,6.0
2025-06-11T17:45:59.570288,5.0,7.0,11.0,7.0,10.0,9.0,18.0,7.0
2025-06-11T17:46:00.570950,5.0,8.0,11.0,7.0,9.0,9.0,18.0,5.0
2025-06-11T17:46:01.571381,4.0,8.0,10.0,6.0,10.0,9.0,19.0,6.0
2025-06-11T17:46:02.572388,6.0,7.0,12.0,8.0,9.0,9.0,18.0,6.0
2025-06-11T17:46:03.575256,5.0,8.0,10.0,7.0,10.0,9.0,17.9,6.0
2025-06-11T17:46:04.576246,5.0,7.0,11.0,7.0,10.0,9.0,17.9,5.0
2025-06-11T17:46:05.579371,6.0,8.0,12.0,7.0,10.0,9.0,18.0,7.0
2025-06-11T17:46:06.581236,5.0,8.0,10.0,7.0,9.0,9.0,18.0,5.0
2025-06-11T17:46:07.582492,5.0,7.0,11.0,6.0,10.0,10.0,19.0,6.0
2025-06-11T17:46:08.583061,5.0,7.0,11.0,7.0,10.0,8.0,18.0,6.0
2025-06-11T17:46:09.585440,5.0,8.0,11.0,7.0,9.0,9.0,17.9,6.0
2025-06-11T17:46:10.588174,5.0,8.0,10.0,7.0,9.0,9.0,19.0,5.0
2025-06-11T17:46:11.589636,5.0,8.0,11.0,7.0,10.0,9.0,18.0,7.0
2025-06-11T17:46:12.592670,6.0,7.0,11.0,7.0,10.0,10.0,18.9,5.0
2025-06-11T17:46:13.593162,5.0,7.0,11.0,7.0,9.0,8.0,17.0,5.0
2025-06-11T17:46:14.594165,5.0,8.0,11.0,7.0,10.0,9.0,19.0,7.0
2025-06-11T17:46:15.596491,5.0,8.0,11.0,7.0,10.0,9.0,19.0,5.0
2025-06-11T17:46:16.602541,6.0,7.0,10.9,6.0,9.9,8.9,17.9,6.0
2025-06-11T17:46:17.603804,5.0,8.0,11.0,8.0,9.0,10.0,18.0,6.0
2025-06-11T17:46:18.604458,5.0,8.0,11.0,7.0,10.0,8.0,18.0,6.0
2025-06-11T17:46:19.612263,5.0,6.9,9.9,6.9,9.9,8.9,17.9,5.0
2025-06-11T17:46:20.614335,5.0,9.0,11.0,7.0,9.0,9.0,19.0,6.0
2025-06-11T17:46:21.615282,5.0,7.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T17:46:22.617535,5.0,7.0,11.0,7.0,9.0,9.0,19.0,6.0
2025-06-11T17:46:23.618217,5.0,9.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:46:24.620914,6.0,7.0,11.0,7.0,10.0,9.0,18.9,6.0
2025-06-11T17:46:25.621832,5.0,8.0,10.0,7.0,9.0,9.0,19.0,6.0
2025-06-11T17:46:26.625404,5.0,7.0,12.0,7.0,10.0,9.0,16.9,5.0
2025-06-11T17:46:27.626379,6.0,8.0,11.0,7.0,10.0,9.0,19.0,6.0
2025-06-11T17:46:28.628111,4.0,8.0,10.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:46:29.630460,6.0,7.0,11.0,8.0,9.0,9.0,19.0,6.0
2025-06-11T17:46:30.637006,4.0,7.9,10.9,7.0,9.9,8.9,18.9,6.0
2025-06-11T17:46:31.637979,5.0,7.0,10.0,6.0,9.0,8.0,17.0,6.0
2025-06-11T17:46:32.638993,6.0,7.0,11.0,7.0,9.0,9.0,18.0,5.0
2025-06-11T17:46:33.647514,4.0,6.9,9.9,6.0,8.9,7.9,16.9,6.0
2025-06-11T17:46:34.648948,6.0,7.0,10.0,7.0,9.0,8.0,18.0,5.0
2025-06-11T17:46:35.650418,4.0,8.0,11.0,6.0,10.0,9.0,17.9,6.0
2025-06-11T17:46:36.654638,6.0,6.0,10.0,7.0,9.0,8.0,18.0,5.0
2025-06-11T17:46:37.655954,4.0,8.0,10.0,6.0,9.0,9.0,18.0,6.0
2025-06-11T17:46:38.657154,6.0,7.0,12.0,8.0,9.0,9.0,18.0,6.0
2025-06-11T17:46:39.658297,5.0,8.0,10.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T17:46:40.658875,5.0,8.0,11.0,7.0,9.0,8.0,19.0,6.0
2025-06-11T17:46:41.662598,5.0,8.0,12.0,7.0,10.0,10.0,17.9,6.0
2025-06-11T17:46:42.663137,6.0,7.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T17:46:43.664023,4.0,8.0,11.0,7.0,10.0,9.0,19.0,6.0
2025-06-11T17:46:44.665624,6.0,8.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-11T17:46:45.666525,5.0,8.0,11.0,7.0,9.0,9.0,19.0,7.0
2025-06-11T17:46:46.667458,6.0,8.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-11T17:46:47.667988,5.0,7.0,11.0,6.0,10.0,9.0,19.0,6.0
2025-06-11T17:46:48.668659,5.0,7.0,11.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T17:46:49.669515,6.0,9.0,11.0,7.0,9.0,9.0,19.0,5.0
2025-06-11T17:46:50.671147,4.0,8.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T17:46:51.671751,6.0,7.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T17:46:52.672204,5.0,8.0,11.0,7.0,9.0,8.0,18.0,6.0
2025-06-11T17:46:53.672907,5.0,8.0,12.0,7.0,11.0,9.0,19.0,6.0
2025-06-11T17:46:54.674847,5.0,7.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T17:46:55.675393,6.0,9.0,10.0,7.0,9.0,9.0,19.0,6.0
2025-06-11T17:46:56.676927,5.0,7.0,11.0,7.0,10.0,9.0,17.9,6.0
2025-06-11T17:46:57.681247,6.0,9.0,11.9,7.0,10.0,10.0,18.9,6.0
2025-06-11T17:46:58.682207,4.0,7.0,11.0,8.0,9.0,8.0,18.0,5.0
2025-06-11T17:46:59.683895,6.0,9.0,11.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T17:47:00.686058,6.0,8.0,11.0,8.0,11.0,9.0,19.0,7.0
2025-06-11T17:47:01.687619,5.0,7.0,11.0,7.0,9.0,10.0,19.0,5.0
2025-06-11T17:47:02.691589,5.0,8.0,11.0,7.0,10.0,7.0,17.9,6.0
2025-06-11T17:47:03.692456,5.0,8.0,11.0,7.0,9.0,10.0,18.0,6.0
2025-06-11T17:47:04.693040,5.0,7.0,11.0,7.0,11.0,9.0,19.0,6.0
2025-06-11T17:47:05.693447,5.0,8.0,11.0,7.0,9.0,10.0,18.0,6.0
2025-06-11T17:47:06.694318,5.0,8.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T17:47:07.697225,6.0,8.0,11.0,7.0,9.0,8.0,18.9,7.0
2025-06-11T17:47:08.698613,6.0,8.0,11.0,7.0,10.0,10.0,19.0,6.0
2025-06-11T17:47:09.699238,4.0,7.0,10.0,7.0,9.0,8.0,19.0,5.0
2025-06-11T17:47:10.700551,5.0,7.0,11.0,6.0,10.0,8.0,17.0,6.0
2025-06-11T17:47:11.703029,6.0,7.0,10.0,6.0,8.0,9.0,17.9,6.0
2025-06-11T17:47:12.707794,5.0,8.0,10.0,8.0,9.0,9.0,17.0,6.0
2025-06-11T17:47:13.710552,4.0,7.0,11.0,7.0,10.0,9.0,19.0,5.0
2025-06-11T17:47:14.714600,5.0,7.0,11.0,6.0,9.0,9.0,17.9,6.0
2025-06-11T17:47:15.716090,6.0,7.0,11.0,8.0,10.0,8.0,18.0,6.0
2025-06-11T17:47:16.717955,5.0,7.0,11.0,6.0,10.0,9.0,18.0,6.0
2025-06-11T17:47:17.720164,5.0,9.0,10.0,7.0,10.0,10.0,19.0,6.0
2025-06-11T17:47:18.722182,6.0,8.0,11.0,7.0,8.0,9.0,19.0,7.0
2025-06-11T17:47:19.723675,4.0,7.0,11.0,7.0,11.0,9.0,18.0,5.0
2025-06-11T17:47:20.725415,6.0,8.0,10.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:47:21.727759,5.0,7.0,12.0,8.0,9.0,8.0,18.0,5.0
2025-06-11T17:47:22.728761,5.0,7.0,11.0,6.0,9.0,9.0,18.0,7.0
2025-06-11T17:47:23.730739,5.0,9.0,10.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T17:47:24.732006,6.0,7.0,11.0,7.0,10.0,10.0,18.0,6.0
