realtime,time,voltage,current,percentage
2025-06-20T18:00:25.990945,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:00:28.583325,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:00:30.405416,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:00:32.794182,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:00:34.791298,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:00:37.019825,7.002,16.473526000976562,-0.5260000228881836,0.9999209046363831
2025-06-20T18:00:39.045432,8.001,16.472993850708008,-0.5260000228881836,0.999832272529602
2025-06-20T18:00:41.064973,9.0,16.472461700439453,-0.5260000228881836,0.9997435808181763
2025-06-20T18:00:43.061455,10.002,16.471927642822266,-0.5260000228881836,0.9996546506881714
2025-06-20T18:00:45.093557,11.001,16.47139549255371,-0.5260000228881836,0.9995660185813904
2025-06-20T18:00:47.155661,12.0,16.470863342285156,-0.5260000228881836,0.9994773268699646
2025-06-20T18:00:49.163867,13.002,16.4703311920166,-0.5260000228881836,0.9993883967399597
2025-06-20T18:00:51.241010,14.001,16.469799041748047,-0.5260000228881836,0.9992997646331787
2025-06-20T18:00:53.266845,15.0,16.469369888305664,-0.40400001406669617,0.999228298664093
2025-06-20T18:00:55.487421,16.002,16.468732833862305,-0.5260000228881836,0.9991222023963928
2025-06-20T18:00:57.709267,17.001,16.46820068359375,-0.5260000228881836,0.999033510684967
2025-06-20T18:01:00.016201,18.0,16.467668533325195,-0.5260000228881836,0.998944878578186
2025-06-20T18:01:02.284239,19.002,16.46713638305664,-0.5260000228881836,0.9988559484481812
2025-06-20T18:01:04.502878,20.001,16.466604232788086,-0.5260000228881836,0.9987672567367554
2025-06-20T18:01:06.780075,21.0,16.46607208251953,-0.5260000228881836,0.9986786246299744
2025-06-20T18:01:09.045616,22.002,16.465538024902344,-0.5260000228881836,0.9985896944999695
2025-06-20T18:01:11.318845,23.001,16.46500587463379,-0.5260000228881836,0.9985010027885437
2025-06-20T18:01:13.580977,24.0,16.464473724365234,-0.5260000228881836,0.9984123706817627
2025-06-20T18:01:15.824496,25.002,16.46394157409668,-0.5260000228881836,0.9983234405517578
2025-06-20T18:01:18.065513,26.001,16.463409423828125,-0.5260000228881836,0.998234748840332
2025-06-20T18:01:20.325284,27.0,16.46287727355957,-0.5260000228881836,0.998146116733551
2025-06-20T18:01:22.562576,28.002,16.462343215942383,-0.5260000228881836,0.9980571866035461
2025-06-20T18:01:24.834820,29.001,16.461811065673828,-0.5260000228881836,0.9979684948921204
2025-06-20T18:01:27.111080,30.0,16.461278915405273,-0.5260000228881836,0.9978798627853394
2025-06-20T18:01:29.346115,31.002,16.460744857788086,-0.5260000228881836,0.9977909326553345
2025-06-20T18:01:31.572889,32.001,16.46021270751953,-0.5260000228881836,0.9977022409439087
2025-06-20T18:01:33.791439,33.0,16.45968246459961,-0.5260000228881836,0.9976136088371277
2025-06-20T18:01:36.294733,34.002,16.459148406982422,-0.5260000228881836,0.9975246787071228
2025-06-20T18:01:38.915055,35.001,16.458616256713867,-0.5260000228881836,0.997435986995697
2025-06-20T18:01:41.241126,36.0,16.458084106445312,-0.5260000228881836,0.997347354888916
2025-06-20T18:01:43.464450,37.002,16.457550048828125,-0.5260000228881836,0.9972584247589111
2025-06-20T18:01:45.677170,38.001,16.45701789855957,-0.5260000228881836,0.9971697330474854
2025-06-20T18:01:47.874991,39.0,16.456485748291016,-0.5260000228881836,0.9970811009407043
2025-06-20T18:01:50.094400,40.002,16.45595359802246,-0.5260000228881836,0.9969921708106995
2025-06-20T18:01:52.323279,41.001,16.455421447753906,-0.5260000228881836,0.9969035387039185
2025-06-20T18:01:54.547573,42.0,16.45488929748535,-0.5260000228881836,0.9968148469924927
2025-06-20T18:01:56.809632,43.002,16.454355239868164,-0.5260000228881836,0.9967259168624878
2025-06-20T18:01:59.007009,44.001,16.45382308959961,-0.5260000228881836,0.9966372847557068
2025-06-20T18:02:01.234497,45.0,16.453290939331055,-0.5260000228881836,0.996548593044281
2025-06-20T18:02:03.470483,46.002,16.4527587890625,-0.5260000228881836,0.9964596629142761
2025-06-20T18:02:05.785477,47.001,16.452226638793945,-0.5260000228881836,0.9963710308074951
2025-06-20T18:02:08.026064,48.0,16.45169448852539,-0.5260000228881836,0.9962823390960693
2025-06-20T18:02:10.249948,49.002,16.451160430908203,-0.5260000228881836,0.9961934089660645
2025-06-20T18:02:12.500519,50.001,16.45062828063965,-0.5260000228881836,0.9961047768592834
2025-06-20T18:02:14.761747,51.0,16.450096130371094,-0.5260000228881836,0.9960160851478577
2025-06-20T18:02:17.011862,52.002,16.449562072753906,-0.5260000228881836,0.9959271550178528
