realtime,time,voltage,current,percentage
2025-06-20T18:59:51.007305,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:59:52.825042,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:59:55.214362,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:59:57.330796,5.001,16.473726272583008,-0.5260000228881836,0.9999544620513916
2025-06-20T18:59:59.442687,6.0,16.473194122314453,-0.5260000228881836,0.9998658299446106
2025-06-20T19:00:01.539083,7.002,16.4726619720459,-0.5260000228881836,0.9997768998146057
2025-06-20T19:00:03.613675,8.001,16.472129821777344,-0.5260000228881836,0.9996882081031799
2025-06-20T19:00:05.736720,9.0,16.47159767150879,-0.5260000228881836,0.9995995759963989
2025-06-20T19:00:07.816322,10.002,16.4710636138916,-0.5260000228881836,0.999510645866394
2025-06-20T19:00:09.939360,11.001,16.470531463623047,-0.5260000228881836,0.9994219541549683
2025-06-20T19:00:12.119121,12.0,16.469999313354492,-0.5260000228881836,0.9993333220481873
2025-06-20T19:00:14.290617,13.002,16.469501495361328,-0.40400001406669617,0.9992501139640808
2025-06-20T19:00:16.567130,14.001,16.468935012817383,-0.5260000228881836,0.9991557002067566
2025-06-20T19:00:18.831455,15.0,16.468402862548828,-0.5260000228881836,0.9990670680999756
2025-06-20T19:00:21.139406,16.002,16.46786880493164,-0.5260000228881836,0.9989781379699707
2025-06-20T19:00:23.483935,17.001,16.467336654663086,-0.5260000228881836,0.9988894462585449
2025-06-20T19:00:25.788672,18.0,16.46680450439453,-0.5260000228881836,0.9988008141517639
2025-06-20T19:00:28.081542,19.002,16.466270446777344,-0.5260000228881836,0.998711884021759
2025-06-20T19:00:30.454646,20.001,16.46573829650879,-0.5260000228881836,0.9986231923103333
2025-06-20T19:00:32.804446,21.0,16.465208053588867,-0.5260000228881836,0.9985345602035522
2025-06-20T19:00:35.190840,22.002,16.46467399597168,-0.5260000228881836,0.9984456300735474
2025-06-20T19:00:37.486824,23.001,16.464141845703125,-0.5260000228881836,0.9983569979667664
2025-06-20T19:00:39.798762,24.0,16.46360969543457,-0.5260000228881836,0.9982683062553406
2025-06-20T19:00:42.127171,25.002,16.463075637817383,-0.5260000228881836,0.9981793761253357
2025-06-20T19:00:44.492017,26.001,16.46254539489746,-0.5260000228881836,0.9980907440185547
2025-06-20T19:00:46.849777,27.0,16.462013244628906,-0.5260000228881836,0.9980020523071289
2025-06-20T19:00:49.194098,28.002,16.46147918701172,-0.5260000228881836,0.997913122177124
2025-06-20T19:00:51.526607,29.001,16.460947036743164,-0.5260000228881836,0.997824490070343
2025-06-20T19:00:54.063373,30.0,16.46041488647461,-0.5260000228881836,0.9977357983589172
2025-06-20T19:00:56.858947,31.002,16.459880828857422,-0.5260000228881836,0.9976468682289124
2025-06-20T19:00:59.243635,32.001,16.459348678588867,-0.5260000228881836,0.9975582361221313
2025-06-20T19:01:01.573804,33.0,16.458816528320312,-0.5260000228881836,0.9974695444107056
2025-06-20T19:01:03.915132,34.002,16.458284378051758,-0.5260000228881836,0.9973806142807007
2025-06-20T19:01:06.242555,35.001,16.457752227783203,-0.5260000228881836,0.9972919821739197
2025-06-20T19:01:08.574661,36.0,16.45722007751465,-0.5260000228881836,0.9972032904624939
2025-06-20T19:01:10.909948,37.002,16.45668601989746,-0.5260000228881836,0.997114360332489
2025-06-20T19:01:13.200134,38.001,16.456153869628906,-0.5260000228881836,0.997025728225708
2025-06-20T19:01:15.478928,39.0,16.45562171936035,-0.5260000228881836,0.9969370365142822
2025-06-20T19:01:17.819580,40.002,16.455089569091797,-0.5260000228881836,0.9968481063842773
2025-06-20T19:01:20.189847,41.001,16.454557418823242,-0.5260000228881836,0.9967594742774963
2025-06-20T19:01:22.467570,42.0,16.454025268554688,-0.5260000228881836,0.9966707825660706
2025-06-20T19:01:24.804703,43.002,16.4534912109375,-0.5260000228881836,0.9965819120407104
2025-06-20T19:01:27.180201,44.001,16.452959060668945,-0.5260000228881836,0.9964932203292847
2025-06-20T19:01:29.531745,45.0,16.45242691040039,-0.5260000228881836,0.9964045882225037
2025-06-20T19:01:31.891275,46.002,16.451894760131836,-0.5260000228881836,0.9963156580924988
2025-06-20T19:01:34.210608,47.001,16.45136260986328,-0.5260000228881836,0.996226966381073
2025-06-20T19:01:36.971047,48.0,16.450830459594727,-0.5260000228881836,0.996138334274292
2025-06-20T19:01:39.727368,49.002,16.45029640197754,-0.5260000228881836,0.9960494041442871
2025-06-20T19:01:42.312811,50.001,16.449764251708984,-0.5260000228881836,0.9959607124328613
2025-06-20T19:01:44.738198,51.0,16.44923210144043,-0.5260000228881836,0.9958720803260803
2025-06-20T19:01:47.101596,52.002,16.448698043823242,-0.5260000228881836,0.9957831501960754
2025-06-20T19:01:49.477914,53.001,16.448165893554688,-0.5260000228881836,0.9956944584846497
2025-06-20T19:01:51.808519,54.0,16.447635650634766,-0.5260000228881836,0.9956058263778687
2025-06-20T19:01:54.150964,55.002,16.447101593017578,-0.5260000228881836,0.9955168962478638
2025-06-20T19:01:56.516909,56.001,16.446569442749023,-0.5260000228881836,0.995428204536438
2025-06-20T19:01:58.863284,57.0,16.44603729248047,-0.5260000228881836,0.995339572429657
2025-06-20T19:02:01.235308,58.002,16.44550323486328,-0.5260000228881836,0.9952506422996521
2025-06-20T19:02:03.579742,59.001,16.444971084594727,-0.5260000228881836,0.9951619505882263
2025-06-20T19:02:05.955025,60.0,16.444440841674805,-0.5260000228881836,0.9950733184814453
2025-06-20T19:02:08.333641,61.002,16.443906784057617,-0.5260000228881836,0.9949843883514404
2025-06-20T19:02:10.614771,62.001,16.443374633789062,-0.5260000228881836,0.9948956966400146
2025-06-20T19:02:12.967973,63.0,16.442842483520508,-0.5260000228881836,0.9948070645332336
2025-06-20T19:02:15.299760,64.002,16.44230842590332,-0.5260000228881836,0.9947181344032288
