realtime,time,voltage,current,percentage
2025-06-20T18:27:16.577034,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:27:18.820742,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:27:21.203845,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:27:23.210596,6.0,16.47382164001465,-0.5260000228881836,0.9999701976776123
2025-06-20T18:27:25.310520,7.002,16.47328758239746,-0.5260000228881836,0.9998812675476074
2025-06-20T18:27:27.370398,8.001,16.472755432128906,-0.5260000228881836,0.9997925758361816
2025-06-20T18:27:29.395995,9.003,16.47222137451172,-0.5260000228881836,0.9997036457061768
2025-06-20T18:27:31.485962,10.002,16.471689224243164,-0.5260000228881836,0.9996150135993958
2025-06-20T18:27:33.572099,11.001,16.47115707397461,-0.5260000228881836,0.99952632188797
2025-06-20T18:27:35.806321,12.0,16.470626831054688,-0.5260000228881836,0.999437689781189
2025-06-20T18:27:38.167655,13.002,16.4700927734375,-0.5260000228881836,0.9993487596511841
2025-06-20T18:27:40.487867,14.001,16.469560623168945,-0.5260000228881836,0.9992600679397583
2025-06-20T18:27:42.572405,15.0,16.469213485717773,-0.40400001406669617,0.9992021322250366
2025-06-20T18:27:44.928469,16.002,16.468494415283203,-0.5260000228881836,0.9990825057029724
2025-06-20T18:27:47.217923,17.001,16.46796226501465,-0.5260000228881836,0.9989938139915466
2025-06-20T18:27:49.558807,18.0,16.467432022094727,-0.5260000228881836,0.9989051818847656
2025-06-20T18:27:51.909932,19.002,16.46689796447754,-0.5260000228881836,0.9988162517547607
2025-06-20T18:27:54.206229,20.001,16.466365814208984,-0.5260000228881836,0.9987276196479797
2025-06-20T18:27:56.496325,21.0,16.46583366394043,-0.5260000228881836,0.998638927936554
2025-06-20T18:27:58.828435,22.002,16.465299606323242,-0.5260000228881836,0.9985499978065491
2025-06-20T18:28:01.160279,23.001,16.464767456054688,-0.5260000228881836,0.9984613656997681
2025-06-20T18:28:03.538831,24.0,16.464235305786133,-0.5260000228881836,0.9983726739883423
2025-06-20T18:28:05.833754,25.002,16.463703155517578,-0.5260000228881836,0.9982837438583374
2025-06-20T18:28:08.174074,26.001,16.463171005249023,-0.5260000228881836,0.9981951117515564
2025-06-20T18:28:10.485071,27.0,16.46263885498047,-0.5260000228881836,0.9981064200401306
2025-06-20T18:28:12.766707,28.002,16.46210479736328,-0.5260000228881836,0.9980174899101257
2025-06-20T18:28:15.083540,29.001,16.461572647094727,-0.5260000228881836,0.9979288578033447
2025-06-20T18:28:17.329710,30.0,16.461040496826172,-0.5260000228881836,0.997840166091919
2025-06-20T18:28:19.630317,31.002,16.460508346557617,-0.5260000228881836,0.9977512359619141
2025-06-20T18:28:21.936584,32.001,16.459976196289062,-0.5260000228881836,0.9976626038551331
2025-06-20T18:28:24.233122,33.0,16.459444046020508,-0.5260000228881836,0.9975739121437073
2025-06-20T18:28:26.483864,34.002,16.45890998840332,-0.5260000228881836,0.9974849820137024
2025-06-20T18:28:28.770705,35.001,16.458377838134766,-0.5260000228881836,0.9973963499069214
2025-06-20T18:28:31.083098,36.0,16.45784568786621,-0.5260000228881836,0.9973076581954956
2025-06-20T18:28:33.356627,37.002,16.457311630249023,-0.5260000228881836,0.9972187280654907
2025-06-20T18:28:35.626959,38.001,16.4567813873291,-0.5260000228881836,0.9971300959587097
2025-06-20T18:28:37.916913,39.0,16.456249237060547,-0.5260000228881836,0.9970414042472839
2025-06-20T18:28:40.184534,40.002,16.45571517944336,-0.5260000228881836,0.996952474117279
2025-06-20T18:28:42.482473,41.001,16.455183029174805,-0.5260000228881836,0.996863842010498
2025-06-20T18:28:44.677482,42.0,16.45465087890625,-0.5260000228881836,0.9967751502990723
2025-06-20T18:28:46.966580,43.002,16.454116821289062,-0.5260000228881836,0.9966862797737122
2025-06-20T18:28:49.255628,44.001,16.453584671020508,-0.5260000228881836,0.9965975880622864
2025-06-20T18:28:51.680751,45.0,16.453054428100586,-0.5260000228881836,0.9965089559555054
2025-06-20T18:28:54.335211,46.002,16.4525203704834,-0.5260000228881836,0.9964200258255005
2025-06-20T18:28:56.817314,47.001,16.451988220214844,-0.5260000228881836,0.9963313341140747
2025-06-20T18:28:59.121284,48.0,16.45145606994629,-0.5260000228881836,0.9962427020072937
2025-06-20T18:29:01.456588,49.002,16.4509220123291,-0.5260000228881836,0.9961537718772888
2025-06-20T18:29:03.755990,50.001,16.450389862060547,-0.5260000228881836,0.996065080165863
2025-06-20T18:29:06.069568,51.0,16.449859619140625,-0.5260000228881836,0.995976448059082
2025-06-20T18:29:08.337699,52.002,16.449325561523438,-0.5260000228881836,0.9958875179290771
2025-06-20T18:29:10.729024,53.001,16.448793411254883,-0.5260000228881836,0.9957988262176514
2025-06-20T18:29:13.053366,54.0,16.448261260986328,-0.5260000228881836,0.9957101941108704
2025-06-20T18:29:15.299974,55.002,16.44772720336914,-0.5260000228881836,0.9956212639808655
2025-06-20T18:29:17.632446,56.001,16.447195053100586,-0.5260000228881836,0.9955325722694397
2025-06-20T18:29:20.024585,57.0,16.44666290283203,-0.5260000228881836,0.9954439401626587
2025-06-20T18:29:22.383781,58.002,16.446130752563477,-0.5260000228881836,0.9953550100326538
2025-06-20T18:29:24.735273,59.001,16.445598602294922,-0.5260000228881836,0.995266318321228
2025-06-20T18:29:27.020849,60.0,16.445066452026367,-0.5260000228881836,0.995177686214447
2025-06-20T18:29:29.309199,61.002,16.44453239440918,-0.5260000228881836,0.9950887560844421
2025-06-20T18:29:31.591571,62.001,16.444000244140625,-0.5260000228881836,0.9950000643730164
2025-06-20T18:29:33.929081,63.0,16.44346809387207,-0.5260000228881836,0.9949114322662354
2025-06-20T18:29:36.259993,64.002,16.442935943603516,-0.5260000228881836,0.9948225021362305
2025-06-20T18:29:38.537546,65.001,16.44240379333496,-0.5260000228881836,0.9947338700294495
2025-06-20T18:29:40.817286,66.0,16.441871643066406,-0.5260000228881836,0.9946451783180237
2025-06-20T18:29:43.156748,67.002,16.44133758544922,-0.5260000228881836,0.9945562481880188
2025-06-20T18:29:45.492899,68.001,16.440805435180664,-0.5260000228881836,0.9944676160812378
2025-06-20T18:29:47.779117,69.0,16.44027328491211,-0.5260000228881836,0.994378924369812
2025-06-20T18:29:50.080308,70.002,16.439739227294922,-0.5260000228881836,0.9942899942398071
2025-06-20T18:29:52.392273,71.001,16.439208984375,-0.5260000228881836,0.9942013621330261
2025-06-20T18:29:54.869953,72.0,16.438676834106445,-0.5260000228881836,0.9941126704216003
2025-06-20T18:29:57.219090,73.002,16.438142776489258,-0.5260000228881836,0.9940237402915955
2025-06-20T18:29:59.449415,74.001,16.437610626220703,-0.5260000228881836,0.9939351081848145
2025-06-20T18:30:01.715932,75.0,16.43707847595215,-0.5260000228881836,0.9938464164733887
2025-06-20T18:30:04.025724,76.002,16.43654441833496,-0.5260000228881836,0.9937574863433838
2025-06-20T18:30:06.338741,77.001,16.436012268066406,-0.5260000228881836,0.9936688542366028
2025-06-20T18:30:08.598617,78.0,16.43548011779785,-0.5260000228881836,0.993580162525177
2025-06-20T18:30:10.897144,79.002,16.434947967529297,-0.5260000228881836,0.9934912323951721
2025-06-20T18:30:13.227493,80.001,16.434415817260742,-0.5260000228881836,0.9934026002883911
2025-06-20T18:30:15.521744,81.0,16.433883666992188,-0.5260000228881836,0.9933139085769653
2025-06-20T18:30:17.790109,82.002,16.433349609375,-0.5260000228881836,0.9932249784469604
2025-06-20T18:30:20.123661,83.001,16.432817459106445,-0.5260000228881836,0.9931363463401794
2025-06-20T18:30:22.497318,84.0,16.43228530883789,-0.5260000228881836,0.9930476546287537
2025-06-20T18:30:24.830625,85.002,16.431753158569336,-0.5260000228881836,0.9929587244987488
2025-06-20T18:30:27.158205,86.001,16.43122100830078,-0.5260000228881836,0.9928700923919678
2025-06-20T18:30:29.442665,87.0,16.430688858032227,-0.5260000228881836,0.992781400680542
2025-06-20T18:30:31.756922,88.002,16.43015480041504,-0.5260000228881836,0.9926925301551819
2025-06-20T18:30:34.080785,89.001,16.429622650146484,-0.5260000228881836,0.9926038384437561
2025-06-20T18:30:36.443992,90.0,16.42909049987793,-0.5260000228881836,0.9925152063369751
2025-06-20T18:30:38.694264,91.002,16.428558349609375,-0.5260000228881836,0.9924262762069702
2025-06-20T18:30:40.934114,92.001,16.42802619934082,-0.5260000228881836,0.9923375844955444
2025-06-20T18:30:43.254254,93.0,16.427494049072266,-0.5260000228881836,0.9922489523887634
2025-06-20T18:30:45.584579,94.002,16.426959991455078,-0.5260000228881836,0.9921600222587585
2025-06-20T18:30:47.820294,95.001,16.426427841186523,-0.5260000228881836,0.9920713305473328
2025-06-20T18:30:50.104728,96.0,16.42589569091797,-0.5260000228881836,0.9919826984405518
2025-06-20T18:30:52.457623,97.002,16.425363540649414,-0.5260000228881836,0.9918937683105469
2025-06-20T18:30:54.763840,98.001,16.42483139038086,-0.5260000228881836,0.9918050765991211
2025-06-20T18:30:57.051127,99.0,16.424299240112305,-0.5260000228881836,0.9917164444923401
2025-06-20T18:30:59.347259,100.002,16.423765182495117,-0.5260000228881836,0.9916275143623352
2025-06-20T18:31:01.613869,101.001,16.423233032226562,-0.5260000228881836,0.9915388226509094
2025-06-20T18:31:03.918451,102.0,16.422700881958008,-0.5260000228881836,0.9914501905441284
2025-06-20T18:31:06.229357,103.002,16.42216682434082,-0.5260000228881836,0.9913612604141235
2025-06-20T18:31:08.515655,104.001,16.421634674072266,-0.5260000228881836,0.9912725687026978
2025-06-20T18:31:10.820152,105.0,16.421104431152344,-0.5260000228881836,0.9911839365959167
2025-06-20T18:31:13.132482,106.002,16.420570373535156,-0.5260000228881836,0.9910950064659119
2025-06-20T18:31:15.435168,107.001,16.4200382232666,-0.5260000228881836,0.9910063147544861
2025-06-20T18:31:17.679053,108.0,16.419506072998047,-0.5260000228881836,0.9909176826477051
2025-06-20T18:31:20.045871,109.002,16.41897201538086,-0.5260000228881836,0.9908287525177002
2025-06-20T18:31:22.322666,110.001,16.418439865112305,-0.5260000228881836,0.9907401204109192
2025-06-20T18:31:24.632681,111.0,16.41790771484375,-0.5260000228881836,0.9906514286994934
2025-06-20T18:31:26.940216,112.002,16.417375564575195,-0.5260000228881836,0.9905624985694885
2025-06-20T18:31:29.255881,113.001,16.41684341430664,-0.5260000228881836,0.9904738664627075
2025-06-20T18:31:31.567653,114.0,16.416311264038086,-0.5260000228881836,0.9903851747512817
2025-06-20T18:31:33.885352,115.002,16.4157772064209,-0.5260000228881836,0.9902962446212769
2025-06-20T18:31:36.515643,116.001,16.415245056152344,-0.5260000228881836,0.9902076125144958
2025-06-20T18:31:39.121053,117.0,16.41471290588379,-0.5260000228881836,0.9901189208030701
2025-06-20T18:31:41.452098,118.002,16.414241790771484,-0.40400001406669617,0.9900404214859009
2025-06-20T18:31:43.737185,119.001,16.41364860534668,-0.5260000228881836,0.9899413585662842
2025-06-20T18:31:46.025256,120.0,16.413116455078125,-0.5260000228881836,0.9898526668548584
2025-06-20T18:31:48.326060,121.002,16.412582397460938,-0.5260000228881836,0.9897637367248535
2025-06-20T18:31:50.626791,122.001,16.412050247192383,-0.5260000228881836,0.9896751046180725
2025-06-20T18:31:52.933266,123.0,16.411518096923828,-0.5260000228881836,0.9895864129066467
2025-06-20T18:31:55.252452,124.002,16.41098403930664,-0.5260000228881836,0.9894974827766418
2025-06-20T18:31:57.533610,125.001,16.41045379638672,-0.5260000228881836,0.9894088506698608
2025-06-20T18:31:59.735488,126.0,16.409921646118164,-0.5260000228881836,0.9893201589584351
2025-06-20T18:32:01.970146,127.002,16.409387588500977,-0.5260000228881836,0.9892312288284302
2025-06-20T18:32:04.237381,128.001,16.408855438232422,-0.5260000228881836,0.9891425967216492
2025-06-20T18:32:06.589293,129.0,16.408323287963867,-0.5260000228881836,0.9890539050102234
2025-06-20T18:32:08.832293,130.002,16.40778923034668,-0.5260000228881836,0.9889649748802185
2025-06-20T18:32:11.099425,131.001,16.407258987426758,-0.5260000228881836,0.9888763427734375
2025-06-20T18:32:13.396221,132.0,16.406726837158203,-0.5260000228881836,0.9887876510620117
2025-06-20T18:32:15.717283,133.002,16.406192779541016,-0.5260000228881836,0.9886987805366516
2025-06-20T18:32:17.985609,134.001,16.40566062927246,-0.5260000228881836,0.9886100888252258
2025-06-20T18:32:20.442569,135.0,16.405128479003906,-0.5260000228881836,0.9885214567184448
2025-06-20T18:32:23.121517,136.002,16.40459442138672,-0.5260000228881836,0.9884325265884399
2025-06-20T18:32:25.633329,137.001,16.404062271118164,-0.5260000228881836,0.9883438348770142
2025-06-20T18:32:27.878459,138.0,16.403532028198242,-0.5260000228881836,0.9882552027702332
2025-06-20T18:32:30.131931,139.002,16.402997970581055,-0.5260000228881836,0.9881662726402283
2025-06-20T18:32:32.365548,140.001,16.4024658203125,-0.5260000228881836,0.9880775809288025
2025-06-20T18:32:34.652002,141.0,16.401933670043945,-0.5260000228881836,0.9879889488220215
2025-06-20T18:32:37.027003,142.002,16.401399612426758,-0.5260000228881836,0.9879000186920166
2025-06-20T18:32:39.352864,143.001,16.400867462158203,-0.5260000228881836,0.9878113269805908
2025-06-20T18:32:41.611057,144.0,16.40033531188965,-0.5260000228881836,0.9877226948738098
2025-06-20T18:32:43.867495,145.002,16.399803161621094,-0.5260000228881836,0.9876337647438049
2025-06-20T18:32:46.175786,146.001,16.39927101135254,-0.5260000228881836,0.9875450730323792
2025-06-20T18:32:48.513770,147.0,16.398738861083984,-0.5260000228881836,0.9874564409255981
2025-06-20T18:32:50.807540,148.002,16.398204803466797,-0.5260000228881836,0.9873675107955933
2025-06-20T18:32:53.120149,149.001,16.397672653198242,-0.5260000228881836,0.9872788190841675
2025-06-20T18:32:55.337570,150.0,16.397140502929688,-0.5260000228881836,0.9871901869773865
2025-06-20T18:32:57.603920,151.002,16.396608352661133,-0.5260000228881836,0.9871012568473816
2025-06-20T18:32:59.812453,152.001,16.396076202392578,-0.5260000228881836,0.9870125651359558
2025-06-20T18:33:02.066606,153.0,16.395544052124023,-0.5260000228881836,0.9869239330291748
2025-06-20T18:33:04.374522,154.002,16.395009994506836,-0.5260000228881836,0.9868350028991699
2025-06-20T18:33:06.671484,155.001,16.39447784423828,-0.5260000228881836,0.9867463707923889
2025-06-20T18:33:08.958629,156.0,16.393945693969727,-0.5260000228881836,0.9866576790809631
2025-06-20T18:33:11.242792,157.002,16.39341163635254,-0.5260000228881836,0.9865687489509583
2025-06-20T18:33:13.525901,158.001,16.392881393432617,-0.5260000228881836,0.9864801168441772
