realtime,time,voltage,current,percentage
2025-06-20T18:05:49.466972,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:05:51.396257,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:05:53.557633,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:05:55.670010,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T18:05:57.646992,6.0,16.47347068786621,-0.5260000228881836,0.9999118447303772
2025-06-20T18:05:59.683168,7.002,16.472936630249023,-0.5260000228881836,0.9998229146003723
2025-06-20T18:06:01.683152,8.001,16.4724063873291,-0.5260000228881836,0.9997342824935913
2025-06-20T18:06:03.684185,9.0,16.471874237060547,-0.5260000228881836,0.9996456503868103
2025-06-20T18:06:05.665702,10.002,16.47134017944336,-0.5260000228881836,0.9995567202568054
2025-06-20T18:06:07.747522,11.001,16.470808029174805,-0.5260000228881836,0.9994680285453796
2025-06-20T18:06:09.739779,12.0,16.47027587890625,-0.5260000228881836,0.9993793964385986
2025-06-20T18:06:11.771200,13.002,16.469743728637695,-0.5260000228881836,0.9992904663085938
2025-06-20T18:06:13.816747,14.001,16.469335556030273,-0.40400001406669617,0.9992225170135498
2025-06-20T18:06:16.020250,15.0,16.468679428100586,-0.5260000228881836,0.999113142490387
2025-06-20T18:06:18.207305,16.002,16.4681453704834,-0.5260000228881836,0.9990242123603821
2025-06-20T18:06:20.479371,17.001,16.467613220214844,-0.5260000228881836,0.9989355206489563
2025-06-20T18:06:22.763446,18.0,16.46708106994629,-0.5260000228881836,0.9988468885421753
2025-06-20T18:06:25.019792,19.002,16.4665470123291,-0.5260000228881836,0.9987579584121704
2025-06-20T18:06:27.254386,20.001,16.466014862060547,-0.5260000228881836,0.9986692667007446
2025-06-20T18:06:29.539566,21.0,16.465484619140625,-0.5260000228881836,0.9985806345939636
2025-06-20T18:06:31.808093,22.002,16.464950561523438,-0.5260000228881836,0.9984917044639587
2025-06-20T18:06:34.068877,23.001,16.464418411254883,-0.5260000228881836,0.998403012752533
2025-06-20T18:06:36.368638,24.0,16.463886260986328,-0.5260000228881836,0.998314380645752
2025-06-20T18:06:38.643044,25.002,16.46335220336914,-0.5260000228881836,0.9982254505157471
2025-06-20T18:06:40.914379,26.001,16.462820053100586,-0.5260000228881836,0.9981367588043213
2025-06-20T18:06:43.187170,27.0,16.46228790283203,-0.5260000228881836,0.9980481266975403
2025-06-20T18:06:45.455094,28.002,16.461755752563477,-0.5260000228881836,0.9979591965675354
2025-06-20T18:06:47.766587,29.001,16.461223602294922,-0.5260000228881836,0.9978705048561096
2025-06-20T18:06:50.014563,30.0,16.460691452026367,-0.5260000228881836,0.9977818727493286
2025-06-20T18:06:52.233691,31.002,16.46015739440918,-0.5260000228881836,0.9976929426193237
2025-06-20T18:06:54.494111,32.001,16.459625244140625,-0.5260000228881836,0.9976043105125427
2025-06-20T18:06:56.757365,33.0,16.45909309387207,-0.5260000228881836,0.9975156188011169
2025-06-20T18:06:59.016556,34.002,16.458560943603516,-0.5260000228881836,0.9974266886711121
2025-06-20T18:07:01.263386,35.001,16.45802879333496,-0.5260000228881836,0.997338056564331
