realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T18:00:58.081129,17.127,0.26,0.0,0.0,0.0,0.0,-0.39571767262680174
2025-06-20T18:00:58.121609,17.151,0.26,0.0,0.0,0.0,0.0,-0.3846795970599332
2025-06-20T18:00:58.149199,17.169,0.26,0.0,0.0,0.0,0.0,-0.3756846329737838
2025-06-20T18:00:58.230735,17.193,0.26,0.0,0.0,0.0,0.0,-0.3564107308459353
2025-06-20T18:00:58.271857,17.217,0.26,0.0,0.0,0.0,0.0,-0.34775534509590117
2025-06-20T18:00:58.342871,17.235,0.26,0.0,0.0,0.0,0.0,-0.3375898742964775
2025-06-20T18:00:58.371532,17.259,0.26,0.0,0.0,0.0,0.0,-0.32067643807490176
2025-06-20T18:00:58.422521,17.283,0.26,0.0,0.0,0.0,0.0,-0.16067643807490176
2025-06-20T18:00:58.449660,17.298000000000002,0.26,0.0,0.0,0.0,0.0,-0.0006764380749017529
2025-06-20T18:00:58.529894,17.325,0.26,0.0,0.0,0.0,0.0,0.15932356192509825
2025-06-20T18:00:58.571561,17.346,0.26,0.0,0.0,0.0,0.0,0.31932356192509825
2025-06-20T18:00:58.641053,17.364,0.26,0.0,0.0,0.0,0.0,0.4793235619250983
2025-06-20T18:00:58.671216,17.391,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:58.720207,17.409,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:58.761568,17.43,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:58.830896,17.454,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:58.873066,17.475,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-20T18:00:58.911572,17.493,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:58.981640,17.514,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-20T18:00:59.031428,17.538,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.060820,17.556,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.136352,17.58,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.180535,17.595,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.201839,17.622,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.261650,17.643,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.333642,17.658,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.407968,17.688,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.439640,17.712,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:00:59.483674,17.724,0.26,0.0,0.0,0.0,0.0,0.5427726501595407
2025-06-20T18:00:59.520295,17.748,0.26,0.0,0.0,0.0,0.0,0.5317329575882144
2025-06-20T18:00:59.569996,17.766,0.26,0.0,0.0,0.0,0.0,0.5224340902599979
2025-06-20T18:00:59.641287,17.787,0.26,0.0,0.0,0.0,0.0,0.5130448116376791
2025-06-20T18:00:59.663806,17.814,0.26,0.0,0.0,0.0,0.0,0.4925908192372916
2025-06-20T18:00:59.699416,17.832,0.26,0.0,0.0,0.0,0.0,0.4817380111205576
2025-06-20T18:00:59.772703,17.853,0.26,0.0,0.0,0.0,0.0,0.4633668019502499
2025-06-20T18:00:59.809390,17.877,0.26,0.0,0.0,0.0,0.0,0.4528862109031897
2025-06-20T18:00:59.881373,17.901,0.26,0.0,0.0,0.0,0.0,0.4441492927117388
2025-06-20T18:00:59.920077,17.922,0.26,0.0,0.0,0.0,0.0,0.42537785825577806
2025-06-20T18:00:59.961253,17.946,0.26,0.0,0.0,0.0,0.0,0.417016047624514
2025-06-20T18:01:00.022841,17.967,0.26,0.0,0.0,0.0,0.0,0.4393832046069158
2025-06-20T18:01:00.059417,17.991,0.26,0.0,0.0,0.0,0.0,0.43131251229183937
2025-06-20T18:01:00.130091,18.015,0.26,0.0,0.0,0.0,0.0,0.4219376705642595
2025-06-20T18:01:00.161374,18.033,0.26,0.0,0.0,0.0,0.0,0.4060192831998429
2025-06-20T18:01:00.199162,18.06,0.26,0.0,0.0,0.0,0.0,0.3960026175474912
2025-06-20T18:01:00.270377,18.081,0.26,0.0,0.0,0.0,0.0,0.37746087366558506
2025-06-20T18:01:00.321348,18.102,0.26,0.0,0.0,0.0,0.0,0.36939200241428094
2025-06-20T18:01:00.394295,18.123,0.26,0.0,0.0,0.0,0.0,0.36133644491387273
2025-06-20T18:01:00.419621,18.15,0.26,0.0,0.0,0.0,0.0,0.3441884654317497
2025-06-20T18:01:00.474587,18.171,0.26,0.0,0.0,0.0,0.0,0.336609029135742
2025-06-20T18:01:00.499233,18.186,0.26,0.0,0.0,0.0,0.0,0.2796412563321733
2025-06-20T18:01:00.570790,18.213,0.26,0.0,0.0,0.0,0.0,0.26388301665511465
2025-06-20T18:01:00.621105,18.234,0.26,0.0,0.0,0.0,0.0,0.25572072582801053
2025-06-20T18:01:00.681297,18.252,0.26,0.0,0.0,0.0,0.0,0.25130942665141437
2025-06-20T18:01:00.711210,18.282,0.26,0.0,0.0,0.0,0.0,0.23971478438999944
2025-06-20T18:01:00.760528,18.303,0.26,0.0,0.0,0.0,0.0,0.23466967007101586
2025-06-20T18:01:00.820652,18.324,0.135,0.0,0.0,0.0,0.0,0.07466967007101585
2025-06-20T18:01:00.849336,18.348,0.010000000000000009,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:00.903345,18.369,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:00.970802,18.387,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:00.999382,18.414,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.081427,18.435,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.111699,18.459,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.180206,18.483,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.199255,18.507,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.303304,18.531,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.325377,18.552,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.380240,18.57,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.409371,18.594,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.460396,18.612,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.499402,18.612,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.559738,18.612,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.609983,18.612,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:01:01.649239,18.705,0.125,0.0,0.0,0.0,0.0,0.12414078851844601
2025-06-20T18:01:01.720201,18.723,0.25,0.0,0.0,0.0,0.0,0.12414078851844601
2025-06-20T18:01:01.762180,18.744,0.26,0.0,0.0,0.0,0.0,0.1224408368032208
2025-06-20T18:01:01.829889,18.771,0.26,0.0,0.0,0.0,0.0,0.11943322272803876
2025-06-20T18:01:01.870143,18.792,0.26,0.0,0.0,0.0,0.0,0.11302983545298734
2025-06-20T18:01:01.911169,18.81,0.26,0.0,0.0,0.0,0.0,0.1096824240495399
2025-06-20T18:01:01.980175,18.84,0.26,0.0,0.0,0.0,0.0,0.10446480540095264
2025-06-20T18:01:02.010539,18.861,0.26,0.0,0.0,0.0,0.0,0.1015482864755055
2025-06-20T18:01:02.080822,18.882,0.26,0.0,0.0,0.0,0.0,0.09924652128317445
2025-06-20T18:01:02.122460,18.909,0.26,0.0,0.0,0.0,0.0,0.09453462761340911
2025-06-20T18:01:02.159628,18.93,0.26,0.0,0.0,0.0,0.0,0.0925528978455081
2025-06-20T18:01:02.222551,18.951,0.26,0.0,0.0,0.0,0.0,0.09032434694445234
2025-06-20T18:01:02.260892,18.978,0.26,0.0,0.0,0.0,0.0,0.08692545080750211
2025-06-20T18:01:02.323025,19.005,0.26,0.0,0.0,0.0,0.0,0.08347333731487991
2025-06-20T18:01:02.361151,19.026,0.26,0.0,0.0,0.0,0.0,0.08202918894230186
2025-06-20T18:01:02.432125,19.05,0.26,0.0,0.0,0.0,0.0,0.06454833520437064
2025-06-20T18:01:02.463289,19.074,0.26,0.0,0.0,0.0,0.0,0.06292816230202573
2025-06-20T18:01:02.530951,19.095,0.26,0.0,0.0,0.0,0.0,0.06961703464496964
2025-06-20T18:01:02.570573,19.122,0.26,0.0,0.0,0.0,0.0,0.06765020288258855
2025-06-20T18:01:02.620337,19.14,0.26,0.0,0.0,0.0,0.0,0.06672871241716184
2025-06-20T18:01:02.695502,19.167,0.26,0.0,0.0,0.0,0.0,0.06439718904939322
2025-06-20T18:01:02.721295,19.167,0.26,0.0,0.0,0.0,0.0,0.06439718904939322
2025-06-20T18:01:02.763704,19.185,0.26,0.0,0.0,0.0,0.0,0.06337873736733055
2025-06-20T18:01:02.831550,19.206,0.26,0.0,0.0,0.0,0.0,0.062143902681317115
2025-06-20T18:01:02.860532,19.236,0.26,0.0,0.0,0.0,0.0,0.06015052326800552
2025-06-20T18:01:02.933566,19.26,0.26,0.0,0.0,0.0,0.0,0.05799861236253801
2025-06-20T18:01:02.960086,19.281,0.26,0.0,0.0,0.0,0.0,0.057031712804180804
2025-06-20T18:01:03.030021,19.305,0.26,0.0,0.0,0.0,0.0,0.05494760054060373
2025-06-20T18:01:03.071438,19.329,0.26,0.0,0.0,0.0,0.0,0.053862698660031946
2025-06-20T18:01:03.099170,19.35,0.26,0.0,0.0,0.0,0.0,0.05296762062173119
2025-06-20T18:01:03.170043,19.374,0.26,0.0,0.0,0.0,0.0,0.051049677594766314
2025-06-20T18:01:03.212586,19.398,0.26,0.0,0.0,0.0,0.0,0.05019959717944794
2025-06-20T18:01:03.282636,19.422,0.26,0.0,0.0,0.0,0.0,0.04835375441997077
2025-06-20T18:01:03.311477,19.443,0.26,0.0,0.0,0.0,0.0,0.04752977132723668
2025-06-20T18:01:03.380958,19.47,0.26,0.0,0.0,0.0,0.0,0.045751232639735503
2025-06-20T18:01:03.421783,19.494,0.26,0.0,0.0,0.0,0.0,0.04494260037684788
2025-06-20T18:01:03.492010,19.515,0.26,0.0,0.0,0.0,0.0,0.04328810363207373
2025-06-20T18:01:03.533081,19.539,0.26,0.0,0.0,0.0,0.0,0.042536637972929
2025-06-20T18:01:03.573050,19.563,0.26,0.0,0.0,0.0,0.0,0.1401092506957569
2025-06-20T18:01:03.609245,19.587,0.26,0.0,0.0,0.0,0.0,0.13851814556884084
2025-06-20T18:01:03.669528,19.608,0.26,0.0,0.0,0.0,0.0,0.13783261024521332
2025-06-20T18:01:03.703834,19.632,0.26,0.0,0.0,0.0,0.0,0.13284494379748926
2025-06-20T18:01:03.793504,19.653,0.26,0.0,0.0,0.0,0.0,0.1297146521630307
2025-06-20T18:01:03.809699,19.671,0.26,0.0,0.0,0.0,0.0,0.1266462251093305
2025-06-20T18:01:03.860672,19.701,0.26,0.0,0.0,0.0,0.0,0.11994265596539985
2025-06-20T18:01:03.930402,19.725,0.26,0.0,0.0,0.0,0.0,0.11338146338748155
2025-06-20T18:01:03.959998,19.74,0.26,0.0,0.0,0.0,0.0,0.11338146338748155
2025-06-20T18:01:04.000530,19.764,0.26,0.0,0.0,0.0,0.0,0.10719688164667102
2025-06-20T18:01:04.082093,19.785,0.26,0.0,0.0,0.0,0.0,0.10450177802482
2025-06-20T18:01:04.151189,19.806,0.26,0.0,0.0,0.0,0.0,0.09856859166524311
2025-06-20T18:01:04.175101,19.833,0.26,0.0,0.0,0.0,0.0,0.09596896284268368
2025-06-20T18:01:04.220155,19.857,0.26,0.0,0.0,0.0,0.0,0.09030908508998457
2025-06-20T18:01:04.293522,19.875,0.26,0.0,0.0,0.0,0.0,0.08786966416806698
2025-06-20T18:01:04.311362,19.899,0.26,0.0,0.0,0.0,0.0,0.08504493984264201
2025-06-20T18:01:04.370406,19.923000000000002,0.26,0.0,0.0,0.0,0.0,0.08049540181161795
2025-06-20T18:01:04.441617,19.941,0.26,0.0,0.0,0.0,0.0,0.0778140549913489
2025-06-20T18:01:04.469412,19.965,0.26,0.0,0.0,0.0,0.0,0.07562837802632401
2025-06-20T18:01:04.499840,19.989,0.26,0.0,0.0,0.0,0.0,0.07104938200033924
2025-06-20T18:01:04.549835,20.01,0.26,0.0,0.0,0.0,0.0,0.06900207805482311
2025-06-20T18:01:04.622101,20.031,0.26,0.0,0.0,0.0,0.0,-0.004149321751714438
2025-06-20T18:01:04.660252,20.049,0.26,0.0,0.0,0.0,0.0,-0.007281997536413538
2025-06-20T18:01:04.720950,20.073,0.26,0.0,0.0,0.0,0.0,-0.008796942352548947
2025-06-20T18:01:04.761331,20.097,0.26,0.0,0.0,0.0,0.0,-0.00854729391670843
2025-06-20T18:01:04.841956,20.115,0.26,0.0,0.0,0.0,0.0,-0.008361882728887304
2025-06-20T18:01:04.849188,20.139,0.26,0.0,0.0,0.0,0.0,-0.008167472242461678
2025-06-20T18:01:04.911104,20.16,0.26,0.0,0.0,0.0,0.0,-0.007939811166069241
2025-06-20T18:01:04.949597,20.178,0.26,0.0,0.0,0.0,0.0,-0.007571202874550397
2025-06-20T18:01:05.000662,20.196,0.26,0.0,0.0,0.0,0.0,-0.007355950496669556
2025-06-20T18:01:05.080480,20.226,0.26,0.0,0.0,0.0,0.0,-0.006981334994187359
2025-06-20T18:01:05.164929,20.244,0.26,0.0,0.0,0.0,0.0,-0.006818542871892434
2025-06-20T18:01:05.185301,20.262,0.26,0.0,0.0,0.0,0.0,-0.006656429632062736
2025-06-20T18:01:05.241092,20.283,0.26,0.0,0.0,0.0,0.0,-0.006469212536425247
2025-06-20T18:01:05.261240,20.301,0.26,0.0,0.0,0.0,0.0,-0.006310437618582517
2025-06-20T18:01:05.301048,20.328,0.26,0.0,0.0,0.0,0.0,-0.00596692440759015
2025-06-20T18:01:05.371637,20.352,0.26,0.0,0.0,0.0,0.0,-0.005819669164221167
2025-06-20T18:01:05.399131,20.373,0.26,0.0,0.0,0.0,0.0,-0.005505014011457442
2025-06-20T18:01:05.472054,20.394,0.26,0.0,0.0,0.0,0.0,-0.0053724343010631
2025-06-20T18:01:05.521745,20.421,0.26,0.0,0.0,0.0,0.0,-0.005091756332318105
2025-06-20T18:01:05.593851,20.439,0.26,0.0,0.0,0.0,0.0,0.08383615646592282
2025-06-20T18:01:05.632580,20.46,0.26,0.0,0.0,0.0,0.0,0.11635509744110327
2025-06-20T18:01:05.674075,20.484,0.26,0.0,0.0,0.0,0.0,0.05685416206313543
2025-06-20T18:01:05.710853,20.502,0.26,0.0,0.0,0.0,0.0,0.05539319461279345
2025-06-20T18:01:05.769830,20.526,0.26,0.0,0.0,0.0,0.0,0.05285379358873911
2025-06-20T18:01:05.820791,20.55,0.26,0.0,0.0,0.0,0.0,0.05008209419912007
2025-06-20T18:01:05.849728,20.571,0.26,0.0,0.0,0.0,0.0,0.04916678644017167
2025-06-20T18:01:05.930514,20.592,0.26,0.0,0.0,0.0,0.0,0.04841901181726181
2025-06-20T18:01:05.960758,20.619,0.26,0.0,0.0,0.0,0.0,0.046885190348203966
2025-06-20T18:01:06.031517,20.64,0.26,0.0,0.0,0.0,0.0,0.04619005190749285
2025-06-20T18:01:06.070496,20.661,0.26,0.0,0.0,0.0,0.0,0.04469836188600626
2025-06-20T18:01:06.132053,20.685,0.26,0.0,0.0,0.0,0.0,0.044035862201850955
2025-06-20T18:01:06.160104,20.706,0.26,0.0,0.0,0.0,0.0,0.043251733061926555
2025-06-20T18:01:06.209677,20.724,0.26,0.0,0.0,0.0,0.0,0.04197216186358833
2025-06-20T18:01:06.269706,20.754,0.26,0.0,0.0,0.0,0.0,0.04111486739856792
2025-06-20T18:01:06.299277,20.778,0.26,0.0,0.0,0.0,0.0,0.04004665475398602
2025-06-20T18:01:06.379758,20.796,0.26,0.0,0.0,0.0,0.0,0.03933075222581265
2025-06-20T18:01:06.412723,20.823,0.26,0.0,0.0,0.0,0.0,0.03805863753070067
2025-06-20T18:01:06.493868,20.847,0.26,0.0,0.0,0.0,0.0,0.03749575066823822
2025-06-20T18:01:06.509719,20.868,0.26,0.0,0.0,0.0,0.0,0.03693998317373641
2025-06-20T18:01:06.559700,20.889,0.26,0.0,0.0,0.0,0.0,0.03575133770903604
2025-06-20T18:01:06.640802,20.913,0.26,0.0,0.0,0.0,0.0,0.0352011484054424
2025-06-20T18:01:06.680404,20.928,0.26,0.0,0.0,0.0,0.0,-0.07528798266589869
2025-06-20T18:01:06.711328,20.955,0.26,0.0,0.0,0.0,0.0,-0.07790815066902866
2025-06-20T18:01:06.791774,20.979,0.26,0.0,0.0,0.0,0.0,-0.07877535800150746
2025-06-20T18:01:06.820489,20.997,0.26,0.0,0.0,0.0,0.0,-0.0795168774539826
2025-06-20T18:01:06.849815,21.021,0.26,0.0,0.0,0.0,0.0,-0.07611056413616703
2025-06-20T18:01:06.930892,21.042,0.26,0.0,0.0,0.0,0.0,-0.07433619756157625
2025-06-20T18:01:06.961136,21.066,0.26,0.0,0.0,0.0,0.0,-0.07037311465407055
2025-06-20T18:01:07.032537,21.087,0.26,0.0,0.0,0.0,0.0,-0.06828188727709446
2025-06-20T18:01:07.070829,21.111,0.26,0.0,0.0,0.0,0.0,-0.06655530680878285
2025-06-20T18:01:07.130780,21.135,0.26,0.0,0.0,0.0,0.0,-0.06290378706052065
2025-06-20T18:01:07.171939,21.159,0.26,0.0,0.0,0.0,0.0,-0.061291322266887896
2025-06-20T18:01:07.243343,21.183,0.26,0.0,0.0,0.0,0.0,-0.05779728336797404
2025-06-20T18:01:07.272465,21.201,0.26,0.0,0.0,0.0,0.0,-0.05629538630278175
2025-06-20T18:01:07.309666,21.228,0.26,0.0,0.0,0.0,0.0,-0.05301987878557219
2025-06-20T18:01:07.372137,21.249,0.26,0.0,0.0,0.0,0.0,-0.05161356949301295
2025-06-20T18:01:07.442422,21.267,0.26,0.0,0.0,0.0,0.0,-0.04967549258972378
2025-06-20T18:01:07.471673,21.285,0.26,0.0,0.0,0.0,0.0,-0.048628355697680224
2025-06-20T18:01:07.520482,21.315,0.26,0.0,0.0,0.0,0.0,-0.04580063812038302
2025-06-20T18:01:07.592905,21.33,0.26,0.0,0.0,0.0,0.0,-0.04454928985309311
2025-06-20T18:01:07.621802,21.351,0.26,0.0,0.0,0.0,0.0,-0.043058665298175175
2025-06-20T18:01:07.670229,21.375,0.26,0.0,0.0,0.0,0.0,-0.04066483580196433
2025-06-20T18:01:07.731732,21.396,0.26,0.0,0.0,0.0,0.0,-0.0826693788434044
2025-06-20T18:01:07.780968,21.417,0.26,0.0,0.0,0.0,0.0,-0.08230206659463106
2025-06-20T18:01:07.809425,21.438,0.26,0.0,0.0,0.0,0.0,-0.08135758918538996
2025-06-20T18:01:07.880528,21.456,0.26,0.0,0.0,0.0,0.0,-0.08001144944744495
2025-06-20T18:01:07.923758,21.483,0.26,0.0,0.0,0.0,0.0,-0.07838839187023999
2025-06-20T18:01:07.949579,21.504,0.26,0.0,0.0,0.0,0.0,-0.07567668239257576
2025-06-20T18:01:08.030955,21.522,0.26,0.0,0.0,0.0,0.0,-0.07406644302780575
2025-06-20T18:01:08.082525,21.543,0.26,0.0,0.0,0.0,0.0,-0.07560957535359342
2025-06-20T18:01:08.109579,21.564,0.26,0.0,0.0,0.0,0.0,-0.09633920652321207
2025-06-20T18:01:08.181715,21.585,0.26,0.0,0.0,0.0,0.0,-0.09528337854469461
2025-06-20T18:01:08.219953,21.615,0.26,0.0,0.0,0.0,0.0,-0.09395410465691062
2025-06-20T18:01:08.281801,21.636,0.26,0.0,0.0,0.0,0.0,-0.09086710000945093
2025-06-20T18:01:08.310821,21.66,0.26,0.0,0.0,0.0,0.0,-0.0888958222432048
2025-06-20T18:01:08.390881,21.681,0.26,0.0,0.0,0.0,0.0,-0.08561647043012262
