realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T18:17:10.649252,15.618,0.26,0.0,0.0,0.0,0.0,-0.09820017076785142
2025-06-20T18:17:10.711582,15.642,0.26,0.0,0.0,0.0,0.0,-0.08864838271135438
2025-06-20T18:17:10.755136,15.666,0.26,0.0,0.0,0.0,0.0,-0.08429200026781196
2025-06-20T18:17:10.832071,15.687,0.26,0.0,0.0,0.0,0.0,-0.08180541482020055
2025-06-20T18:17:10.859386,15.708,0.26,0.0,0.0,0.0,0.0,-0.07667101717272364
2025-06-20T18:17:10.893332,15.735,0.26,0.0,0.0,0.0,0.0,-0.07421866429518367
2025-06-20T18:17:10.959956,15.759,0.26,0.0,0.0,0.0,0.0,-0.07005480640989599
2025-06-20T18:17:11.031697,15.78,0.26,0.0,0.0,0.0,0.0,-0.06768619093017811
2025-06-20T18:17:11.070844,15.807,0.26,0.0,0.0,0.0,0.0,-0.06379684708098525
2025-06-20T18:17:11.103117,15.828,0.26,0.0,0.0,0.0,0.0,-0.06157991082446305
2025-06-20T18:17:11.171536,15.852,0.26,0.0,0.0,0.0,0.0,-0.059755429206634215
2025-06-20T18:17:11.203116,15.873,0.26,0.0,0.0,0.0,0.0,-0.0553252331912485
2025-06-20T18:17:11.272945,15.9,0.26,0.0,0.0,0.0,0.0,-0.0538935154575317
2025-06-20T18:17:11.311312,15.921,0.26,0.0,0.0,0.0,0.0,-0.05002047579422179
2025-06-20T18:17:11.394118,15.945,0.26,0.0,0.0,0.0,0.0,-0.04829540544450973
2025-06-20T18:17:11.394487,15.969,0.26,0.0,0.0,0.0,0.0,-0.04452572668032701
2025-06-20T18:17:11.459698,15.987,0.26,0.0,0.0,0.0,0.0,-0.04217004696996782
2025-06-20T18:17:11.543239,16.008,0.26,0.0,0.0,0.0,0.0,-0.04087188360915893
2025-06-20T18:17:11.564961,16.035,0.26,0.0,0.0,0.0,0.0,-0.03752762662881762
2025-06-20T18:17:11.622914,16.053,0.135,0.0,0.0,0.0,0.0,0.11688768147550502
2025-06-20T18:17:11.649757,16.071,0.010000000000000009,0.0,0.0,0.0,0.0,0.11782995335940677
2025-06-20T18:17:11.704558,16.095,0.0,0.0,0.0,0.0,0.0,0.12015116352356739
2025-06-20T18:17:11.770650,16.11,0.0,0.0,0.0,0.0,0.0,0.13637737336329245
2025-06-20T18:17:11.813867,16.137,0.0,0.0,0.0,0.0,0.0,0.19062388884671358
2025-06-20T18:17:11.873199,16.158,0.0,0.0,0.0,0.0,0.0,0.26251078370454495
2025-06-20T18:17:11.923918,16.176,0.0,0.0,0.0,0.0,0.0,0.29150950990022195
2025-06-20T18:17:11.963380,16.2,0.0,0.0,0.0,0.0,0.0,0.31417917585683686
2025-06-20T18:17:12.022890,16.221,0.0,0.0,0.0,0.0,0.0,0.3519923780030041
2025-06-20T18:17:12.049907,16.245,0.0,0.0,0.0,0.0,0.0,0.41483070487735496
2025-06-20T18:17:12.120545,16.269,0.0,0.0,0.0,0.0,0.0,0.4651113089333727
2025-06-20T18:17:12.160474,16.29,0.0,0.0,0.0,0.0,0.0,0.49271917517222097
2025-06-20T18:17:12.189619,16.317,0.0,0.0,0.0,0.0,0.0,0.5430449396654282
2025-06-20T18:17:12.239290,16.338,0.0,0.0,0.0,0.0,0.0,0.5887357042223935
2025-06-20T18:17:12.301349,16.359,0.0,0.0,0.0,0.0,0.0,0.6276799393591446
2025-06-20T18:17:12.363514,16.386,0.0,0.0,0.0,0.0,0.0,0.7095339389380119
2025-06-20T18:17:12.400156,16.41,0.0,0.0,0.0,0.0,0.0,0.7327768977896293
2025-06-20T18:17:12.470575,16.434,0.0,0.0,0.0,0.0,0.0,0.7845260916589588
2025-06-20T18:17:12.500048,16.452,0.0,0.0,0.0,0.0,0.0,0.8261411385065812
2025-06-20T18:17:12.539168,16.479,0.0,0.0,0.0,0.0,0.0,0.8927633053759579
2025-06-20T18:17:12.623135,16.5,0.0,0.0,0.0,0.0,0.0,0.9256039940631174
2025-06-20T18:17:12.670816,16.518,0.0,0.0,0.0,0.0,0.0,0.9677010908762222
2025-06-20T18:17:12.731904,16.536,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:12.759646,16.566,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:12.812647,16.587,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:12.880793,16.608,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:12.902267,16.632,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:12.961781,16.656,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.021005,16.683,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.039147,16.698,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.130566,16.725,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.160620,16.749,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.189556,16.767,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.241516,16.788,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.313503,16.809,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.339069,16.833,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-20T18:17:13.431083,16.857,0.125,0.0,0.0,0.0,0.0,0.84
2025-06-20T18:17:13.450022,16.878,0.25,0.0,0.0,0.0,0.0,0.6799999999999999
2025-06-20T18:17:13.490264,16.902,0.25,0.0,0.0,0.0,0.0,0.558640765883272
2025-06-20T18:17:13.550479,16.923000000000002,0.25264570808499176,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:17:13.606376,16.947,0.2569984026055583,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-20T18:17:13.652151,16.965,0.26,0.0,0.0,0.0,0.0,0.39555555555555555
2025-06-20T18:17:13.719959,16.983,0.26,0.0,0.0,0.0,0.0,0.23555555555555555
2025-06-20T18:17:13.749819,17.007,0.26,0.0,0.0,0.0,0.0,0.07555555555555554
2025-06-20T18:17:13.800368,17.028,0.26,0.0,0.0,0.0,0.0,0.02723521281665059
2025-06-20T18:17:13.839211,17.049,0.26,0.0,0.0,0.0,0.0,0.009669419399663017
2025-06-20T18:17:13.900686,17.064,0.26,0.0,0.0,0.0,0.0,0.003316506195965849
2025-06-20T18:17:13.939937,17.094,0.26,0.0,0.0,0.0,0.0,0.0005225994469183976
2025-06-20T18:17:14.025740,17.115,0.26,0.0,0.0,0.0,0.0,0.0003385381411928752
2025-06-20T18:17:14.049698,17.133,0.26,0.0,0.0,0.0,0.0,0.0002487758544383252
2025-06-20T18:17:14.121150,17.16,0.26,0.0,0.0,0.0,0.0,0.00018942010537909495
2025-06-20T18:17:14.161789,17.184,0.26,0.0,0.0,0.0,0.0,0.00016619506747796582
2025-06-20T18:17:14.232014,17.202,0.26,0.0,0.0,0.0,0.0,0.00014450649701430463
2025-06-20T18:17:14.263242,17.226,0.26,0.0,0.0,0.0,0.0,9.790526047244216e-05
2025-06-20T18:17:14.313726,17.25,0.26,0.0,0.0,0.0,0.0,7.767753316817619e-05
2025-06-20T18:17:14.371683,17.271,0.26,0.0,0.0,0.0,0.0,5.764736213348438e-05
2025-06-20T18:17:14.410331,17.292,0.26,0.0,0.0,0.0,0.0,2.1475016790289245e-06
2025-06-20T18:17:14.449506,17.316,0.26,0.0,0.0,0.0,0.0,-2.595329412447825e-05
2025-06-20T18:17:14.515264,17.34,0.26,0.0,0.0,0.0,0.0,-8.651204649080342e-05
2025-06-20T18:17:14.549425,17.361,0.26,0.0,0.0,0.0,0.0,-0.00011907332205259049
2025-06-20T18:17:14.591464,17.388,0.26,0.0,0.0,0.0,0.0,-0.00016669355533521007
2025-06-20T18:17:14.675733,17.406,0.26,0.0,0.0,0.0,0.0,-0.00019324669959357938
2025-06-20T18:17:14.712193,17.424,0.26,0.0,0.0,0.0,0.0,0.026927316999221063
2025-06-20T18:17:14.740231,17.445,0.26,0.0,0.0,0.0,0.0,0.027053326545499218
2025-06-20T18:17:14.814948,17.463,0.26,0.0,0.0,0.0,0.0,0.02726140680705392
2025-06-20T18:17:14.860263,17.49,0.26,0.0,0.0,0.0,0.0,0.027244745288774398
2025-06-20T18:17:14.904077,17.508,0.26,0.0,0.0,0.0,0.0,0.026660307448187183
2025-06-20T18:17:15.002174,17.529,0.26,0.0,0.0,0.0,0.0,0.02534972627228902
2025-06-20T18:17:15.023867,17.553,0.26,0.0,0.0,0.0,0.0,0.024746351189248693
2025-06-20T18:17:15.073729,17.565,0.26,0.0,0.0,0.0,0.0,0.02414123119096161
2025-06-20T18:17:15.110634,17.589,0.26,0.0,0.0,0.0,0.0,0.02341274285600378
2025-06-20T18:17:15.150208,17.607,0.26,0.0,0.0,0.0,0.0,0.022833768572831103
2025-06-20T18:17:15.232021,17.628,0.26,0.0,0.0,0.0,0.0,0.0767697818682978
2025-06-20T18:17:15.253786,17.652,0.26,0.0,0.0,0.0,0.0,0.07960702462251605
2025-06-20T18:17:15.289803,17.673000000000002,0.26,0.0,0.0,0.0,0.0,0.07912949387067993
2025-06-20T18:17:15.349738,17.694,0.26,0.0,0.0,0.0,0.0,0.07757083992034955
2025-06-20T18:17:15.391162,17.721,0.26,0.0,0.0,0.0,0.0,0.07360948384876108
2025-06-20T18:17:15.464684,17.745,0.26,0.0,0.0,0.0,0.0,0.07142010228455162
2025-06-20T18:17:15.489617,17.763,0.26,0.0,0.0,0.0,0.0,0.06961296216631278
2025-06-20T18:17:15.560168,17.787,0.26,0.0,0.0,0.0,0.0,0.06581191302326059
2025-06-20T18:17:15.601280,17.814,0.26,0.0,0.0,0.0,0.0,0.06410013135495606
2025-06-20T18:17:15.693242,17.835,0.26,0.0,0.0,0.0,0.0,0.06241288999699087
2025-06-20T18:17:15.714441,17.853,0.26,0.0,0.0,0.0,0.0,-0.004278757695222436
2025-06-20T18:17:15.761097,17.874,0.26,0.0,0.0,0.0,0.0,-0.006402220270075571
2025-06-20T18:17:15.823092,17.898,0.26,0.0,0.0,0.0,0.0,-0.008173598011999048
2025-06-20T18:17:15.851115,17.922,0.26,0.0,0.0,0.0,0.0,-0.010815619609177103
2025-06-20T18:17:15.900306,17.946,0.26,0.0,0.0,0.0,0.0,-0.010913486526944885
2025-06-20T18:17:15.963062,17.97,0.26,0.0,0.0,0.0,0.0,-0.010906297788998574
2025-06-20T18:17:16.026186,17.994,0.26,0.0,0.0,0.0,0.0,-0.010850059227794981
2025-06-20T18:17:16.071421,18.015,0.26,0.0,0.0,0.0,0.0,-0.010684181956562618
2025-06-20T18:17:16.101179,18.036,0.26,0.0,0.0,0.0,0.0,-0.010605945552937627
2025-06-20T18:17:16.191558,18.06,0.26,0.0,0.0,0.0,0.0,-0.010429692307582665
2025-06-20T18:17:16.193829,18.081,0.135,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.280141,18.096,0.010000000000000009,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.301140,18.117,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.360445,18.144,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.431791,18.156,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.462915,18.183,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.502699,18.204,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.581932,18.225,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.634606,18.249,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.673210,18.273,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.722288,18.294,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.750333,18.315,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.804587,18.336,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.883906,18.354,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.911237,18.378,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:16.939146,18.378,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:17.010032,18.378,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20T18:17:17.049560,18.459,0.125,0.0,0.0,0.0,0.0,0.012463240078100719
2025-06-20T18:17:17.113027,18.483,0.25,0.0,0.0,0.0,0.0,0.012400742116122599
2025-06-20T18:17:17.150781,18.51,0.26,0.0,0.0,0.0,0.0,0.01208562751473773
2025-06-20T18:17:17.210879,18.51,0.26,0.0,0.0,0.0,0.0,0.01208562751473773
2025-06-20T18:17:17.251847,18.531,0.26,0.0,0.0,0.0,0.0,0.011379215968013391
2025-06-20T18:17:17.312718,18.561,0.26,0.0,0.0,0.0,0.0,0.011057137731510661
2025-06-20T18:17:17.349828,18.582,0.26,0.0,0.0,0.0,0.0,0.010329058703621179
2025-06-20T18:17:17.402236,18.606,0.26,0.0,0.0,0.0,0.0,0.009941419234240068
2025-06-20T18:17:17.471028,18.624,0.26,0.0,0.0,0.0,0.0,0.009616529214277629
2025-06-20T18:17:17.490962,18.645,0.26,0.0,0.0,0.0,0.0,0.008904778959696167
2025-06-20T18:17:17.560656,18.675,0.26,0.0,0.0,0.0,0.0,0.008261773711712678
2025-06-20T18:17:17.622709,18.696,0.26,0.0,0.0,0.0,0.0,0.007875454016245571
2025-06-20T18:17:17.641313,18.717,0.26,0.0,0.0,0.0,0.0,0.007550680052009377
2025-06-20T18:17:17.713107,18.744,0.26,0.0,0.0,0.0,0.0,0.0068494249212212675
2025-06-20T18:17:17.770949,18.765,0.26,0.0,0.0,0.0,0.0,0.006525214560164474
2025-06-20T18:17:17.801917,18.78,0.26,0.0,0.0,0.0,0.0,0.01485420830400232
2025-06-20T18:17:17.851554,18.804,0.26,0.0,0.0,0.0,0.0,0.014308470934988026
2025-06-20T18:17:17.925649,18.828,0.26,0.0,0.0,0.0,0.0,0.013991224010818672
2025-06-20T18:17:17.950799,18.849,0.26,0.0,0.0,0.0,0.0,0.013643639368291565
2025-06-20T18:17:17.993498,18.873,0.26,0.0,0.0,0.0,0.0,0.012608714769684334
2025-06-20T18:17:18.059960,18.897,0.26,0.0,0.0,0.0,0.0,0.012147441189582038
2025-06-20T18:17:18.090144,18.915,0.26,0.0,0.0,0.0,0.0,0.011179964268196537
2025-06-20T18:17:18.160038,18.942,0.26,0.0,0.0,0.0,0.0,0.010750979739587031
2025-06-20T18:17:18.199907,18.969,0.26,0.0,0.0,0.0,0.0,0.009838734130169587
2025-06-20T18:17:18.271925,18.993,0.26,0.0,0.0,0.0,0.0,0.009355929323355997
2025-06-20T18:17:18.311382,19.014,0.26,0.0,0.0,0.0,0.0,0.008573634881016255
2025-06-20T18:17:18.359891,19.041,0.26,0.0,0.0,0.0,0.0,0.008122673077986857
2025-06-20T18:17:18.400111,19.065,0.26,0.0,0.0,0.0,0.0,0.007385421431157734
2025-06-20T18:17:18.471863,19.089,0.26,0.0,0.0,0.0,0.0,0.006953599933583949
2025-06-20T18:17:18.511136,19.116,0.26,0.0,0.0,0.0,0.0,0.006186792482680371
2025-06-20T18:17:18.539186,19.14,0.26,0.0,0.0,0.0,0.0,0.0893979880754788
2025-06-20T18:17:18.610170,19.161,0.26,0.0,0.0,0.0,0.0,0.11895924577925737
2025-06-20T18:17:18.642298,19.185,0.26,0.0,0.0,0.0,0.0,0.11726461836041188
2025-06-20T18:17:18.689474,19.206,0.26,0.0,0.0,0.0,0.0,0.1111233910814324
2025-06-20T18:17:18.772203,19.233,0.26,0.0,0.0,0.0,0.0,0.10825387111333887
2025-06-20T18:17:18.802284,19.251,0.26,0.0,0.0,0.0,0.0,0.037610534588245675
2025-06-20T18:17:18.863028,19.272,0.26,0.0,0.0,0.0,0.0,0.032977877433696345
2025-06-20T18:17:18.935410,19.302,0.26,0.0,0.0,0.0,0.0,0.030936752715151113
2025-06-20T18:17:18.970533,19.323,0.26,0.0,0.0,0.0,0.0,0.02941224521826548
2025-06-20T18:17:19.015324,19.341,0.26,0.0,0.0,0.0,0.0,0.028587348350185993
2025-06-20T18:17:19.073559,19.371,0.26,0.0,0.0,0.0,0.0,0.02715814224218797
2025-06-20T18:17:19.133307,19.398,0.26,0.0,0.0,0.0,0.0,0.02652224251444681
2025-06-20T18:17:19.161587,19.422,0.26,0.0,0.0,0.0,0.0,0.0251663392869002
2025-06-20T18:17:19.211916,19.44,0.26,0.0,0.0,0.0,0.0,0.024568564010193524
2025-06-20T18:17:19.282325,19.464,0.26,0.0,0.0,0.0,0.0,0.023272795122649285
2025-06-20T18:17:19.310677,19.485,0.26,0.0,0.0,0.0,0.0,0.022707821981097644
2025-06-20T18:17:19.350086,19.506,0.26,0.0,0.0,0.0,0.0,0.022038889254349426
2025-06-20T18:17:19.411886,19.533,0.26,0.0,0.0,0.0,0.0,0.02094782096943948
2025-06-20T18:17:19.454539,19.554,0.26,0.0,0.0,0.0,0.0,0.020322055066522432
2025-06-20T18:17:19.521094,19.578,0.26,0.0,0.0,0.0,0.0,0.019326541330095065
2025-06-20T18:17:19.550684,19.602,0.26,0.0,0.0,0.0,0.0,0.01874818808271712
2025-06-20T18:17:19.599681,19.62,0.26,0.0,0.0,0.0,0.0,0.018275165828793138
2025-06-20T18:17:19.682311,19.644,0.26,0.0,0.0,0.0,0.0,0.017270748336579808
2025-06-20T18:17:19.732047,19.665,0.26,0.0,0.0,0.0,0.0,0.016821909981524025
2025-06-20T18:17:19.753691,19.683,0.26,0.0,0.0,0.0,0.0,0.01628787975443471
2025-06-20T18:17:19.811526,19.701,0.26,0.0,0.0,0.0,0.0,-0.011974428241230139
2025-06-20T18:17:19.893840,19.722,0.26,0.0,0.0,0.0,0.0,-0.013236401005916873
2025-06-20T18:17:19.917054,19.737000000000002,0.26,0.0,0.0,0.0,0.0,-0.013236401005916873
2025-06-20T18:17:19.960642,19.761,0.26,0.0,0.0,0.0,0.0,-0.013090185611339247
2025-06-20T18:17:20.040131,19.788,0.26,0.0,0.0,0.0,0.0,-0.012741249248470822
2025-06-20T18:17:20.062257,19.806,0.26,0.0,0.0,0.0,0.0,-0.012531940157156229
2025-06-20T18:17:20.110302,19.833,0.26,0.0,0.0,0.0,0.0,-0.012357213840089034
2025-06-20T18:17:20.159622,19.857,0.26,0.0,0.0,0.0,0.0,-0.011984955303688108
2025-06-20T18:17:20.202635,19.875,0.26,0.0,0.0,0.0,0.0,-0.01182193243954028
2025-06-20T18:17:20.239375,19.899,0.26,0.0,0.0,0.0,0.0,-0.01147146105349499
2025-06-20T18:17:20.309483,19.923000000000002,0.26,0.0,0.0,0.0,0.0,-0.011322905222682426
2025-06-20T18:17:20.350154,19.941,0.26,0.0,0.0,0.0,0.0,-0.011145256492279154
2025-06-20T18:17:20.423068,19.965,0.26,0.0,0.0,0.0,0.0,-0.01081632125933817
2025-06-20T18:17:20.450002,19.989,0.26,0.0,0.0,0.0,0.0,-0.01066676790598503
2025-06-20T18:17:20.521365,20.013,0.26,0.0,0.0,0.0,0.0,-0.010521477505084961
2025-06-20T18:17:20.562922,20.034,0.26,0.0,0.0,0.0,0.0,-0.010235731615591577
2025-06-20T18:17:20.623627,20.058,0.26,0.0,0.0,0.0,0.0,-0.010105245838460442
2025-06-20T18:17:20.660904,20.082,0.26,0.0,0.0,0.0,0.0,-0.00982940652949853
2025-06-20T18:17:20.702813,20.103,0.26,0.0,0.0,0.0,0.0,-0.009678979518663042
2025-06-20T18:17:20.782303,20.127,0.26,0.0,0.0,0.0,0.0,-0.00943898597221453
2025-06-20T18:17:20.820733,20.145,0.26,0.0,0.0,0.0,0.0,-0.009298130648039828
2025-06-20T18:17:20.854766,20.166,0.26,0.0,0.0,0.0,0.0,-0.021244949488818242
2025-06-20T18:17:20.901919,20.187,0.26,0.0,0.0,0.0,0.0,-0.021215531960078395
2025-06-20T18:17:20.951260,20.199,0.26,0.0,0.0,0.0,0.0,-0.021173097863313683
2025-06-20T18:17:21.031980,20.226,0.26,0.0,0.0,0.0,0.0,-0.02067196837912787
2025-06-20T18:17:21.051242,20.244,0.26,0.0,0.0,0.0,0.0,-0.02033125402815456
2025-06-20T18:17:21.101675,20.265,0.26,0.0,0.0,0.0,0.0,-0.019992443928297486
2025-06-20T18:17:21.171277,20.292,0.26,0.0,0.0,0.0,0.0,-0.019286507960231732
2025-06-20T18:17:21.199534,20.313,0.26,0.0,0.0,0.0,0.0,-0.018974246798652897
2025-06-20T18:17:21.251090,20.331,0.26,0.0,0.0,0.0,0.0,-0.01859524481536281
2025-06-20T18:17:21.322791,20.355,0.26,0.0,0.0,0.0,0.0,-0.017933985218929565
2025-06-20T18:17:21.349540,20.376,0.26,0.0,0.0,0.0,0.0,-0.01764183348572288
2025-06-20T18:17:21.401085,20.397,0.26,0.0,0.0,0.0,0.0,-0.017353280723887747
2025-06-20T18:17:21.462388,20.424,0.26,0.0,0.0,0.0,0.0,-0.01673731097627359
2025-06-20T18:17:21.531506,20.451,0.26,0.0,0.0,0.0,0.0,-0.016127807867670846
2025-06-20T18:17:21.562053,20.469,0.26,0.0,0.0,0.0,0.0,-0.015864513113461338
2025-06-20T18:17:21.600135,20.493,0.26,0.0,0.0,0.0,0.0,-0.015554765068482171
2025-06-20T18:17:21.673644,20.517,0.26,0.0,0.0,0.0,0.0,-0.015059006718107778
2025-06-20T18:17:21.700796,20.538,0.26,0.0,0.0,0.0,0.0,-0.014768677134808842
2025-06-20T18:17:21.739388,20.559,0.26,0.0,0.0,0.0,0.0,-0.014527745375817828
2025-06-20T18:17:21.800152,20.586,0.26,0.0,0.0,0.0,0.0,-0.014035246633703582
2025-06-20T18:17:21.851321,20.61,0.26,0.0,0.0,0.0,0.0,0.01761948357628406
2025-06-20T18:17:21.911042,20.631,0.26,0.0,0.0,0.0,0.0,0.0560169016264691
2025-06-20T18:17:21.939323,20.658,0.26,0.0,0.0,0.0,0.0,0.05560260401479932
2025-06-20T18:17:22.009814,20.679,0.26,0.0,0.0,0.0,0.0,0.0533152866804927
2025-06-20T18:17:22.050611,20.703,0.26,0.0,0.0,0.0,0.0,0.05188693445494363
2025-06-20T18:17:22.131499,20.724,0.26,0.0,0.0,0.0,0.0,0.04878640393678527
2025-06-20T18:17:22.151126,20.751,0.26,0.0,0.0,0.0,0.0,0.04713865781373593
2025-06-20T18:17:22.192010,20.766,0.26,0.0,0.0,0.0,0.0,0.045768107137489446
2025-06-20T18:17:22.270463,20.79,0.26,0.0,0.0,0.0,0.0,0.042955297253835734
2025-06-20T18:17:22.302675,20.811,0.26,0.0,0.0,0.0,0.0,0.04171258875624509
2025-06-20T18:17:22.351793,20.829,0.26,0.0,0.0,0.0,0.0,0.040459646901579785
2025-06-20T18:17:22.420832,20.856,0.26,0.0,0.0,0.0,0.0,0.03782233446196385
2025-06-20T18:17:22.441496,20.88,0.26,0.0,0.0,0.0,0.0,0.036434455616054316
2025-06-20T18:17:22.520116,20.898,0.26,0.0,0.0,0.0,0.0,0.03420336312957299
2025-06-20T18:17:22.561501,20.922,0.26,0.0,0.0,0.0,0.0,0.032903122626100186
2025-06-20T18:17:22.631622,20.949,0.26,0.0,0.0,0.0,0.0,0.030815078114806136
2025-06-20T18:17:22.651192,20.97,0.26,0.0,0.0,0.0,0.0,0.029597660208574357
