realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T15:28:54.416722,14.817,0.03200655058026314,0.0,0.0,0.0,0.0,-0.0019107561092823744
2025-06-20T15:28:54.485306,14.835,0.06018605828285217,0.0,0.0,0.0,0.0,0.0014081501867622137
2025-06-20T15:28:54.524291,14.865,0.08459725230932236,0.0,0.0,0.0,0.0,-0.0036378446966409683
2025-06-20T15:28:54.564746,14.883,0.09856928139925003,0.0,0.0,0.0,0.0,-0.010659205727279186
2025-06-20T15:28:54.616666,14.916,0.1292087584733963,0.0,0.0,0.0,0.0,-0.022891750559210777
2025-06-20T15:28:54.673675,14.916,0.1292087584733963,0.0,0.0,0.0,0.0,-0.022891750559210777
2025-06-20T15:28:54.712920,14.946,0.13508984446525574,0.0,0.0,0.0,0.0,-0.03740036487579346
2025-06-20T15:28:54.752663,14.961,0.1323135942220688,0.0,0.0,0.0,0.0,-0.054872527718544006
2025-06-20T15:28:54.822222,15.009,0.1439814418554306,0.0,0.0,0.0,0.0,-0.09725125879049301
2025-06-20T15:28:54.864891,15.009,0.1439814418554306,0.0,0.0,0.0,0.0,-0.09725125879049301
2025-06-20T15:28:54.902141,15.048,0.16207605600357056,0.0,0.0,0.0,0.0,-0.12864208221435547
2025-06-20T15:28:54.973470,15.048,0.16207605600357056,0.0,0.0,0.0,0.0,-0.12864208221435547
2025-06-20T15:28:55.024949,15.075,0.16457153856754303,0.0,0.0,0.0,0.0,-0.14568516612052917
2025-06-20T15:28:55.095727,15.09,0.1721217930316925,0.0,0.0,0.0,0.0,-0.16174949705600739
2025-06-20T15:28:55.125146,15.114,0.1773822009563446,0.0,0.0,0.0,0.0,-0.1832467019557953
2025-06-20T15:28:55.176366,15.138,0.18113020062446594,0.0,0.0,0.0,0.0,-0.18712297081947327
2025-06-20T15:28:55.246870,15.153,0.1850680559873581,0.0,0.0,0.0,0.0,-0.2013092041015625
2025-06-20T15:28:55.274017,15.18,0.18955188989639282,0.0,0.0,0.0,0.0,-0.2089570313692093
2025-06-20T15:28:55.314476,15.201,0.19868890941143036,0.0,0.0,0.0,0.0,-0.2269139438867569
2025-06-20T15:28:55.382631,15.222,0.20156846940517426,0.0,0.0,0.0,0.0,-0.24479426443576813
2025-06-20T15:28:55.423145,15.246,0.2133464217185974,0.0,0.0,0.0,0.0,-0.25181326270103455
2025-06-20T15:28:55.454335,15.267,0.22307932376861572,0.0,0.0,0.0,0.0,-0.2551976144313812
2025-06-20T15:28:55.534063,15.291,0.2336641550064087,0.0,0.0,0.0,0.0,-0.26541346311569214
2025-06-20T15:28:55.563469,15.312,0.2407635897397995,0.0,0.0,0.0,0.0,-0.27710217237472534
2025-06-20T15:28:55.634387,15.33,0.2499992698431015,0.0,0.0,0.0,0.0,-0.28963181376457214
2025-06-20T15:28:55.674323,15.36,0.2569975256919861,0.0,0.0,0.0,0.0,-0.2951646149158478
2025-06-20T15:28:55.713738,15.378,0.26,0.0,0.0,0.0,0.0,-0.2979956269264221
2025-06-20T15:28:55.784360,15.399000000000001,0.26,0.0,0.0,0.0,0.0,-0.303899884223938
2025-06-20T15:28:55.835137,15.444,0.26,0.0,0.0,0.0,0.0,-0.31477364897727966
2025-06-20T15:28:55.863661,15.444,0.26,0.0,0.0,0.0,0.0,-0.31477364897727966
2025-06-20T15:28:55.913572,15.468,0.26,0.0,0.0,0.0,0.0,-0.3219180107116699
2025-06-20T15:28:55.986317,15.483,0.26,0.0,0.0,0.0,0.0,-0.31839168071746826
2025-06-20T15:28:56.025552,15.507,0.26,0.0,0.0,0.0,0.0,-0.3190997540950775
2025-06-20T15:28:56.079997,15.528,0.26,0.0,0.0,0.0,0.0,-0.31537219882011414
2025-06-20T15:28:56.112979,15.543,0.26,0.0,0.0,0.0,0.0,-0.3181849718093872
2025-06-20T15:28:56.173572,15.57,0.26,0.0,0.0,0.0,0.0,-0.3198425769805908
2025-06-20T15:28:56.233658,15.585,0.26,0.0,0.0,0.0,0.0,-0.31899935007095337
2025-06-20T15:28:56.263341,15.606,0.26,0.0,0.0,0.0,0.0,-0.31490710377693176
2025-06-20T15:28:56.334151,15.627,0.26,0.0,0.0,0.0,0.0,-0.31564462184906006
2025-06-20T15:28:56.363271,15.648,0.26,0.0,0.0,0.0,0.0,-0.31072649359703064
2025-06-20T15:28:56.413877,15.672,0.26,0.0,0.0,0.0,0.0,-0.30230993032455444
2025-06-20T15:28:56.453108,15.69,0.26,0.0,0.0,0.0,0.0,-0.2948031425476074
2025-06-20T15:28:56.532916,15.729,0.26,0.0,0.0,0.0,0.0,-0.28214651346206665
2025-06-20T15:28:56.578551,15.729,0.26,0.0,0.0,0.0,0.0,-0.28214651346206665
2025-06-20T15:28:56.654901,15.747,0.26,0.0,0.0,0.0,0.0,-0.2733381390571594
2025-06-20T15:28:56.676851,15.774000000000001,0.26,0.0,0.0,0.0,0.0,-0.26490700244903564
2025-06-20T15:28:56.723585,15.795,0.26,0.0,0.0,0.0,0.0,-0.2598447799682617
2025-06-20T15:28:56.784906,15.816,0.26,0.0,0.0,0.0,0.0,-0.2580697238445282
2025-06-20T15:28:56.814633,15.84,0.26,0.0,0.0,0.0,0.0,-0.2511657476425171
2025-06-20T15:28:56.883532,15.867,0.26,0.0,0.0,0.0,0.0,-0.24309635162353516
2025-06-20T15:28:56.923997,15.891,0.26,0.0,0.0,0.0,0.0,-0.23606210947036743
2025-06-20T15:28:56.994823,15.912,0.26,0.0,0.0,0.0,0.0,-0.2317918986082077
2025-06-20T15:28:57.005760,15.936,0.26,0.0,0.0,0.0,0.0,-0.22270777821540833
2025-06-20T15:28:57.084549,15.954,0.26,0.0,0.0,0.0,0.0,-0.21299688518047333
2025-06-20T15:28:57.114404,15.972,0.26,0.0,0.0,0.0,0.0,-0.21247269213199615
2025-06-20T15:28:57.164384,15.996,0.26,0.0,0.0,0.0,0.0,-0.20727986097335815
2025-06-20T15:28:57.233324,16.014,0.26,0.0,0.0,0.0,0.0,-0.20073381066322327
2025-06-20T15:28:57.265116,16.038,0.26,0.0,0.0,0.0,0.0,-0.19142413139343262
2025-06-20T15:28:57.307140,16.065,0.26,0.0,0.0,0.0,0.0,-0.18356022238731384
2025-06-20T15:28:57.374151,16.083,0.26,0.0,0.0,0.0,0.0,-0.18624132871627808
2025-06-20T15:28:57.403236,16.104,0.26,0.0,0.0,0.0,0.0,-0.1785079538822174
2025-06-20T15:28:57.472341,16.131,0.26,0.0,0.0,0.0,0.0,-0.17167945206165314
2025-06-20T15:28:57.523796,16.155,0.26,0.0,0.0,0.0,0.0,-0.16557566821575165
2025-06-20T15:28:57.592863,16.17,0.26,0.0,0.0,0.0,0.0,-0.16224506497383118
2025-06-20T15:28:57.622864,16.194,0.26,0.0,0.0,0.0,0.0,-0.16141270101070404
2025-06-20T15:28:57.662034,16.218,0.26,0.0,0.0,0.0,0.0,-0.15519487857818604
2025-06-20T15:28:57.733299,16.236,0.26,0.0,0.0,0.0,0.0,-0.15121640264987946
2025-06-20T15:28:57.763620,16.263,0.26,0.0,0.0,0.0,0.0,-0.14672546088695526
2025-06-20T15:28:57.803955,16.284,0.26,0.0,0.0,0.0,0.0,-0.14394554495811462
2025-06-20T15:28:57.872468,16.305,0.26,0.0,0.0,0.0,0.0,-0.1378125101327896
2025-06-20T15:28:57.913916,16.335,0.26,0.0,0.0,0.0,0.0,-0.13275188207626343
2025-06-20T15:28:57.973276,16.353,0.26,0.0,0.0,0.0,0.0,-0.1276661902666092
2025-06-20T15:28:58.012893,16.38,0.26,0.0,0.0,0.0,0.0,-0.12181659042835236
2025-06-20T15:28:58.064216,16.401,0.26,0.0,0.0,0.0,0.0,-0.11793401092290878
2025-06-20T15:28:58.112311,16.422,0.26,0.0,0.0,0.0,0.0,-0.11406772583723068
2025-06-20T15:28:58.186881,16.446,0.26,0.0,0.0,0.0,0.0,-0.1076660007238388
2025-06-20T15:28:58.212296,16.47,0.26,0.0,0.0,0.0,0.0,-0.1001129075884819
2025-06-20T15:28:58.263956,16.497,0.26,0.0,0.0,0.0,0.0,-0.0948488861322403
2025-06-20T15:28:58.333473,16.515,0.26,0.0,0.0,0.0,0.0,-0.09710902720689774
2025-06-20T15:28:58.365088,16.533,0.26,0.0,0.0,0.0,0.0,-0.08745858073234558
2025-06-20T15:28:58.444819,16.56,0.26,0.0,0.0,0.0,0.0,-0.08499069511890411
2025-06-20T15:28:58.494569,16.581,0.26,0.0,0.0,0.0,0.0,-0.08098337054252625
2025-06-20T15:28:58.523017,16.599,0.26,0.0,0.0,0.0,0.0,-0.08214083313941956
2025-06-20T15:28:58.572983,16.62,0.26,0.0,0.0,0.0,0.0,-0.04908796399831772
2025-06-20T15:28:58.656281,16.632,0.24598391354084015,0.0,0.0,0.0,0.0,-0.026981864124536514
2025-06-20T15:28:58.686874,16.662,0.21739210188388824,0.0,0.0,0.0,0.0,0.005036609712988138
2025-06-20T15:28:58.722514,16.68,0.19046179950237274,0.0,0.0,0.0,0.0,0.02055225521326065
2025-06-20T15:28:58.763597,16.701,0.1670045107603073,0.0,0.0,0.0,0.0,0.036684583872556686
2025-06-20T15:28:58.816128,16.731,0.15663740038871765,0.0,0.0,0.0,0.0,0.048558447510004044
2025-06-20T15:28:58.864643,16.752,0.17232424020767212,0.0,0.0,0.0,0.0,0.06155955791473389
2025-06-20T15:28:58.946918,16.773,0.18568548560142517,0.0,0.0,0.0,0.0,0.0702669769525528
2025-06-20T15:28:58.974323,16.794,0.19164787232875824,0.0,0.0,0.0,0.0,0.07618732005357742
2025-06-20T15:28:59.020027,16.818,0.1873629242181778,0.0,0.0,0.0,0.0,0.08511875569820404
2025-06-20T15:28:59.053789,16.836,0.15691298246383667,0.0,0.0,0.0,0.0,0.10351932793855667
2025-06-20T15:28:59.133886,16.86,0.15978756546974182,0.0,0.0,0.0,0.0,0.11100590229034424
2025-06-20T15:28:59.172838,16.875,0.16540226340293884,0.0,0.0,0.0,0.0,0.11295059323310852
2025-06-20T15:28:59.225890,16.896,0.17612235248088837,0.0,0.0,0.0,0.0,0.11443067342042923
2025-06-20T15:28:59.263237,16.929,0.18024367094039917,0.0,0.0,0.0,0.0,0.12700866162776947
2025-06-20T15:28:59.333715,16.947,0.16159383952617645,0.0,0.0,0.0,0.0,0.14056538045406342
2025-06-20T15:28:59.363508,16.977,0.168062224984169,0.0,0.0,0.0,0.0,0.14468815922737122
2025-06-20T15:28:59.465984,16.995,0.15074580907821655,0.0,0.0,0.0,0.0,0.15699802339076996
2025-06-20T15:28:59.486410,17.013,0.14027784764766693,0.0,0.0,0.0,0.0,0.17504297196865082
2025-06-20T15:28:59.545489,17.034,0.15053582191467285,0.0,0.0,0.0,0.0,0.17204730212688446
2025-06-20T15:28:59.575417,17.058,0.15816259384155273,0.0,0.0,0.0,0.0,0.16884145140647888
2025-06-20T15:28:59.602892,17.07,0.16621455550193787,0.0,0.0,0.0,0.0,0.17332075536251068
2025-06-20T15:28:59.655022,17.094,0.16709427535533905,0.0,0.0,0.0,0.0,0.1792275458574295
2025-06-20T15:28:59.726724,17.118,0.17459402978420258,0.0,0.0,0.0,0.0,0.18554919958114624
2025-06-20T15:28:59.752962,17.136,0.18222470581531525,0.0,0.0,0.0,0.0,0.17886263132095337
2025-06-20T15:28:59.823752,17.16,0.18875788152217865,0.0,0.0,0.0,0.0,0.17813830077648163
2025-06-20T15:28:59.864712,17.187,0.19520023465156555,0.0,0.0,0.0,0.0,0.1769312024116516
2025-06-20T15:28:59.942649,17.208,0.1724262535572052,0.0,0.0,0.0,0.0,0.1911572515964508
2025-06-20T15:28:59.972057,17.25,0.1695016771554947,0.0,0.0,0.0,0.0,0.20337402820587158
2025-06-20T15:29:00.014025,17.25,0.1695016771554947,0.0,0.0,0.0,0.0,0.20337402820587158
2025-06-20T15:29:00.095124,17.271,0.15434160828590393,0.0,0.0,0.0,0.0,0.22164557874202728
2025-06-20T15:29:00.124166,17.292,0.14139410853385925,0.0,0.0,0.0,0.0,0.2324216216802597
2025-06-20T15:29:00.164441,17.313,0.13188596069812775,0.0,0.0,0.0,0.0,0.24567332863807678
2025-06-20T15:29:00.233698,17.358,0.12123372405767441,0.0,0.0,0.0,0.0,0.2661152482032776
2025-06-20T15:29:00.256152,17.358,0.12123372405767441,0.0,0.0,0.0,0.0,0.2661152482032776
2025-06-20T15:29:00.334422,17.385,0.11505523324012756,0.0,0.0,0.0,0.0,0.274601548910141
2025-06-20T15:29:00.373377,17.406,0.1104988306760788,0.0,0.0,0.0,0.0,0.2893851101398468
2025-06-20T15:29:00.444609,17.43,0.1077892854809761,0.0,0.0,0.0,0.0,0.2997179329395294
2025-06-20T15:29:00.474657,17.454,0.1248503178358078,0.0,0.0,0.0,0.0,0.29902973771095276
2025-06-20T15:29:00.512839,17.475,0.11635269224643707,0.0,0.0,0.0,0.0,0.3112602233886719
2025-06-20T15:29:00.554357,17.499,0.10974842309951782,0.0,0.0,0.0,0.0,0.3292585611343384
2025-06-20T15:29:00.623119,17.517,0.11144812405109406,0.0,0.0,0.0,0.0,0.3424963355064392
2025-06-20T15:29:00.666162,17.538,0.11447064578533173,0.0,0.0,0.0,0.0,0.3530697822570801
2025-06-20T15:29:00.734339,17.556,0.11708579212427139,0.0,0.0,0.0,0.0,0.3628331124782562
2025-06-20T15:29:00.764709,17.589,0.11755656450986862,0.0,0.0,0.0,0.0,0.37318068742752075
2025-06-20T15:29:00.822695,17.622,0.12464580684900284,0.0,0.0,0.0,0.0,0.391936719417572
2025-06-20T15:29:00.903344,17.622,0.12464580684900284,0.0,0.0,0.0,0.0,0.391936719417572
2025-06-20T15:29:00.927013,17.649,0.12686529755592346,0.0,0.0,0.0,0.0,0.3990967869758606
2025-06-20T15:29:00.972421,17.67,0.13128334283828735,0.0,0.0,0.0,0.0,0.4082902669906616
2025-06-20T15:29:01.045235,17.688,0.13592034578323364,0.0,0.0,0.0,0.0,0.4153044521808624
2025-06-20T15:29:01.075005,17.715,0.14183223247528076,0.0,0.0,0.0,0.0,0.42174041271209717
2025-06-20T15:29:01.124165,17.736,0.1438172608613968,0.0,0.0,0.0,0.0,0.432479590177536
2025-06-20T15:29:01.194576,17.754,0.1469200700521469,0.0,0.0,0.0,0.0,0.43821069598197937
2025-06-20T15:29:01.223734,17.778,0.15293484926223755,0.0,0.0,0.0,0.0,0.44255363941192627
2025-06-20T15:29:01.252754,17.796,0.16159355640411377,0.0,0.0,0.0,0.0,0.449084609746933
2025-06-20T15:29:01.323830,17.82,0.16639815270900726,0.0,0.0,0.0,0.0,0.4543142318725586
2025-06-20T15:29:01.364399,17.847,0.16848286986351013,0.0,0.0,0.0,0.0,0.4636864960193634
2025-06-20T15:29:01.401996,17.868,0.17395401000976562,0.0,0.0,0.0,0.0,0.478440523147583
2025-06-20T15:29:01.473447,17.886,0.1808592677116394,0.0,0.0,0.0,0.0,0.48307591676712036
2025-06-20T15:29:01.527077,17.91,0.1896507889032364,0.0,0.0,0.0,0.0,0.4882620871067047
2025-06-20T15:29:01.596245,17.928,0.19923043251037598,0.0,0.0,0.0,0.0,0.49357447028160095
2025-06-20T15:29:01.632460,17.952,0.2095094621181488,0.0,0.0,0.0,0.0,0.4892773926258087
2025-06-20T15:29:01.674728,17.97,0.22363552451133728,0.0,0.0,0.0,0.0,0.4823371171951294
2025-06-20T15:29:01.712723,17.991,0.23047219216823578,0.0,0.0,0.0,0.0,0.47112226486206055
2025-06-20T15:29:01.792576,18.012,0.24115797877311707,0.0,0.0,0.0,0.0,0.471951961517334
2025-06-20T15:29:01.824027,18.033,0.25029271841049194,0.0,0.0,0.0,0.0,0.4704914689064026
2025-06-20T15:29:01.865781,18.057,0.2576082646846771,0.0,0.0,0.0,0.0,0.4677906036376953
2025-06-20T15:29:01.923785,18.078,0.26,0.0,0.0,0.0,0.0,0.46106192469596863
2025-06-20T15:29:02.004801,18.09,0.26,0.0,0.0,0.0,0.0,0.4569500684738159
2025-06-20T15:29:02.036308,18.114,0.26,0.0,0.0,0.0,0.0,0.45480605959892273
2025-06-20T15:29:02.085637,18.129,0.26,0.0,0.0,0.0,0.0,0.44830048084259033
2025-06-20T15:29:02.128043,18.15,0.26,0.0,0.0,0.0,0.0,0.44568485021591187
2025-06-20T15:29:02.175130,18.171,0.26,0.0,0.0,0.0,0.0,0.437080979347229
2025-06-20T15:29:02.245285,18.186,0.26,0.0,0.0,0.0,0.0,0.43237870931625366
2025-06-20T15:29:02.264118,18.213,0.26,0.0,0.0,0.0,0.0,0.4275120794773102
2025-06-20T15:29:02.316163,18.237,0.26,0.0,0.0,0.0,0.0,0.4308524429798126
2025-06-20T15:29:02.353360,18.252,0.26,0.0,0.0,0.0,0.0,0.42795175313949585
2025-06-20T15:29:02.436533,18.273,0.26,0.0,0.0,0.0,0.0,0.41712144017219543
2025-06-20T15:29:02.473698,18.294,0.26,0.0,0.0,0.0,0.0,0.4088704586029053
2025-06-20T15:29:02.543961,18.339,0.26,0.0,0.0,0.0,0.0,0.39250847697257996
2025-06-20T15:29:02.560587,18.339,0.26,0.0,0.0,0.0,0.0,0.39250847697257996
