realtime,time,voltage,current,percentage
2025-06-20T17:34:11.573846,1.05,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T17:34:14.023289,2.049,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T17:34:16.603779,3.048,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T17:34:18.916714,4.05,16.473461151123047,-0.5260000228881836,0.999910295009613
2025-06-20T17:34:21.110803,5.049,16.472929000854492,-0.5260000228881836,0.9998216032981873
2025-06-20T17:34:23.170974,6.048,16.47239875793457,-0.5260000228881836,0.9997329711914062
2025-06-20T17:34:25.216214,7.05,16.471864700317383,-0.5260000228881836,0.9996440410614014
2025-06-20T17:34:27.192448,8.049,16.471332550048828,-0.5260000228881836,0.9995553493499756
2025-06-20T17:34:29.266803,9.048,16.470800399780273,-0.5260000228881836,0.9994667172431946
2025-06-20T17:34:31.286662,10.05,16.470266342163086,-0.5260000228881836,0.9993777871131897
2025-06-20T17:34:33.325716,11.049,16.46973419189453,-0.5260000228881836,0.9992890954017639
2025-06-20T17:34:35.515841,12.048,16.46932601928711,-0.40400001406669617,0.99922114610672
2025-06-20T17:34:37.964247,13.05,16.468669891357422,-0.5260000228881836,0.999111533164978
2025-06-20T17:34:40.348775,14.049,16.468137741088867,-0.5260000228881836,0.9990228414535522
2025-06-20T17:34:42.686202,15.048,16.467605590820312,-0.5260000228881836,0.9989342093467712
2025-06-20T17:34:45.065847,16.05,16.467071533203125,-0.5260000228881836,0.9988452792167664
2025-06-20T17:34:47.435718,17.049,16.46653938293457,-0.5260000228881836,0.9987565875053406
2025-06-20T17:34:49.776269,18.048,16.466007232666016,-0.5260000228881836,0.9986679553985596
2025-06-20T17:34:52.147156,19.05,16.46547508239746,-0.5260000228881836,0.9985790252685547
2025-06-20T17:34:54.536209,20.049,16.464942932128906,-0.5260000228881836,0.9984903335571289
2025-06-20T17:34:56.923334,21.048,16.46441078186035,-0.5260000228881836,0.9984017014503479
2025-06-20T17:34:59.283228,22.05,16.463876724243164,-0.5260000228881836,0.998312771320343
2025-06-20T17:35:01.608688,23.049,16.46334457397461,-0.5260000228881836,0.998224139213562
2025-06-20T17:35:03.932687,24.048,16.462812423706055,-0.5260000228881836,0.9981354475021362
2025-06-20T17:35:06.332031,25.05,16.462278366088867,-0.5260000228881836,0.9980465173721313
2025-06-20T17:35:08.670431,26.049,16.461748123168945,-0.5260000228881836,0.9979578852653503
2025-06-20T17:35:10.992457,27.048,16.46121597290039,-0.5260000228881836,0.9978691935539246
2025-06-20T17:35:13.286716,28.05,16.460681915283203,-0.5260000228881836,0.9977802634239197
2025-06-20T17:35:15.671611,29.049,16.46014976501465,-0.5260000228881836,0.9976916313171387
2025-06-20T17:35:18.044044,30.048,16.459617614746094,-0.5260000228881836,0.9976029396057129
2025-06-20T17:35:20.373370,31.05,16.459083557128906,-0.5260000228881836,0.997514009475708
2025-06-20T17:35:22.717925,32.049,16.45855140686035,-0.5260000228881836,0.997425377368927
2025-06-20T17:35:25.065376,33.048,16.458019256591797,-0.5260000228881836,0.9973366856575012
2025-06-20T17:35:27.408309,34.05,16.457487106323242,-0.5260000228881836,0.9972477555274963
2025-06-20T17:35:29.747081,35.049,16.456954956054688,-0.5260000228881836,0.9971591234207153
2025-06-20T17:35:32.080746,36.048,16.456422805786133,-0.5260000228881836,0.9970704317092896
2025-06-20T17:35:34.430217,37.05,16.455888748168945,-0.5260000228881836,0.9969815015792847
2025-06-20T17:35:36.768941,38.049,16.45535659790039,-0.5260000228881836,0.9968928694725037
2025-06-20T17:35:39.087277,39.048,16.454824447631836,-0.5260000228881836,0.9968041777610779
2025-06-20T17:35:41.443779,40.05,16.45429229736328,-0.5260000228881836,0.996715247631073
2025-06-20T17:35:43.834357,41.049,16.453760147094727,-0.5260000228881836,0.996626615524292
2025-06-20T17:35:46.153469,42.048,16.453227996826172,-0.5260000228881836,0.9965379238128662
2025-06-20T17:35:48.526422,43.05,16.452693939208984,-0.5260000228881836,0.9964490532875061
2025-06-20T17:35:50.928857,44.049,16.45216178894043,-0.5260000228881836,0.9963603615760803
2025-06-20T17:35:53.277479,45.048,16.451629638671875,-0.5260000228881836,0.9962717294692993
2025-06-20T17:35:55.618282,46.05,16.45109748840332,-0.5260000228881836,0.9961827993392944
2025-06-20T17:35:57.994232,47.049,16.450565338134766,-0.5260000228881836,0.9960941076278687
2025-06-20T17:36:00.401628,48.048,16.45003318786621,-0.5260000228881836,0.9960054755210876
2025-06-20T17:36:02.771039,49.05,16.449499130249023,-0.5260000228881836,0.9959165453910828
2025-06-20T17:36:05.142097,50.049,16.44896697998047,-0.5260000228881836,0.995827853679657
2025-06-20T17:36:07.513650,51.048,16.448434829711914,-0.5260000228881836,0.995739221572876
2025-06-20T17:36:09.872420,52.05,16.44790267944336,-0.5260000228881836,0.9956502914428711
2025-06-20T17:36:12.695531,53.049,16.447370529174805,-0.5260000228881836,0.9955615997314453
2025-06-20T17:36:15.275720,54.048,16.44683837890625,-0.5260000228881836,0.9954729676246643
2025-06-20T17:36:17.652996,55.05,16.446304321289062,-0.5260000228881836,0.9953840374946594
2025-06-20T17:36:20.028405,56.049,16.445772171020508,-0.5260000228881836,0.9952953457832336
2025-06-20T17:36:22.404744,57.048,16.445240020751953,-0.5260000228881836,0.9952067136764526
2025-06-20T17:36:24.761432,58.05,16.444705963134766,-0.5260000228881836,0.9951177835464478
2025-06-20T17:36:27.104607,59.049,16.44417381286621,-0.5260000228881836,0.995029091835022
2025-06-20T17:36:29.457753,60.048,16.44364356994629,-0.5260000228881836,0.994940459728241
2025-06-20T17:36:31.815825,61.05,16.4431095123291,-0.5260000228881836,0.9948515295982361
2025-06-20T17:36:34.119248,62.049,16.442577362060547,-0.5260000228881836,0.9947628378868103
2025-06-20T17:36:36.551973,63.048,16.442045211791992,-0.5260000228881836,0.9946742057800293
2025-06-20T17:36:38.866712,64.05,16.441511154174805,-0.5260000228881836,0.9945852756500244
2025-06-20T17:36:41.329327,65.049,16.44097900390625,-0.5260000228881836,0.9944965839385986
2025-06-20T17:36:43.685056,66.048,16.440446853637695,-0.5260000228881836,0.9944079518318176
2025-06-20T17:36:46.077601,67.05,16.43991470336914,-0.5260000228881836,0.9943190217018127
2025-06-20T17:36:48.411848,68.049,16.439382553100586,-0.5260000228881836,0.9942303895950317
2025-06-20T17:36:50.738483,69.048,16.43885040283203,-0.5260000228881836,0.994141697883606
2025-06-20T17:36:53.101813,70.05,16.438316345214844,-0.5260000228881836,0.9940527677536011
2025-06-20T17:36:55.458923,71.049,16.43778419494629,-0.5260000228881836,0.9939641356468201
2025-06-20T17:36:57.909746,72.048,16.437252044677734,-0.5260000228881836,0.9938754439353943
2025-06-20T17:37:00.216929,73.05,16.43671989440918,-0.5260000228881836,0.9937865138053894
2025-06-20T17:37:02.540416,74.049,16.436187744140625,-0.5260000228881836,0.9936978816986084
2025-06-20T17:37:04.830793,75.048,16.43565559387207,-0.5260000228881836,0.9936091899871826
2025-06-20T17:37:07.163884,76.05,16.435121536254883,-0.5260000228881836,0.9935202598571777
2025-06-20T17:37:09.462667,77.049,16.434589385986328,-0.5260000228881836,0.9934316277503967
2025-06-20T17:37:11.810554,78.048,16.434057235717773,-0.5260000228881836,0.993342936038971
2025-06-20T17:37:14.163001,79.05,16.433523178100586,-0.5260000228881836,0.9932540059089661
2025-06-20T17:37:16.511388,80.049,16.432992935180664,-0.5260000228881836,0.9931653738021851
2025-06-20T17:37:18.835819,81.048,16.43246078491211,-0.5260000228881836,0.9930766820907593
2025-06-20T17:37:21.159230,82.05,16.431926727294922,-0.5260000228881836,0.9929877519607544
2025-06-20T17:37:23.489928,83.049,16.431394577026367,-0.5260000228881836,0.9928991198539734
2025-06-20T17:37:25.866010,84.048,16.430862426757812,-0.5260000228881836,0.9928104281425476
2025-06-20T17:37:28.251310,85.05,16.430328369140625,-0.5260000228881836,0.9927214980125427
2025-06-20T17:37:30.583957,86.049,16.429798126220703,-0.5260000228881836,0.9926328659057617
2025-06-20T17:37:32.974625,87.048,16.42926597595215,-0.5260000228881836,0.9925441741943359
2025-06-20T17:37:35.637578,88.05,16.42873191833496,-0.5260000228881836,0.992455244064331
2025-06-20T17:37:38.425919,89.049,16.428199768066406,-0.5260000228881836,0.99236661195755
2025-06-20T17:37:40.953853,90.048,16.42766761779785,-0.5260000228881836,0.992277979850769
2025-06-20T17:37:43.333219,91.05,16.427133560180664,-0.5260000228881836,0.9921890497207642
2025-06-20T17:37:45.660868,92.049,16.42660140991211,-0.5260000228881836,0.9921003580093384
2025-06-20T17:37:48.019547,93.048,16.426071166992188,-0.5260000228881836,0.9920117259025574
2025-06-20T17:37:50.373664,94.05,16.425537109375,-0.5260000228881836,0.9919227957725525
2025-06-20T17:37:52.732730,95.049,16.425004959106445,-0.5260000228881836,0.9918341040611267
2025-06-20T17:37:55.053175,96.048,16.42447280883789,-0.5260000228881836,0.9917454719543457
2025-06-20T17:37:57.417835,97.05,16.423938751220703,-0.5260000228881836,0.9916565418243408
2025-06-20T17:37:59.759655,98.049,16.42340660095215,-0.5260000228881836,0.991567850112915
2025-06-20T17:38:02.085057,99.048,16.422874450683594,-0.5260000228881836,0.991479218006134
2025-06-20T17:38:04.420519,100.05,16.42234230041504,-0.5260000228881836,0.9913902878761292
2025-06-20T17:38:06.832189,101.049,16.421810150146484,-0.5260000228881836,0.9913015961647034
2025-06-20T17:38:09.175102,102.048,16.42127799987793,-0.5260000228881836,0.9912129640579224
2025-06-20T17:38:11.524649,103.05,16.420743942260742,-0.5260000228881836,0.9911240339279175
2025-06-20T17:38:13.898578,104.049,16.420211791992188,-0.5260000228881836,0.9910353422164917
2025-06-20T17:38:16.253828,105.048,16.419679641723633,-0.5260000228881836,0.9909467101097107
2025-06-20T17:38:18.548292,106.05,16.419147491455078,-0.5260000228881836,0.9908577799797058
2025-06-20T17:38:20.932433,107.049,16.418615341186523,-0.5260000228881836,0.99076908826828
2025-06-20T17:38:23.306120,108.048,16.41808319091797,-0.5260000228881836,0.990680456161499
2025-06-20T17:38:25.704754,109.05,16.41754913330078,-0.5260000228881836,0.9905915260314941
2025-06-20T17:38:27.995793,110.049,16.417016983032227,-0.5260000228881836,0.9905028343200684
2025-06-20T17:38:30.335762,111.048,16.416484832763672,-0.5260000228881836,0.9904142022132874
2025-06-20T17:38:32.659273,112.05,16.415950775146484,-0.5260000228881836,0.9903252720832825
2025-06-20T17:38:35.025233,113.049,16.415420532226562,-0.5260000228881836,0.9902366399765015
2025-06-20T17:38:37.664905,114.048,16.414888381958008,-0.5260000228881836,0.9901479482650757
2025-06-20T17:38:40.033660,115.05,16.41435432434082,-0.5260000228881836,0.9900590181350708
2025-06-20T17:38:42.364520,116.049,16.413822174072266,-0.5260000228881836,0.9899703860282898
2025-06-20T17:38:44.750484,117.048,16.41329002380371,-0.5260000228881836,0.989881694316864
2025-06-20T17:38:47.106915,118.05,16.412755966186523,-0.5260000228881836,0.9897927641868591
2025-06-20T17:38:49.519444,119.049,16.4122257232666,-0.5260000228881836,0.9897041320800781
2025-06-20T17:38:51.841417,120.048,16.411693572998047,-0.5260000228881836,0.9896154403686523
2025-06-20T17:38:54.223467,121.05,16.41115951538086,-0.5260000228881836,0.9895265102386475
2025-06-20T17:38:56.544038,122.049,16.410627365112305,-0.5260000228881836,0.9894378781318665
2025-06-20T17:38:58.910996,123.048,16.41009521484375,-0.5260000228881836,0.9893491864204407
2025-06-20T17:39:01.244109,124.05,16.409561157226562,-0.5260000228881836,0.9892602562904358
2025-06-20T17:39:03.571714,125.049,16.409029006958008,-0.5260000228881836,0.9891716241836548
2025-06-20T17:39:05.928523,126.048,16.408496856689453,-0.5260000228881836,0.989082932472229
2025-06-20T17:39:08.263175,127.05,16.4079647064209,-0.5260000228881836,0.9889940023422241
2025-06-20T17:39:10.547728,128.049,16.407432556152344,-0.5260000228881836,0.9889053702354431
2025-06-20T17:39:12.816971,129.048,16.40690040588379,-0.5260000228881836,0.9888166785240173
2025-06-20T17:39:15.146679,130.05,16.4063663482666,-0.5260000228881836,0.9887277483940125
2025-06-20T17:39:17.535750,131.049,16.405834197998047,-0.5260000228881836,0.9886391162872314
2025-06-20T17:39:20.466667,132.048,16.405302047729492,-0.5260000228881836,0.9885504245758057
2025-06-20T17:39:23.199095,133.05,16.404769897460938,-0.5260000228881836,0.9884614944458008
2025-06-20T17:39:25.559474,134.049,16.404237747192383,-0.5260000228881836,0.9883728623390198
2025-06-20T17:39:27.869401,135.048,16.403705596923828,-0.5260000228881836,0.9882842302322388
2025-06-20T17:39:30.246826,136.05,16.40317153930664,-0.5260000228881836,0.9881953001022339
2025-06-20T17:39:32.590640,137.049,16.402639389038086,-0.5260000228881836,0.9881066083908081
2025-06-20T17:39:34.944352,138.048,16.40210723876953,-0.5260000228881836,0.9880179762840271
2025-06-20T17:39:37.532135,139.05,16.401575088500977,-0.5260000228881836,0.9879290461540222
2025-06-20T17:39:39.803831,140.049,16.401042938232422,-0.5260000228881836,0.9878403544425964
2025-06-20T17:39:42.162815,141.048,16.400510787963867,-0.5260000228881836,0.9877517223358154
2025-06-20T17:39:44.543912,142.05,16.39997673034668,-0.5260000228881836,0.9876627922058105
2025-06-20T17:39:46.939982,143.049,16.399444580078125,-0.5260000228881836,0.9875741004943848
2025-06-20T17:39:49.319624,144.048,16.39891242980957,-0.5260000228881836,0.9874854683876038
2025-06-20T17:39:51.686016,145.05,16.398447036743164,-0.40400001406669617,0.987407922744751
2025-06-20T17:39:54.001706,146.049,16.398109436035156,-0.40400001406669617,0.9873515963554382
2025-06-20T17:39:56.381508,147.048,16.397315979003906,-0.5260000228881836,0.9872192144393921
2025-06-20T17:39:58.738621,148.05,16.39678192138672,-0.5260000228881836,0.9871302843093872
2025-06-20T17:40:01.043465,149.049,16.396249771118164,-0.5260000228881836,0.9870415925979614
2025-06-20T17:40:03.312930,150.048,16.39571762084961,-0.5260000228881836,0.9869529604911804
2025-06-20T17:40:05.646682,151.05,16.395183563232422,-0.5260000228881836,0.9868640303611755
2025-06-20T17:40:08.027519,152.049,16.394651412963867,-0.5260000228881836,0.9867753386497498
2025-06-20T17:40:10.382022,153.048,16.394121170043945,-0.5260000228881836,0.9866867065429688
2025-06-20T17:40:12.723045,154.05,16.393587112426758,-0.5260000228881836,0.9865977764129639
2025-06-20T17:40:15.080723,155.049,16.393054962158203,-0.5260000228881836,0.9865090847015381
2025-06-20T17:40:17.431587,156.048,16.39252281188965,-0.5260000228881836,0.9864204525947571
2025-06-20T17:40:19.776369,157.05,16.39198875427246,-0.5260000228881836,0.9863315224647522
2025-06-20T17:40:22.064579,158.049,16.391456604003906,-0.5260000228881836,0.9862428903579712
2025-06-20T17:40:24.392992,159.048,16.39092445373535,-0.5260000228881836,0.9861541986465454
2025-06-20T17:40:26.721766,160.05,16.390392303466797,-0.5260000228881836,0.9860652685165405
2025-06-20T17:40:29.047455,161.049,16.389860153198242,-0.5260000228881836,0.9859766364097595
2025-06-20T17:40:31.365962,162.048,16.389328002929688,-0.5260000228881836,0.9858879446983337
2025-06-20T17:40:33.683723,163.05,16.3887939453125,-0.5260000228881836,0.9857990145683289
2025-06-20T17:40:36.282134,164.049,16.388261795043945,-0.5260000228881836,0.9857103824615479
2025-06-20T17:40:38.720347,165.048,16.38772964477539,-0.5260000228881836,0.9856216907501221
2025-06-20T17:40:41.046503,166.05,16.387197494506836,-0.5260000228881836,0.9855327606201172
2025-06-20T17:40:43.292119,167.049,16.38666534423828,-0.5260000228881836,0.9854441285133362
2025-06-20T17:40:45.577125,168.048,16.386133193969727,-0.5260000228881836,0.9853554368019104
2025-06-20T17:40:47.892425,169.05,16.38559913635254,-0.5260000228881836,0.9852665066719055
2025-06-20T17:40:50.245214,170.049,16.385066986083984,-0.5260000228881836,0.9851778745651245
2025-06-20T17:40:52.544551,171.048,16.38453483581543,-0.5260000228881836,0.9850891828536987
2025-06-20T17:40:54.839102,172.05,16.384000778198242,-0.5260000228881836,0.9850002527236938
2025-06-20T17:40:57.178174,173.049,16.38347053527832,-0.5260000228881836,0.9849116206169128
2025-06-20T17:40:59.486492,174.048,16.382938385009766,-0.5260000228881836,0.9848229289054871
2025-06-20T17:41:01.767929,175.05,16.382404327392578,-0.5260000228881836,0.9847339987754822
2025-06-20T17:41:04.000739,176.049,16.381872177124023,-0.5260000228881836,0.9846453666687012
2025-06-20T17:41:06.322192,177.048,16.38134002685547,-0.5260000228881836,0.9845566749572754
2025-06-20T17:41:08.653414,178.05,16.38080596923828,-0.5260000228881836,0.9844677448272705
2025-06-20T17:41:10.961041,179.049,16.380273818969727,-0.5260000228881836,0.9843791127204895
2025-06-20T17:41:13.251573,180.048,16.379743576049805,-0.5260000228881836,0.9842904806137085
2025-06-20T17:41:15.552902,181.05,16.379209518432617,-0.5260000228881836,0.9842015504837036
2025-06-20T17:41:17.842956,182.049,16.378677368164062,-0.5260000228881836,0.9841128587722778
