realtime,time,voltage,current,percentage
2025-06-20T17:07:29.365777,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T17:07:31.278258,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T17:07:33.715826,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T17:07:35.837893,6.0,16.473857879638672,-0.5260000228881836,0.9999762773513794
2025-06-20T17:07:37.902775,7.002,16.473323822021484,-0.5260000228881836,0.9998873472213745
2025-06-20T17:07:39.893731,8.001,16.47279167175293,-0.5260000228881836,0.9997987151145935
2025-06-20T17:07:41.951021,9.0,16.472261428833008,-0.5260000228881836,0.9997100830078125
2025-06-20T17:07:44.007166,10.002,16.47172737121582,-0.5260000228881836,0.9996211528778076
2025-06-20T17:07:46.063030,11.001,16.471195220947266,-0.5260000228881836,0.9995324611663818
2025-06-20T17:07:48.182576,12.0,16.47066307067871,-0.5260000228881836,0.9994438290596008
2025-06-20T17:07:50.258849,13.002,16.470129013061523,-0.5260000228881836,0.999354898929596
2025-06-20T17:07:52.306022,14.001,16.46959686279297,-0.5260000228881836,0.9992662072181702
2025-06-20T17:07:54.377622,15.0,16.469100952148438,-0.40400001406669617,0.9991835951805115
2025-06-20T17:07:56.868137,16.002,16.46853256225586,-0.5260000228881836,0.9990886449813843
2025-06-20T17:07:59.225758,17.001,16.468000411987305,-0.5260000228881836,0.9989999532699585
2025-06-20T17:08:01.590975,18.0,16.46746826171875,-0.5260000228881836,0.9989113211631775
2025-06-20T17:08:04.023569,19.002,16.466934204101562,-0.5260000228881836,0.9988223910331726
2025-06-20T17:08:06.440599,20.001,16.466402053833008,-0.5260000228881836,0.9987336993217468
2025-06-20T17:08:08.868412,21.0,16.465869903564453,-0.5260000228881836,0.9986450672149658
2025-06-20T17:08:11.288913,22.002,16.4653377532959,-0.5260000228881836,0.9985561370849609
2025-06-20T17:08:13.660626,23.001,16.464805603027344,-0.5260000228881836,0.9984674453735352
2025-06-20T17:08:16.095078,24.0,16.46427345275879,-0.5260000228881836,0.9983788132667542
2025-06-20T17:08:18.520382,25.002,16.4637393951416,-0.5260000228881836,0.9982898831367493
2025-06-20T17:08:20.973515,26.001,16.463207244873047,-0.5260000228881836,0.9982011914253235
2025-06-20T17:08:23.433613,27.0,16.462675094604492,-0.5260000228881836,0.9981125593185425
