timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T15:41:16.545083,6.0,8.0,18.0,7.0,11.0,8.0,17.0,6.0
2025-06-10T15:41:17.546086,4.0,8.0,19.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T15:41:18.547171,5.0,8.0,19.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T15:41:19.548661,6.0,9.0,18.0,6.0,10.0,10.0,18.0,6.0
2025-06-10T15:41:20.550521,5.0,7.0,19.0,7.0,10.0,9.0,19.0,6.0
2025-06-10T15:41:21.551522,4.0,7.0,18.0,8.0,9.0,9.0,18.0,6.0
2025-06-10T15:41:22.552249,5.0,8.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T15:41:23.553125,5.0,9.0,18.0,7.0,10.0,8.0,16.0,4.0
2025-06-10T15:41:24.554772,5.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:41:25.555443,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:41:26.555895,5.0,9.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T15:41:27.557507,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:41:28.558996,6.0,8.0,19.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T15:41:29.560659,4.0,8.0,18.0,7.0,10.0,8.0,18.0,6.0
2025-06-10T15:41:30.562179,6.0,8.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T15:41:31.562643,5.0,8.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T15:41:32.564875,5.0,8.0,18.0,7.0,10.0,9.0,18.0,7.0
2025-06-10T15:41:33.565712,5.0,8.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T15:41:34.566298,5.0,8.0,18.0,8.0,10.0,8.0,17.0,5.0
2025-06-10T15:41:35.567069,4.0,8.0,18.0,7.0,10.0,10.0,19.0,6.0
2025-06-10T15:41:36.567602,6.0,10.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:41:37.568040,5.0,7.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T15:41:38.569743,5.0,8.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T15:41:39.571175,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:41:40.573024,5.0,7.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T15:41:41.573955,4.0,9.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T15:41:42.574532,5.0,7.0,18.0,6.0,10.0,10.0,18.0,5.0
2025-06-10T15:41:43.575966,6.0,9.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:41:44.577823,5.0,8.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T15:41:45.578236,5.0,9.0,19.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T15:41:46.578843,4.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:41:47.580443,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:41:48.582909,6.0,9.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:41:49.583483,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:41:50.584261,4.0,9.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:41:51.586046,5.0,7.0,19.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T15:41:52.586953,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:41:53.587504,5.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T15:41:54.588121,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:41:55.588887,6.0,9.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T15:41:56.589428,4.0,7.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:41:57.590245,5.0,8.0,18.0,6.0,10.0,10.0,18.0,5.0
2025-06-10T15:41:58.590893,5.0,8.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T15:41:59.591512,6.0,8.0,18.0,8.0,9.0,9.0,18.0,5.0
2025-06-10T15:42:00.592880,4.0,9.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:42:01.593452,5.0,7.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:42:02.594924,5.0,8.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T15:42:03.596920,5.0,8.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T15:42:04.597896,5.0,9.0,19.0,6.0,10.0,9.0,18.0,5.0
2025-06-10T15:42:05.599278,5.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:42:06.600672,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T15:42:07.601659,6.0,8.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T15:42:08.602528,4.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:42:09.603185,4.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:42:10.603953,6.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:42:11.604757,5.0,8.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T15:42:12.607557,5.0,8.0,18.9,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:42:13.609346,5.0,8.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T15:42:14.609911,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:42:15.610864,5.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:42:16.612253,5.0,8.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T15:42:17.613499,5.0,8.0,19.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T15:42:18.614282,4.0,7.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T15:42:19.615018,6.0,10.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:42:20.615665,5.0,7.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T15:42:21.617120,4.0,9.0,18.0,7.0,9.0,8.0,17.0,6.0
2025-06-10T15:42:22.618698,6.0,7.0,19.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T15:42:23.619304,4.0,8.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T15:42:24.619940,6.0,9.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:42:25.620595,5.0,7.0,19.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T15:42:26.621641,4.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:42:27.623761,5.0,7.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:42:28.624634,5.0,9.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:42:29.625618,5.0,9.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:42:30.626298,6.0,8.0,19.0,9.0,10.0,10.0,18.0,6.0
2025-06-10T15:42:31.627806,4.0,9.0,20.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T15:42:32.628366,6.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:42:33.629307,5.0,8.0,19.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T15:42:34.630261,5.0,8.0,18.0,7.0,9.0,10.0,17.0,5.0
2025-06-10T15:42:35.630835,4.0,7.0,18.0,7.0,10.0,8.0,16.0,6.0
2025-06-10T15:42:36.631450,6.0,8.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T15:42:37.633017,4.0,9.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T15:42:38.634524,5.0,7.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:42:39.635384,5.0,7.0,19.0,7.0,10.0,9.0,19.0,5.0
2025-06-10T15:42:40.637551,6.0,8.0,18.0,7.0,11.0,8.0,16.0,6.0
2025-06-10T15:42:41.638366,5.0,8.0,19.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T15:42:42.640501,4.0,9.0,19.0,7.0,9.0,10.0,18.0,6.0
2025-06-10T15:42:43.641019,5.0,7.0,18.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T15:42:44.642720,6.0,7.0,18.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T15:42:45.644460,5.0,8.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:42:46.645070,5.0,9.0,19.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T15:42:47.645554,4.0,7.0,17.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T15:42:48.646006,6.0,9.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T15:42:49.646447,4.0,7.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T15:42:50.646937,6.0,9.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T15:42:51.649810,4.0,8.0,18.9,7.0,9.0,9.0,16.9,6.0
2025-06-10T15:42:52.652567,6.0,7.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T15:42:53.653224,5.0,9.0,19.0,6.0,9.0,9.0,17.0,4.0
2025-06-10T15:42:54.653741,5.0,7.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T15:42:55.656271,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:42:56.656834,5.0,7.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:42:57.658579,5.0,9.0,19.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T15:42:58.661017,5.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T15:42:59.661992,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:43:00.662644,5.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T15:43:01.663763,5.0,8.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T15:43:02.664335,5.0,9.0,18.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T15:43:03.664887,5.0,7.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T15:43:04.665443,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:43:05.667102,5.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:43:06.667680,4.0,10.0,18.0,7.0,10.0,9.0,16.9,6.0
2025-06-10T15:43:07.670935,6.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:43:08.672027,5.0,9.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:43:09.672544,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:43:10.672949,5.0,8.0,18.0,7.0,9.0,8.0,17.0,5.0
2025-06-10T15:43:11.673409,4.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:43:12.674348,6.0,10.0,18.0,7.0,10.0,9.0,16.0,7.0
2025-06-10T15:43:13.674885,5.0,7.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T15:43:14.676624,4.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:43:15.677678,5.0,9.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T15:43:16.678162,6.0,7.0,18.0,8.0,11.0,10.0,16.0,5.0
2025-06-10T15:43:17.678727,5.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:43:18.682588,4.0,8.0,18.9,7.0,10.0,9.0,17.9,6.0
2025-06-10T15:43:19.683141,5.0,9.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-10T15:43:20.684031,5.0,6.0,18.0,7.0,10.0,8.0,17.0,5.0
2025-06-10T15:43:21.685160,6.0,10.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:43:22.685875,4.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T15:43:23.686325,6.0,8.0,18.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T15:43:24.687249,5.0,7.0,19.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T15:43:25.687769,4.0,9.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T15:43:26.688797,5.0,8.0,19.0,8.0,9.0,10.0,17.0,5.0
2025-06-10T15:43:27.689569,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:43:28.690211,6.0,8.0,19.0,7.0,10.0,8.0,16.0,5.0
2025-06-10T15:43:29.690965,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:43:30.691506,4.0,8.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T15:43:31.691991,6.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:43:32.692508,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:43:33.693366,4.0,7.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:43:34.694121,6.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:43:35.694862,4.0,7.0,18.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T15:43:36.695970,6.0,9.0,18.0,9.0,10.0,10.0,17.0,7.0
2025-06-10T15:43:37.697789,5.0,8.0,18.0,6.0,10.0,9.0,16.0,5.0
2025-06-10T15:43:38.699018,4.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:43:39.700541,5.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T15:43:40.701143,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:43:41.701698,5.0,8.0,17.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T15:43:42.702323,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:43:43.703619,5.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T15:43:44.704185,5.0,8.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-10T15:43:45.705771,4.0,9.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:43:46.707348,5.0,8.0,19.0,6.0,9.0,10.0,16.0,6.0
2025-06-10T15:43:47.709040,6.0,7.0,18.0,7.0,10.0,8.0,18.0,5.0
2025-06-10T15:43:48.709785,5.0,10.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:43:49.711370,5.0,6.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:43:50.713011,4.0,9.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:43:51.713503,6.0,9.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T15:43:52.715652,5.0,8.0,18.0,6.0,10.0,8.0,16.0,6.0
2025-06-10T15:43:53.716169,5.0,7.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T15:43:54.716803,5.0,9.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T15:43:55.717413,5.0,7.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:43:56.718531,4.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T15:43:57.721827,5.0,9.0,17.9,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:43:58.722464,5.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:43:59.722872,5.0,8.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T15:44:00.724585,5.0,9.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T15:44:01.725756,5.0,8.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:44:02.726531,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:44:03.727191,5.0,7.0,19.0,8.0,10.0,10.0,16.0,5.0
2025-06-10T15:44:04.729706,5.0,8.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T15:44:05.730294,4.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:44:06.731586,6.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:44:07.732538,4.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:44:08.735061,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:44:09.735792,5.0,9.0,18.0,8.0,9.0,9.0,17.0,5.0
2025-06-10T15:44:10.737988,5.0,8.0,19.0,6.0,11.0,9.0,16.0,6.0
2025-06-10T15:44:11.739966,5.0,7.0,17.0,8.0,9.0,9.0,16.0,5.0
2025-06-10T15:44:12.740512,5.0,8.0,19.0,6.0,11.0,9.0,16.0,6.0
2025-06-10T15:44:13.742775,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:44:14.743487,5.0,7.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T15:44:15.744696,4.0,9.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T15:44:16.745589,6.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:44:17.746387,4.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:44:18.749982,6.0,8.0,17.9,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:44:19.753896,4.0,8.0,18.9,8.0,10.0,9.0,14.9,5.0
2025-06-10T15:44:20.756328,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:44:21.757202,6.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:44:22.758215,4.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:44:23.758745,6.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T15:44:24.759420,5.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:44:25.761106,4.0,9.0,18.0,8.0,10.0,8.0,17.0,6.0
2025-06-10T15:44:26.761787,5.0,7.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T15:44:27.762592,5.0,7.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T15:44:28.763567,6.0,10.0,19.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T15:44:29.764155,4.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:44:30.765281,5.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T15:44:31.765806,6.0,7.0,18.0,6.0,11.0,9.0,17.0,5.0
2025-06-10T15:44:32.766161,4.0,9.0,19.0,7.0,8.0,9.0,16.0,6.0
2025-06-10T15:44:33.766686,5.0,8.0,18.0,8.0,10.0,10.0,16.0,5.0
2025-06-10T15:44:34.767117,5.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:44:35.767607,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:44:36.768022,5.0,8.0,18.0,6.0,10.0,9.0,16.0,5.0
2025-06-10T15:44:37.768948,6.0,9.0,18.0,8.0,11.0,9.0,17.0,7.0
2025-06-10T15:44:38.769658,4.0,8.0,18.0,7.0,9.0,10.0,16.0,4.0
2025-06-10T15:44:39.770778,5.0,7.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:44:40.773823,5.0,9.0,16.9,8.0,9.0,9.0,16.0,6.0
2025-06-10T15:44:41.775569,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:44:42.776208,6.0,8.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T15:44:43.776602,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:44:44.777107,5.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:44:45.778095,5.0,9.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T15:44:46.779382,4.0,7.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T15:44:47.779906,5.0,9.0,17.0,6.0,11.0,9.0,16.0,5.0
2025-06-10T15:44:48.780422,6.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:44:49.781993,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:44:50.782711,5.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:44:51.783165,5.0,8.0,18.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T15:44:52.784887,5.0,9.0,17.9,7.0,10.0,9.0,15.9,6.0
2025-06-10T15:44:53.787956,4.0,7.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:44:54.788667,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:44:55.789852,6.0,8.0,18.0,7.0,9.0,9.0,15.0,6.0
2025-06-10T15:44:56.790962,4.0,8.0,17.0,7.0,10.0,9.0,17.0,4.0
2025-06-10T15:44:57.791567,6.0,9.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:44:58.792544,4.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T15:44:59.793833,6.0,8.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-10T15:45:00.795060,4.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:45:01.796168,5.0,8.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T15:45:02.796979,6.0,9.0,18.0,7.0,10.0,8.0,16.0,6.0
2025-06-10T15:45:03.798947,4.0,7.0,18.0,7.0,10.0,11.0,16.0,6.0
2025-06-10T15:45:04.799673,6.0,9.0,16.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T15:45:05.800278,5.0,8.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T15:45:06.800857,5.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:45:07.801714,5.0,9.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T15:45:08.802225,5.0,8.0,18.0,7.0,10.0,8.0,15.0,4.0
2025-06-10T15:45:09.802960,5.0,8.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-10T15:45:10.803488,5.0,7.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T15:45:11.804243,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:45:12.804947,5.0,9.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T15:45:13.806367,5.0,8.0,18.0,7.0,9.0,9.0,16.9,6.0
2025-06-10T15:45:14.810290,5.0,7.0,16.9,7.0,11.0,10.0,15.0,5.0
2025-06-10T15:45:15.811257,5.0,9.0,17.0,7.0,9.0,8.0,18.0,6.0
2025-06-10T15:45:16.811670,5.0,8.0,17.0,7.0,11.0,10.0,15.0,6.0
2025-06-10T15:45:17.812134,4.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T15:45:18.812751,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:45:19.813213,5.0,8.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T15:45:20.813797,5.0,8.0,18.0,7.0,11.0,8.0,17.0,6.0
2025-06-10T15:45:21.814296,5.0,7.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T15:45:22.814830,5.0,8.0,18.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T15:45:23.816485,5.0,8.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:45:24.817104,6.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:45:25.818896,5.0,7.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:45:26.819806,4.0,8.0,16.0,7.0,10.0,9.0,16.0,5.0
