timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T16:23:27.725989,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:23:28.726894,5.0,8.0,19.0,8.0,9.0,9.0,18.0,6.0
2025-06-10T16:23:29.727533,5.0,8.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:23:30.728354,6.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:23:31.729821,5.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:23:32.730676,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:23:33.731543,6.0,8.0,20.0,7.0,9.0,10.0,18.0,6.0
2025-06-10T16:23:34.732095,5.0,8.0,18.0,8.0,11.0,9.0,18.0,7.0
2025-06-10T16:23:35.732584,6.0,7.0,19.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:23:36.733102,5.0,9.0,19.0,6.0,10.0,9.0,18.0,5.0
2025-06-10T16:23:37.733724,6.0,8.0,18.0,8.0,11.0,10.0,18.0,7.0
2025-06-10T16:23:38.734174,5.0,8.0,20.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:23:39.734667,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:23:40.736615,6.0,7.0,19.0,8.0,9.0,10.0,18.0,6.0
2025-06-10T16:23:41.737162,5.0,9.0,18.0,7.0,11.0,9.0,19.0,6.0
2025-06-10T16:23:42.737593,6.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:23:43.738170,4.0,9.0,19.0,7.0,10.0,10.0,19.0,7.0
2025-06-10T16:23:44.738718,6.0,7.0,19.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T16:23:45.739255,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:23:46.739979,6.0,8.0,19.0,8.0,9.0,9.0,19.0,6.0
2025-06-10T16:23:47.740432,5.0,8.0,19.0,6.0,11.0,10.0,17.0,6.0
2025-06-10T16:23:48.740893,5.0,8.0,18.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:23:49.741796,6.0,8.0,19.0,8.0,10.0,9.0,17.0,7.0
2025-06-10T16:23:50.745516,5.0,7.0,18.9,7.0,10.0,9.0,18.9,5.0
2025-06-10T16:23:51.746401,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:23:52.746925,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:23:53.747618,5.0,8.0,18.0,7.0,10.0,9.0,19.0,6.0
2025-06-10T16:23:54.748185,5.0,9.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:23:55.750361,6.0,8.0,19.0,7.0,11.0,10.0,19.0,6.0
2025-06-10T16:23:56.750826,6.0,7.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T16:23:57.751256,4.0,8.0,19.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:23:58.753180,6.0,7.0,19.0,8.0,11.0,10.0,19.0,5.0
2025-06-10T16:23:59.754253,5.0,7.0,19.0,7.0,8.0,8.0,18.0,6.0
2025-06-10T16:24:00.756916,5.0,7.0,18.0,6.0,10.0,8.0,17.0,5.0
2025-06-10T16:24:01.757508,5.0,9.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:24:02.758396,5.0,7.0,18.0,8.0,9.0,9.0,18.0,5.0
2025-06-10T16:24:03.760491,6.0,8.0,19.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:24:04.761481,6.0,8.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:24:05.762220,5.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:24:06.763257,5.0,9.0,18.0,7.0,11.0,9.0,19.0,6.0
2025-06-10T16:24:07.765315,5.0,7.0,19.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T16:24:08.767323,5.0,8.0,18.9,7.0,11.0,9.0,18.0,5.0
2025-06-10T16:24:09.768605,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:24:10.769313,6.0,8.0,18.0,8.0,9.0,9.0,18.0,6.0
2025-06-10T16:24:11.772915,5.0,8.0,18.9,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:24:12.773469,5.0,7.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:24:13.773979,5.0,8.0,18.0,6.0,9.0,10.0,18.0,5.0
2025-06-10T16:24:14.774658,6.0,7.0,19.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T16:24:15.775351,4.0,8.0,19.0,7.0,11.0,8.0,17.0,6.0
2025-06-10T16:24:16.776367,7.0,9.0,18.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T16:24:17.777601,4.0,7.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:24:18.778164,6.0,7.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:24:19.780311,6.0,9.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:24:20.781413,4.0,7.0,19.0,8.0,10.0,9.0,18.0,7.0
2025-06-10T16:24:21.783036,6.0,8.0,19.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:24:22.783608,5.0,9.0,19.0,8.0,11.0,9.0,18.0,5.0
2025-06-10T16:24:23.784795,5.0,6.0,19.0,6.0,9.0,9.0,17.0,5.0
2025-06-10T16:24:24.787627,5.0,9.0,19.9,8.0,10.0,10.0,17.9,7.0
2025-06-10T16:24:25.788160,7.0,8.0,19.0,7.0,11.0,9.0,19.0,6.0
2025-06-10T16:24:26.788887,5.0,9.0,20.0,8.0,11.0,10.0,19.0,6.0
2025-06-10T16:24:27.791170,5.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:24:28.791939,5.0,7.0,17.0,7.0,8.0,8.0,17.0,5.0
2025-06-10T16:24:29.796254,4.0,8.0,18.9,6.0,10.0,8.0,15.9,5.0
2025-06-10T16:24:30.799041,6.0,7.0,18.9,7.0,11.0,9.0,18.0,6.0
2025-06-10T16:24:31.805600,6.0,7.9,18.9,7.9,9.9,9.9,18.9,6.0
2025-06-10T16:24:32.806088,5.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:24:33.807433,5.0,7.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:24:34.809343,6.0,9.0,20.0,7.0,10.0,8.0,17.9,5.0
2025-06-10T16:24:35.813280,5.0,7.0,18.9,8.0,10.0,11.0,18.0,7.0
2025-06-10T16:24:36.813836,6.0,8.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:24:37.814899,5.0,7.0,19.0,7.0,10.0,9.0,18.0,7.0
2025-06-10T16:24:38.817091,5.0,8.0,19.0,7.0,10.0,8.0,17.0,5.0
2025-06-10T16:24:39.818418,6.0,9.0,19.0,7.0,11.0,11.0,18.0,5.0
2025-06-10T16:24:40.819935,6.0,6.0,19.0,8.0,9.0,8.0,18.0,6.0
2025-06-10T16:24:41.821774,4.0,9.0,18.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:24:42.823163,6.0,8.0,20.0,6.0,10.0,10.0,17.0,6.0
2025-06-10T16:24:43.823978,5.0,9.0,18.0,8.0,11.0,9.0,19.0,6.0
2025-06-10T16:24:44.825003,6.0,7.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:24:45.826668,5.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:24:46.827658,5.0,7.0,18.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T16:24:47.828565,5.0,9.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:24:48.829306,6.0,8.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:24:49.830289,6.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:24:50.830855,5.0,8.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T16:24:51.831958,6.0,8.0,19.0,7.0,9.0,9.0,18.0,5.0
2025-06-10T16:24:52.833376,5.0,9.0,20.0,8.0,11.0,10.0,18.0,7.0
2025-06-10T16:24:53.835468,5.0,7.0,18.0,7.0,10.0,9.0,16.9,6.0
2025-06-10T16:24:54.837933,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:24:55.839413,5.0,8.0,19.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:24:56.840191,6.0,8.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T16:24:57.842871,5.0,7.0,19.9,7.0,11.0,9.0,17.0,7.0
2025-06-10T16:24:58.844436,6.0,9.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:24:59.845034,5.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:25:00.845709,5.0,7.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:25:01.846685,6.0,9.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:25:02.848348,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:25:03.849094,5.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:25:04.850950,6.0,8.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:25:05.853625,5.0,7.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T16:25:06.854512,6.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:25:07.855058,5.0,8.0,20.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T16:25:08.855536,5.0,7.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:25:09.857378,5.0,8.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:25:10.858558,6.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:25:11.859977,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:25:12.862410,5.0,7.0,19.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:25:13.863726,6.0,8.0,19.0,6.0,10.0,10.0,17.0,7.0
2025-06-10T16:25:14.865055,5.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:25:15.865972,5.0,8.0,19.0,9.0,11.0,10.0,18.0,6.0
2025-06-10T16:25:16.868296,6.0,8.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:25:17.869642,5.0,8.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:25:18.872339,6.0,8.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T16:25:19.872890,5.0,8.0,18.0,7.0,10.0,10.0,17.0,7.0
2025-06-10T16:25:20.874925,5.0,8.0,19.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T16:25:21.878370,6.0,8.0,17.9,7.0,10.0,8.0,17.0,6.0
2025-06-10T16:25:22.880468,5.0,9.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:25:23.881094,6.0,7.0,18.0,8.0,11.0,10.0,17.0,5.0
2025-06-10T16:25:24.881589,5.0,8.0,19.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T16:25:25.882354,6.0,8.0,19.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T16:25:26.883603,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:25:27.884152,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:25:28.884571,6.0,9.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:25:29.885116,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:25:30.885518,5.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:25:31.886008,6.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:25:32.886847,5.0,6.0,20.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T16:25:33.887389,5.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:25:34.887923,5.0,8.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:25:35.889273,5.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:25:36.889776,6.0,7.0,19.0,6.0,11.0,10.0,17.0,6.0
2025-06-10T16:25:37.890184,6.0,8.0,19.0,9.0,10.0,9.0,18.0,6.0
2025-06-10T16:25:38.890824,5.0,8.0,19.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:25:39.891814,6.0,8.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T16:25:40.892400,5.0,9.0,20.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:25:41.893518,5.0,7.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:25:42.895769,5.0,8.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:25:43.898638,6.0,8.0,18.9,7.0,8.0,9.0,16.9,7.0
2025-06-10T16:25:44.900323,6.0,7.0,20.0,6.0,12.0,9.0,18.0,5.0
2025-06-10T16:25:45.902179,5.0,8.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:25:46.903810,5.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:25:47.904367,6.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:25:48.906213,5.0,9.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:25:49.908335,6.0,8.0,19.0,7.0,10.0,9.0,18.0,7.0
2025-06-10T16:25:50.910013,4.0,7.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:25:51.910635,6.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:25:52.911442,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:25:53.912786,5.0,7.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:25:54.914768,5.0,9.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:25:55.915403,5.0,7.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:25:56.915959,6.0,8.0,19.0,7.0,10.0,9.0,16.0,7.0
2025-06-10T16:25:57.916886,6.0,8.0,19.0,8.0,9.0,9.0,18.0,5.0
2025-06-10T16:25:58.917504,4.0,8.0,19.0,8.0,11.0,9.0,16.0,6.0
2025-06-10T16:25:59.921264,6.0,8.0,18.9,7.0,11.0,10.0,17.9,6.0
2025-06-10T16:26:00.922828,5.0,8.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-10T16:26:01.923338,6.0,9.0,19.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T16:26:02.923847,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:26:03.926025,6.0,8.0,18.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T16:26:04.928752,6.0,7.0,18.9,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:26:05.929368,4.0,7.0,18.0,8.0,11.0,10.0,17.0,5.0
2025-06-10T16:26:06.930341,6.0,9.0,19.0,7.0,10.0,8.0,17.0,7.0
2025-06-10T16:26:07.931566,5.0,8.0,19.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:26:08.933465,6.0,8.0,19.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T16:26:09.934368,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:26:10.936277,6.0,8.0,19.0,7.0,9.0,8.0,17.0,6.0
2025-06-10T16:26:11.938363,5.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:26:12.938866,5.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:26:13.939634,6.0,8.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T16:26:14.941314,6.0,8.0,18.0,8.0,10.0,10.0,16.0,5.0
2025-06-10T16:26:15.942422,4.0,7.0,19.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:26:16.945011,6.0,8.0,19.0,8.0,10.0,8.0,16.9,6.0
2025-06-10T16:26:17.946758,6.0,7.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:26:18.947158,4.0,8.0,19.0,7.0,9.0,10.0,16.0,6.0
2025-06-10T16:26:19.947762,7.0,9.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T16:26:20.948541,4.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:26:21.949658,6.0,8.0,19.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:26:22.950574,5.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:26:23.951011,5.0,8.0,18.0,6.0,11.0,9.0,17.0,5.0
2025-06-10T16:26:24.951513,6.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:26:25.952703,6.0,7.0,18.0,7.0,9.0,8.0,17.0,7.0
2025-06-10T16:26:26.953786,4.0,8.0,20.0,8.0,11.0,10.0,17.9,6.0
2025-06-10T16:26:27.956274,6.0,8.0,17.9,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:26:28.960669,6.0,8.0,17.9,7.0,11.0,9.0,16.9,6.0
2025-06-10T16:26:29.961521,4.0,8.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:26:30.964026,6.0,7.0,18.9,8.0,10.0,10.0,15.9,6.0
2025-06-10T16:26:31.966502,5.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:26:32.967309,6.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:26:33.969314,5.0,7.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T16:26:34.970330,5.0,9.0,19.0,6.0,10.0,10.0,17.0,6.0
2025-06-10T16:26:35.972486,6.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:26:36.973654,5.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:26:37.974947,6.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:26:38.975792,5.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:26:39.977394,5.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:26:40.978899,6.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:26:41.979427,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:26:42.980171,6.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:26:43.981996,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:26:44.983683,5.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:26:45.984167,6.0,8.0,19.0,7.0,10.0,9.0,16.0,7.0
2025-06-10T16:26:46.984968,5.0,7.0,19.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:26:47.985783,6.0,9.0,19.0,8.0,10.0,8.0,17.0,5.0
2025-06-10T16:26:48.986649,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:26:49.987269,5.0,9.0,19.0,8.0,11.0,9.0,16.0,6.0
2025-06-10T16:26:50.987971,5.0,7.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:26:51.988833,6.0,8.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:26:52.990081,6.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:26:53.990765,5.0,8.0,19.0,6.0,10.0,10.0,16.0,6.0
2025-06-10T16:26:54.992506,5.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:26:55.993176,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:26:56.994254,5.0,8.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:26:57.994731,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:26:58.995270,6.0,8.0,19.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:26:59.996739,5.0,7.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:27:00.997641,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:27:02.000164,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:27:03.000638,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:27:04.001099,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:27:05.003171,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:27:06.005005,4.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:27:07.005653,6.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:27:08.006864,5.0,9.0,17.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T16:27:09.008013,6.0,7.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T16:27:10.009022,5.0,7.0,17.0,6.0,10.0,8.0,16.0,6.0
2025-06-10T16:27:11.011154,5.0,7.0,17.0,7.0,10.0,8.0,16.0,6.0
2025-06-10T16:27:12.013214,6.0,9.0,17.0,7.0,9.0,10.0,17.0,6.0
2025-06-10T16:27:13.014479,5.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:27:14.015019,6.0,8.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-10T16:27:15.015618,5.0,7.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:27:16.018042,6.0,8.0,17.9,7.0,10.0,9.0,16.9,6.0
2025-06-10T16:27:17.019470,4.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:27:18.020307,6.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:27:19.020880,5.0,7.0,17.9,7.0,10.0,10.0,15.9,5.0
2025-06-10T16:27:20.024130,6.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:27:21.024675,4.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:27:22.025281,6.0,8.0,18.0,7.0,9.0,10.0,17.0,5.0
2025-06-10T16:27:23.026967,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
