realtime,time,voltage,current,percentage
2025-06-10T16:32:48.922531,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:32:51.246476,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:32:52.928324,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:32:55.228516,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:32:57.137453,6.0,16.47369956970215,-0.5260000228881836,0.9999499320983887
2025-06-10T16:32:59.106589,7.002,16.47316551208496,-0.5260000228881836,0.9998610019683838
2025-06-10T16:33:01.099684,8.001,16.472633361816406,-0.5260000228881836,0.9997723698616028
2025-06-10T16:33:03.027874,9.0,16.47210121154785,-0.5260000228881836,0.999683678150177
2025-06-10T16:33:04.986734,10.002,16.471569061279297,-0.5260000228881836,0.9995947480201721
2025-06-10T16:33:07.015378,11.001,16.471036911010742,-0.5260000228881836,0.9995061159133911
2025-06-10T16:33:08.987251,12.0,16.470504760742188,-0.5260000228881836,0.9994174242019653
2025-06-10T16:33:10.945771,13.002,16.469970703125,-0.5260000228881836,0.9993284940719604
2025-06-10T16:33:12.965199,14.001,16.46945571899414,-0.40400001406669617,0.9992426037788391
2025-06-10T16:33:15.110727,15.0,16.46890640258789,-0.5260000228881836,0.9991511702537537
2025-06-10T16:33:17.398216,16.002,16.468374252319336,-0.5260000228881836,0.9990622401237488
2025-06-10T16:33:19.682970,17.001,16.46784210205078,-0.5260000228881836,0.9989736080169678
2025-06-10T16:33:22.001152,18.0,16.467309951782227,-0.5260000228881836,0.998884916305542
2025-06-10T16:33:24.298010,19.002,16.46677589416504,-0.5260000228881836,0.9987960457801819
2025-06-10T16:33:26.541595,20.001,16.466243743896484,-0.5260000228881836,0.9987073540687561
2025-06-10T16:33:28.846649,21.0,16.46571159362793,-0.5260000228881836,0.9986187219619751
2025-06-10T16:33:31.340968,22.002,16.465179443359375,-0.5260000228881836,0.9985297918319702
2025-06-10T16:33:34.023538,23.001,16.46464729309082,-0.5260000228881836,0.9984411001205444
2025-06-10T16:33:36.478752,24.0,16.464115142822266,-0.5260000228881836,0.9983524680137634
2025-06-10T16:33:38.706491,25.002,16.463581085205078,-0.5260000228881836,0.9982635378837585
2025-06-10T16:33:40.967390,26.001,16.463048934936523,-0.5260000228881836,0.9981748461723328
2025-06-10T16:33:43.238268,27.0,16.46251678466797,-0.5260000228881836,0.9980862140655518
2025-06-10T16:33:45.549012,28.002,16.461984634399414,-0.5260000228881836,0.9979972839355469
2025-06-10T16:33:47.812694,29.001,16.46145248413086,-0.5260000228881836,0.9979085922241211
2025-06-10T16:33:50.141683,30.0,16.460920333862305,-0.5260000228881836,0.9978199601173401
2025-06-10T16:33:52.511299,31.002,16.460386276245117,-0.5260000228881836,0.9977310299873352
2025-06-10T16:33:54.797229,32.001,16.459854125976562,-0.5260000228881836,0.9976423382759094
2025-06-10T16:33:57.055962,33.0,16.459321975708008,-0.5260000228881836,0.9975537061691284
2025-06-10T16:33:59.468961,34.002,16.45878791809082,-0.5260000228881836,0.9974647760391235
2025-06-10T16:34:01.854347,35.001,16.458255767822266,-0.5260000228881836,0.9973760843276978
2025-06-10T16:34:04.162900,36.0,16.457725524902344,-0.5260000228881836,0.9972874522209167
2025-06-10T16:34:06.450654,37.002,16.457191467285156,-0.5260000228881836,0.9971985220909119
2025-06-10T16:34:08.676369,38.001,16.4566593170166,-0.5260000228881836,0.9971098303794861
2025-06-10T16:34:10.926594,39.0,16.456127166748047,-0.5260000228881836,0.9970211982727051
2025-06-10T16:34:13.196505,40.002,16.45559310913086,-0.5260000228881836,0.9969322681427002
2025-06-10T16:34:15.434556,41.001,16.455060958862305,-0.5260000228881836,0.9968436360359192
2025-06-10T16:34:17.652128,42.0,16.45452880859375,-0.5260000228881836,0.9967549443244934
2025-06-10T16:34:20.105493,43.002,16.453996658325195,-0.5260000228881836,0.9966660141944885
2025-06-10T16:34:22.403755,44.001,16.45346450805664,-0.5260000228881836,0.9965773820877075
2025-06-10T16:34:24.684627,45.0,16.452932357788086,-0.5260000228881836,0.9964886903762817
2025-06-10T16:34:26.938507,46.002,16.4523983001709,-0.5260000228881836,0.9963997602462769
2025-06-10T16:34:29.233772,47.001,16.451866149902344,-0.5260000228881836,0.9963111281394958
2025-06-10T16:34:31.488316,48.0,16.45133399963379,-0.5260000228881836,0.9962224364280701
2025-06-10T16:34:33.770043,49.002,16.450801849365234,-0.5260000228881836,0.9961335062980652
2025-06-10T16:34:36.063303,50.001,16.45026969909668,-0.5260000228881836,0.9960448741912842
2025-06-10T16:34:38.346396,51.0,16.449737548828125,-0.5260000228881836,0.9959561824798584
2025-06-10T16:34:40.589577,52.002,16.449203491210938,-0.5260000228881836,0.9958672523498535
2025-06-10T16:34:42.880722,53.001,16.448671340942383,-0.5260000228881836,0.9957786202430725
2025-06-10T16:34:45.166240,54.0,16.448139190673828,-0.5260000228881836,0.9956899285316467
2025-06-10T16:34:47.377139,55.002,16.44760513305664,-0.5260000228881836,0.9956009984016418
2025-06-10T16:34:49.631453,56.001,16.44707489013672,-0.5260000228881836,0.9955123662948608
2025-06-10T16:34:51.910110,57.0,16.446542739868164,-0.5260000228881836,0.9954236745834351
2025-06-10T16:34:54.309058,58.002,16.446008682250977,-0.5260000228881836,0.9953347444534302
2025-06-10T16:34:56.909338,59.001,16.445476531982422,-0.5260000228881836,0.9952461123466492
2025-06-10T16:34:59.287481,60.0,16.444944381713867,-0.5260000228881836,0.9951574206352234
2025-06-10T16:35:01.523144,61.002,16.44441032409668,-0.5260000228881836,0.9950684905052185
2025-06-10T16:35:03.724350,62.001,16.443880081176758,-0.5260000228881836,0.9949798583984375
2025-06-10T16:35:05.939395,63.0,16.443347930908203,-0.5260000228881836,0.9948911666870117
2025-06-10T16:35:08.187252,64.002,16.442813873291016,-0.5260000228881836,0.9948022961616516
2025-06-10T16:35:10.459470,65.001,16.44228172302246,-0.5260000228881836,0.9947136044502258
2025-06-10T16:35:12.692449,66.0,16.441749572753906,-0.5260000228881836,0.9946249723434448
2025-06-10T16:35:14.935868,67.002,16.44121551513672,-0.5260000228881836,0.9945360422134399
2025-06-10T16:35:17.220974,68.001,16.440683364868164,-0.5260000228881836,0.9944473505020142
2025-06-10T16:35:19.555498,69.0,16.440153121948242,-0.5260000228881836,0.9943587183952332
2025-06-10T16:35:21.943863,70.002,16.439619064331055,-0.5260000228881836,0.9942697882652283
2025-06-10T16:35:24.227758,71.001,16.4390869140625,-0.5260000228881836,0.9941810965538025
2025-06-10T16:35:26.525619,72.0,16.438554763793945,-0.5260000228881836,0.9940924644470215
2025-06-10T16:35:28.787401,73.002,16.438020706176758,-0.5260000228881836,0.9940035343170166
2025-06-10T16:35:31.049119,74.001,16.437488555908203,-0.5260000228881836,0.9939148426055908
2025-06-10T16:35:33.361962,75.0,16.43695640563965,-0.5260000228881836,0.9938262104988098
2025-06-10T16:35:35.598927,76.002,16.436424255371094,-0.5260000228881836,0.9937372803688049
2025-06-10T16:35:37.847069,77.001,16.43589210510254,-0.5260000228881836,0.9936485886573792
2025-06-10T16:35:40.124626,78.0,16.435359954833984,-0.5260000228881836,0.9935599565505981
2025-06-10T16:35:42.406557,79.002,16.434825897216797,-0.5260000228881836,0.9934710264205933
2025-06-10T16:35:44.634369,80.001,16.434293746948242,-0.5260000228881836,0.9933823347091675
2025-06-10T16:35:46.894456,81.0,16.433761596679688,-0.5260000228881836,0.9932937026023865
2025-06-10T16:35:49.190746,82.002,16.433229446411133,-0.5260000228881836,0.9932047724723816
2025-06-10T16:35:51.489582,83.001,16.432697296142578,-0.5260000228881836,0.9931160807609558
2025-06-10T16:35:53.723677,84.0,16.432165145874023,-0.5260000228881836,0.9930274486541748
2025-06-10T16:35:55.993739,85.002,16.431631088256836,-0.5260000228881836,0.9929385185241699
2025-06-10T16:35:58.283762,86.001,16.43109893798828,-0.5260000228881836,0.9928498268127441
2025-06-10T16:36:00.560888,87.0,16.430566787719727,-0.5260000228881836,0.9927611947059631
2025-06-10T16:36:02.804723,88.002,16.43003273010254,-0.5260000228881836,0.9926722645759583
2025-06-10T16:36:05.075958,89.001,16.429502487182617,-0.5260000228881836,0.9925836324691772
2025-06-10T16:36:07.345768,90.0,16.428970336914062,-0.5260000228881836,0.9924949407577515
2025-06-10T16:36:09.628207,91.002,16.428436279296875,-0.5260000228881836,0.9924060106277466
2025-06-10T16:36:11.848814,92.001,16.42790412902832,-0.5260000228881836,0.9923173785209656
2025-06-10T16:36:14.098587,93.0,16.427371978759766,-0.5260000228881836,0.9922286868095398
2025-06-10T16:36:16.385614,94.002,16.426837921142578,-0.5260000228881836,0.9921397566795349
2025-06-10T16:36:18.784106,95.001,16.426307678222656,-0.5260000228881836,0.9920511245727539
2025-06-10T16:36:21.088316,96.0,16.4257755279541,-0.5260000228881836,0.9919624328613281
2025-06-10T16:36:23.339488,97.002,16.425241470336914,-0.5260000228881836,0.9918735027313232
2025-06-10T16:36:25.590511,98.001,16.42470932006836,-0.5260000228881836,0.9917848706245422
2025-06-10T16:36:27.860756,99.0,16.424177169799805,-0.5260000228881836,0.9916961789131165
2025-06-10T16:36:30.144762,100.002,16.423643112182617,-0.5260000228881836,0.9916072487831116
2025-06-10T16:36:32.360879,101.001,16.423110961914062,-0.5260000228881836,0.9915186166763306
2025-06-10T16:36:34.597381,102.0,16.422578811645508,-0.5260000228881836,0.9914299249649048
2025-06-10T16:36:36.851398,103.002,16.422046661376953,-0.5260000228881836,0.9913409948348999
2025-06-10T16:36:39.126939,104.001,16.4215145111084,-0.5260000228881836,0.9912523627281189
2025-06-10T16:36:41.379027,105.0,16.420982360839844,-0.5260000228881836,0.9911636710166931
2025-06-10T16:36:43.660877,106.002,16.420448303222656,-0.5260000228881836,0.9910747408866882
2025-06-10T16:36:45.928102,107.001,16.4199161529541,-0.5260000228881836,0.9909861087799072
2025-06-10T16:36:48.189956,108.0,16.419384002685547,-0.5260000228881836,0.9908974170684814
2025-06-10T16:36:50.456093,109.002,16.418851852416992,-0.5260000228881836,0.9908085465431213
2025-06-10T16:36:52.693647,110.001,16.418319702148438,-0.5260000228881836,0.9907198548316956
2025-06-10T16:36:54.943977,111.0,16.417787551879883,-0.5260000228881836,0.9906312227249146
2025-06-10T16:36:57.172718,112.002,16.417253494262695,-0.5260000228881836,0.9905422925949097
2025-06-10T16:36:59.394556,113.001,16.41672134399414,-0.5260000228881836,0.9904536008834839
2025-06-10T16:37:01.667829,114.0,16.416189193725586,-0.5260000228881836,0.9903649687767029
2025-06-10T16:37:03.911896,115.002,16.41565704345703,-0.5260000228881836,0.990276038646698
2025-06-10T16:37:06.175887,116.001,16.415124893188477,-0.5260000228881836,0.9901873469352722
2025-06-10T16:37:08.422245,117.0,16.414592742919922,-0.5260000228881836,0.9900987148284912
2025-06-10T16:37:10.716452,118.002,16.414058685302734,-0.5260000228881836,0.9900097846984863
2025-06-10T16:37:12.967018,119.001,16.41352653503418,-0.5260000228881836,0.9899210929870605
