realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-21T13:31:51.738859,14.487,0.03200972080230713,0.0,0.0,0.0,0.0,-0.0019139689393341541
2025-06-21T13:31:51.802380,14.511,0.059255558997392654,0.0,0.0,0.0,0.0,0.0004785651690326631
2025-06-21T13:31:51.832098,14.535,0.08231127262115479,0.0,0.0,0.0,0.0,-0.005383073817938566
2025-06-21T13:31:51.891323,14.556000000000001,0.09698857367038727,0.0,0.0,0.0,0.0,-0.013563532382249832
2025-06-21T13:31:51.961985,14.586,0.11327724903821945,0.0,0.0,0.0,0.0,-0.02243942581117153
2025-06-21T13:31:51.991933,14.607,0.12879465520381927,0.0,0.0,0.0,0.0,-0.02905510924756527
2025-06-21T13:31:52.031363,14.634,0.14828979969024658,0.0,0.0,0.0,0.0,-0.03145778924226761
2025-06-21T13:31:52.105060,14.652,0.16184750199317932,0.0,0.0,0.0,0.0,-0.039356570690870285
2025-06-21T13:31:52.151807,14.673,0.15839752554893494,0.0,0.0,0.0,0.0,-0.0704793930053711
2025-06-21T13:31:52.211695,14.694,0.1733020693063736,0.0,0.0,0.0,0.0,-0.07847703248262405
2025-06-21T13:31:52.252012,14.718,0.1699002981185913,0.0,0.0,0.0,0.0,-0.09837044030427933
2025-06-21T13:31:52.281920,14.742,0.16986709833145142,0.0,0.0,0.0,0.0,-0.11216810345649719
2025-06-21T13:31:52.354825,14.766,0.16203393042087555,0.0,0.0,0.0,0.0,-0.12620319426059723
2025-06-21T13:31:52.424368,14.787,0.16276806592941284,0.0,0.0,0.0,0.0,-0.14218202233314514
2025-06-21T13:31:52.452854,14.817,0.1612524390220642,0.0,0.0,0.0,0.0,-0.16907887160778046
2025-06-21T13:31:52.522808,14.835,0.16057072579860687,0.0,0.0,0.0,0.0,-0.17598527669906616
2025-06-21T13:31:52.556648,14.865,0.15854215621948242,0.0,0.0,0.0,0.0,-0.19328851997852325
2025-06-21T13:31:52.592483,14.883,0.1577083170413971,0.0,0.0,0.0,0.0,-0.20117613673210144
2025-06-21T13:31:52.643346,14.907,0.1585097759962082,0.0,0.0,0.0,0.0,-0.216556116938591
2025-06-21T13:31:52.723362,14.925,0.15558426082134247,0.0,0.0,0.0,0.0,-0.2370544672012329
2025-06-21T13:31:52.752844,14.949,0.1599487066268921,0.0,0.0,0.0,0.0,-0.2506537139415741
2025-06-21T13:31:52.792487,14.967,0.16356046497821808,0.0,0.0,0.0,0.0,-0.26045650243759155
2025-06-21T13:31:52.864816,14.988,0.16665245592594147,0.0,0.0,0.0,0.0,-0.2719603478908539
2025-06-21T13:31:52.892814,15.015,0.1707499474287033,0.0,0.0,0.0,0.0,-0.28636181354522705
2025-06-21T13:31:52.962445,15.042,0.17725896835327148,0.0,0.0,0.0,0.0,-0.30418655276298523
2025-06-21T13:31:53.003372,15.06,0.18114686012268066,0.0,0.0,0.0,0.0,-0.3133545517921448
2025-06-21T13:31:53.061776,15.081,0.18661552667617798,0.0,0.0,0.0,0.0,-0.3251194357872009
2025-06-21T13:31:53.104406,15.105,0.1923157274723053,0.0,0.0,0.0,0.0,-0.33270692825317383
2025-06-21T13:31:53.173918,15.129,0.19637079536914825,0.0,0.0,0.0,0.0,-0.3413717746734619
