realtime,time,voltage,current,percentage
2025-06-21T13:31:23.832831,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-21T13:31:25.702554,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-21T13:31:28.249352,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-21T13:31:30.347972,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-21T13:31:32.987625,6.0,16.473522186279297,-0.5260000228881836,0.9999203681945801
2025-06-21T13:31:35.098901,7.002,16.47298812866211,-0.5260000228881836,0.9998314380645752
2025-06-21T13:31:37.226082,8.001,16.47245979309082,-0.40400001406669617,0.9997431635856628
2025-06-21T13:31:39.675364,9.0,16.471923828125,-0.5260000228881836,0.9996541142463684
2025-06-21T13:31:42.045947,10.002,16.471391677856445,-0.5260000228881836,0.9995651841163635
2025-06-21T13:31:44.276249,11.001,16.47085952758789,-0.5260000228881836,0.9994765520095825
2025-06-21T13:31:46.289101,12.0,16.470327377319336,-0.5260000228881836,0.9993879199028015
2025-06-21T13:31:48.543739,13.002,16.46979331970215,-0.5260000228881836,0.9992989897727966
2025-06-21T13:31:50.650709,14.001,16.469350814819336,-0.40400001406669617,0.9992252588272095
2025-06-21T13:31:52.800817,15.0,16.468730926513672,-0.5260000228881836,0.9991216659545898
2025-06-21T13:31:55.019027,16.002,16.468196868896484,-0.5260000228881836,0.999032735824585
2025-06-21T13:31:57.251396,17.001,16.46766471862793,-0.5260000228881836,0.9989440441131592
2025-06-21T13:31:59.584360,18.0,16.467132568359375,-0.5260000228881836,0.9988554120063782
2025-06-21T13:32:02.113066,19.002,16.466598510742188,-0.5260000228881836,0.9987664818763733
2025-06-21T13:32:04.720332,20.001,16.466066360473633,-0.5260000228881836,0.9986777901649475
2025-06-21T13:32:07.223751,21.0,16.465534210205078,-0.5260000228881836,0.9985891580581665
2025-06-21T13:32:09.698382,22.002,16.465002059936523,-0.5260000228881836,0.9985002279281616
2025-06-21T13:32:12.288078,23.001,16.46446990966797,-0.5260000228881836,0.9984115362167358
2025-06-21T13:32:14.787958,24.0,16.463937759399414,-0.5260000228881836,0.9983229041099548
2025-06-21T13:32:17.417059,25.002,16.463403701782227,-0.5260000228881836,0.99823397397995
2025-06-21T13:32:19.809672,26.001,16.462871551513672,-0.5260000228881836,0.9981452822685242
2025-06-21T13:32:22.072662,27.0,16.462339401245117,-0.5260000228881836,0.9980566501617432
2025-06-21T13:32:24.509622,28.002,16.461807250976562,-0.5260000228881836,0.9979677200317383
2025-06-21T13:32:27.172760,29.001,16.461275100708008,-0.5260000228881836,0.9978790283203125
2025-06-21T13:32:29.281187,30.0,16.460742950439453,-0.5260000228881836,0.9977903962135315
2025-06-21T13:32:31.545834,31.002,16.460208892822266,-0.5260000228881836,0.9977014660835266
2025-06-21T13:32:33.803121,32.001,16.45967674255371,-0.5260000228881836,0.9976127743721008
2025-06-21T13:32:36.098119,33.0,16.459144592285156,-0.5260000228881836,0.9975241422653198
2025-06-21T13:32:38.524870,34.002,16.45861053466797,-0.5260000228881836,0.9974352121353149
2025-06-21T13:32:41.194676,35.001,16.458080291748047,-0.5260000228881836,0.9973465800285339
2025-06-21T13:32:43.629712,36.0,16.457548141479492,-0.5260000228881836,0.9972578883171082
2025-06-21T13:32:46.607985,37.002,16.457014083862305,-0.5260000228881836,0.9971689581871033
2025-06-21T13:32:49.336334,38.001,16.45648193359375,-0.5260000228881836,0.9970803260803223
2025-06-21T13:32:51.993240,39.0,16.455949783325195,-0.5260000228881836,0.9969916343688965
2025-06-21T13:32:55.231411,40.002,16.455415725708008,-0.5260000228881836,0.9969027042388916
2025-06-21T13:32:58.300406,41.001,16.454883575439453,-0.5260000228881836,0.9968140721321106
2025-06-21T13:33:00.422322,42.0,16.4543514251709,-0.5260000228881836,0.9967253804206848
