timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-21T13:32:17.786064,5.0,8.0,20.0,7.0,11.0,10.0,18.0,6.0
2025-06-21T13:32:18.786871,5.0,7.0,21.0,7.0,10.0,9.0,17.9,6.0
2025-06-21T13:32:19.789694,4.0,7.0,20.9,7.0,9.0,9.0,18.0,5.0
2025-06-21T13:32:20.790590,6.0,8.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-21T13:32:21.791238,5.0,8.0,22.0,7.0,11.0,10.0,19.0,6.0
2025-06-21T13:32:22.791915,4.0,7.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:32:23.793848,6.0,9.0,21.0,7.0,10.0,8.0,18.0,6.0
2025-06-21T13:32:24.795465,4.0,6.0,21.0,7.0,8.0,10.0,17.0,5.0
2025-06-21T13:32:25.798534,6.0,7.0,19.9,6.0,9.0,8.0,17.0,4.0
2025-06-21T13:32:26.799687,5.0,9.0,21.0,7.0,10.0,8.0,20.0,7.0
2025-06-21T13:32:27.800389,4.0,8.0,21.0,7.0,11.0,11.0,18.0,6.0
2025-06-21T13:32:28.801508,6.0,8.0,22.0,8.0,10.0,10.0,18.9,5.0
2025-06-21T13:32:29.804797,5.0,7.0,21.0,7.0,10.0,9.0,19.0,7.0
2025-06-21T13:32:30.805853,5.0,9.0,21.0,8.0,10.0,10.0,17.0,5.0
2025-06-21T13:32:31.806360,4.0,7.0,21.0,7.0,9.0,9.0,18.0,6.0
2025-06-21T13:32:32.808270,6.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-21T13:32:33.808994,5.0,7.0,20.0,6.0,10.0,9.0,17.0,6.0
2025-06-21T13:32:34.809825,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-21T13:32:35.810280,4.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:32:36.810709,6.0,8.0,22.0,8.0,10.0,9.0,17.0,6.0
2025-06-21T13:32:37.811260,4.0,8.0,20.0,7.0,9.0,9.0,18.0,5.0
2025-06-21T13:32:38.812394,5.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-21T13:32:39.813053,5.0,7.0,21.0,7.0,9.0,9.0,18.0,5.0
2025-06-21T13:32:40.813640,5.0,8.0,20.0,6.0,10.0,9.0,18.0,6.0
2025-06-21T13:32:41.814477,5.0,7.0,22.0,7.0,9.0,9.0,19.0,6.0
2025-06-21T13:32:42.816474,5.0,7.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-21T13:32:43.817035,5.0,9.0,22.0,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:32:44.817456,6.0,6.0,21.0,7.0,10.0,9.0,19.0,6.0
2025-06-21T13:32:45.821256,5.0,7.0,19.9,7.0,9.0,8.0,17.0,5.0
2025-06-21T13:32:46.821834,4.0,8.0,21.0,6.0,9.0,9.0,19.0,6.0
2025-06-21T13:32:47.822829,5.0,7.0,21.0,7.0,9.0,9.0,18.0,6.0
2025-06-21T13:32:48.823790,6.0,8.0,21.0,7.0,10.0,9.0,19.0,5.0
2025-06-21T13:32:49.825595,4.0,8.0,22.0,7.0,10.0,9.0,19.0,6.0
2025-06-21T13:32:50.826231,5.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-21T13:32:51.827650,5.0,7.0,20.0,7.0,8.0,8.0,18.0,6.0
2025-06-21T13:32:52.829907,5.0,7.0,21.0,7.0,10.0,10.0,19.0,6.0
2025-06-21T13:32:53.831353,5.0,7.0,20.9,7.0,9.0,8.0,17.9,6.0
2025-06-21T13:32:54.838710,4.0,6.0,19.9,5.0,8.0,7.0,17.9,5.0
2025-06-21T13:32:55.840430,5.0,7.0,21.0,6.0,9.0,9.0,19.0,6.0
2025-06-21T13:32:56.841152,5.0,8.0,20.0,8.0,10.0,9.0,18.0,5.0
2025-06-21T13:32:57.843418,5.0,7.0,21.0,6.0,9.0,9.0,17.0,6.0
2025-06-21T13:32:58.844997,5.0,7.0,21.0,8.0,9.0,9.0,18.0,6.0
2025-06-21T13:32:59.845426,5.0,9.0,22.0,6.0,10.0,10.0,18.0,6.0
2025-06-21T13:33:00.845965,5.0,7.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-21T13:33:01.846583,5.0,8.0,22.0,7.0,10.0,9.0,18.0,5.0
2025-06-21T13:33:02.847141,6.0,7.0,20.0,7.0,11.0,9.0,19.0,6.0
2025-06-21T13:33:03.849368,4.0,8.0,21.9,8.0,9.0,10.0,16.0,6.0
2025-06-21T13:33:04.849865,5.0,7.0,20.0,6.0,10.0,9.0,18.0,5.0
2025-06-21T13:33:05.851663,5.0,8.0,22.0,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:33:06.852800,5.0,8.0,21.0,8.0,11.0,10.0,17.0,6.0
2025-06-21T13:33:07.853351,5.0,8.0,22.0,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:33:08.855064,6.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-21T13:33:09.855825,5.0,7.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-21T13:33:10.856698,4.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-21T13:33:11.857221,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-21T13:33:12.857756,6.0,9.0,22.0,7.0,10.0,10.0,18.0,5.0
2025-06-21T13:33:13.858555,4.0,8.0,21.0,7.0,11.0,10.0,19.0,7.0
2025-06-21T13:33:14.860377,5.0,7.0,22.0,8.0,9.0,9.0,16.0,6.0
2025-06-21T13:33:15.860941,6.0,9.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-21T13:33:16.861503,5.0,7.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-21T13:33:17.862009,4.0,8.0,21.0,8.0,10.0,10.0,17.0,5.0
2025-06-21T13:33:18.863043,5.0,7.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:33:19.863643,5.0,8.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-21T13:33:20.864081,6.0,8.0,21.0,6.0,10.0,9.0,15.0,6.0
2025-06-21T13:33:21.864666,4.0,8.0,12.0,8.0,10.0,9.0,14.0,4.0
2025-06-21T13:33:22.866478,5.0,8.0,9.0,6.0,10.0,10.0,14.0,6.0
2025-06-21T13:33:23.867190,5.0,8.0,10.0,8.0,10.0,10.0,13.0,5.0
2025-06-21T13:33:24.869087,6.0,9.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-21T13:33:25.870511,4.0,7.0,11.0,8.0,11.0,9.0,14.0,5.0
2025-06-21T13:33:26.871296,5.0,8.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-21T13:33:27.872597,6.0,7.0,9.0,7.0,9.0,10.0,14.0,6.0
2025-06-21T13:33:28.873299,4.0,8.0,10.0,7.0,9.0,9.0,13.0,4.0
2025-06-21T13:33:29.873837,5.0,8.0,10.0,7.0,11.0,10.0,15.0,6.0
2025-06-21T13:33:30.874531,6.0,8.0,10.0,8.0,8.0,10.0,13.0,5.0
2025-06-21T13:33:31.875009,4.0,7.0,10.0,7.0,10.0,9.0,13.0,5.0
2025-06-21T13:33:32.876083,6.0,8.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-21T13:33:33.876645,5.0,8.0,9.0,7.0,9.0,9.0,13.0,4.0
2025-06-21T13:33:34.877977,4.0,7.0,10.0,7.0,9.0,10.0,14.0,5.0
2025-06-21T13:33:35.878532,5.0,8.0,14.0,8.0,10.0,10.0,15.0,6.0
2025-06-21T13:33:36.879037,6.0,7.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-21T13:33:37.880268,4.0,7.0,20.0,6.0,10.0,8.0,17.0,5.0
2025-06-21T13:33:38.880674,4.0,7.0,20.0,7.0,9.0,10.0,16.0,6.0
2025-06-21T13:33:39.881221,6.0,8.0,20.0,7.0,9.0,9.0,18.0,6.0
2025-06-21T13:33:40.883366,4.0,7.0,22.0,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:33:41.883925,5.0,9.0,21.9,7.0,11.0,9.0,18.0,5.0
2025-06-21T13:33:42.887665,6.0,8.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-21T13:33:43.888563,5.0,7.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-21T13:33:44.891902,4.0,8.0,22.0,7.0,11.0,10.0,17.0,7.0
2025-06-21T13:33:45.892436,6.0,7.0,20.0,7.0,9.0,9.0,17.0,5.0
2025-06-21T13:33:46.893176,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-21T13:33:47.894167,5.0,9.0,22.0,8.0,11.0,10.0,19.0,6.0
2025-06-21T13:33:48.895468,5.0,8.0,22.0,7.0,10.0,10.0,19.0,6.0
2025-06-21T13:33:49.896050,5.0,7.0,20.0,8.0,10.0,10.0,16.0,6.0
2025-06-21T13:33:50.896997,5.0,9.0,23.0,7.0,12.0,10.0,19.0,5.0
2025-06-21T13:33:51.898074,5.0,7.0,20.0,7.0,9.0,10.0,16.0,6.0
2025-06-21T13:33:52.899023,5.0,7.0,23.0,8.0,11.0,10.0,19.0,6.0
2025-06-21T13:33:53.901577,5.0,9.0,20.9,8.0,10.0,9.0,18.0,6.0
2025-06-21T13:33:54.902274,5.0,7.0,21.0,6.0,10.0,10.0,17.0,5.0
2025-06-21T13:33:55.903020,5.0,7.0,22.0,8.0,10.0,9.0,19.0,6.0
2025-06-21T13:33:56.905720,6.0,9.0,20.9,7.0,10.0,10.0,17.0,6.0
2025-06-21T13:33:57.906890,4.0,8.0,22.0,8.0,11.0,10.0,18.0,6.0
2025-06-21T13:33:58.907602,5.0,7.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-21T13:33:59.908904,6.0,8.0,22.0,8.0,10.0,9.0,18.0,6.0
2025-06-21T13:34:00.909421,5.0,8.0,21.0,7.0,10.0,11.0,17.0,5.0
2025-06-21T13:34:01.909889,5.0,7.0,21.0,6.0,10.0,8.0,17.0,6.0
2025-06-21T13:34:02.910863,5.0,9.0,21.0,9.0,10.0,10.0,19.0,6.0
2025-06-21T13:34:03.911666,5.0,7.0,22.0,7.0,11.0,10.0,17.0,5.0
2025-06-21T13:34:04.913459,4.0,8.0,20.0,7.0,9.0,9.0,18.0,6.0
2025-06-21T13:34:05.913912,6.0,8.0,23.0,8.0,12.0,10.0,18.0,6.0
2025-06-21T13:34:06.914560,5.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-21T13:34:07.915497,5.0,7.0,22.0,7.0,10.0,10.0,18.0,6.0
2025-06-21T13:34:08.916501,5.0,9.0,22.0,8.0,11.0,9.0,18.0,6.0
2025-06-21T13:34:09.917317,5.0,7.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-21T13:34:10.918366,5.0,8.0,21.0,7.0,11.0,10.0,18.0,7.0
2025-06-21T13:34:11.918888,5.0,9.0,21.0,7.0,9.0,9.0,17.0,5.0
2025-06-21T13:34:12.919757,5.0,6.0,20.0,7.0,9.0,8.0,17.0,6.0
2025-06-21T13:34:13.920620,5.0,7.0,21.0,6.0,9.0,9.0,17.0,6.0
2025-06-21T13:34:14.925856,4.0,7.0,19.9,6.0,8.0,8.0,17.9,5.0
2025-06-21T13:34:15.926867,5.0,6.0,20.0,7.0,8.0,7.0,17.0,6.0
2025-06-21T13:34:16.929001,5.0,8.0,21.9,7.0,10.9,9.9,18.9,5.0
2025-06-21T13:34:17.933777,5.0,9.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-21T13:34:18.935348,5.0,7.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-21T13:34:19.937340,6.0,8.0,21.0,6.0,9.0,9.0,17.0,6.0
2025-06-21T13:34:20.938055,4.0,7.0,20.0,7.0,9.0,8.0,17.0,6.0
2025-06-21T13:34:21.939758,5.0,7.0,20.0,6.0,9.0,9.0,18.0,5.0
2025-06-21T13:34:22.941480,5.0,7.0,22.0,7.0,10.0,10.0,17.0,5.0
2025-06-21T13:34:23.942264,5.0,8.0,21.0,7.0,11.0,9.0,19.0,6.0
2025-06-21T13:34:24.943145,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-21T13:34:25.944370,5.0,7.0,20.0,7.0,9.0,9.0,17.0,5.0
2025-06-21T13:34:26.944859,5.0,9.0,23.0,8.0,11.0,9.0,18.0,7.0
2025-06-21T13:34:27.945332,5.0,7.0,21.0,7.0,9.0,10.0,18.0,5.0
2025-06-21T13:34:28.945903,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-21T13:34:29.946609,5.0,8.0,22.0,6.0,9.0,9.0,18.0,6.0
2025-06-21T13:34:30.947322,4.0,7.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-21T13:34:31.947891,6.0,8.0,21.0,7.0,11.0,10.0,18.0,6.0
2025-06-21T13:34:32.948860,5.0,9.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-21T13:34:33.949775,5.0,8.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-21T13:34:34.951502,4.0,6.0,19.0,5.0,9.0,8.0,17.0,5.0
2025-06-21T13:34:35.952278,6.0,9.0,22.0,8.0,10.0,10.0,18.0,6.0
2025-06-21T13:34:36.953435,5.0,7.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:34:37.954542,5.0,8.0,21.0,7.0,9.0,10.0,17.0,6.0
2025-06-21T13:34:38.955109,5.0,8.0,22.0,8.0,11.0,9.0,18.0,6.0
2025-06-21T13:34:39.955594,5.0,7.0,20.0,6.0,9.0,8.0,16.0,5.0
2025-06-21T13:34:40.958739,4.0,8.0,20.9,7.0,10.0,10.0,17.9,6.0
2025-06-21T13:34:41.959677,6.0,7.0,21.0,8.0,11.0,10.0,19.0,7.0
2025-06-21T13:34:42.960269,5.0,9.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-21T13:34:43.960987,5.0,7.0,22.0,8.0,10.0,9.0,17.0,6.0
2025-06-21T13:34:44.961557,5.0,8.0,19.0,6.0,10.0,9.0,17.0,5.0
2025-06-21T13:34:45.963698,5.0,7.0,21.0,7.0,9.0,8.0,17.0,6.0
2025-06-21T13:34:46.964361,4.0,8.0,22.0,7.0,11.0,11.0,16.0,5.0
2025-06-21T13:34:47.966198,6.0,9.0,21.0,7.0,9.0,9.0,18.0,7.0
2025-06-21T13:34:48.967036,5.0,7.0,21.0,8.0,10.0,10.0,19.0,6.0
2025-06-21T13:34:49.968481,5.0,8.0,21.0,6.0,10.0,10.0,16.0,5.0
2025-06-21T13:34:50.971043,5.0,7.0,20.9,8.0,10.0,9.0,19.0,6.0
2025-06-21T13:34:51.971958,5.0,8.0,21.0,6.0,10.0,9.0,16.0,6.0
2025-06-21T13:34:52.972450,4.0,7.0,19.0,7.0,9.0,9.0,16.0,5.0
2025-06-21T13:34:53.972827,5.0,8.0,21.0,7.0,9.0,9.0,17.0,6.0
2025-06-21T13:34:54.975486,5.0,8.0,20.9,7.0,11.0,9.0,17.9,6.0
2025-06-21T13:34:55.976951,5.0,6.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-21T13:34:56.979737,5.0,9.0,18.9,7.0,10.0,9.0,18.0,6.0
2025-06-21T13:34:57.980276,5.0,8.0,22.0,8.0,10.0,9.0,17.0,6.0
2025-06-21T13:34:58.983919,5.0,7.0,19.9,6.0,9.0,9.0,18.0,5.0
2025-06-21T13:34:59.984458,6.0,8.0,22.0,7.0,10.0,10.0,16.0,7.0
2025-06-21T13:35:00.985084,4.0,7.0,21.0,7.0,9.0,9.0,18.0,6.0
2025-06-21T13:35:01.985894,6.0,9.0,21.0,8.0,11.0,9.0,17.0,5.0
2025-06-21T13:35:02.986919,4.0,7.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-21T13:35:03.987515,6.0,9.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-21T13:35:04.988108,5.0,7.0,21.0,8.0,11.0,10.0,17.0,6.0
2025-06-21T13:35:05.988668,5.0,9.0,21.0,7.0,9.0,9.0,18.0,6.0
2025-06-21T13:35:06.989807,4.0,7.0,19.0,6.0,9.0,7.0,16.0,5.0
2025-06-21T13:35:07.991041,5.0,6.0,21.0,7.0,9.0,10.0,16.0,5.0
2025-06-21T13:35:08.992447,5.0,8.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-21T13:35:09.993122,5.0,9.0,20.0,6.0,11.0,9.0,18.0,6.0
2025-06-21T13:35:10.994050,5.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-21T13:35:11.994782,5.0,6.0,22.0,7.0,9.0,9.0,17.0,5.0
2025-06-21T13:35:12.996243,5.0,9.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-21T13:35:13.996894,5.0,7.0,22.0,7.0,8.0,9.0,17.0,6.0
2025-06-21T13:35:14.998773,4.0,7.0,20.0,6.0,11.0,9.0,17.0,5.0
2025-06-21T13:35:15.999929,6.0,8.0,21.0,6.0,8.0,8.0,18.0,5.0
2025-06-21T13:35:17.001867,4.0,7.0,20.0,6.0,9.0,9.0,17.0,6.0
2025-06-21T13:35:18.004075,5.0,7.0,20.0,8.0,10.0,8.0,17.0,6.0
2025-06-21T13:35:19.006029,5.0,8.0,20.9,7.0,9.0,9.0,16.9,6.0
2025-06-21T13:35:20.010495,4.0,7.0,20.9,6.0,8.0,9.0,16.9,5.0
2025-06-21T13:35:21.012249,6.0,8.0,21.0,7.0,10.0,9.0,17.0,7.0
2025-06-21T13:35:22.012940,5.0,8.0,21.0,7.0,9.0,9.0,18.0,6.0
2025-06-21T13:35:23.014538,5.0,6.0,20.0,7.0,10.0,9.0,16.0,4.0
2025-06-21T13:35:24.017426,5.0,10.0,20.9,8.0,10.0,10.0,17.9,6.0
2025-06-21T13:35:25.017988,5.0,7.0,21.0,6.0,9.0,8.0,18.0,6.0
2025-06-21T13:35:26.019648,5.0,7.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-21T13:35:27.021124,4.0,8.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-21T13:35:28.022515,5.0,7.0,20.0,7.0,9.0,9.0,17.0,5.0
2025-06-21T13:35:29.023484,5.0,8.0,21.0,7.0,10.0,8.0,16.0,6.0
2025-06-21T13:35:30.025913,6.0,7.0,21.0,7.0,9.0,10.0,18.0,6.0
2025-06-21T13:35:31.026604,5.0,8.0,22.0,8.0,11.0,10.0,18.0,6.0
2025-06-21T13:35:32.029083,4.0,9.0,20.9,7.0,11.0,10.0,16.0,6.0
2025-06-21T13:35:33.029643,6.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-21T13:35:34.032458,5.0,7.0,19.9,8.0,9.0,8.0,15.9,5.0
2025-06-21T13:35:35.034161,5.0,7.0,20.9,6.0,10.0,9.0,17.0,6.0
2025-06-21T13:35:36.037571,5.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-21T13:35:37.038272,5.0,8.0,21.0,7.0,9.0,8.0,16.0,5.0
2025-06-21T13:35:38.038764,5.0,7.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-21T13:35:39.040833,5.0,9.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-21T13:35:40.041618,5.0,6.0,21.0,7.0,9.0,9.0,17.0,6.0
2025-06-21T13:35:41.042324,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-21T13:35:42.044385,5.0,8.0,22.0,7.0,11.0,10.0,18.0,6.0
2025-06-21T13:35:43.045075,5.0,7.0,21.0,7.0,10.0,8.0,17.0,6.0
2025-06-21T13:35:44.045898,5.0,8.0,20.0,7.0,9.0,10.0,16.0,6.0
2025-06-21T13:35:45.046614,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-21T13:35:46.047236,5.0,7.0,22.0,7.0,10.0,9.0,18.0,5.0
2025-06-21T13:35:47.048063,5.0,9.0,20.0,7.0,9.0,10.0,16.0,5.0
2025-06-21T13:35:48.048575,4.0,7.0,21.0,7.0,9.0,9.0,17.0,6.0
2025-06-21T13:35:49.049139,6.0,7.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-21T13:35:50.051011,4.0,8.0,20.0,6.0,9.0,9.0,17.0,6.0
2025-06-21T13:35:51.051860,6.0,8.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-21T13:35:52.052483,4.0,6.0,21.0,7.0,9.0,8.0,16.0,5.0
2025-06-21T13:35:53.052929,5.0,9.0,20.0,6.0,9.0,10.0,17.0,6.0
2025-06-21T13:35:54.053376,5.0,6.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-21T13:35:55.054687,6.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-21T13:35:56.055527,4.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-21T13:35:57.056693,5.0,7.0,21.0,6.0,9.0,8.0,16.0,5.0
2025-06-21T13:35:58.057742,5.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-21T13:35:59.058356,5.0,7.0,21.0,6.0,9.0,9.0,16.0,6.0
2025-06-21T13:36:00.059292,5.0,8.0,22.0,8.0,11.0,9.0,17.0,5.0
2025-06-21T13:36:01.061807,4.0,8.0,20.9,6.0,9.0,11.0,17.0,6.0
2025-06-21T13:36:02.062325,5.0,7.0,20.0,7.0,10.0,7.0,17.0,5.0
2025-06-21T13:36:03.063547,6.0,7.0,20.0,8.0,9.0,10.0,16.0,6.0
2025-06-21T13:36:04.064466,4.0,9.0,22.0,7.0,11.0,10.0,16.0,6.0
2025-06-21T13:36:05.065494,5.0,7.0,20.0,6.0,9.0,8.0,17.0,6.0
2025-06-21T13:36:06.066369,6.0,8.0,22.0,8.0,11.0,11.0,19.0,6.0
2025-06-21T13:36:07.067480,5.0,8.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-21T13:36:08.068200,4.0,9.0,21.0,8.0,10.0,10.0,17.0,6.0
