realtime,time,voltage,current,percentage
2025-06-20T15:15:53.061405,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T15:15:55.160957,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T15:15:56.976228,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T15:15:59.303714,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T15:16:01.254007,6.0,16.47382164001465,-0.5260000228881836,0.9999701976776123
2025-06-20T15:16:03.259350,7.002,16.47328758239746,-0.5260000228881836,0.9998812675476074
2025-06-20T15:16:05.248452,8.001,16.472755432128906,-0.5260000228881836,0.9997925758361816
2025-06-20T15:16:07.237973,9.0,16.47222328186035,-0.5260000228881836,0.9997039437294006
2025-06-20T15:16:09.248494,10.002,16.471689224243164,-0.5260000228881836,0.9996150135993958
2025-06-20T15:16:11.250635,11.001,16.47115707397461,-0.5260000228881836,0.99952632188797
2025-06-20T15:16:13.267107,12.0,16.470626831054688,-0.5260000228881836,0.999437689781189
2025-06-20T15:16:15.294880,13.002,16.4700927734375,-0.5260000228881836,0.9993487596511841
2025-06-20T15:16:17.353402,14.001,16.469560623168945,-0.5260000228881836,0.9992600679397583
2025-06-20T15:16:19.398008,15.0,16.469144821166992,-0.40400001406669617,0.9991906881332397
2025-06-20T15:16:21.737409,16.002,16.468494415283203,-0.5260000228881836,0.9990825057029724
2025-06-20T15:16:24.035220,17.001,16.46796226501465,-0.5260000228881836,0.9989938139915466
2025-06-20T15:16:26.369847,18.0,16.467432022094727,-0.5260000228881836,0.9989051818847656
2025-06-20T15:16:28.669656,19.002,16.46689796447754,-0.5260000228881836,0.9988162517547607
2025-06-20T15:16:30.968829,20.001,16.466365814208984,-0.5260000228881836,0.9987276196479797
2025-06-20T15:16:33.496988,21.0,16.46583366394043,-0.5260000228881836,0.998638927936554
2025-06-20T15:16:35.890073,22.002,16.465299606323242,-0.5260000228881836,0.9985499978065491
2025-06-20T15:16:38.235570,23.001,16.464767456054688,-0.5260000228881836,0.9984613656997681
2025-06-20T15:16:40.571196,24.0,16.464235305786133,-0.5260000228881836,0.9983726739883423
2025-06-20T15:16:42.872533,25.002,16.463703155517578,-0.5260000228881836,0.9982837438583374
2025-06-20T15:16:45.177493,26.001,16.463171005249023,-0.5260000228881836,0.9981951117515564
2025-06-20T15:16:47.483392,27.0,16.46263885498047,-0.5260000228881836,0.9981064200401306
2025-06-20T15:16:49.811994,28.002,16.46210479736328,-0.5260000228881836,0.9980174899101257
2025-06-20T15:16:52.106741,29.001,16.461572647094727,-0.5260000228881836,0.9979288578033447
2025-06-20T15:16:54.423060,30.0,16.461040496826172,-0.5260000228881836,0.997840166091919
2025-06-20T15:16:56.748132,31.002,16.460508346557617,-0.5260000228881836,0.9977512359619141
2025-06-20T15:16:59.051956,32.001,16.459976196289062,-0.5260000228881836,0.9976626038551331
2025-06-20T15:17:01.332658,33.0,16.459444046020508,-0.5260000228881836,0.9975739121437073
2025-06-20T15:17:03.691669,34.002,16.45890998840332,-0.5260000228881836,0.9974849820137024
2025-06-20T15:17:06.023268,35.001,16.458377838134766,-0.5260000228881836,0.9973963499069214
2025-06-20T15:17:08.314471,36.0,16.45784568786621,-0.5260000228881836,0.9973076581954956
2025-06-20T15:17:10.596599,37.002,16.457311630249023,-0.5260000228881836,0.9972187280654907
2025-06-20T15:17:12.895961,38.001,16.4567813873291,-0.5260000228881836,0.9971300959587097
2025-06-20T15:17:15.198701,39.0,16.456249237060547,-0.5260000228881836,0.9970414042472839
2025-06-20T15:17:17.544658,40.002,16.45571517944336,-0.5260000228881836,0.996952474117279
2025-06-20T15:17:19.807119,41.001,16.455183029174805,-0.5260000228881836,0.996863842010498
2025-06-20T15:17:22.092512,42.0,16.45465087890625,-0.5260000228881836,0.9967751502990723
2025-06-20T15:17:24.395900,43.002,16.454116821289062,-0.5260000228881836,0.9966862797737122
2025-06-20T15:17:26.735914,44.001,16.453584671020508,-0.5260000228881836,0.9965975880622864
2025-06-20T15:17:29.002125,45.0,16.453054428100586,-0.5260000228881836,0.9965089559555054
2025-06-20T15:17:31.252750,46.002,16.4525203704834,-0.5260000228881836,0.9964200258255005
2025-06-20T15:17:33.558259,47.001,16.451988220214844,-0.5260000228881836,0.9963313341140747
2025-06-20T15:17:36.179399,48.0,16.45145606994629,-0.5260000228881836,0.9962427020072937
2025-06-20T15:17:38.842439,49.002,16.4509220123291,-0.5260000228881836,0.9961537718772888
2025-06-20T15:17:41.295628,50.001,16.450389862060547,-0.5260000228881836,0.996065080165863
2025-06-20T15:17:43.583636,51.0,16.449859619140625,-0.5260000228881836,0.995976448059082
2025-06-20T15:17:45.892502,52.002,16.449325561523438,-0.5260000228881836,0.9958875179290771
2025-06-20T15:17:48.214042,53.001,16.448793411254883,-0.5260000228881836,0.9957988262176514
2025-06-20T15:17:50.493743,54.0,16.448261260986328,-0.5260000228881836,0.9957101941108704
2025-06-20T15:17:52.798539,55.002,16.44772720336914,-0.5260000228881836,0.9956212639808655
