realtime,time,voltage,current,percentage
2025-06-19T12:33:15.358571,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-19T12:33:17.215757,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-19T12:33:19.383887,11.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-19T12:33:21.293998,12.0,16.473567962646484,-0.5260000228881836,0.9999281167984009
2025-06-19T12:33:23.225952,13.002,16.47303581237793,-0.5260000228881836,0.999839186668396
2025-06-19T12:33:25.178635,14.001,16.472503662109375,-0.5260000228881836,0.9997504949569702
2025-06-19T12:33:27.077786,15.0,16.47197151184082,-0.5260000228881836,0.9996618628501892
2025-06-19T12:33:28.965882,16.002,16.471437454223633,-0.5260000228881836,0.9995729327201843
2025-06-19T12:33:30.897419,17.001,16.470905303955078,-0.5260000228881836,0.9994843006134033
2025-06-19T12:33:32.752326,18.0,16.470373153686523,-0.5260000228881836,0.9993956089019775
2025-06-19T12:33:34.684445,19.002,16.46984100341797,-0.5260000228881836,0.9993066787719727
2025-06-19T12:33:36.600277,20.001,16.469396591186523,-0.40400001406669617,0.999232828617096
2025-06-19T12:33:38.677726,21.0,16.46877670288086,-0.5260000228881836,0.9991293549537659
2025-06-19T12:33:40.855520,22.002,16.468242645263672,-0.5260000228881836,0.999040424823761
2025-06-19T12:33:43.062458,23.001,16.467710494995117,-0.5260000228881836,0.99895179271698
2025-06-19T12:33:45.236064,24.0,16.467178344726562,-0.5260000228881836,0.9988631010055542
2025-06-19T12:33:47.403185,25.002,16.466644287109375,-0.5260000228881836,0.9987741708755493
2025-06-19T12:33:49.623777,26.001,16.466114044189453,-0.5260000228881836,0.9986855387687683
2025-06-19T12:33:51.834561,27.0,16.4655818939209,-0.5260000228881836,0.9985968470573425
2025-06-19T12:33:53.991450,28.002,16.46504783630371,-0.5260000228881836,0.9985079169273376
2025-06-19T12:33:56.175987,29.001,16.464515686035156,-0.5260000228881836,0.9984192848205566
2025-06-19T12:33:58.402779,30.0,16.4639835357666,-0.5260000228881836,0.9983305931091309
2025-06-19T12:34:00.590647,31.002,16.463449478149414,-0.5260000228881836,0.998241662979126
2025-06-19T12:34:02.740742,32.001,16.46291732788086,-0.5260000228881836,0.998153030872345
2025-06-19T12:34:04.967721,33.0,16.462385177612305,-0.5260000228881836,0.9980643391609192
2025-06-19T12:34:07.208181,34.002,16.46185302734375,-0.5260000228881836,0.9979754090309143
2025-06-19T12:34:09.379985,35.001,16.461320877075195,-0.5260000228881836,0.9978867769241333
