realtime,time,voltage,current,percentage
2025-06-18T16:21:25.599225,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T16:21:27.547229,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T16:21:29.967311,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T16:21:32.073570,11.001,16.473875045776367,-0.5260000228881836,0.9999792575836182
2025-06-18T16:21:34.201324,12.0,16.473342895507812,-0.5260000228881836,0.9998905658721924
2025-06-18T16:21:36.282948,13.002,16.472810745239258,-0.5260000228881836,0.9998016357421875
2025-06-18T16:21:38.359041,14.001,16.472278594970703,-0.5260000228881836,0.9997130036354065
2025-06-18T16:21:40.449206,15.0,16.47174644470215,-0.5260000228881836,0.9996243119239807
2025-06-18T16:21:42.632315,16.002,16.47121238708496,-0.5260000228881836,0.9995353817939758
2025-06-18T16:21:44.719903,17.001,16.470680236816406,-0.5260000228881836,0.9994467496871948
2025-06-18T16:21:46.745017,18.0,16.47014808654785,-0.5260000228881836,0.999358057975769
2025-06-18T16:21:48.935316,19.002,16.469614028930664,-0.5260000228881836,0.9992691278457642
2025-06-18T16:21:50.976751,20.001,16.469083786010742,-0.5260000228881836,0.9991804957389832
2025-06-18T16:21:53.446077,21.0,16.468551635742188,-0.5260000228881836,0.9990918040275574
2025-06-18T16:21:55.866070,22.002,16.468017578125,-0.5260000228881836,0.9990028738975525
2025-06-18T16:21:58.232965,23.001,16.467485427856445,-0.5260000228881836,0.9989142417907715
2025-06-18T16:22:00.604479,24.0,16.46695327758789,-0.5260000228881836,0.9988255500793457
2025-06-18T16:22:02.993334,25.002,16.466419219970703,-0.5260000228881836,0.9987366199493408
2025-06-18T16:22:05.347015,26.001,16.46588706970215,-0.5260000228881836,0.9986479878425598
2025-06-18T16:22:07.747390,27.0,16.465354919433594,-0.5260000228881836,0.998559296131134
2025-06-18T16:22:10.194881,28.002,16.46482276916504,-0.5260000228881836,0.9984703660011292
2025-06-18T16:22:12.616742,29.001,16.464290618896484,-0.5260000228881836,0.9983817338943481
2025-06-18T16:22:14.976864,30.0,16.46375846862793,-0.5260000228881836,0.9982930421829224
2025-06-18T16:22:17.415140,31.002,16.463224411010742,-0.5260000228881836,0.9982041716575623
2025-06-18T16:22:19.800234,32.001,16.462692260742188,-0.5260000228881836,0.9981154799461365
2025-06-18T16:22:22.204850,33.0,16.462162017822266,-0.5260000228881836,0.9980268478393555
2025-06-18T16:22:24.562018,34.002,16.461627960205078,-0.5260000228881836,0.9979379177093506
2025-06-18T16:22:26.936062,35.001,16.461095809936523,-0.5260000228881836,0.9978492259979248
2025-06-18T16:22:29.320096,36.0,16.46056365966797,-0.5260000228881836,0.9977605938911438
2025-06-18T16:22:31.760312,37.002,16.46002960205078,-0.5260000228881836,0.9976716637611389
2025-06-18T16:22:34.166965,38.001,16.459497451782227,-0.5260000228881836,0.9975829720497131
2025-06-18T16:22:36.542873,39.0,16.458965301513672,-0.5260000228881836,0.9974943399429321
2025-06-18T16:22:38.946101,40.002,16.458433151245117,-0.5260000228881836,0.9974054098129272
2025-06-18T16:22:41.337060,41.001,16.457901000976562,-0.5260000228881836,0.9973167181015015
2025-06-18T16:22:43.737631,42.0,16.457368850708008,-0.5260000228881836,0.9972280859947205
2025-06-18T16:22:46.230056,43.002,16.45683479309082,-0.5260000228881836,0.9971391558647156
2025-06-18T16:22:48.786789,44.001,16.456302642822266,-0.5260000228881836,0.9970504641532898
2025-06-18T16:22:51.564954,45.0,16.45577049255371,-0.5260000228881836,0.9969618320465088
2025-06-18T16:22:54.176973,46.002,16.455238342285156,-0.5260000228881836,0.9968729019165039
2025-06-18T16:22:56.569473,47.001,16.4547061920166,-0.5260000228881836,0.9967842102050781
2025-06-18T16:22:58.942640,48.0,16.454174041748047,-0.5260000228881836,0.9966955780982971
2025-06-18T16:23:01.503824,49.002,16.45363998413086,-0.5260000228881836,0.9966066479682922
2025-06-18T16:23:03.978142,50.001,16.453107833862305,-0.5260000228881836,0.9965179562568665
2025-06-18T16:23:06.345247,51.0,16.45257568359375,-0.5260000228881836,0.9964293241500854
2025-06-18T16:23:08.756414,52.002,16.452041625976562,-0.5260000228881836,0.9963403940200806
2025-06-18T16:23:11.171608,53.001,16.45151138305664,-0.5260000228881836,0.9962517619132996
2025-06-18T16:23:13.577852,54.0,16.450979232788086,-0.5260000228881836,0.9961630702018738
2025-06-18T16:23:15.986366,55.002,16.4504451751709,-0.5260000228881836,0.9960741400718689
2025-06-18T16:23:18.338734,56.001,16.449913024902344,-0.5260000228881836,0.9959855079650879
2025-06-18T16:23:20.839448,57.0,16.44938087463379,-0.5260000228881836,0.9958968162536621
