realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T16:51:23.954124,22.194,0.26,0.0,0.0,0.0,0.0,0.08925409615039825
2025-06-18T16:51:24.029267,22.215,0.26,0.0,0.0,0.0,0.0,0.08665803074836731
2025-06-18T16:51:24.056090,22.239,0.26,0.0,0.0,0.0,0.0,0.08170289546251297
2025-06-18T16:51:24.106231,22.257,0.26,0.0,0.0,0.0,0.0,0.0667666345834732
2025-06-18T16:51:24.184585,22.278,0.26,0.0,0.0,0.0,0.0,0.05714134871959686
2025-06-18T16:51:24.234951,22.302,0.26,0.0,0.0,0.0,0.0,0.048181306570768356
2025-06-18T16:51:24.255340,22.317,0.26,0.0,0.0,0.0,0.0,0.045974019914865494
2025-06-18T16:51:24.306448,22.341,0.26,0.0,0.0,0.0,0.0,0.035892385989427567
2025-06-18T16:51:24.387099,22.362,0.26,0.0,0.0,0.0,0.0,0.026895876973867416
2025-06-18T16:51:24.405715,22.383,0.26,0.0,0.0,0.0,0.0,0.019360855221748352
2025-06-18T16:51:24.457941,22.407,0.26,0.0,0.0,0.0,0.0,0.016891930252313614
2025-06-18T16:51:24.536758,22.425,0.26,0.0,0.0,0.0,0.0,0.014920699410140514
2025-06-18T16:51:24.557213,22.443,0.26,0.0,0.0,0.0,0.0,0.014305146411061287
2025-06-18T16:51:24.615309,22.467,0.26,0.0,0.0,0.0,0.0,0.007549315690994263
2025-06-18T16:51:24.696890,22.485,0.26,0.0,0.0,0.0,0.0,0.005015272181481123
2025-06-18T16:51:24.730879,22.506,0.26,0.0,0.0,0.0,0.0,0.004577511455863714
2025-06-18T16:51:24.766926,22.53,0.26,0.0,0.0,0.0,0.0,0.004524854477494955
2025-06-18T16:51:24.806601,22.551,0.26,0.0,0.0,0.0,0.0,0.00366671709343791
2025-06-18T16:51:24.864846,22.572,0.26,0.0,0.0,0.0,0.0,0.0035814924631267786
2025-06-18T16:51:24.915140,22.593,0.26,0.0,0.0,0.0,0.0,-0.0022497670724987984
2025-06-18T16:51:24.998943,22.614,0.26,0.0,0.0,0.0,0.0,7.575134804937989e-05
2025-06-18T16:51:25.027968,22.638,0.26,0.0,0.0,0.0,0.0,-0.0018447218462824821
2025-06-18T16:51:25.077187,22.659,0.26,0.0,0.0,0.0,0.0,-0.0019599145743995905
2025-06-18T16:51:25.116078,22.674,0.26,0.0,0.0,0.0,0.0,-0.005360094364732504
2025-06-18T16:51:25.157738,22.695,0.26,0.0,0.0,0.0,0.0,0.021124381572008133
2025-06-18T16:51:25.225934,22.719,0.26,0.0,0.0,0.0,0.0,0.03943612799048424
2025-06-18T16:51:25.254781,22.737000000000002,0.26,0.0,0.0,0.0,0.0,0.05059056356549263
2025-06-18T16:51:25.326432,22.761,0.26,0.0,0.0,0.0,0.0,0.05955442041158676
2025-06-18T16:51:25.355569,22.785,0.26,0.0,0.0,0.0,0.0,0.06903889775276184
2025-06-18T16:51:25.412633,22.809,0.26,0.0,0.0,0.0,0.0,0.08204971998929977
2025-06-18T16:51:25.467853,22.818,0.26,0.0,0.0,0.0,0.0,0.08938958495855331
2025-06-18T16:51:25.528236,22.833,0.26,0.0,0.0,0.0,0.0,0.0938391461968422
2025-06-18T16:51:25.544097,22.857,0.26,0.0,0.0,0.0,0.0,0.09324640035629272
2025-06-18T16:51:25.605529,22.869,0.26,0.0,0.0,0.0,0.0,0.09794625639915466
2025-06-18T16:51:25.689465,22.896,0.26,0.0,0.0,0.0,0.0,0.09773621708154678
2025-06-18T16:51:25.725450,22.911,0.26,0.0,0.0,0.0,0.0,0.10420586168766022
2025-06-18T16:51:25.772797,22.932,0.26,0.0,0.0,0.0,0.0,0.10283680260181427
2025-06-18T16:51:25.794018,22.953,0.26,0.0,0.0,0.0,0.0,0.09826122969388962
2025-06-18T16:51:25.846628,22.968,0.26,0.0,0.0,0.0,0.0,0.10101548582315445
2025-06-18T16:51:25.925456,22.995,0.26,0.0,0.0,0.0,0.0,0.09763912111520767
2025-06-18T16:51:25.955639,23.013,0.26,0.0,0.0,0.0,0.0,0.09796249121427536
2025-06-18T16:51:26.038564,23.034,0.26,0.0,0.0,0.0,0.0,0.09798717498779297
2025-06-18T16:51:26.079855,23.058,0.26,0.0,0.0,0.0,0.0,0.10288816690444946
2025-06-18T16:51:26.104702,23.076,0.26,0.0,0.0,0.0,0.0,0.09791148453950882
2025-06-18T16:51:26.167645,23.097,0.26,0.0,0.0,0.0,0.0,0.0929989442229271
2025-06-18T16:51:26.194654,23.121,0.26,0.0,0.0,0.0,0.0,0.07173670083284378
2025-06-18T16:51:26.280197,23.133,0.26,0.0,0.0,0.0,0.0,0.05948416888713837
2025-06-18T16:51:26.315127,23.157,0.26,0.0,0.0,0.0,0.0,0.046406373381614685
2025-06-18T16:51:26.357591,23.181,0.26,0.0,0.0,0.0,0.0,0.028943674638867378
2025-06-18T16:51:26.430039,23.199,0.26,0.0,0.0,0.0,0.0,0.02228141762316227
2025-06-18T16:51:26.466121,23.223,0.26,0.0,0.0,0.0,0.0,0.01934916339814663
2025-06-18T16:51:26.537555,23.244,0.26,0.0,0.0,0.0,0.0,0.013369357213377953
2025-06-18T16:51:26.567502,23.265,0.26,0.0,0.0,0.0,0.0,0.007573796436190605
2025-06-18T16:51:26.595789,23.295,0.26,0.0,0.0,0.0,0.0,-0.004023071378469467
2025-06-18T16:51:26.666097,23.313,0.26,0.0,0.0,0.0,0.0,-0.002963549690321088
2025-06-18T16:51:26.714969,23.34,0.26,0.0,0.0,0.0,0.0,-0.008349313400685787
2025-06-18T16:51:26.768145,23.358,0.26,0.0,0.0,0.0,0.0,-0.010582172311842442
2025-06-18T16:51:26.847507,23.373,0.26,0.0,0.0,0.0,0.0,-0.014764812774956226
2025-06-18T16:51:26.871266,23.397,0.26,0.0,0.0,0.0,0.0,-0.013870940543711185
2025-06-18T16:51:26.896006,23.421,0.26,0.0,0.0,0.0,0.0,-0.018423357978463173
2025-06-18T16:51:26.974971,23.436,0.26,0.0,0.0,0.0,0.0,-0.01769794523715973
2025-06-18T16:51:27.017003,23.46,0.26,0.0,0.0,0.0,0.0,-0.020141709595918655
2025-06-18T16:51:27.043955,23.484,0.26,0.0,0.0,0.0,0.0,-0.021658778190612793
2025-06-18T16:51:27.116140,23.505,0.26,0.0,0.0,0.0,0.0,-0.022923560813069344
2025-06-18T16:51:27.167663,23.529,0.26,0.0,0.0,0.0,0.0,-0.019296960905194283
2025-06-18T16:51:27.236463,23.553,0.26,0.0,0.0,0.0,0.0,-0.021380795165896416
2025-06-18T16:51:27.265201,23.574,0.26,0.0,0.0,0.0,0.0,-0.009074634872376919
2025-06-18T16:51:27.329831,23.595,0.26,0.0,0.0,0.0,0.0,-0.002363982144743204
2025-06-18T16:51:27.368704,23.622,0.26,0.0,0.0,0.0,0.0,0.004108105320483446
2025-06-18T16:51:27.415850,23.646,0.26,0.0,0.0,0.0,0.0,0.00787778664380312
2025-06-18T16:51:27.455820,23.661,0.26,0.0,0.0,0.0,0.0,0.004159044474363327
2025-06-18T16:51:27.527044,23.691,0.26,0.0,0.0,0.0,0.0,0.001895102788694203
2025-06-18T16:51:27.554197,23.706,0.26,0.0,0.0,0.0,0.0,0.003757375990971923
2025-06-18T16:51:27.636658,23.727,0.26,0.0,0.0,0.0,0.0,0.027578238397836685
2025-06-18T16:51:27.665661,23.751,0.26,0.0,0.0,0.0,0.0,0.041076671332120895
2025-06-18T16:51:27.716219,23.775,0.26,0.0,0.0,0.0,0.0,0.05234253779053688
2025-06-18T16:51:27.785568,23.793,0.26,0.0,0.0,0.0,0.0,0.05556385964155197
2025-06-18T16:51:27.824596,23.814,0.26,0.0,0.0,0.0,0.0,0.05854319408535957
2025-06-18T16:51:27.854394,23.838,0.26,0.0,0.0,0.0,0.0,0.06738157570362091
2025-06-18T16:51:27.937704,23.859,0.26,0.0,0.0,0.0,0.0,0.06991488486528397
2025-06-18T16:51:27.987326,23.88,0.26,0.0,0.0,0.0,0.0,0.07393769919872284
2025-06-18T16:51:28.017215,23.895,0.26,0.0,0.0,0.0,0.0,0.08169617503881454
2025-06-18T16:51:28.055847,23.922,0.26,0.0,0.0,0.0,0.0,0.08387699723243713
2025-06-18T16:51:28.146819,23.943,0.26,0.0,0.0,0.0,0.0,0.08557207137346268
2025-06-18T16:51:28.168409,23.958,0.26,0.0,0.0,0.0,0.0,0.08608680963516235
2025-06-18T16:51:28.214704,23.985,0.26,0.0,0.0,0.0,0.0,0.08481980860233307
2025-06-18T16:51:28.255261,24.0,0.26,0.0,0.0,0.0,0.0,0.05042131990194321
2025-06-18T16:51:28.304963,24.024,0.26,0.0,0.0,0.0,0.0,0.02596476301550865
2025-06-18T16:51:28.375210,24.042,0.26,0.0,0.0,0.0,0.0,0.019145140424370766
2025-06-18T16:51:28.416690,24.06,0.26,0.0,0.0,0.0,0.0,0.011343023739755154
2025-06-18T16:51:28.477370,24.081,0.26,0.0,0.0,0.0,0.0,0.000980067066848278
2025-06-18T16:51:28.506775,24.09,0.26,0.0,0.0,0.0,0.0,-0.005837036296725273
2025-06-18T16:51:28.544055,24.117,0.26,0.0,0.0,0.0,0.0,-0.017418211326003075
2025-06-18T16:51:28.614080,24.135,0.26,0.0,0.0,0.0,0.0,-0.022316336631774902
2025-06-18T16:51:28.664597,24.156,0.26,0.0,0.0,0.0,0.0,-0.03219221904873848
2025-06-18T16:51:28.694642,24.177,0.26,0.0,0.0,0.0,0.0,-0.030729837715625763
2025-06-18T16:51:28.780178,24.198,0.26,0.0,0.0,0.0,0.0,-0.03513415530323982
2025-06-18T16:51:28.816090,24.222,0.26,0.0,0.0,0.0,0.0,-0.03505009412765503
2025-06-18T16:51:28.898295,24.243,0.26,0.0,0.0,0.0,0.0,-0.03629288449883461
2025-06-18T16:51:28.936917,24.258,0.26,0.0,0.0,0.0,0.0,-0.03755393251776695
2025-06-18T16:51:28.968092,24.282,0.26,0.0,0.0,0.0,0.0,-0.04121784865856171
2025-06-18T16:51:29.004947,24.306,0.26,0.0,0.0,0.0,0.0,-0.04247092083096504
2025-06-18T16:51:29.075688,24.324,0.26,0.0,0.0,0.0,0.0,-0.039527785032987595
2025-06-18T16:51:29.114721,24.351,0.26,0.0,0.0,0.0,0.0,-0.04443538561463356
2025-06-18T16:51:29.145645,24.369,0.26,0.0,0.0,0.0,0.0,-0.043497804552316666
2025-06-18T16:51:29.214661,24.396,0.26,0.0,0.0,0.0,0.0,-0.0420258492231369
2025-06-18T16:51:29.278205,24.417,0.26,0.0,0.0,0.0,0.0,-0.03963164985179901
2025-06-18T16:51:29.304517,24.438,0.26,0.0,0.0,0.0,0.0,-0.050237126648426056
2025-06-18T16:51:29.355152,24.453,0.26,0.0,0.0,0.0,0.0,-0.06143711879849434
2025-06-18T16:51:29.427440,24.48,0.26,0.0,0.0,0.0,0.0,-0.06721284985542297
2025-06-18T16:51:29.455543,24.498,0.26,0.0,0.0,0.0,0.0,-0.06894185394048691
2025-06-18T16:51:29.515073,24.513,0.26,0.0,0.0,0.0,0.0,-0.06942561268806458
2025-06-18T16:51:29.585463,24.537,0.26,0.0,0.0,0.0,0.0,-0.07079160958528519
2025-06-18T16:51:29.615420,24.552,0.26,0.0,0.0,0.0,0.0,-0.07540704309940338
2025-06-18T16:51:29.666379,24.579,0.26,0.0,0.0,0.0,0.0,-0.07975457608699799
2025-06-18T16:51:29.693828,24.603,0.26,0.0,0.0,0.0,0.0,-0.07939109206199646
2025-06-18T16:51:29.776223,24.618,0.26,0.0,0.0,0.0,0.0,-0.07852912694215775
2025-06-18T16:51:29.825093,24.642,0.26,0.0,0.0,0.0,0.0,-0.07474812120199203
2025-06-18T16:51:29.895378,24.66,0.26,0.0,0.0,0.0,0.0,-0.07360012829303741
2025-06-18T16:51:29.919266,24.684,0.26,0.0,0.0,0.0,0.0,-0.077938511967659
2025-06-18T16:51:29.965066,24.705,0.26,0.0,0.0,0.0,0.0,-0.0748734399676323
2025-06-18T16:51:29.993987,24.729,0.26,0.0,0.0,0.0,0.0,-0.07308100163936615
2025-06-18T16:51:30.066175,24.75,0.26,0.0,0.0,0.0,0.0,-0.06793050467967987
2025-06-18T16:51:30.127359,24.771,0.26,0.0,0.0,0.0,0.0,-0.054422665387392044
2025-06-18T16:51:30.144640,24.795,0.26,0.0,0.0,0.0,0.0,-0.049072910100221634
2025-06-18T16:51:30.216063,24.816,0.26,0.0,0.0,0.0,0.0,-0.04344917833805084
2025-06-18T16:51:30.258486,24.834,0.26,0.0,0.0,0.0,0.0,-0.03303571417927742
2025-06-18T16:51:30.316415,24.867,0.26,0.0,0.0,0.0,0.0,-0.025094036012887955
2025-06-18T16:51:30.366029,24.885,0.26,0.0,0.0,0.0,0.0,-0.019670462235808372
2025-06-18T16:51:30.415780,24.909,0.26,0.0,0.0,0.0,0.0,-0.014383611269295216
2025-06-18T16:51:30.464729,24.93,0.26,0.0,0.0,0.0,0.0,-0.006849424447864294
2025-06-18T16:51:30.506157,24.948,0.26,0.0,0.0,0.0,0.0,-0.0016280956333503127
2025-06-18T16:51:30.588416,24.975,0.26,0.0,0.0,0.0,0.0,0.003423710586503148
2025-06-18T16:51:30.604411,24.993,0.26,0.0,0.0,0.0,0.0,0.003179052146151662
2025-06-18T16:51:30.655258,25.014,0.26,0.0,0.0,0.0,0.0,0.006683724466711283
2025-06-18T16:51:30.735120,25.041,0.26,0.0,0.0,0.0,0.0,0.006193335633724928
2025-06-18T16:51:30.765032,25.056,0.26,0.0,0.0,0.0,0.0,0.004564052913337946
2025-06-18T16:51:30.807458,25.08,0.26,0.0,0.0,0.0,0.0,0.00677730655297637
2025-06-18T16:51:30.864839,25.107,0.26,0.0,0.0,0.0,0.0,0.01190231367945671
2025-06-18T16:51:30.906318,25.131,0.26,0.0,0.0,0.0,0.0,0.015259994193911552
2025-06-18T16:51:30.956679,25.146,0.26,0.0,0.0,0.0,0.0,0.015229825861752033
2025-06-18T16:51:31.018732,25.173,0.26,0.0,0.0,0.0,0.0,0.020597882568836212
2025-06-18T16:51:31.054359,25.194,0.26,0.0,0.0,0.0,0.0,0.01899665780365467
2025-06-18T16:51:31.126905,25.212,0.26,0.0,0.0,0.0,0.0,0.024021416902542114
2025-06-18T16:51:31.174833,25.239,0.26,0.0,0.0,0.0,0.0,0.019967207685112953
2025-06-18T16:51:31.206218,25.26,0.26,0.0,0.0,0.0,0.0,0.018347619101405144
2025-06-18T16:51:31.275780,25.278,0.26,0.0,0.0,0.0,0.0,0.021731890738010406
2025-06-18T16:51:31.314413,25.302,0.26,0.0,0.0,0.0,0.0,0.026646768674254417
2025-06-18T16:51:31.355843,25.323,0.26,0.0,0.0,0.0,0.0,0.004492734558880329
2025-06-18T16:51:31.460569,25.344,0.26,0.0,0.0,0.0,0.0,-0.0037818164564669132
2025-06-18T16:51:31.504346,25.362,0.26,0.0,0.0,0.0,0.0,-0.009785166941583157
2025-06-18T16:51:31.540693,25.377,0.26,0.0,0.0,0.0,0.0,-0.017415734007954597
2025-06-18T16:51:31.569600,25.395,0.26,0.0,0.0,0.0,0.0,-0.026986947283148766
2025-06-18T16:51:31.616298,25.416,0.26,0.0,0.0,0.0,0.0,-0.03602288290858269
2025-06-18T16:51:31.689587,25.44,0.26,0.0,0.0,0.0,0.0,-0.037109069526195526
2025-06-18T16:51:31.737492,25.461,0.26,0.0,0.0,0.0,0.0,-0.03948937729001045
2025-06-18T16:51:31.757562,25.476,0.26,0.0,0.0,0.0,0.0,-0.045732058584690094
2025-06-18T16:51:31.816188,25.506,0.26,0.0,0.0,0.0,0.0,-0.04404137656092644
2025-06-18T16:51:31.887173,25.518,0.26,0.0,0.0,0.0,0.0,-0.04433164745569229
2025-06-18T16:51:31.907364,25.542,0.26,0.0,0.0,0.0,0.0,-0.045066673308610916
2025-06-18T16:51:31.943820,25.569,0.26,0.0,0.0,0.0,0.0,-0.04520228132605553
2025-06-18T16:51:32.014465,25.584,0.26,0.0,0.0,0.0,0.0,-0.04418390616774559
2025-06-18T16:51:32.054594,25.608,0.26,0.0,0.0,0.0,0.0,-0.044905103743076324
2025-06-18T16:51:32.093810,25.635,0.26,0.0,0.0,0.0,0.0,-0.04709062725305557
2025-06-18T16:51:32.155748,25.653,0.26,0.0,0.0,0.0,0.0,-0.043669894337654114
2025-06-18T16:51:32.205680,25.677,0.26,0.0,0.0,0.0,0.0,-0.04387560114264488
2025-06-18T16:51:32.243919,25.701,0.26,0.0,0.0,0.0,0.0,-0.041066985577344894
2025-06-18T16:51:32.316574,25.722,0.26,0.0,0.0,0.0,0.0,-0.03569681569933891
2025-06-18T16:51:32.356269,25.74,0.26,0.0,0.0,0.0,0.0,-0.009464031085371971
2025-06-18T16:51:32.433847,25.767,0.26,0.0,0.0,0.0,0.0,0.004941165447235107
2025-06-18T16:51:32.456803,25.785,0.26,0.0,0.0,0.0,0.0,0.020434075966477394
2025-06-18T16:51:32.505787,25.806,0.26,0.0,0.0,0.0,0.0,0.033624496310949326
2025-06-18T16:51:32.578297,25.83,0.26,0.0,0.0,0.0,0.0,0.042662784457206726
2025-06-18T16:51:32.604395,25.851,0.26,0.0,0.0,0.0,0.0,0.05234013497829437
2025-06-18T16:51:32.686044,25.872,0.26,0.0,0.0,0.0,0.0,0.07984623312950134
2025-06-18T16:51:32.727831,25.893,0.26,0.0,0.0,0.0,0.0,0.09580542147159576
2025-06-18T16:51:32.766448,25.914,0.26,0.0,0.0,0.0,0.0,0.10744012892246246
2025-06-18T16:51:32.806210,25.938,0.26,0.0,0.0,0.0,0.0,0.1162942424416542
2025-06-18T16:51:32.884808,25.953,0.26,0.0,0.0,0.0,0.0,0.12255091965198517
2025-06-18T16:51:32.915165,25.983,0.26,0.0,0.0,0.0,0.0,0.12876254320144653
2025-06-18T16:51:32.965032,26.001,0.26,0.0,0.0,0.0,0.0,0.13345253467559814
2025-06-18T16:51:33.045316,26.022,0.26,0.0,0.0,0.0,0.0,0.1393110603094101
2025-06-18T16:51:33.066900,26.037,0.26,0.0,0.0,0.0,0.0,0.14283256232738495
2025-06-18T16:51:33.116333,26.067,0.26,0.0,0.0,0.0,0.0,0.14777293801307678
2025-06-18T16:51:33.197143,26.082,0.26,0.0,0.0,0.0,0.0,0.1460149884223938
2025-06-18T16:51:33.218514,26.103,0.26,0.0,0.0,0.0,0.0,0.14562737941741943
2025-06-18T16:51:33.276132,26.13,0.26,0.0,0.0,0.0,0.0,0.14995898306369781
2025-06-18T16:51:33.337229,26.151,0.26,0.0,0.0,0.0,0.0,0.15107083320617676
2025-06-18T16:51:33.366962,26.169,0.26,0.0,0.0,0.0,0.0,0.14940179884433746
2025-06-18T16:51:33.416542,26.193,0.26,0.0,0.0,0.0,0.0,0.12498129904270172
2025-06-18T16:51:33.484733,26.214,0.26,0.0,0.0,0.0,0.0,0.11009510606527328
2025-06-18T16:51:33.515088,26.235,0.26,0.0,0.0,0.0,0.0,0.10005130618810654
2025-06-18T16:51:33.569823,26.259,0.26,0.0,0.0,0.0,0.0,0.0907333716750145
2025-06-18T16:51:33.624773,26.28,0.26,0.0,0.0,0.0,0.0,0.07761286199092865
2025-06-18T16:51:33.665936,26.301,0.26,0.0,0.0,0.0,0.0,0.07963601499795914
2025-06-18T16:51:33.717589,26.322,0.26,0.0,0.0,0.0,0.0,0.07103031873703003
2025-06-18T16:51:33.776010,26.343,0.26,0.0,0.0,0.0,0.0,0.07147844135761261
2025-06-18T16:51:33.825622,26.367,0.26,0.0,0.0,0.0,0.0,0.06964321434497833
2025-06-18T16:51:33.864234,26.385,0.26,0.0,0.0,0.0,0.0,0.06297037750482559
2025-06-18T16:51:33.904659,26.4,0.26,0.0,0.0,0.0,0.0,0.0552799366414547
2025-06-18T16:51:33.943998,26.424,0.26,0.0,0.0,0.0,0.0,0.05081263184547424
2025-06-18T16:51:34.015833,26.448,0.26,0.0,0.0,0.0,0.0,0.05159779638051987
2025-06-18T16:51:34.055832,26.466,0.26,0.0,0.0,0.0,0.0,0.0432717427611351
2025-06-18T16:51:34.107017,26.484,0.26,0.0,0.0,0.0,0.0,0.04039810225367546
2025-06-18T16:51:34.165625,26.511,0.26,0.0,0.0,0.0,0.0,0.03794364631175995
2025-06-18T16:51:34.227781,26.529,0.26,0.0,0.0,0.0,0.0,0.03376571834087372
2025-06-18T16:51:34.245687,26.544,0.26,0.0,0.0,0.0,0.0,0.03276054933667183
2025-06-18T16:51:34.305280,26.565,0.26,0.0,0.0,0.0,0.0,0.03450360521674156
2025-06-18T16:51:34.369259,26.595,0.26,0.0,0.0,0.0,0.0,0.03241746500134468
2025-06-18T16:51:34.430933,26.61,0.26,0.0,0.0,0.0,0.0,0.030910097062587738
2025-06-18T16:51:34.489991,26.625,0.26,0.0,0.0,0.0,0.0,0.02788105607032776
2025-06-18T16:51:34.527914,26.631,0.26,0.0,0.0,0.0,0.0,0.030523981899023056
2025-06-18T16:51:34.564831,26.658,0.26,0.0,0.0,0.0,0.0,0.028796490281820297
2025-06-18T16:51:34.658123,26.682,0.26,0.0,0.0,0.0,0.0,0.025672005489468575
2025-06-18T16:51:34.677830,26.697,0.26,0.0,0.0,0.0,0.0,0.026335766538977623
2025-06-18T16:51:34.727757,26.718,0.26,0.0,0.0,0.0,0.0,0.024117542430758476
2025-06-18T16:51:34.756068,26.736,0.26,0.0,0.0,0.0,0.0,0.02056959830224514
2025-06-18T16:51:34.795480,26.763,0.26,0.0,0.0,0.0,0.0,0.021669339388608932
2025-06-18T16:51:34.880595,26.784,0.26,0.0,0.0,0.0,0.0,0.015577721409499645
2025-06-18T16:51:34.904219,26.802,0.26,0.0,0.0,0.0,0.0,0.019876601174473763
2025-06-18T16:51:34.958401,26.826,0.26,0.0,0.0,0.0,0.0,0.014553725719451904
