timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-18T17:03:14.717444,5.0,9.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-18T17:03:15.720099,6.0,7.0,20.9,7.0,10.0,10.0,16.9,5.0
2025-06-18T17:03:16.721875,5.0,8.0,21.0,7.0,11.0,9.0,18.0,7.0
2025-06-18T17:03:17.724298,5.0,8.0,21.0,7.0,9.0,9.0,17.0,5.0
2025-06-18T17:03:18.724849,4.0,8.0,21.0,8.0,11.0,9.0,18.0,6.0
2025-06-18T17:03:19.725614,6.0,8.0,22.0,7.0,10.0,11.0,18.0,6.0
2025-06-18T17:03:20.728729,6.0,8.0,19.9,7.0,9.9,8.0,16.9,6.0
2025-06-18T17:03:21.734421,4.0,7.0,21.9,8.0,10.0,10.0,17.9,5.0
2025-06-18T17:03:22.736894,6.0,9.0,20.9,6.0,11.0,9.0,18.0,7.0
2025-06-18T17:03:23.738628,5.0,7.0,21.0,8.0,10.0,10.0,16.0,5.0
2025-06-18T17:03:24.740588,6.0,8.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T17:03:25.741201,5.0,8.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T17:03:26.741647,5.0,7.0,20.0,6.0,10.0,9.0,18.0,6.0
2025-06-18T17:03:27.743104,5.0,9.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-18T17:03:28.744063,6.0,8.0,22.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T17:03:29.745781,5.0,7.0,20.0,8.0,9.0,9.0,17.0,5.0
2025-06-18T17:03:30.746229,5.0,8.0,22.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T17:03:31.748802,6.0,7.0,20.9,7.0,10.0,10.0,17.0,6.0
2025-06-18T17:03:32.753695,5.0,8.0,20.9,8.0,9.9,8.9,17.9,6.0
2025-06-18T17:03:33.755504,5.0,8.0,21.0,7.0,11.0,11.0,17.0,5.0
2025-06-18T17:03:34.756894,5.0,8.0,22.0,8.0,11.0,8.0,18.0,7.0
2025-06-18T17:03:35.757822,6.0,8.0,21.0,6.0,9.0,11.0,17.0,6.0
2025-06-18T17:03:36.758242,5.0,9.0,21.0,9.0,11.0,9.0,18.0,5.0
2025-06-18T17:03:37.759334,5.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T17:03:38.759880,6.0,7.0,21.0,7.0,9.0,10.0,17.0,5.0
2025-06-18T17:03:39.762297,5.0,8.0,21.0,7.0,9.0,9.0,18.0,6.0
2025-06-18T17:03:40.762782,6.0,8.0,21.0,7.0,11.0,10.0,17.0,7.0
2025-06-18T17:03:41.763397,4.0,8.0,21.0,8.0,10.0,9.0,18.0,5.0
2025-06-18T17:03:42.764056,6.0,7.0,22.0,6.0,10.0,10.0,17.0,6.0
2025-06-18T17:03:43.764765,6.0,9.0,20.0,9.0,10.0,9.0,18.0,7.0
2025-06-18T17:03:44.765309,5.0,8.0,22.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T17:03:45.767453,4.0,8.0,20.9,7.0,11.0,10.0,17.0,6.0
2025-06-18T17:03:46.768893,6.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T17:03:47.769469,6.0,8.0,21.0,7.0,9.0,10.0,18.0,5.0
2025-06-18T17:03:48.770183,5.0,7.0,20.0,8.0,11.0,9.0,16.0,6.0
2025-06-18T17:03:49.771183,5.0,9.0,22.0,7.0,10.0,9.0,17.0,7.0
2025-06-18T17:03:50.771660,5.0,7.0,20.0,8.0,10.0,9.0,18.0,5.0
2025-06-18T17:03:51.775653,5.0,8.0,21.9,7.0,10.0,10.0,16.0,5.0
2025-06-18T17:03:52.776174,6.0,9.0,20.0,7.0,11.0,10.0,18.0,6.0
2025-06-18T17:03:53.776651,5.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:03:54.777120,6.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:03:55.777900,5.0,8.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T17:03:56.779227,5.0,8.0,21.0,7.0,10.0,8.0,16.0,6.0
2025-06-18T17:03:57.781780,5.0,9.0,19.9,7.0,11.0,11.0,18.0,6.0
2025-06-18T17:03:58.783174,6.0,7.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T17:03:59.783701,5.0,8.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T17:04:00.784127,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:04:01.785527,6.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T17:04:02.786902,5.0,7.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T17:04:03.787808,5.0,9.0,21.0,8.0,10.0,9.0,16.0,6.0
2025-06-18T17:04:04.788260,5.0,8.0,21.0,7.0,10.0,9.0,18.0,7.0
2025-06-18T17:04:05.788677,5.0,7.0,21.0,6.0,11.0,9.0,17.0,5.0
2025-06-18T17:04:06.789814,5.0,9.0,21.0,8.0,9.0,10.0,17.0,6.0
2025-06-18T17:04:07.790558,6.0,7.0,20.0,7.0,11.0,9.0,17.0,7.0
2025-06-18T17:04:08.791654,6.0,7.0,21.0,8.0,10.0,9.0,17.0,4.0
2025-06-18T17:04:09.792701,4.0,10.0,22.0,7.0,10.0,10.0,18.0,7.0
2025-06-18T17:04:10.793150,6.0,7.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T17:04:11.794051,5.0,8.0,20.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T17:04:12.796183,5.0,8.0,22.0,7.0,9.0,9.0,16.0,5.0
2025-06-18T17:04:13.797503,5.0,8.0,20.0,7.0,10.0,10.0,17.0,7.0
2025-06-18T17:04:14.798794,6.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T17:04:15.800382,5.0,7.0,21.0,7.0,9.0,9.0,17.0,5.0
2025-06-18T17:04:16.800799,6.0,9.0,22.0,7.0,11.0,10.0,18.0,7.0
2025-06-18T17:04:17.801700,5.0,7.0,20.0,8.0,10.0,9.0,17.0,5.0
2025-06-18T17:04:18.802985,5.0,9.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T17:04:19.803447,6.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T17:04:20.804498,4.0,8.0,20.0,8.0,10.0,9.0,16.0,5.0
2025-06-18T17:04:21.805105,5.0,8.0,20.0,6.0,10.0,9.0,17.0,6.0
2025-06-18T17:04:22.806104,7.0,7.0,22.0,8.0,10.0,10.0,17.0,7.0
2025-06-18T17:04:23.806665,4.0,9.0,20.0,7.0,11.0,9.0,18.0,5.0
2025-06-18T17:04:24.807410,5.0,8.0,21.0,7.0,9.0,9.0,15.0,6.0
2025-06-18T17:04:25.808993,5.0,8.0,20.0,8.0,11.0,10.0,19.0,6.0
2025-06-18T17:04:26.810038,6.0,7.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T17:04:27.812040,5.0,9.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T17:04:28.812850,6.0,7.0,20.0,7.0,11.0,9.0,16.0,6.0
2025-06-18T17:04:29.813416,5.0,8.0,20.0,8.0,9.0,9.0,17.0,6.0
2025-06-18T17:04:30.815573,4.0,8.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T17:04:31.816698,6.0,8.0,21.0,7.0,10.0,11.0,17.0,6.0
2025-06-18T17:04:32.817263,5.0,9.0,21.0,7.0,10.0,8.0,17.0,6.0
2025-06-18T17:04:33.819701,6.0,7.0,21.0,8.0,10.0,10.0,16.0,5.0
2025-06-18T17:04:34.820326,5.0,9.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T17:04:35.822118,5.0,8.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-18T17:04:36.825515,5.0,7.0,20.9,6.0,11.0,10.0,16.0,6.0
2025-06-18T17:04:37.826087,6.0,8.0,21.0,7.0,10.0,9.0,17.0,7.0
2025-06-18T17:04:38.826580,5.0,9.0,20.0,8.0,10.0,10.0,17.0,4.0
2025-06-18T17:04:39.827185,5.0,7.0,22.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:04:40.827872,6.0,8.0,21.0,8.0,10.0,9.0,17.0,7.0
2025-06-18T17:04:41.829130,5.0,8.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T17:04:42.829719,5.0,8.0,21.0,7.0,9.0,10.0,17.0,6.0
2025-06-18T17:04:43.830238,6.0,8.0,21.0,7.0,11.0,9.0,18.0,7.0
2025-06-18T17:04:44.831000,5.0,7.0,21.0,7.0,10.0,10.0,16.0,5.0
2025-06-18T17:04:45.832757,4.0,10.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:04:46.833220,6.0,7.0,21.0,8.0,9.0,9.0,17.0,5.0
2025-06-18T17:04:47.834948,5.0,7.0,21.0,7.0,10.0,9.0,16.0,7.0
2025-06-18T17:04:48.838485,5.0,9.0,19.9,7.0,10.0,9.0,16.9,5.0
2025-06-18T17:04:49.840168,6.0,7.0,21.0,7.0,11.0,10.0,18.0,6.0
2025-06-18T17:04:50.841563,5.0,9.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T17:04:51.842125,5.0,7.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T17:04:52.842671,6.0,9.0,21.0,7.0,11.0,9.0,17.0,7.0
2025-06-18T17:04:53.843772,5.0,7.0,19.0,8.0,9.0,9.0,17.0,5.0
2025-06-18T17:04:54.844290,5.0,7.0,21.0,6.0,10.0,10.0,16.0,6.0
2025-06-18T17:04:55.845191,5.0,9.0,22.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T17:04:56.846224,5.0,8.0,20.0,8.0,9.0,9.0,17.0,6.0
2025-06-18T17:04:57.847313,5.0,8.0,20.0,7.0,11.0,10.0,16.0,5.0
2025-06-18T17:04:58.847877,6.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:04:59.848528,5.0,8.0,21.0,7.0,9.0,10.0,17.0,6.0
2025-06-18T17:05:00.849291,5.0,8.0,21.0,7.0,11.0,9.0,16.0,6.0
2025-06-18T17:05:01.850383,5.0,7.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T17:05:02.850936,5.0,8.0,20.0,8.0,10.0,9.0,17.0,5.0
2025-06-18T17:05:03.852434,6.0,8.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-18T17:05:04.853032,6.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T17:05:05.854503,4.0,9.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T17:05:06.855407,6.0,7.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T17:05:07.855948,6.0,9.0,20.0,8.0,10.0,9.0,16.0,6.0
2025-06-18T17:05:08.858295,4.0,7.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T17:05:09.858780,5.0,7.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T17:05:10.861654,6.0,9.0,19.9,7.0,10.0,10.0,17.0,5.0
2025-06-18T17:05:11.863174,6.0,8.0,21.0,8.0,10.0,8.0,17.0,6.0
2025-06-18T17:05:12.863723,4.0,7.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T17:05:13.864245,6.0,9.0,21.0,8.0,11.0,10.0,17.0,6.0
2025-06-18T17:05:14.867729,5.0,7.0,20.0,6.0,9.0,10.0,16.0,6.0
2025-06-18T17:05:15.868437,5.0,8.0,21.0,8.0,10.0,8.0,17.0,6.0
2025-06-18T17:05:16.870517,6.0,9.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T17:05:17.871086,4.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T17:05:18.871574,6.0,7.0,20.0,8.0,9.0,9.0,16.0,6.0
2025-06-18T17:05:19.871999,6.0,7.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T17:05:20.872848,4.0,9.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T17:05:21.873707,6.0,8.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T17:05:22.874404,5.0,8.0,21.0,8.0,11.0,9.0,17.0,7.0
2025-06-18T17:05:23.875972,5.0,8.0,20.0,6.0,10.0,10.0,16.0,6.0
2025-06-18T17:05:24.876410,5.0,8.0,22.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T17:05:25.877117,6.0,8.0,21.0,8.0,9.0,9.0,16.0,6.0
2025-06-18T17:05:26.877634,5.0,7.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T17:05:27.878244,5.0,8.0,20.0,8.0,10.0,10.0,16.0,6.0
2025-06-18T17:05:28.880474,6.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:05:29.881659,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T17:05:30.884614,5.0,8.0,21.9,8.0,10.0,9.0,16.0,4.0
2025-06-18T17:05:31.885570,5.0,8.0,21.0,6.0,11.0,10.0,17.0,7.0
2025-06-18T17:05:32.887989,5.0,7.0,20.0,8.0,10.0,9.0,16.0,5.0
2025-06-18T17:05:33.888710,6.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:05:34.890015,5.0,8.0,21.0,8.0,11.0,10.0,17.0,6.0
2025-06-18T17:05:35.890454,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:05:36.890849,6.0,7.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T17:05:37.891311,6.0,9.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T17:05:38.891759,4.0,7.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-18T17:05:39.896064,5.0,9.0,21.9,8.0,10.0,8.0,15.9,6.0
2025-06-18T17:05:40.896556,6.0,8.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T17:05:41.897145,5.0,7.0,20.0,7.0,9.0,9.0,17.0,5.0
2025-06-18T17:05:42.898106,5.0,8.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T17:05:43.900605,6.0,10.0,20.9,8.0,11.0,10.0,16.0,6.0
2025-06-18T17:05:44.901846,5.0,7.0,20.0,6.0,10.0,8.0,17.0,6.0
2025-06-18T17:05:45.902581,5.0,8.0,20.9,8.0,10.0,10.0,15.9,5.0
2025-06-18T17:05:46.907213,5.0,8.0,21.0,8.0,10.0,9.0,17.0,7.0
2025-06-18T17:05:47.907695,6.0,7.0,20.0,6.0,10.0,10.0,16.0,6.0
2025-06-18T17:05:48.908764,4.0,9.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-18T17:05:49.911629,7.0,8.0,21.9,7.0,11.0,8.0,17.0,6.0
2025-06-18T17:05:50.912482,5.0,8.0,20.0,8.0,9.0,10.0,16.0,5.0
2025-06-18T17:05:51.914198,4.0,8.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T17:05:52.914743,6.0,8.0,20.0,7.0,11.0,9.0,16.0,6.0
2025-06-18T17:05:53.915257,4.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:05:54.918712,6.0,7.0,18.9,8.0,10.0,10.0,15.9,6.0
2025-06-18T17:05:55.921391,6.0,8.0,20.9,7.0,10.0,9.0,17.0,6.0
2025-06-18T17:05:56.922386,5.0,8.0,19.0,7.0,11.0,9.0,16.0,6.0
2025-06-18T17:05:57.923236,5.0,7.0,20.0,7.0,10.0,10.0,16.0,5.0
2025-06-18T17:05:58.927386,6.0,9.0,20.9,7.0,10.0,9.0,17.9,7.0
2025-06-18T17:05:59.927956,4.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T17:06:00.930462,6.0,8.0,19.9,8.0,10.0,10.0,16.0,5.0
2025-06-18T17:06:01.931473,5.0,7.0,20.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T17:06:02.932059,5.0,8.0,18.0,6.0,9.0,9.0,16.0,6.0
2025-06-18T17:06:03.932844,6.0,8.0,20.9,7.0,11.0,10.0,15.9,6.0
2025-06-18T17:06:04.937117,5.0,9.0,20.0,8.0,9.0,10.0,17.0,6.0
2025-06-18T17:06:05.937657,4.0,7.0,20.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T17:06:06.938920,6.0,9.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T17:06:07.939599,5.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T17:06:08.940556,5.0,8.0,19.0,7.0,10.0,10.0,17.0,5.0
