realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-19T12:13:08.976132,20.427,0.032944098114967346,0.0,0.0,0.0,0.0,0.0004833821440115571
2025-06-19T12:13:09.055544,20.451,0.06325414776802063,0.0,0.0,0.0,0.0,0.01153531763702631
2025-06-19T12:13:09.083121,20.472,0.08958779275417328,0.0,0.0,0.0,0.0,0.01443497184664011
2025-06-19T12:13:09.133918,20.493,0.10678186267614365,0.0,0.0,0.0,0.0,0.016945814713835716
2025-06-19T12:13:09.205065,20.514,0.1240115538239479,0.0,0.0,0.0,0.0,0.01585879921913147
2025-06-19T12:13:09.248251,20.532,0.1375916600227356,0.0,0.0,0.0,0.0,0.02402804233133793
2025-06-19T12:13:09.285681,20.553,0.14944274723529816,0.0,0.0,0.0,0.0,0.04569195210933685
2025-06-19T12:13:09.333428,20.571,0.1569664478302002,0.0,0.0,0.0,0.0,0.06899887323379517
2025-06-19T12:13:09.376784,20.592,0.1673116385936737,0.0,0.0,0.0,0.0,0.08002815395593643
2025-06-19T12:13:09.444682,20.61,0.18076910078525543,0.0,0.0,0.0,0.0,0.09618611633777618
2025-06-19T12:13:09.483903,20.634,0.1953517347574234,0.0,0.0,0.0,0.0,0.11339523643255234
2025-06-19T12:13:09.531485,20.655,0.20812256634235382,0.0,0.0,0.0,0.0,0.13164326548576355
2025-06-19T12:13:09.575191,20.673000000000002,0.21504370868206024,0.0,0.0,0.0,0.0,0.1478727161884308
2025-06-19T12:13:09.648362,20.697,0.22531594336032867,0.0,0.0,0.0,0.0,0.16236472129821777
2025-06-19T12:13:09.705222,20.709,0.2371312975883484,0.0,0.0,0.0,0.0,0.17285028100013733
2025-06-19T12:13:09.735972,20.724,0.24471402168273926,0.0,0.0,0.0,0.0,0.18735170364379883
2025-06-19T12:13:09.784988,20.754,0.2539096474647522,0.0,0.0,0.0,0.0,0.20438481867313385
2025-06-19T12:13:09.844047,20.769,0.26,0.0,0.0,0.0,0.0,0.22132495045661926
2025-06-19T12:13:09.898333,20.79,0.26,0.0,0.0,0.0,0.0,0.23854489624500275
2025-06-19T12:13:09.922615,20.811,0.26,0.0,0.0,0.0,0.0,0.24446424841880798
2025-06-19T12:13:09.973866,20.829,0.26,0.0,0.0,0.0,0.0,0.25678279995918274
2025-06-19T12:13:10.012904,20.856,0.26,0.0,0.0,0.0,0.0,0.24291786551475525
2025-06-19T12:13:10.093904,20.868,0.26,0.0,0.0,0.0,0.0,0.2377181053161621
2025-06-19T12:13:10.144573,20.889,0.26,0.0,0.0,0.0,0.0,0.22913585603237152
2025-06-19T12:13:10.174338,20.913,0.26,0.0,0.0,0.0,0.0,0.2265048623085022
2025-06-19T12:13:10.245931,20.928,0.26,0.0,0.0,0.0,0.0,0.22601044178009033
2025-06-19T12:13:10.285753,20.955,0.26,0.0,0.0,0.0,0.0,0.22492799162864685
2025-06-19T12:13:10.324424,20.976,0.26,0.0,0.0,0.0,0.0,0.21990787982940674
2025-06-19T12:13:10.366067,20.991,0.26,0.0,0.0,0.0,0.0,0.21425481140613556
2025-06-19T12:13:10.446159,21.012,0.26,0.0,0.0,0.0,0.0,0.21494272351264954
2025-06-19T12:13:10.483194,21.036,0.26,0.0,0.0,0.0,0.0,0.21157917380332947
2025-06-19T12:13:10.523318,21.057,0.26,0.0,0.0,0.0,0.0,0.2100248485803604
2025-06-19T12:13:10.594632,21.081,0.26,0.0,0.0,0.0,0.0,0.20568735897541046
2025-06-19T12:13:10.626056,21.105,0.26,0.0,0.0,0.0,0.0,0.2074338048696518
2025-06-19T12:13:10.696170,21.126,0.26,0.0,0.0,0.0,0.0,0.20200568437576294
2025-06-19T12:13:10.733479,21.153,0.26,0.0,0.0,0.0,0.0,0.1969054490327835
2025-06-19T12:13:10.775191,21.171,0.26,0.0,0.0,0.0,0.0,0.1903814822435379
2025-06-19T12:13:10.844905,21.195,0.26,0.0,0.0,0.0,0.0,0.18895147740840912
2025-06-19T12:13:10.875165,21.213,0.26,0.0,0.0,0.0,0.0,0.18114082515239716
2025-06-19T12:13:10.956818,21.24,0.26,0.0,0.0,0.0,0.0,0.1761549562215805
2025-06-19T12:13:10.998568,21.261,0.26,0.0,0.0,0.0,0.0,0.17799614369869232
2025-06-19T12:13:11.033924,21.282,0.26,0.0,0.0,0.0,0.0,0.17768199741840363
2025-06-19T12:13:11.115718,21.3,0.26,0.0,0.0,0.0,0.0,0.17956216633319855
2025-06-19T12:13:11.138820,21.318,0.26,0.0,0.0,0.0,0.0,0.18312525749206543
2025-06-19T12:13:11.185900,21.348,0.26,0.0,0.0,0.0,0.0,0.17815962433815002
2025-06-19T12:13:11.243407,21.369,0.26,0.0,0.0,0.0,0.0,0.1736147254705429
2025-06-19T12:13:11.283410,21.393,0.26,0.0,0.0,0.0,0.0,0.17187558114528656
2025-06-19T12:13:11.324739,21.417,0.26,0.0,0.0,0.0,0.0,0.16218797862529755
2025-06-19T12:13:11.398347,21.441,0.26,0.0,0.0,0.0,0.0,0.1598294973373413
2025-06-19T12:13:11.425273,21.462,0.26,0.0,0.0,0.0,0.0,0.1593189388513565
2025-06-19T12:13:11.463895,21.483,0.26,0.0,0.0,0.0,0.0,0.15539604425430298
2025-06-19T12:13:11.524073,21.504,0.26,0.0,0.0,0.0,0.0,0.14833728969097137
2025-06-19T12:13:11.573544,21.528,0.26,0.0,0.0,0.0,0.0,0.14710891246795654
2025-06-19T12:13:11.646042,21.549,0.26,0.0,0.0,0.0,0.0,0.14551466703414917
2025-06-19T12:13:11.683320,21.567,0.26,0.0,0.0,0.0,0.0,0.13733144104480743
2025-06-19T12:13:11.724290,21.588,0.26,0.0,0.0,0.0,0.0,0.1346009224653244
2025-06-19T12:13:11.793992,21.615,0.26,0.0,0.0,0.0,0.0,0.1282193958759308
2025-06-19T12:13:11.822795,21.633,0.26,0.0,0.0,0.0,0.0,0.1248927041888237
2025-06-19T12:13:11.894126,21.663,0.26,0.0,0.0,0.0,0.0,0.12349347770214081
2025-06-19T12:13:11.923365,21.681,0.26,0.0,0.0,0.0,0.0,0.11233329772949219
2025-06-19T12:13:11.994045,21.708,0.26,0.0,0.0,0.0,0.0,0.10961224138736725
2025-06-19T12:13:12.033031,21.729,0.26,0.0,0.0,0.0,0.0,0.10157216340303421
2025-06-19T12:13:12.074781,21.756,0.26,0.0,0.0,0.0,0.0,0.10122602432966232
2025-06-19T12:13:12.158015,21.777,0.26,0.0,0.0,0.0,0.0,0.08398332446813583
2025-06-19T12:13:12.183954,21.792,0.26,0.0,0.0,0.0,0.0,0.07027945667505264
2025-06-19T12:13:12.235566,21.813,0.26,0.0,0.0,0.0,0.0,0.06262806057929993
2025-06-19T12:13:12.314441,21.834,0.26,0.0,0.0,0.0,0.0,0.057795289903879166
2025-06-19T12:13:12.345814,21.852,0.26,0.0,0.0,0.0,0.0,0.05050495266914368
2025-06-19T12:13:12.395524,21.876,0.26,0.0,0.0,0.0,0.0,0.038735728710889816
2025-06-19T12:13:12.424087,21.891,0.26,0.0,0.0,0.0,0.0,0.034646112471818924
2025-06-19T12:13:12.485287,21.912,0.26,0.0,0.0,0.0,0.0,0.029958056285977364
2025-06-19T12:13:12.554718,21.93,0.26,0.0,0.0,0.0,0.0,0.026501856744289398
