realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-18T16:01:01.725592,19.839,0.03275921568274498,0.0,0.0,0.0,0.0,0.0006520210299640894
2025-06-18T16:01:01.786465,19.863,0.06276840716600418,0.0,0.0,0.0,0.0,0.011753679253160954
2025-06-18T16:01:01.786865,19.881,0.0887855514883995,0.0,0.0,0.0,0.0,0.014924933202564716
2025-06-18T16:01:01.885620,19.89,0.1022372841835022,0.0,0.0,0.0,0.0,0.017790384590625763
2025-06-18T16:01:01.917836,19.899,0.11396296322345734,0.0,0.0,0.0,0.0,0.016934921965003014
2025-06-18T16:01:01.962539,19.914,0.1216232180595398,0.0,0.0,0.0,0.0,0.024273023009300232
2025-06-18T16:01:01.990919,19.932,0.12954317033290863,0.0,0.0,0.0,0.0,0.04412323608994484
2025-06-18T16:01:02.030585,19.953,0.13154153525829315,0.0,0.0,0.0,0.0,0.06760743260383606
2025-06-18T16:01:02.134875,19.971,0.1420617252588272,0.0,0.0,0.0,0.0,0.07989675551652908
2025-06-18T16:01:02.166136,19.995,0.15232445299625397,0.0,0.0,0.0,0.0,0.09497929364442825
2025-06-18T16:01:02.203012,20.016,0.16168692708015442,0.0,0.0,0.0,0.0,0.11099666357040405
2025-06-18T16:01:02.231750,20.031,0.1746624857187271,0.0,0.0,0.0,0.0,0.1318887174129486
2025-06-18T16:01:02.301387,20.055,0.18095670640468597,0.0,0.0,0.0,0.0,0.14889603853225708
2025-06-18T16:01:02.341817,20.076,0.19084863364696503,0.0,0.0,0.0,0.0,0.1638237088918686
2025-06-18T16:01:02.380356,20.097,0.20104378461837769,0.0,0.0,0.0,0.0,0.17592613399028778
2025-06-18T16:01:02.465779,20.118,0.2110312134027481,0.0,0.0,0.0,0.0,0.19760814309120178
2025-06-18T16:01:02.493370,20.142,0.22142648696899414,0.0,0.0,0.0,0.0,0.21205246448516846
2025-06-18T16:01:02.530478,20.163,0.2285885214805603,0.0,0.0,0.0,0.0,0.22489003837108612
2025-06-18T16:01:02.580361,20.178,0.2441350221633911,0.0,0.0,0.0,0.0,0.23930764198303223
2025-06-18T16:01:02.644142,20.199,0.25241976976394653,0.0,0.0,0.0,0.0,0.24366885423660278
2025-06-18T16:01:02.716148,20.226,0.26,0.0,0.0,0.0,0.0,0.26055988669395447
2025-06-18T16:01:02.742486,20.235,0.26,0.0,0.0,0.0,0.0,0.25421416759490967
2025-06-18T16:01:02.793893,20.259,0.26,0.0,0.0,0.0,0.0,0.25145938992500305
2025-06-18T16:01:02.862610,20.277,0.26,0.0,0.0,0.0,0.0,0.24828828871250153
2025-06-18T16:01:02.893961,20.298000000000002,0.26,0.0,0.0,0.0,0.0,0.24695728719234467
2025-06-18T16:01:02.943488,20.325,0.26,0.0,0.0,0.0,0.0,0.24814946949481964
2025-06-18T16:01:03.013297,20.346,0.26,0.0,0.0,0.0,0.0,0.24967895448207855
2025-06-18T16:01:03.044433,20.361,0.26,0.0,0.0,0.0,0.0,0.24584178626537323
2025-06-18T16:01:03.094830,20.388,0.26,0.0,0.0,0.0,0.0,0.24078115820884705
2025-06-18T16:01:03.165919,20.409,0.26,0.0,0.0,0.0,0.0,0.24424582719802856
2025-06-18T16:01:03.191717,20.427,0.26,0.0,0.0,0.0,0.0,0.24273373186588287
2025-06-18T16:01:03.242638,20.451,0.26,0.0,0.0,0.0,0.0,0.24762989580631256
2025-06-18T16:01:03.322685,20.478,0.26,0.0,0.0,0.0,0.0,0.24087941646575928
2025-06-18T16:01:03.351210,20.493,0.26,0.0,0.0,0.0,0.0,0.2443520575761795
2025-06-18T16:01:03.404912,20.514,0.26,0.0,0.0,0.0,0.0,0.2390154004096985
2025-06-18T16:01:03.444348,20.529,0.26,0.0,0.0,0.0,0.0,0.23578743636608124
2025-06-18T16:01:03.481562,20.553,0.26,0.0,0.0,0.0,0.0,0.23347966372966766
2025-06-18T16:01:03.562812,20.568,0.26,0.0,0.0,0.0,0.0,0.22883905470371246
2025-06-18T16:01:03.601330,20.592,0.26,0.0,0.0,0.0,0.0,0.2208465188741684
2025-06-18T16:01:03.637971,20.61,0.26,0.0,0.0,0.0,0.0,0.21456068754196167
2025-06-18T16:01:03.714827,20.637,0.26,0.0,0.0,0.0,0.0,0.217401921749115
2025-06-18T16:01:03.742695,20.658,0.26,0.0,0.0,0.0,0.0,0.21319901943206787
2025-06-18T16:01:03.824491,20.679,0.26,0.0,0.0,0.0,0.0,0.2106737345457077
2025-06-18T16:01:03.873429,20.706,0.26,0.0,0.0,0.0,0.0,0.21156267821788788
2025-06-18T16:01:03.902016,20.721,0.26,0.0,0.0,0.0,0.0,0.20904169976711273
2025-06-18T16:01:03.952584,20.739,0.26,0.0,0.0,0.0,0.0,0.20674075186252594
2025-06-18T16:01:04.022507,20.757,0.26,0.0,0.0,0.0,0.0,0.20315705239772797
2025-06-18T16:01:04.051437,20.787,0.26,0.0,0.0,0.0,0.0,0.1938858926296234
2025-06-18T16:01:04.080328,20.805,0.26,0.0,0.0,0.0,0.0,0.1876707226037979
2025-06-18T16:01:04.162025,20.823,0.26,0.0,0.0,0.0,0.0,0.18687278032302856
2025-06-18T16:01:04.202638,20.85,0.26,0.0,0.0,0.0,0.0,0.18079859018325806
2025-06-18T16:01:04.230360,20.874,0.26,0.0,0.0,0.0,0.0,0.17222917079925537
2025-06-18T16:01:04.301131,20.889,0.26,0.0,0.0,0.0,0.0,0.17014449834823608
2025-06-18T16:01:04.344596,20.916,0.26,0.0,0.0,0.0,0.0,0.16911984980106354
2025-06-18T16:01:04.424182,20.937,0.26,0.0,0.0,0.0,0.0,0.16223914921283722
2025-06-18T16:01:04.450782,20.955,0.26,0.0,0.0,0.0,0.0,0.15719780325889587
2025-06-18T16:01:04.493819,20.985,0.26,0.0,0.0,0.0,0.0,0.15125566720962524
