realtime,time,voltage,current,percentage
2025-06-11T15:28:55.031331,1.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:28:56.961649,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:28:59.510598,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-11T15:29:01.696876,4.002,16.47378158569336,-0.5260000228881836,0.9999635219573975
2025-06-11T15:29:03.828392,5.001,16.473249435424805,-0.5260000228881836,0.9998748898506165
2025-06-11T15:29:05.892448,6.0,16.47271728515625,-0.5260000228881836,0.9997861981391907
2025-06-11T15:29:07.918088,7.002,16.472183227539062,-0.5260000228881836,0.9996972680091858
2025-06-11T15:29:09.891098,8.001,16.471651077270508,-0.5260000228881836,0.9996086359024048
2025-06-11T15:29:11.950003,9.0,16.471118927001953,-0.5260000228881836,0.999519944190979
2025-06-11T15:29:13.962251,10.002,16.4705867767334,-0.5260000228881836,0.9994310140609741
2025-06-11T15:29:15.961862,11.001,16.470054626464844,-0.5260000228881836,0.9993423819541931
2025-06-11T15:29:18.027740,12.0,16.469526290893555,-0.40400001406669617,0.9992544054985046
2025-06-11T15:29:20.194031,13.002,16.469036102294922,-0.40400001406669617,0.9991726279258728
2025-06-11T15:29:22.447662,14.001,16.468456268310547,-0.5260000228881836,0.9990761280059814
2025-06-11T15:29:24.701907,15.0,16.467924118041992,-0.5260000228881836,0.9989874362945557
2025-06-11T15:29:26.982409,16.002,16.467391967773438,-0.5260000228881836,0.9988985061645508
2025-06-11T15:29:29.270758,17.001,16.466859817504883,-0.5260000228881836,0.9988098740577698
2025-06-11T15:29:31.522373,18.0,16.466327667236328,-0.5260000228881836,0.998721182346344
2025-06-11T15:29:33.800054,19.002,16.46579360961914,-0.5260000228881836,0.9986322522163391
2025-06-11T15:29:36.112803,20.001,16.465261459350586,-0.5260000228881836,0.9985436201095581
2025-06-11T15:29:38.420722,21.0,16.46472930908203,-0.5260000228881836,0.9984549283981323
2025-06-11T15:29:40.699371,22.002,16.464195251464844,-0.5260000228881836,0.9983659982681274
2025-06-11T15:29:42.978176,23.001,16.463665008544922,-0.5260000228881836,0.9982773661613464
2025-06-11T15:29:45.293246,24.0,16.463132858276367,-0.5260000228881836,0.9981886744499207
2025-06-11T15:29:47.630542,25.002,16.46259880065918,-0.5260000228881836,0.9980997443199158
2025-06-11T15:29:49.875825,26.001,16.462066650390625,-0.5260000228881836,0.9980111122131348
2025-06-11T15:29:52.126668,27.0,16.46153450012207,-0.5260000228881836,0.9979224801063538
2025-06-11T15:29:54.431698,28.002,16.461000442504883,-0.5260000228881836,0.9978335499763489
2025-06-11T15:29:56.714367,29.001,16.460468292236328,-0.5260000228881836,0.9977448582649231
2025-06-11T15:29:59.003302,30.0,16.459938049316406,-0.5260000228881836,0.9976562261581421
2025-06-11T15:30:01.281756,31.002,16.45940399169922,-0.5260000228881836,0.9975672960281372
2025-06-11T15:30:03.560600,32.001,16.458871841430664,-0.5260000228881836,0.9974786043167114
2025-06-11T15:30:05.878228,33.0,16.45833969116211,-0.5260000228881836,0.9973899722099304
2025-06-11T15:30:08.132193,34.002,16.457805633544922,-0.5260000228881836,0.9973010420799255
2025-06-11T15:30:10.420906,35.001,16.457273483276367,-0.5260000228881836,0.9972123503684998
2025-06-11T15:30:12.651926,36.0,16.456743240356445,-0.5260000228881836,0.9971237182617188
2025-06-11T15:30:15.028648,37.002,16.456209182739258,-0.5260000228881836,0.9970347881317139
2025-06-11T15:30:17.315537,38.001,16.455677032470703,-0.5260000228881836,0.9969460964202881
2025-06-11T15:30:19.557164,39.0,16.45514488220215,-0.5260000228881836,0.9968574643135071
2025-06-11T15:30:21.809952,40.002,16.45461082458496,-0.5260000228881836,0.9967685341835022
2025-06-11T15:30:24.118799,41.001,16.454078674316406,-0.5260000228881836,0.9966798424720764
2025-06-11T15:30:26.395198,42.0,16.45354652404785,-0.5260000228881836,0.9965912103652954
2025-06-11T15:30:28.661702,43.002,16.453014373779297,-0.5260000228881836,0.9965022802352905
2025-06-11T15:30:30.903043,44.001,16.452482223510742,-0.5260000228881836,0.9964135885238647
2025-06-11T15:30:33.226246,45.0,16.451950073242188,-0.5260000228881836,0.9963249564170837
2025-06-11T15:30:35.515664,46.002,16.451416015625,-0.5260000228881836,0.9962360262870789
2025-06-11T15:30:37.749506,47.001,16.450883865356445,-0.5260000228881836,0.9961473345756531
2025-06-11T15:30:40.008465,48.0,16.45035171508789,-0.5260000228881836,0.9960587024688721
2025-06-11T15:30:42.323763,49.002,16.449819564819336,-0.5260000228881836,0.9959697723388672
2025-06-11T15:30:44.559927,50.001,16.44928741455078,-0.5260000228881836,0.9958811402320862
2025-06-11T15:30:46.781592,51.0,16.448755264282227,-0.5260000228881836,0.9957924485206604
2025-06-11T15:30:49.056391,52.002,16.44822120666504,-0.5260000228881836,0.9957035183906555
2025-06-11T15:30:51.317722,53.001,16.447689056396484,-0.5260000228881836,0.9956148862838745
2025-06-11T15:30:53.644462,54.0,16.44715690612793,-0.5260000228881836,0.9955261945724487
2025-06-11T15:30:55.659614,55.002,16.446622848510742,-0.5260000228881836,0.9954372644424438
2025-06-11T15:30:57.793585,56.001,16.44609260559082,-0.5260000228881836,0.9953486323356628
2025-06-11T15:30:59.952278,57.0,16.445560455322266,-0.5260000228881836,0.9952599406242371
2025-06-11T15:31:02.039752,58.002,16.445026397705078,-0.5260000228881836,0.9951710104942322
2025-06-11T15:31:04.152862,59.001,16.444494247436523,-0.5260000228881836,0.9950823783874512
2025-06-11T15:31:06.319207,60.0,16.44396209716797,-0.5260000228881836,0.9949936866760254
2025-06-11T15:31:08.441545,61.002,16.44342803955078,-0.5260000228881836,0.9949047565460205
2025-06-11T15:31:10.604401,62.001,16.442895889282227,-0.5260000228881836,0.9948161244392395
2025-06-11T15:31:12.828968,63.0,16.442363739013672,-0.5260000228881836,0.9947274327278137
2025-06-11T15:31:15.097226,64.002,16.441831588745117,-0.5260000228881836,0.9946385025978088
2025-06-11T15:31:17.347045,65.001,16.441299438476562,-0.5260000228881836,0.9945498704910278
2025-06-11T15:31:19.576446,66.0,16.440767288208008,-0.5260000228881836,0.994461178779602
2025-06-11T15:31:21.816463,67.002,16.44023323059082,-0.5260000228881836,0.9943722486495972
2025-06-11T15:31:24.124793,68.001,16.439701080322266,-0.5260000228881836,0.9942836165428162
2025-06-11T15:31:26.408955,69.0,16.43916893005371,-0.5260000228881836,0.9941949248313904
2025-06-11T15:31:28.664405,70.002,16.438636779785156,-0.5260000228881836,0.9941059947013855
2025-06-11T15:31:30.904385,71.001,16.4381046295166,-0.5260000228881836,0.9940173625946045
2025-06-11T15:31:33.188432,72.0,16.437572479248047,-0.5260000228881836,0.9939287304878235
