timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T15:29:34.016221,5.0,8.0,11.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T15:29:35.018246,6.0,7.0,12.0,8.0,11.0,10.0,18.0,7.0
2025-06-11T15:29:36.019568,5.0,9.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:29:37.020943,5.0,9.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T15:29:38.021544,6.0,8.0,11.0,8.0,11.0,10.0,18.0,7.0
2025-06-11T15:29:39.021983,5.0,8.0,12.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T15:29:40.022400,6.0,8.0,11.0,8.0,10.0,10.0,19.0,6.0
2025-06-11T15:29:41.023069,5.0,10.0,12.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T15:29:42.023795,6.0,7.0,11.0,7.0,10.0,10.0,18.0,7.0
2025-06-11T15:29:43.024422,5.0,9.0,12.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T15:29:44.024953,6.0,9.0,12.0,7.0,11.0,10.0,20.0,6.0
2025-06-11T15:29:45.025441,5.0,7.0,11.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T15:29:46.025940,5.0,9.0,12.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:29:47.026657,6.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T15:29:48.027088,5.0,9.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T15:29:49.028453,5.0,8.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T15:29:50.029154,6.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T15:29:51.031808,6.0,8.0,11.0,8.0,11.0,11.0,18.0,6.0
2025-06-11T15:29:52.033917,5.0,8.0,12.0,7.0,11.0,9.0,17.9,6.0
2025-06-11T15:29:53.035802,6.0,10.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:29:54.036275,5.0,8.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T15:29:55.036770,5.0,9.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-11T15:29:56.037375,6.0,8.0,12.0,8.0,11.0,10.0,19.0,7.0
2025-06-11T15:29:57.038525,5.0,8.0,11.0,7.0,10.0,10.0,18.0,7.0
2025-06-11T15:29:58.039228,6.0,8.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T15:29:59.039896,5.0,8.0,11.0,8.0,12.0,10.0,19.0,7.0
2025-06-11T15:30:00.041102,6.0,9.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T15:30:01.041723,5.0,9.0,12.0,8.0,10.0,11.0,19.0,6.0
2025-06-11T15:30:02.042492,5.0,9.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T15:30:03.043799,6.0,7.0,11.0,9.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:04.045403,5.0,9.0,12.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T15:30:05.046093,5.0,8.0,11.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T15:30:06.047324,6.0,8.0,12.0,6.0,10.0,9.0,19.0,6.0
2025-06-11T15:30:07.047852,5.0,8.0,11.0,9.0,10.0,10.0,18.0,6.0
2025-06-11T15:30:08.049109,5.0,8.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T15:30:09.049900,6.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T15:30:10.051099,5.0,10.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:11.053829,5.0,7.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:12.054603,6.0,9.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T15:30:13.055642,5.0,8.0,12.0,8.0,10.0,10.0,18.0,7.0
2025-06-11T15:30:14.057566,6.0,9.0,11.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T15:30:15.058371,6.0,7.0,12.0,8.0,10.0,10.0,18.0,7.0
2025-06-11T15:30:16.059168,4.0,8.0,12.0,6.0,10.0,9.0,18.0,6.0
2025-06-11T15:30:17.060943,6.0,10.0,11.0,9.0,10.0,10.0,18.0,5.0
2025-06-11T15:30:18.063862,5.0,7.0,11.0,8.0,11.0,9.0,17.9,7.0
2025-06-11T15:30:19.064523,6.0,9.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T15:30:20.066259,6.0,9.0,12.0,7.0,10.0,10.0,17.9,5.0
2025-06-11T15:30:21.068062,5.0,8.0,11.0,7.0,11.0,10.0,17.0,7.0
2025-06-11T15:30:22.068701,6.0,8.0,12.0,8.0,10.0,10.0,19.0,6.0
2025-06-11T15:30:23.069182,4.0,9.0,11.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T15:30:24.069710,6.0,9.0,12.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T15:30:25.071452,5.0,7.0,11.0,8.0,10.0,10.0,16.9,6.0
2025-06-11T15:30:26.076311,7.0,10.0,11.0,7.0,11.0,10.0,18.0,7.0
2025-06-11T15:30:27.078151,5.0,8.0,13.0,8.0,11.0,9.0,18.0,5.0
2025-06-11T15:30:28.081916,5.0,8.0,11.0,8.0,10.0,11.0,16.9,6.0
2025-06-11T15:30:29.082841,5.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T15:30:30.083866,6.0,8.0,12.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:31.084428,5.0,10.0,11.0,8.0,11.0,9.0,16.0,7.0
2025-06-11T15:30:32.086361,5.0,7.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T15:30:33.087802,6.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T15:30:34.088950,5.0,9.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T15:30:35.090486,6.0,9.0,11.0,8.0,11.0,10.0,18.0,5.0
2025-06-11T15:30:36.091710,5.0,8.0,12.0,7.0,11.0,10.0,17.0,7.0
2025-06-11T15:30:37.092483,6.0,8.0,12.0,8.0,10.0,9.0,18.0,5.0
2025-06-11T15:30:38.093235,5.0,9.0,11.0,8.0,11.0,10.0,18.0,7.0
2025-06-11T15:30:39.093705,6.0,8.0,12.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T15:30:40.094309,5.0,10.0,11.0,8.0,11.0,10.0,17.0,7.0
2025-06-11T15:30:41.094791,5.0,7.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T15:30:42.095357,6.0,9.0,12.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T15:30:43.097391,5.0,9.0,12.0,8.0,11.0,11.0,18.0,6.0
2025-06-11T15:30:44.097806,6.0,8.0,12.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:45.098311,5.0,9.0,11.0,8.0,11.0,9.0,19.0,7.0
2025-06-11T15:30:46.098885,5.0,7.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:30:47.099684,6.0,9.0,12.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:48.101271,6.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:30:49.101818,4.0,7.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:50.102513,6.0,9.0,12.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T15:30:51.104711,5.0,8.0,12.0,9.0,10.0,11.0,17.0,6.0
2025-06-11T15:30:52.106558,6.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T15:30:53.106994,5.0,9.0,11.0,7.0,10.0,9.0,17.0,7.0
2025-06-11T15:30:54.108998,5.0,8.0,12.0,8.0,12.0,10.0,18.0,6.0
2025-06-11T15:30:55.110585,6.0,9.0,12.0,8.0,10.0,11.0,19.0,6.0
2025-06-11T15:30:56.112949,6.0,9.0,13.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:57.113523,6.0,8.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:30:58.115057,6.0,9.0,12.0,9.0,11.0,10.0,19.0,7.0
2025-06-11T15:30:59.115709,5.0,8.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T15:31:00.118269,6.0,9.0,13.0,8.0,11.0,11.0,19.0,6.0
2025-06-11T15:31:01.118888,5.0,8.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T15:31:02.119424,6.0,9.0,12.0,8.0,11.0,11.0,18.0,7.0
2025-06-11T15:31:03.119933,6.0,8.0,12.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:31:04.120532,4.0,9.0,12.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T15:31:05.123968,6.0,8.0,11.0,7.0,10.0,10.0,18.0,7.0
2025-06-11T15:31:06.126014,6.0,9.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T15:31:07.126722,5.0,9.0,12.0,9.0,12.0,10.0,19.0,6.0
2025-06-11T15:31:08.127764,6.0,8.0,12.0,7.0,11.0,10.0,17.0,7.0
2025-06-11T15:31:09.128392,6.0,9.0,12.0,8.0,10.0,10.0,18.0,5.0
2025-06-11T15:31:10.129750,5.0,9.0,12.0,8.0,11.0,10.0,18.0,7.0
2025-06-11T15:31:11.131210,6.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:31:12.133484,5.0,8.0,11.0,7.0,10.0,11.0,18.0,5.0
2025-06-11T15:31:13.134398,5.0,9.0,12.0,7.0,11.0,9.0,17.0,7.0
2025-06-11T15:31:14.137504,6.0,8.0,12.0,8.0,11.0,10.0,18.9,6.0
2025-06-11T15:31:15.144393,5.0,7.9,10.9,7.9,9.9,8.9,17.0,6.0
2025-06-11T15:31:16.145569,6.0,8.0,13.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:31:17.146164,5.0,9.0,11.0,8.0,12.0,10.0,17.0,7.0
2025-06-11T15:31:18.146762,5.0,8.0,12.0,6.0,10.0,10.0,18.0,5.0
2025-06-11T15:31:19.148189,6.0,9.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T15:31:20.148713,5.0,8.0,11.0,8.0,10.0,11.0,17.0,6.0
2025-06-11T15:31:21.149285,6.0,9.0,12.0,8.0,11.0,9.0,18.0,7.0
2025-06-11T15:31:22.149727,6.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:31:23.150419,5.0,8.0,12.0,8.0,10.0,10.0,17.9,6.0
2025-06-11T15:31:24.155317,5.0,9.0,10.9,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:31:25.155804,5.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T15:31:26.156878,6.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:31:27.157339,5.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T15:31:28.157843,6.0,8.0,12.0,7.0,11.0,11.0,16.9,6.0
2025-06-11T15:31:29.161138,5.0,10.0,10.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T15:31:30.161719,6.0,8.0,12.0,8.0,11.0,10.0,17.0,7.0
2025-06-11T15:31:31.163248,4.0,7.0,12.0,8.0,9.0,9.0,17.0,5.0
2025-06-11T15:31:32.163779,6.0,9.0,11.0,7.0,12.0,10.0,18.0,6.0
2025-06-11T15:31:33.166134,6.0,8.0,12.0,7.0,10.0,10.0,17.0,7.0
2025-06-11T15:31:34.166984,5.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T15:31:35.169240,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T15:31:36.169913,6.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:31:37.170582,5.0,8.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T15:31:38.171718,6.0,9.0,11.0,8.0,10.0,11.0,18.0,7.0
2025-06-11T15:31:39.172331,5.0,9.0,13.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T15:31:40.173603,5.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:31:41.174390,6.0,9.0,11.0,7.0,11.0,9.0,18.0,7.0
2025-06-11T15:31:42.175222,5.0,7.0,12.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T15:31:43.176964,6.0,9.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T15:31:44.179051,6.0,8.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T15:31:45.180774,5.0,9.0,12.0,8.0,11.0,9.0,17.0,7.0
2025-06-11T15:31:46.181299,5.0,8.0,11.0,8.0,10.0,11.0,17.0,6.0
2025-06-11T15:31:47.182669,6.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T15:31:48.183606,5.0,9.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T15:31:49.184089,5.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T15:31:50.184557,6.0,9.0,12.0,7.0,11.0,10.0,18.0,7.0
2025-06-11T15:31:51.185486,6.0,7.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:31:52.186142,5.0,10.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:31:53.187237,5.0,7.0,11.0,7.0,11.0,11.0,18.0,6.0
2025-06-11T15:31:54.187977,6.0,9.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:31:55.190629,5.0,8.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:31:56.191171,5.0,8.0,12.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T15:31:57.193202,6.0,8.0,11.0,8.0,11.0,9.0,18.0,5.0
2025-06-11T15:31:58.194056,6.0,9.0,11.0,7.0,10.0,10.0,16.0,7.0
2025-06-11T15:31:59.195175,5.0,9.0,12.0,8.0,11.0,11.0,18.0,6.0
2025-06-11T15:32:00.198092,5.0,7.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T15:32:01.198609,6.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:32:02.199380,6.0,8.0,12.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T15:32:03.200542,4.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T15:32:04.201091,6.0,8.0,12.0,8.0,11.0,11.0,16.0,6.0
2025-06-11T15:32:05.203517,5.0,8.0,10.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T15:32:06.204105,6.0,9.0,12.0,7.0,10.0,9.0,18.0,7.0
2025-06-11T15:32:07.204593,5.0,8.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T15:32:08.205259,6.0,9.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T15:32:09.205769,5.0,8.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:32:10.206298,6.0,9.0,11.0,8.0,10.0,11.0,17.0,6.0
2025-06-11T15:32:11.206872,5.0,9.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T15:32:12.208547,5.0,8.0,11.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T15:32:13.209973,6.0,8.0,12.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T15:32:14.210941,5.0,7.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T15:32:15.211494,5.0,10.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:32:16.212009,6.0,7.0,12.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T15:32:17.212806,6.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:32:18.213295,5.0,9.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:32:19.214592,5.0,8.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T15:32:20.215338,6.0,8.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:32:21.216574,5.0,8.0,11.0,6.0,11.0,9.0,18.0,6.0
2025-06-11T15:32:22.217967,6.0,9.0,11.0,9.0,10.0,10.0,17.0,7.0
2025-06-11T15:32:23.218501,4.0,8.0,12.0,6.0,10.0,10.0,16.0,6.0
2025-06-11T15:32:24.219006,6.0,8.0,11.0,9.0,11.0,10.0,17.0,5.0
2025-06-11T15:32:25.219619,6.0,9.0,12.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T15:32:26.220418,5.0,8.0,11.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T15:32:27.221981,6.0,8.0,12.0,8.0,11.0,9.0,17.0,7.0
2025-06-11T15:32:28.222601,5.0,9.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:32:29.223146,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:32:30.223634,6.0,8.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T15:32:31.224275,5.0,9.0,12.0,7.0,9.0,10.0,17.0,5.0
2025-06-11T15:32:32.225635,6.0,9.0,11.0,8.0,11.0,10.0,16.0,7.0
2025-06-11T15:32:33.227584,5.0,7.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:32:34.232803,5.0,9.0,10.9,7.0,9.9,9.0,15.9,6.0
2025-06-11T15:32:35.235238,6.0,9.0,12.0,8.0,12.0,11.0,17.9,6.0
2025-06-11T15:32:36.236391,5.0,8.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:32:37.236813,6.0,8.0,11.0,8.0,11.0,11.0,17.0,6.0
2025-06-11T15:32:38.237730,5.0,8.0,12.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T15:32:39.239239,6.0,8.0,10.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:32:40.240820,5.0,8.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T15:32:41.241959,6.0,10.0,12.0,8.0,11.0,10.0,16.0,7.0
2025-06-11T15:32:42.242475,5.0,7.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:32:43.244613,6.0,8.0,12.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T15:32:44.245258,5.0,10.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:32:45.246035,6.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:32:46.246567,5.0,8.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T15:32:47.248263,6.0,8.0,11.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T15:32:48.249930,5.0,9.0,12.0,7.0,11.0,11.0,17.0,7.0
2025-06-11T15:32:49.251002,5.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T15:32:50.252404,5.0,8.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:32:51.253494,6.0,9.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T15:32:52.254490,5.0,8.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:32:53.256465,5.0,9.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T15:32:54.257710,6.0,7.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:32:55.258351,6.0,9.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T15:32:56.258918,5.0,9.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T15:32:57.259969,6.0,8.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:32:58.261607,5.0,9.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:32:59.262087,5.0,7.0,12.0,7.0,11.0,10.0,17.0,7.0
2025-06-11T15:33:00.264518,6.0,8.0,11.0,9.0,10.0,10.0,16.0,6.0
2025-06-11T15:33:01.265102,6.0,9.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T15:33:02.265758,5.0,9.0,13.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:33:03.266530,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:33:04.267704,6.0,9.0,11.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T15:33:05.268250,5.0,8.0,13.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:33:06.269153,6.0,9.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T15:33:07.271331,5.0,8.0,11.0,8.0,10.0,10.0,16.9,6.0
2025-06-11T15:33:08.276057,5.0,9.0,11.9,7.0,11.0,10.0,16.9,7.0
2025-06-11T15:33:09.277721,6.0,8.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T15:33:10.278451,6.0,9.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T15:33:11.279099,6.0,9.0,12.0,7.0,10.0,10.0,17.0,7.0
2025-06-11T15:33:12.280118,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:33:13.282657,4.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:33:14.283302,6.0,8.0,13.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:33:15.283800,6.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:33:16.284529,5.0,9.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T15:33:17.285347,5.0,9.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:33:18.285999,6.0,8.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:33:19.287995,5.0,8.0,12.0,7.0,10.0,11.0,17.0,7.0
2025-06-11T15:33:20.288720,6.0,9.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T15:33:21.289095,6.0,9.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T15:33:22.289725,5.0,9.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:33:23.290786,6.0,8.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:33:24.291963,5.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T15:33:25.293066,6.0,7.0,12.0,7.0,11.0,11.0,17.0,7.0
2025-06-11T15:33:26.293622,5.0,10.0,11.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T15:33:27.294063,6.0,8.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T15:33:28.294795,4.0,8.0,12.0,8.0,10.0,11.0,16.0,6.0
2025-06-11T15:33:29.295537,6.0,9.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:33:30.296106,6.0,7.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:33:31.297355,5.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:33:32.299430,6.0,8.0,12.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T15:33:33.299960,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:33:34.300642,5.0,8.0,11.0,7.0,11.0,10.0,17.0,5.0
