realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-11T14:19:07.738152,14.76,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-11T14:19:07.778818,14.784,0.25,0.0,0.0,0.0,0.0,0.32
2025-06-11T14:19:07.860047,14.802,0.26,0.0,0.0,0.0,0.0,0.33321613058723715
2025-06-11T14:19:07.893620,14.817,0.26,0.0,0.0,0.0,0.0,0.3329988582297914
2025-06-11T14:19:07.926512,14.826,0.26,0.0,0.0,0.0,0.0,0.33040156920424624
2025-06-11T14:19:07.976233,14.85,0.26,0.0,0.0,0.0,0.0,0.3249721589343029
2025-06-11T14:19:08.016731,14.865,0.26,0.0,0.0,0.0,0.0,0.31769349769521615
2025-06-11T14:19:08.106826,14.889,0.26,0.0,0.0,0.0,0.0,0.31000490153671184
2025-06-11T14:19:08.141761,14.913,0.26,0.0,0.0,0.0,0.0,0.2937658752213552
2025-06-11T14:19:08.184841,14.925,0.26,0.0,0.0,0.0,0.0,0.28534867404341974
2025-06-11T14:19:08.215719,14.946,0.26,0.0,0.0,0.0,0.0,0.2784185581395543
2025-06-11T14:19:08.265174,14.967,0.26,0.0,0.0,0.0,0.0,0.27156770035213057
2025-06-11T14:19:08.334935,14.982,0.26,0.0,0.0,0.0,0.0,0.2641454389821811
2025-06-11T14:19:08.364954,15.009,0.26,0.0,0.0,0.0,0.0,0.25259249284450397
2025-06-11T14:19:08.437941,15.033,0.26,0.0,0.0,0.0,0.0,0.24607132110071214
2025-06-11T14:19:08.466320,15.054,0.26,0.0,0.0,0.0,0.0,0.2345290319126807
2025-06-11T14:19:08.517850,15.078,0.26,0.0,0.0,0.0,0.0,0.2297323436203935
2025-06-11T14:19:08.586769,15.099,0.26,0.0,0.0,0.0,0.0,0.2250454342554393
2025-06-11T14:19:08.613728,15.117,0.26,0.0,0.0,0.0,0.0,0.21515808655458932
2025-06-11T14:19:08.684446,15.144,0.26,0.0,0.0,0.0,0.0,0.20998630230667853
2025-06-11T14:19:08.737231,15.171,0.26,0.0,0.0,0.0,0.0,0.20169295933331705
2025-06-11T14:19:08.764802,15.186,0.26,0.0,0.0,0.0,0.0,0.2088683647326576
2025-06-11T14:19:08.814671,15.207,0.26,0.0,0.0,0.0,0.0,0.20400990507778802
2025-06-11T14:19:08.884752,15.228,0.26,0.0,0.0,0.0,0.0,0.19600470949390397
2025-06-11T14:19:08.915231,15.249,0.26,0.0,0.0,0.0,0.0,0.19119565638907035
2025-06-11T14:19:08.966974,15.273,0.26,0.0,0.0,0.0,0.0,0.1871983403778739
2025-06-11T14:19:09.035872,15.291,0.26,0.0,0.0,0.0,0.0,0.18323946329567167
2025-06-11T14:19:09.064843,15.312,0.26,0.0,0.0,0.0,0.0,0.17496598356288012
2025-06-11T14:19:09.137037,15.339,0.26,0.0,0.0,0.0,0.0,0.17131204001761313
2025-06-11T14:19:09.175535,15.363,0.26,0.0,0.0,0.0,0.0,0.16253811253193198
2025-06-11T14:19:09.204564,15.384,0.26,0.0,0.0,0.0,0.0,0.1597779824751962
2025-06-11T14:19:09.286197,15.405,0.26,0.0,0.0,0.0,0.0,0.155656494829418
2025-06-11T14:19:09.347557,15.426,0.26,0.0,0.0,0.0,0.0,0.1490492423095235
2025-06-11T14:19:09.411093,15.444,0.26,0.0,0.0,0.0,0.0,0.1451931304004164
2025-06-11T14:19:09.431773,15.468,0.26,0.0,0.0,0.0,0.0,0.13885144479729575
2025-06-11T14:19:09.483996,15.489,0.26,0.0,0.0,0.0,0.0,0.13513956825161824
2025-06-11T14:19:09.555527,15.51,0.26,0.0,0.0,0.0,0.0,0.13209764903155113
2025-06-11T14:19:09.577883,15.537,0.26,0.0,0.0,0.0,0.0,0.12562705834846818
2025-06-11T14:19:09.614951,15.555,0.26,0.0,0.0,0.0,0.0,0.12276369477176838
2025-06-11T14:19:09.696312,15.576,0.26,0.0,0.0,0.0,0.0,0.11939037356569099
2025-06-11T14:19:09.726282,15.603,0.26,0.0,0.0,0.0,0.0,0.11400295404761403
2025-06-11T14:19:09.787009,15.621,0.26,0.0,0.0,0.0,0.0,0.11091468644410042
2025-06-11T14:19:09.803961,15.642,0.26,0.0,0.0,0.0,0.0,0.05246479006685594
2025-06-11T14:19:09.874914,15.663,0.26,0.0,0.0,0.0,0.0,0.047176886533399985
2025-06-11T14:19:09.914774,15.687,0.26,0.0,0.0,0.0,0.0,0.044950922101318264
2025-06-11T14:19:09.986014,15.711,0.26,0.0,0.0,0.0,0.0,0.04389111710409885
2025-06-11T14:19:10.013800,15.735,0.26,0.0,0.0,0.0,0.0,0.04243646939683154
2025-06-11T14:19:10.056276,15.759,0.26,0.0,0.0,0.0,0.0,0.04164765215099411
2025-06-11T14:19:10.113794,15.777,0.26,0.0,0.0,0.0,0.0,0.04021562362681136
2025-06-11T14:19:10.164428,15.807,0.26,0.0,0.0,0.0,0.0,0.0395907114060416
2025-06-11T14:19:10.223817,15.825,0.26,0.0,0.0,0.0,0.0,0.03896284792399104
2025-06-11T14:19:10.276595,15.849,0.26,0.0,0.0,0.0,0.0,0.0376210383735117
2025-06-11T14:19:10.314921,15.876,0.26,0.0,0.0,0.0,0.0,0.036314377803818694
2025-06-11T14:19:10.354118,15.9,0.26,0.0,0.0,0.0,0.0,0.03572532629642899
2025-06-11T14:19:10.425852,15.921,0.26,0.0,0.0,0.0,0.0,0.03446119012340377
2025-06-11T14:19:10.453897,15.948,0.26,0.0,0.0,0.0,0.0,0.03391744905625015
2025-06-11T14:19:10.515891,15.969,0.26,0.0,0.0,0.0,0.0,0.032733201642108314
2025-06-11T14:19:10.585028,15.984,0.26,0.0,0.0,0.0,0.0,0.032733201642108314
2025-06-11T14:19:10.616800,16.005,0.26,0.0,0.0,0.0,0.0,0.03159009951597322
2025-06-11T14:19:10.674169,16.035,0.26,0.0,0.0,0.0,0.0,0.031099590735973223
2025-06-11T14:19:10.725980,16.053,0.26,0.0,0.0,0.0,0.0,0.03000174628714874
2025-06-11T14:19:10.796634,16.074,0.26,0.0,0.0,0.0,0.0,0.02951119826198734
2025-06-11T14:19:10.827370,16.101,0.26,0.0,0.0,0.0,0.0,0.026840339248292055
2025-06-11T14:19:10.864594,16.122,0.26,0.0,0.0,0.0,0.0,0.02676356187517248
2025-06-11T14:19:10.934694,16.143,0.26,0.0,0.0,0.0,0.0,0.02667647641633709
2025-06-11T14:19:10.953645,16.17,0.26,0.0,0.0,0.0,0.0,0.02656934196005425
2025-06-11T14:19:11.015811,16.194,0.26,0.0,0.0,0.0,0.0,0.026322317572693245
2025-06-11T14:19:11.076826,16.212,0.26,0.0,0.0,0.0,0.0,0.026322317572693245
2025-06-11T14:19:11.115378,16.236,0.26,0.0,0.0,0.0,0.0,0.026258727721100588
2025-06-11T14:19:11.186663,16.257,0.26,0.0,0.0,0.0,0.0,0.026307387032827565
2025-06-11T14:19:11.225037,16.278,0.26,0.0,0.0,0.0,0.0,0.02640206018971178
2025-06-11T14:19:11.285656,16.305,0.26,0.0,0.0,0.0,0.0,0.026453738467562476
