realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-11T14:59:58.950630,14.916,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-11T14:59:59.081231,14.928,0.25,0.0,0.0,0.0,0.0,0.32
2025-06-11T14:59:59.111572,14.949,0.26,0.0,0.0,0.0,0.0,0.38340957901856276
2025-06-11T14:59:59.178129,14.958,0.26,0.0,0.0,0.0,0.0,0.38286778803728866
2025-06-11T14:59:59.198283,14.979,0.26,0.0,0.0,0.0,0.0,0.37985832324746666
2025-06-11T14:59:59.243883,14.994,0.26,0.0,0.0,0.0,0.0,0.37378833478434936
2025-06-11T14:59:59.277325,15.015,0.26,0.0,0.0,0.0,0.0,0.36611136436353603
2025-06-11T14:59:59.337752,15.039,0.26,0.0,0.0,0.0,0.0,0.3467617599829402
2025-06-11T14:59:59.404099,15.054,0.26,0.0,0.0,0.0,0.0,0.3467617599829402
2025-06-11T14:59:59.433939,15.081,0.26,0.0,0.0,0.0,0.0,0.33003795410601716
2025-06-11T14:59:59.504504,15.099,0.26,0.0,0.0,0.0,0.0,0.3205916292322937
2025-06-11T14:59:59.555419,15.123,0.26,0.0,0.0,0.0,0.0,0.30380473526875834
2025-06-11T14:59:59.583472,15.147,0.26,0.0,0.0,0.0,0.0,0.2964972662727704
2025-06-11T14:59:59.646355,15.165,0.26,0.0,0.0,0.0,0.0,0.28939439227254316
2025-06-11T14:59:59.694240,15.186,0.26,0.0,0.0,0.0,0.0,0.274632768935413
2025-06-11T14:59:59.764111,15.213,0.26,0.0,0.0,0.0,0.0,0.2684580514835683
2025-06-11T14:59:59.796605,15.234,0.26,0.0,0.0,0.0,0.0,0.2554118933447765
2025-06-11T14:59:59.823032,15.252,0.26,0.0,0.0,0.0,0.0,0.24870553836914472
2025-06-11T14:59:59.904540,15.279,0.26,0.0,0.0,0.0,0.0,0.23769573768896618
2025-06-11T14:59:59.934132,15.3,0.26,0.0,0.0,0.0,0.0,0.2313896815232662
2025-06-11T15:00:00.005388,15.327,0.26,0.0,0.0,0.0,0.0,0.1503382240737259
2025-06-11T15:00:00.033488,15.348,0.26,0.0,0.0,0.0,0.0,0.1392983722836735
2025-06-11T15:00:00.073428,15.372,0.26,0.0,0.0,0.0,0.0,0.13437259714064725
2025-06-11T15:00:00.133541,15.393,0.26,0.0,0.0,0.0,0.0,0.1255880356272075
2025-06-11T15:00:00.174126,15.423,0.26,0.0,0.0,0.0,0.0,0.12270284457203305
2025-06-11T15:00:00.243353,15.441,0.26,0.0,0.0,0.0,0.0,0.11714363310341083
2025-06-11T15:00:00.285146,15.462,0.26,0.0,0.0,0.0,0.0,0.11424143531846771
2025-06-11T15:00:00.363660,15.486,0.26,0.0,0.0,0.0,0.0,0.11194610219538455
2025-06-11T15:00:00.384702,15.51,0.26,0.0,0.0,0.0,0.0,0.10711548676428709
2025-06-11T15:00:00.434901,15.534,0.26,0.0,0.0,0.0,0.0,0.10496237053538492
2025-06-11T15:00:00.503813,15.555,0.26,0.0,0.0,0.0,0.0,0.10279058689076848
2025-06-11T15:00:00.523144,15.576,0.26,0.0,0.0,0.0,0.0,0.09816117960234126
2025-06-11T15:00:00.604678,15.603,0.26,0.0,0.0,0.0,0.0,0.09373056153628577
2025-06-11T15:00:00.636174,15.624,0.26,0.0,0.0,0.0,0.0,0.09174566347598896
2025-06-11T15:00:00.717486,15.648,0.26,0.0,0.0,0.0,0.0,0.08941110436212263
2025-06-11T15:00:00.744775,15.675,0.26,0.0,0.0,0.0,0.0,0.08569521000947831
2025-06-11T15:00:00.818627,15.699,0.26,0.0,0.0,0.0,0.0,0.08317460672426122
2025-06-11T15:00:00.854042,15.717,0.26,0.0,0.0,0.0,0.0,0.0799682262057047
2025-06-11T15:00:00.885792,15.741,0.26,0.0,0.0,0.0,0.0,0.07784212250507458
2025-06-11T15:00:00.945553,15.762,0.26,0.0,0.0,0.0,0.0,0.0761474230189348
2025-06-11T15:00:01.018111,15.786,0.26,0.0,0.0,0.0,0.0,0.07252326151330396
2025-06-11T15:00:01.033830,15.807,0.26,0.0,0.0,0.0,0.0,0.10072979698432381
2025-06-11T15:00:01.105038,15.825,0.26,0.0,0.0,0.0,0.0,0.09857641144662566
2025-06-11T15:00:01.135858,15.849,0.26,0.0,0.0,0.0,0.0,0.09580453424192101
2025-06-11T15:00:01.184933,15.873,0.26,0.0,0.0,0.0,0.0,0.0936955247120029
2025-06-11T15:00:01.255400,15.894,0.26,0.0,0.0,0.0,0.0,0.09150608527795547
2025-06-11T15:00:01.296034,15.915,0.26,0.0,0.0,0.0,0.0,0.08678259980038648
2025-06-11T15:00:01.337129,15.939,0.26,0.0,0.0,0.0,0.0,0.08465797704072599
2025-06-11T15:00:01.373811,15.954,0.26,0.0,0.0,0.0,0.0,0.08217381052430014
2025-06-11T15:00:01.443962,15.972,0.26,0.0,0.0,0.0,0.0,0.07822295597175273
2025-06-11T15:00:01.486975,15.999,0.26,0.0,0.0,0.0,0.0,0.07598110292657523
2025-06-11T15:00:01.523085,16.02,0.26,0.0,0.0,0.0,0.0,0.07411352644673197
