realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-11T15:38:57.433797,15.576,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-11T15:38:57.501486,15.6,0.25,0.0,0.0,0.0,0.0,0.32
2025-06-11T15:38:57.532692,15.621,0.26,0.0,0.0,0.0,0.0,0.34092717841097436
2025-06-11T15:38:57.605615,15.642,0.26,0.0,0.0,0.0,0.0,0.3362281504413663
2025-06-11T15:38:57.642774,15.666,0.26,0.0,0.0,0.0,0.0,0.3203970951444902
2025-06-11T15:38:57.716174,15.69,0.26,0.0,0.0,0.0,0.0,0.31260008829345914
2025-06-11T15:38:57.730556,15.711,0.26,0.0,0.0,0.0,0.0,0.304981688649046
2025-06-11T15:38:57.774240,15.741,0.26,0.0,0.0,0.0,0.0,0.2891637732444851
2025-06-11T15:38:57.844994,15.762,0.26,0.0,0.0,0.0,0.0,0.27465968600351337
2025-06-11T15:38:57.870435,15.783,0.26,0.0,0.0,0.0,0.0,0.2685931097726428
2025-06-11T15:38:57.941429,15.807,0.26,0.0,0.0,0.0,0.0,0.2613926450369683
2025-06-11T15:38:57.993113,15.831,0.26,0.0,0.0,0.0,0.0,0.2503770081001928
2025-06-11T15:38:58.020106,15.855,0.26,0.0,0.0,0.0,0.0,0.24398492850947423
2025-06-11T15:38:58.081232,15.876,0.26,0.0,0.0,0.0,0.0,0.23400600952205824
2025-06-11T15:38:58.162939,15.9,0.26,0.0,0.0,0.0,0.0,0.2284686634533737
2025-06-11T15:38:58.180867,15.921,0.26,0.0,0.0,0.0,0.0,0.22396450084300712
2025-06-11T15:38:58.231401,15.948,0.26,0.0,0.0,0.0,0.0,0.21424042136822796
2025-06-11T15:38:58.270245,15.969,0.26,0.0,0.0,0.0,0.0,0.20889982639213195
2025-06-11T15:38:58.320434,15.993,0.26,0.0,0.0,0.0,0.0,0.19979952603157405
2025-06-11T15:38:58.390629,16.011,0.26,0.0,0.0,0.0,0.0,0.19661119537432556
2025-06-11T15:38:58.443069,16.038,0.26,0.0,0.0,0.0,0.0,0.18777079402072436
2025-06-11T15:38:58.482545,16.059,0.26,0.0,0.0,0.0,0.0,0.1230059043523071
2025-06-11T15:38:58.533645,16.071,0.26,0.0,0.0,0.0,0.0,0.11923794631200962
2025-06-11T15:38:58.603303,16.101,0.26,0.0,0.0,0.0,0.0,0.11555330490899342
2025-06-11T15:38:58.631746,16.122,0.26,0.0,0.0,0.0,0.0,0.11067920824245021
2025-06-11T15:38:58.703559,16.143,0.26,0.0,0.0,0.0,0.0,0.10876729904628366
2025-06-11T15:38:58.751948,16.167,0.26,0.0,0.0,0.0,0.0,0.10509103520790881
2025-06-11T15:38:58.813473,16.191,0.26,0.0,0.0,0.0,0.0,0.10295699546074472
2025-06-11T15:38:58.853807,16.209,0.26,0.0,0.0,0.0,0.0,0.10119087014888103
2025-06-11T15:38:58.881988,16.236,0.26,0.0,0.0,0.0,0.0,0.09743220343717796
2025-06-11T15:38:58.950797,16.257,0.26,0.0,0.0,0.0,0.0,0.0957472025721019
2025-06-11T15:38:58.982085,16.278,0.26,0.0,0.0,0.0,0.0,0.09223087641389187
2025-06-11T15:38:59.033541,16.302,0.26,0.0,0.0,0.0,0.0,0.09063221298514852
2025-06-11T15:38:59.092035,16.326,0.26,0.0,0.0,0.0,0.0,0.0872651815204082
2025-06-11T15:38:59.132092,16.35,0.26,0.0,0.0,0.0,0.0,0.08578300651422532
