realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-11T15:19:47.874056,18.354,0.26,0.0,0.0,0.0,0.0,0.09848726956357445
2025-06-11T15:19:47.944671,18.381,0.26,0.0,0.0,0.0,0.0,0.09311001332388867
2025-06-11T15:19:47.986612,18.402,0.26,0.0,0.0,0.0,0.0,0.09001809889413183
2025-06-11T15:19:48.023990,18.42,0.26,0.0,0.0,0.0,0.0,0.049907718455838156
2025-06-11T15:19:48.095041,18.447,0.26,0.0,0.0,0.0,0.0,0.044923763405749065
2025-06-11T15:19:48.137953,18.465,0.26,0.0,0.0,0.0,0.0,0.043039150948946614
2025-06-11T15:19:48.195164,18.489,0.26,0.0,0.0,0.0,0.0,0.04166230860880635
2025-06-11T15:19:48.225429,18.519,0.26,0.0,0.0,0.0,0.0,0.03938935522856569
2025-06-11T15:19:48.296731,18.543,0.26,0.0,0.0,0.0,0.0,0.0371070244698354
2025-06-11T15:19:48.325757,18.561,0.26,0.0,0.0,0.0,0.0,0.0358785329053753
2025-06-11T15:19:48.408415,18.588,0.26,0.0,0.0,0.0,0.0,0.03493860383521167
2025-06-11T15:19:48.434012,18.612,0.26,0.0,0.0,0.0,0.0,0.032859578203853684
2025-06-11T15:19:48.484226,18.633,0.26,0.0,0.0,0.0,0.0,0.03197438052490155
2025-06-11T15:19:48.555711,18.651,0.26,0.0,0.0,0.0,0.0,0.031083343593382877
2025-06-11T15:19:48.574186,18.678,0.26,0.0,0.0,0.0,0.0,0.029193416574522832
2025-06-11T15:19:48.624612,18.702,0.26,0.0,0.0,0.0,0.0,0.028210413412626718
2025-06-11T15:19:48.695436,18.72,0.26,0.0,0.0,0.0,0.0,0.026594604664582005
2025-06-11T15:19:48.724238,18.744,0.26,0.0,0.0,0.0,0.0,0.025643558120606837
2025-06-11T15:19:48.796349,18.768,0.26,0.0,0.0,0.0,0.0,0.024163095764449232
2025-06-11T15:19:48.845766,18.786,0.26,0.0,0.0,0.0,0.0,0.023291706386312193
2025-06-11T15:19:48.906522,18.81,0.26,0.0,0.0,0.0,0.0,0.02259997562374915
2025-06-11T15:19:48.945037,18.834,0.26,0.0,0.0,0.0,0.0,0.021077543511589435
2025-06-11T15:19:48.994433,18.852,0.26,0.0,0.0,0.0,0.0,0.020427287758548924
2025-06-11T15:19:49.025822,18.876,0.26,0.0,0.0,0.0,0.0,0.019655849964957353
2025-06-11T15:19:49.080204,18.894,0.26,0.0,0.0,0.0,0.0,-0.09101478807575805
2025-06-11T15:19:49.144345,18.912,0.26,0.0,0.0,0.0,0.0,-0.09101478807575805
2025-06-11T15:19:49.175263,18.939,0.26,0.0,0.0,0.0,0.0,-0.09274106547523527
2025-06-11T15:19:49.215918,18.96,0.26,0.0,0.0,0.0,0.0,-0.09131266537138953
2025-06-11T15:19:49.285628,18.978,0.26,0.0,0.0,0.0,0.0,-0.08719014313440103
2025-06-11T15:19:49.349426,19.005,0.26,0.0,0.0,0.0,0.0,-0.08463607805022906
2025-06-11T15:19:49.387138,19.026,0.26,0.0,0.0,0.0,0.0,-0.08038083670078572
2025-06-11T15:19:49.425408,19.047,0.26,0.0,0.0,0.0,0.0,-0.07789760664592982
2025-06-11T15:19:49.463428,19.074,0.26,0.0,0.0,0.0,0.0,-0.07347816012203554
2025-06-11T15:19:49.534760,19.089,0.26,0.0,0.0,0.0,0.0,-0.07159951103549136
2025-06-11T15:19:49.563777,19.119,0.26,0.0,0.0,0.0,0.0,-0.06976384995601628
2025-06-11T15:19:49.633701,19.137,0.26,0.0,0.0,0.0,0.0,-0.06591630985015969
2025-06-11T15:19:49.686402,19.158,0.26,0.0,0.0,0.0,0.0,-0.06418134029499971
2025-06-11T15:19:49.713675,19.179,0.26,0.0,0.0,0.0,0.0,-0.06213917521860917
2025-06-11T15:19:49.784684,19.206,0.26,0.0,0.0,0.0,0.0,-0.058496437058651096
2025-06-11T15:19:49.835749,19.227,0.26,0.0,0.0,0.0,0.0,-0.056897884495069155
2025-06-11T15:19:49.905894,19.242,0.26,0.0,0.0,0.0,0.0,-0.05531403401113778
2025-06-11T15:19:49.936752,19.272,0.26,0.0,0.0,0.0,0.0,-0.08795996342622564
2025-06-11T15:19:49.975198,19.293,0.26,0.0,0.0,0.0,0.0,-0.11791047125214824
2025-06-11T15:19:50.057293,19.311,0.26,0.0,0.0,0.0,0.0,-0.11601494460815281
2025-06-11T15:19:50.087831,19.338,0.26,0.0,0.0,0.0,0.0,-0.11072223487155285
2025-06-11T15:19:50.136602,19.356,0.26,0.0,0.0,0.0,0.0,-0.008205064296611247
2025-06-11T15:19:50.207463,19.377,0.26,0.0,0.0,0.0,0.0,-0.004507991608303831
2025-06-11T15:19:50.238506,19.404,0.26,0.0,0.0,0.0,0.0,0.0015348613497923854
2025-06-11T15:19:50.274994,19.425,0.26,0.0,0.0,0.0,0.0,0.0037941001632756173
2025-06-11T15:19:50.346352,19.446,0.26,0.0,0.0,0.0,0.0,0.004300791110550677
2025-06-11T15:19:50.366209,19.47,0.26,0.0,0.0,0.0,0.0,0.004848858633738668
2025-06-11T15:19:50.443964,19.497,0.26,0.0,0.0,0.0,0.0,0.005044187672845381
2025-06-11T15:19:50.475654,19.518,0.26,0.0,0.0,0.0,0.0,0.005142943715748884
2025-06-11T15:19:50.515195,19.542,0.26,0.0,0.0,0.0,0.0,0.005266033857169612
2025-06-11T15:19:50.584729,19.56,0.26,0.0,0.0,0.0,0.0,0.005335429983704949
2025-06-11T15:19:50.627106,19.587,0.26,0.0,0.0,0.0,0.0,0.005387451888360611
2025-06-11T15:19:50.695580,19.608,0.26,0.0,0.0,0.0,0.0,0.005489142147119238
2025-06-11T15:19:50.724993,19.632,0.26,0.0,0.0,0.0,0.0,0.00552989423853961
2025-06-11T15:19:50.766039,19.653,0.26,0.0,0.0,0.0,0.0,0.005614404636411886
2025-06-11T15:19:50.823591,19.674,0.26,0.0,0.0,0.0,0.0,0.005648512925136793
2025-06-11T15:19:50.894739,19.701,0.26,0.0,0.0,0.0,0.0,0.005686382634380606
2025-06-11T15:19:50.936141,19.725,0.26,0.0,0.0,0.0,0.0,0.005739763281448645
2025-06-11T15:19:50.974688,19.743,0.26,0.0,0.0,0.0,0.0,0.0057617901610123225
2025-06-11T15:19:51.034484,19.767,0.26,0.0,0.0,0.0,0.0,0.005805318656999872
2025-06-11T15:19:51.088522,19.791,0.26,0.0,0.0,0.0,0.0,0.00582488257424738
2025-06-11T15:19:51.155463,19.809,0.26,0.0,0.0,0.0,0.0,0.005829435355604994
2025-06-11T15:19:51.183726,19.833,0.26,0.0,0.0,0.0,0.0,0.037699219747537996
2025-06-11T15:19:51.227671,19.857,0.26,0.0,0.0,0.0,0.0,0.03771380370941669
2025-06-11T15:19:51.297689,19.878,0.26,0.0,0.0,0.0,0.0,0.03772491628570265
2025-06-11T15:19:51.356396,19.902,0.26,0.0,0.0,0.0,0.0,0.03666532861681242
2025-06-11T15:19:51.387454,19.932,0.26,0.0,0.0,0.0,0.0,0.03504870365835536
2025-06-11T15:19:51.436253,19.953,0.26,0.0,0.0,0.0,0.0,0.03406652705091226
2025-06-11T15:19:51.501447,19.974,0.26,0.0,0.0,0.0,0.0,0.0332572173615824
2025-06-11T15:19:51.551804,19.998,0.26,0.0,0.0,0.0,0.0,0.03150777568700492
2025-06-11T15:19:51.584714,20.019,0.26,0.0,0.0,0.0,0.0,0.030729529589454095
2025-06-11T15:19:51.615843,20.034,0.26,0.0,0.0,0.0,0.0,0.0298118264700407
2025-06-11T15:19:51.675449,20.061,0.26,0.0,0.0,0.0,0.0,0.0281787761898033
2025-06-11T15:19:51.757144,20.088,0.26,0.0,0.0,0.0,0.0,0.02747987605261125
2025-06-11T15:19:51.797001,20.112,0.26,0.0,0.0,0.0,0.0,0.0258310380082089
2025-06-11T15:19:51.836346,20.13,0.26,0.0,0.0,0.0,0.0,0.025302864105141
2025-06-11T15:19:51.897943,20.151,0.26,0.0,0.0,0.0,0.0,0.02463852224259204
2025-06-11T15:19:51.955039,20.178,0.26,0.0,0.0,0.0,0.0,0.023231538897462236
2025-06-11T15:19:51.986340,20.193,0.26,0.0,0.0,0.0,0.0,0.022497857683384026
2025-06-11T15:19:52.037178,20.214,0.26,0.0,0.0,0.0,0.0,0.021886251911690822
2025-06-11T15:19:52.118899,20.229,0.26,0.0,0.0,0.0,0.0,0.021287192723391076
2025-06-11T15:19:52.149373,20.259,0.26,0.0,0.0,0.0,0.0,0.020041225484323754
2025-06-11T15:19:52.196681,20.271,0.26,0.0,0.0,0.0,0.0,-0.024488767218801086
2025-06-11T15:19:52.234436,20.295,0.26,0.0,0.0,0.0,0.0,-0.024955490374274754
2025-06-11T15:19:52.277987,20.316,0.26,0.0,0.0,0.0,0.0,-0.02534122951787614
2025-06-11T15:19:52.347915,20.334,0.26,0.0,0.0,0.0,0.0,-0.0257981455671814
2025-06-11T15:19:52.374014,20.361,0.26,0.0,0.0,0.0,0.0,-0.02159318439488442
2025-06-11T15:19:52.417362,20.382,0.26,0.0,0.0,0.0,0.0,0.007048769275505514
2025-06-11T15:19:52.474513,20.4,0.26,0.0,0.0,0.0,0.0,0.007750562151146044
2025-06-11T15:19:52.552693,20.427,0.26,0.0,0.0,0.0,0.0,0.008253349659085986
2025-06-11T15:19:52.595904,20.448,0.26,0.0,0.0,0.0,0.0,0.008482261105259672
2025-06-11T15:19:52.623532,20.466,0.26,0.0,0.0,0.0,0.0,0.008237181068632624
2025-06-11T15:19:52.694899,20.493,0.26,0.0,0.0,0.0,0.0,0.007983832649833902
2025-06-11T15:19:52.736528,20.514,0.26,0.0,0.0,0.0,0.0,0.007395313471245125
2025-06-11T15:19:52.805266,20.535,0.26,0.0,0.0,0.0,0.0,0.007121334258117107
2025-06-11T15:19:52.833775,20.559,0.26,0.0,0.0,0.0,0.0,0.006522297186053872
2025-06-11T15:19:52.896279,20.583,0.26,0.0,0.0,0.0,0.0,0.006213640776833196
2025-06-11T15:19:52.936118,20.61,0.26,0.0,0.0,0.0,0.0,0.0056470107802008744
2025-06-11T15:19:52.976930,20.631,0.26,0.0,0.0,0.0,0.0,0.005398891384182378
2025-06-11T15:19:53.047274,20.655,0.26,0.0,0.0,0.0,0.0,0.004899472684096843
2025-06-11T15:19:53.085426,20.673000000000002,0.26,0.0,0.0,0.0,0.0,0.004619739535548942
2025-06-11T15:19:53.124475,20.697,0.26,0.0,0.0,0.0,0.0,0.004392992788461236
2025-06-11T15:19:53.196526,20.721,0.26,0.0,0.0,0.0,0.0,0.003905360043066624
2025-06-11T15:19:53.256298,20.739,0.26,0.0,0.0,0.0,0.0,-0.05593549412954944
2025-06-11T15:19:53.274117,20.757,0.26,0.0,0.0,0.0,0.0,-0.056066826778841956
2025-06-11T15:19:53.328362,20.781,0.26,0.0,0.0,0.0,0.0,-0.056177055632393245
2025-06-11T15:19:53.407391,20.799,0.26,0.0,0.0,0.0,0.0,-0.055940193605076564
2025-06-11T15:19:53.436416,20.823,0.26,0.0,0.0,0.0,0.0,-0.05284140086070571
2025-06-11T15:19:53.497850,20.844,0.26,0.0,0.0,0.0,0.0,-0.0511386024905966
2025-06-11T15:19:53.548737,20.865,0.26,0.0,0.0,0.0,0.0,-0.048272356356040366
2025-06-11T15:19:53.617950,20.889,0.26,0.0,0.0,0.0,0.0,-0.04655482704152894
2025-06-11T15:19:53.638365,20.913,0.26,0.0,0.0,0.0,0.0,-0.043819274222803364
2025-06-11T15:19:53.685161,20.931,0.26,0.0,0.0,0.0,0.0,-0.042214218839940774
2025-06-11T15:19:53.756083,20.955,0.26,0.0,0.0,0.0,0.0,-0.04092751379209873
2025-06-11T15:19:53.784353,20.979,0.26,0.0,0.0,0.0,0.0,-0.03822558663017256
2025-06-11T15:19:53.823952,21.003,0.26,0.0,0.0,0.0,0.0,-0.03706662311405232
2025-06-11T15:19:53.895745,21.021,0.26,0.0,0.0,0.0,0.0,-0.03568953350392856
2025-06-11T15:19:53.926146,21.051,0.26,0.0,0.0,0.0,0.0,-0.033496088116570726
2025-06-11T15:19:53.965268,21.072,0.26,0.0,0.0,0.0,0.0,-0.03223763769171362
2025-06-11T15:19:54.036568,21.093,0.26,0.0,0.0,0.0,0.0,-0.029942433265491813
2025-06-11T15:19:54.063534,21.117,0.26,0.0,0.0,0.0,0.0,-0.02892704787265881
2025-06-11T15:19:54.137430,21.138,0.26,0.0,0.0,0.0,0.0,-0.026865733977681952
2025-06-11T15:19:54.164185,21.165,0.26,0.0,0.0,0.0,0.0,-0.02596756158969133
2025-06-11T15:19:54.213313,21.186,0.26,0.0,0.0,0.0,0.0,-0.024050540449067525
2025-06-11T15:19:54.288271,21.204,0.26,0.0,0.0,0.0,0.0,-0.016188537633997187
2025-06-11T15:19:54.313411,21.228,0.26,0.0,0.0,0.0,0.0,-0.015308621549792765
2025-06-11T15:19:54.376132,21.252,0.26,0.0,0.0,0.0,0.0,-0.013905658383492184
2025-06-11T15:19:54.447184,21.267,0.26,0.0,0.0,0.0,0.0,-0.013287109801094288
2025-06-11T15:19:54.507709,21.288,0.26,0.0,0.0,0.0,0.0,-0.012805314647336662
2025-06-11T15:19:54.545299,21.318,0.26,0.0,0.0,0.0,0.0,-0.011786671886298925
2025-06-11T15:19:54.586671,21.339,0.26,0.0,0.0,0.0,0.0,-0.011343970483161141
2025-06-11T15:19:54.613860,21.357,0.26,0.0,0.0,0.0,0.0,-0.010828373352190142
2025-06-11T15:19:54.685280,21.381,0.26,0.0,0.0,0.0,0.0,-0.009983940328125223
2025-06-11T15:19:54.733624,21.402,0.26,0.0,0.0,0.0,0.0,-0.009521417051172832
2025-06-11T15:19:54.810282,21.423000000000002,0.26,0.0,0.0,0.0,0.0,-0.009142558947605541
2025-06-11T15:19:54.846465,21.45,0.26,0.0,0.0,0.0,0.0,-0.01782241106093107
2025-06-11T15:19:54.886529,21.468,0.26,0.0,0.0,0.0,0.0,-0.017357366248155093
2025-06-11T15:19:54.967159,21.489,0.26,0.0,0.0,0.0,0.0,-0.01680557785732228
2025-06-11T15:19:54.990348,21.513,0.26,0.0,0.0,0.0,0.0,-0.01581914681686675
2025-06-11T15:19:55.037776,21.537,0.26,0.0,0.0,0.0,0.0,-0.015032496746251274
2025-06-11T15:19:55.074873,21.552,0.26,0.0,0.0,0.0,0.0,-0.014373850210359689
2025-06-11T15:19:55.156926,21.576,0.26,0.0,0.0,0.0,0.0,-0.013720077082174192
2025-06-11T15:19:55.196348,21.597,0.26,0.0,0.0,0.0,0.0,-0.012233897204015267
2025-06-11T15:19:55.235997,21.615,0.26,0.0,0.0,0.0,0.0,-0.011629248674216415
2025-06-11T15:19:55.276203,21.633,0.26,0.0,0.0,0.0,0.0,0.001320713352640118
2025-06-11T15:19:55.347177,21.654,0.26,0.0,0.0,0.0,0.0,0.0025240175094372657
2025-06-11T15:19:55.386528,21.678,0.26,0.0,0.0,0.0,0.0,0.0030450264516714573
2025-06-11T15:19:55.456331,21.699,0.26,0.0,0.0,0.0,0.0,0.0034103552656161843
2025-06-11T15:19:55.495737,21.723,0.26,0.0,0.0,0.0,0.0,0.0037728157670076697
2025-06-11T15:19:55.523835,21.747,0.26,0.0,0.0,0.0,0.0,0.003963682181920091
2025-06-11T15:19:55.573995,21.765,0.26,0.0,0.0,0.0,0.0,0.004256447662068729
2025-06-11T15:19:55.655420,21.783,0.26,0.0,0.0,0.0,0.0,0.004256447662068729
2025-06-11T15:19:55.674128,21.81,0.26,0.0,0.0,0.0,0.0,0.0045336839129108825
2025-06-11T15:19:55.713176,21.831,0.26,0.0,0.0,0.0,0.0,0.0046702252377549495
2025-06-11T15:19:55.773571,21.849,0.26,0.0,0.0,0.0,0.0,0.004893141112714795
2025-06-11T15:19:55.847889,21.876,0.26,0.0,0.0,0.0,0.0,0.005015157800085161
2025-06-11T15:19:55.884686,21.9,0.26,0.0,0.0,0.0,0.0,0.005221588583547765
