realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T13:29:50.151281,15.18,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-20T13:29:50.188835,15.201,0.25,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:50.260316,15.225,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:50.290251,15.246,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:50.361040,15.276,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:50.399568,15.294,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:50.438821,15.315,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:50.509847,15.333,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:50.550478,15.36,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:50.612836,15.378,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T13:29:50.660235,15.408,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:50.712110,15.426,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:50.741609,15.444,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:50.789969,15.471,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:50.861446,15.48,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:50.890803,15.51,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:50.939992,15.534,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.008713,15.549,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.040111,15.573,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.112774,15.6,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.149084,15.615,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.200497,15.639,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.260867,15.654,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.292728,15.681000000000001,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T13:29:51.339011,15.708,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:51.401557,15.726,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:29:51.439190,15.744,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T13:29:51.503903,15.771,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.540471,15.795,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.600515,15.819,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.638734,15.846,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.709395,15.867,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.752135,15.891,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.788845,15.912,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.849644,15.936,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.899904,15.957,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:51.971346,15.975,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.002092,16.002,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.060037,16.026,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T13:29:52.120759,16.038,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.156809,16.065,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.188918,16.089,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.271244,16.11,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.290177,16.134,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.343110,16.155,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.388322,16.176,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.431574,16.203,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T13:29:52.509669,16.227,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.539383,16.245,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T13:29:52.581415,16.269,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.648676,16.29,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.678133,16.314,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.749938,16.338,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.788682,16.359,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T13:29:52.850651,16.386,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.920529,16.41,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:52.949710,16.434,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-20T13:29:53.010453,16.458,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:53.069932,16.482,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:53.088734,16.5,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:53.152432,16.53,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:53.209415,16.551,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T13:29:53.239675,16.569,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:29:53.300625,16.593,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T13:29:53.359537,16.617,0.26,0.0,0.0,0.0,0.0,0.21999999999999972
2025-06-20T13:29:53.379575,16.635,0.26,0.0,0.0,0.0,0.0,0.3799999999999997
2025-06-20T13:29:53.459496,16.659,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.510817,16.68,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.527869,16.701,0.23684210526315788,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T13:29:53.601308,16.725,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.649001,16.749,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.690567,16.767,0.21052631578947367,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T13:29:53.770993,16.794,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.798584,16.809,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.838928,16.83,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.878438,16.851,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.961126,16.872,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:53.988557,16.896,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:54.059460,16.914,0.21052631578947367,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T13:29:54.111377,16.938,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.149520,16.959,0.21052631578947367,0.0,0.0,0.0,0.0,0.45999999999999974
2025-06-20T13:29:54.202146,16.977,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:54.260584,17.01,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:29:54.309995,17.025,0.18421052631578946,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T13:29:54.328889,17.037,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.400747,17.061,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.462178,17.088,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.499206,17.1,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.538978,17.124,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.622642,17.145,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.638150,17.16,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.690950,17.187,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.758433,17.208,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:29:54.789551,17.226,0.15789473684210525,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-20T13:29:54.850853,17.256,0.15789473684210525,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:29:54.899014,17.28,0.15789473684210525,0.0,0.0,0.0,0.0,0.0999999999999997
