realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T12:56:41.742052,12.513,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-20T12:56:41.839918,12.531,0.25,0.0,0.0,0.0,0.0,-0.32
2025-06-20T12:56:41.883692,12.546,0.26,0.0,0.0,0.0,0.0,-0.48
2025-06-20T12:56:41.934515,12.567,0.26,0.0,0.0,0.0,0.0,-0.5000000000000002
2025-06-20T12:56:41.978628,12.576,0.26,0.0,0.0,0.0,0.0,-0.3400000000000002
2025-06-20T12:56:42.023244,12.606,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.060395,12.615,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.100369,12.639,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.140524,12.657,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.191572,12.678,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.273852,12.699,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.301503,12.717,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.341856,12.738,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.414566,12.762,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.452117,12.78,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.509669,12.804,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.540534,12.816,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.600743,12.837,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.659123,12.867,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.721959,12.885,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.763568,12.903,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.811466,12.93,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.838494,12.948,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:56:42.910180,12.969,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
