realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T14:23:32.989361,15.342,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-20T14:23:33.067937,15.36,0.25,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:33.097353,15.378,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:33.168779,15.402,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:33.220023,15.426,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:33.247086,15.444,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:33.289254,15.468,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:33.368332,15.486,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:33.389069,15.51,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:33.459488,15.537,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T14:23:33.499938,15.558,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.568737,15.582,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.587587,15.609,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.637352,15.633,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.696874,15.651,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.738207,15.675,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.800018,15.699,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.836942,15.726,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.907041,15.741,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:33.949086,15.765,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.028223,15.792,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.059335,15.807,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.098651,15.831,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T14:23:34.127598,15.852,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:34.198891,15.879,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:34.237980,15.903,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:34.307349,15.921,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:23:34.348292,15.948,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T14:23:34.399939,15.969,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.467220,15.987,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.496850,16.005,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.541301,16.035,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.608883,16.056,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.637132,16.071,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.681414,16.098,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.757187,16.125,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.776216,16.143,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.827983,16.167,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T14:23:34.897781,16.188,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:34.969568,16.209,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.000926,16.236,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.069718,16.257,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.103652,16.272,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.188899,16.29,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.202145,16.302,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.246433,16.317,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.277056,16.338,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.348519,16.362,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.376896,16.386,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.448342,16.41,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.476235,16.434,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.547465,16.455,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.596112,16.482,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.639371,16.5,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.707419,16.524,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.737892,16.542,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.789373,16.566,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.869105,16.59,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.888228,16.605,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:35.938667,16.632,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:36.009093,16.653,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:36.047048,16.671,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:36.087504,16.695,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:23:36.158422,16.716,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T14:23:36.191694,16.737000000000002,0.26,0.0,0.0,0.0,0.0,0.21999999999999972
2025-06-20T14:23:36.239463,16.761,0.26,0.0,0.0,0.0,0.0,0.3799999999999997
2025-06-20T14:23:36.307467,16.782,0.26,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:23:36.336195,16.8,0.26,0.0,0.0,0.0,0.0,0.6599999999999997
2025-06-20T14:23:36.399889,16.83,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:23:36.447486,16.851,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:23:36.508154,16.872,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:23:36.539010,16.896,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:23:36.618541,16.92,0.21052631578947367,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T14:23:36.647168,16.947,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:36.690604,16.968,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:36.758077,16.989,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:36.809583,17.01,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:36.839884,17.028,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:36.888508,17.052,0.23684210526315788,0.0,0.0,0.0,0.0,0.45999999999999974
2025-06-20T14:23:36.935952,17.07,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:36.977212,17.094,0.21052631578947367,0.0,0.0,0.0,0.0,0.45999999999999974
2025-06-20T14:23:37.059867,17.118,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:23:37.088448,17.139,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:23:37.168789,17.16,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:23:37.209406,17.187,0.18421052631578946,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T14:23:37.236994,17.208,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:37.286718,17.226,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:37.357926,17.25,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:37.420850,17.271,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:37.456473,17.292,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:37.497320,17.316,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:37.570016,17.343,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:37.607360,17.358,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:23:37.646623,17.385,0.15789473684210525,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-20T14:23:37.707815,17.403,0.15789473684210525,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:37.747233,17.427,0.15789473684210525,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:37.818770,17.451,0.15789473684210525,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:37.847126,17.475,0.15789473684210525,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:37.914540,17.502,0.15789473684210525,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:37.957128,17.523,0.15789473684210525,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:37.998760,17.547,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.027034,17.562,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.122527,17.586,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.168319,17.604,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.200916,17.622,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.247770,17.646,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.308242,17.661,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.338871,17.688,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.397609,17.715,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.467316,17.73,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.498431,17.751,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.536712,17.775,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.586623,17.796,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.638245,17.82,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.708962,17.841,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.736180,17.865,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.828278,17.886,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.849666,17.91,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.919367,17.931,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.946809,17.952,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:38.987010,17.982,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:39.066477,18.003,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:39.097291,18.024,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:39.128737,18.051,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:39.228903,18.066,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T14:23:39.249062,18.084,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
