realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T12:45:42.092722,15.231,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-20T12:45:42.140994,15.24,0.25,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.167154,15.261,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.219260,15.282,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.290906,15.306,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.318967,15.33,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.389097,15.348,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.421117,15.372,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.468520,15.393,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.527546,15.42,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.577353,15.444,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.649471,15.462,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.668622,15.486,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.718538,15.51,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.788943,15.534,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.817190,15.552,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.869461,15.576,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.942157,15.597,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:42.968799,15.618,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T12:45:43.039313,15.642,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.068736,15.663,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.117080,15.681000000000001,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.157053,15.705,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.218715,15.729,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T12:45:43.267774,15.747,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T12:45:43.329265,15.774000000000001,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T12:45:43.389650,15.795,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.419520,15.822,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.488536,15.846,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.518897,15.873,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.600088,15.894,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.628328,15.915,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.658922,15.942,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.747849,15.963000000000001,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.778403,15.981,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.830924,16.005,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.909011,16.026,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.929454,16.044,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:43.978406,16.068,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:44.059707,16.089,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:44.082816,16.107,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:44.131576,16.131,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T12:45:44.157401,16.161,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T12:45:44.208509,16.17,0.26,0.0,0.0,0.0,0.0,0.21999999999999972
2025-06-20T12:45:44.277539,16.194,0.26,0.0,0.0,0.0,0.0,0.3799999999999997
2025-06-20T12:45:44.309057,16.215,0.26,0.0,0.0,0.0,0.0,0.5399999999999997
2025-06-20T12:45:44.379958,16.236,0.26,0.0,0.0,0.0,0.0,0.6999999999999997
