realtime,time,voltage,current,percentage
2025-06-20T13:39:58.972431,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T13:40:00.889738,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T13:40:03.053966,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T13:40:05.117664,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T13:40:07.111664,7.002,16.473472595214844,-0.5260000228881836,0.9999121427536011
2025-06-20T13:40:09.066894,8.001,16.47294044494629,-0.5260000228881836,0.9998234510421753
2025-06-20T13:40:11.015846,9.0,16.472408294677734,-0.5260000228881836,0.9997348189353943
2025-06-20T13:40:13.010831,10.002,16.47187614440918,-0.5260000228881836,0.9996458888053894
2025-06-20T13:40:15.023555,11.001,16.471343994140625,-0.5260000228881836,0.9995571970939636
2025-06-20T13:40:16.991919,12.0,16.47081184387207,-0.5260000228881836,0.9994685649871826
2025-06-20T13:40:19.011777,13.002,16.470277786254883,-0.5260000228881836,0.9993796348571777
2025-06-20T13:40:21.066756,14.001,16.469745635986328,-0.5260000228881836,0.9992910027503967
2025-06-20T13:40:23.046817,15.0,16.469226837158203,-0.40400001406669617,0.9992045760154724
2025-06-20T13:40:25.279815,16.002,16.468679428100586,-0.5260000228881836,0.9991133809089661
2025-06-20T13:40:27.518276,17.001,16.468149185180664,-0.5260000228881836,0.9990247488021851
2025-06-20T13:40:29.726148,18.0,16.46761703491211,-0.5260000228881836,0.9989360570907593
2025-06-20T13:40:31.928581,19.002,16.467082977294922,-0.5260000228881836,0.9988471269607544
2025-06-20T13:40:34.155627,20.001,16.466550827026367,-0.5260000228881836,0.9987584948539734
2025-06-20T13:40:36.494500,21.0,16.466018676757812,-0.5260000228881836,0.9986698031425476
2025-06-20T13:40:38.751284,22.002,16.465484619140625,-0.5260000228881836,0.9985808730125427
2025-06-20T13:40:41.205176,23.001,16.464954376220703,-0.5260000228881836,0.9984922409057617
2025-06-20T13:40:43.490349,24.0,16.46442222595215,-0.5260000228881836,0.9984035491943359
2025-06-20T13:40:45.765353,25.002,16.46388816833496,-0.5260000228881836,0.998314619064331
2025-06-20T13:40:48.009454,26.001,16.463356018066406,-0.5260000228881836,0.99822598695755
2025-06-20T13:40:50.266032,27.0,16.46282386779785,-0.5260000228881836,0.9981372952461243
2025-06-20T13:40:52.540185,28.002,16.462289810180664,-0.5260000228881836,0.9980483651161194
2025-06-20T13:40:54.816385,29.001,16.46175765991211,-0.5260000228881836,0.9979597330093384
2025-06-20T13:40:57.038922,30.0,16.461225509643555,-0.5260000228881836,0.9978710412979126
2025-06-20T13:40:59.217127,31.002,16.460693359375,-0.5260000228881836,0.9977821111679077
2025-06-20T13:41:01.413489,32.001,16.460161209106445,-0.5260000228881836,0.9976934790611267
2025-06-20T13:41:03.659294,33.0,16.45962905883789,-0.5260000228881836,0.9976047873497009
2025-06-20T13:41:05.911338,34.002,16.459095001220703,-0.5260000228881836,0.9975159168243408
2025-06-20T13:41:08.115413,35.001,16.45856285095215,-0.5260000228881836,0.997427225112915
2025-06-20T13:41:10.324445,36.0,16.458030700683594,-0.5260000228881836,0.997338593006134
2025-06-20T13:41:12.582156,37.002,16.45749855041504,-0.5260000228881836,0.9972496628761292
2025-06-20T13:41:14.851891,38.001,16.456966400146484,-0.5260000228881836,0.9971609711647034
2025-06-20T13:41:17.075487,39.0,16.45643424987793,-0.5260000228881836,0.9970723390579224
2025-06-20T13:41:19.312357,40.002,16.455900192260742,-0.5260000228881836,0.9969834089279175
2025-06-20T13:41:21.549651,41.001,16.455368041992188,-0.5260000228881836,0.9968947172164917
2025-06-20T13:41:23.775174,42.0,16.454835891723633,-0.5260000228881836,0.9968060851097107
2025-06-20T13:41:25.994074,43.002,16.454303741455078,-0.5260000228881836,0.9967171549797058
2025-06-20T13:41:28.261242,44.001,16.453771591186523,-0.5260000228881836,0.99662846326828
2025-06-20T13:41:30.909171,45.0,16.45323944091797,-0.5260000228881836,0.996539831161499
2025-06-20T13:41:33.375448,46.002,16.45270538330078,-0.5260000228881836,0.9964509010314941
2025-06-20T13:41:35.637121,47.001,16.452173233032227,-0.5260000228881836,0.9963622093200684
2025-06-20T13:41:37.914577,48.0,16.451641082763672,-0.5260000228881836,0.9962735772132874
2025-06-20T13:41:40.173752,49.002,16.451107025146484,-0.5260000228881836,0.9961846470832825
2025-06-20T13:41:42.399808,50.001,16.45057487487793,-0.5260000228881836,0.9960959553718567
2025-06-20T13:41:44.627643,51.0,16.450044631958008,-0.5260000228881836,0.9960073232650757
2025-06-20T13:41:46.889051,52.002,16.44951057434082,-0.5260000228881836,0.9959183931350708
