realtime,time,voltage,current,percentage
2025-06-20T14:01:23.814248,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T14:01:26.001131,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T14:01:27.811150,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T14:01:30.042811,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T14:01:32.138209,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T14:01:34.145113,7.002,16.473417282104492,-0.5260000228881836,0.9999028444290161
2025-06-20T14:01:36.238419,8.001,16.472885131835938,-0.5260000228881836,0.9998141527175903
2025-06-20T14:01:38.289561,9.0,16.472352981567383,-0.5260000228881836,0.9997255206108093
2025-06-20T14:01:40.320975,10.002,16.471818923950195,-0.5260000228881836,0.9996365904808044
2025-06-20T14:01:42.371257,11.001,16.47128677368164,-0.5260000228881836,0.9995478987693787
2025-06-20T14:01:44.482373,12.0,16.47075653076172,-0.5260000228881836,0.9994592666625977
2025-06-20T14:01:46.538976,13.002,16.47022247314453,-0.5260000228881836,0.9993703365325928
2025-06-20T14:01:48.581977,14.001,16.469690322875977,-0.5260000228881836,0.999281644821167
2025-06-20T14:01:50.662021,15.0,16.469301223754883,-0.40400001406669617,0.9992169141769409
2025-06-20T14:01:53.003345,16.002,16.468624114990234,-0.5260000228881836,0.9991040825843811
2025-06-20T14:01:55.245079,17.001,16.46809196472168,-0.5260000228881836,0.9990153908729553
2025-06-20T14:01:57.548967,18.0,16.467559814453125,-0.5260000228881836,0.9989267587661743
2025-06-20T14:01:59.923905,19.002,16.46702766418457,-0.5260000228881836,0.9988378286361694
2025-06-20T14:02:02.281525,20.001,16.466495513916016,-0.5260000228881836,0.9987491369247437
2025-06-20T14:02:04.633479,21.0,16.46596336364746,-0.5260000228881836,0.9986605048179626
2025-06-20T14:02:06.942815,22.002,16.465429306030273,-0.5260000228881836,0.9985715746879578
2025-06-20T14:02:09.299197,23.001,16.46489715576172,-0.5260000228881836,0.998482882976532
2025-06-20T14:02:11.645376,24.0,16.464365005493164,-0.5260000228881836,0.998394250869751
2025-06-20T14:02:14.388606,25.002,16.46383285522461,-0.5260000228881836,0.9983053207397461
2025-06-20T14:02:16.949736,26.001,16.463300704956055,-0.5260000228881836,0.9982166290283203
2025-06-20T14:02:19.235143,27.0,16.4627685546875,-0.5260000228881836,0.9981279969215393
2025-06-20T14:02:21.551677,28.002,16.462234497070312,-0.5260000228881836,0.9980390667915344
2025-06-20T14:02:23.866287,29.001,16.461702346801758,-0.5260000228881836,0.9979504346847534
2025-06-20T14:02:26.186559,30.0,16.461170196533203,-0.5260000228881836,0.9978617429733276
2025-06-20T14:02:28.505536,31.002,16.460636138916016,-0.5260000228881836,0.9977728128433228
2025-06-20T14:02:30.811718,32.001,16.460105895996094,-0.5260000228881836,0.9976841807365417
2025-06-20T14:02:33.103795,33.0,16.45957374572754,-0.5260000228881836,0.997595489025116
2025-06-20T14:02:35.516142,34.002,16.45903968811035,-0.5260000228881836,0.9975065588951111
2025-06-20T14:02:37.817070,35.001,16.458507537841797,-0.5260000228881836,0.9974179267883301
2025-06-20T14:02:40.055560,36.0,16.457975387573242,-0.5260000228881836,0.9973292350769043
2025-06-20T14:02:42.372024,37.002,16.457441329956055,-0.5260000228881836,0.9972403049468994
2025-06-20T14:02:44.652371,38.001,16.4569091796875,-0.5260000228881836,0.9971516728401184
2025-06-20T14:02:46.899292,39.0,16.456377029418945,-0.5260000228881836,0.9970629811286926
2025-06-20T14:02:49.097082,40.002,16.45584487915039,-0.5260000228881836,0.9969740509986877
2025-06-20T14:02:51.408174,41.001,16.455312728881836,-0.5260000228881836,0.9968854188919067
2025-06-20T14:02:53.732501,42.0,16.45478057861328,-0.5260000228881836,0.996796727180481
2025-06-20T14:02:56.038396,43.002,16.454246520996094,-0.5260000228881836,0.9967077970504761
2025-06-20T14:02:58.295517,44.001,16.45371437072754,-0.5260000228881836,0.9966191649436951
2025-06-20T14:03:00.576125,45.0,16.453182220458984,-0.5260000228881836,0.9965304732322693
2025-06-20T14:03:02.902312,46.002,16.45265007019043,-0.5260000228881836,0.9964415431022644
2025-06-20T14:03:05.216363,47.001,16.452117919921875,-0.5260000228881836,0.9963529109954834
2025-06-20T14:03:07.506107,48.0,16.45158576965332,-0.5260000228881836,0.9962642192840576
2025-06-20T14:03:10.061668,49.002,16.451051712036133,-0.5260000228881836,0.9961752891540527
2025-06-20T14:03:12.445698,50.001,16.450519561767578,-0.5260000228881836,0.9960866570472717
2025-06-20T14:03:14.770252,51.0,16.449987411499023,-0.5260000228881836,0.9959980249404907
2025-06-20T14:03:17.096759,52.002,16.44945526123047,-0.5260000228881836,0.9959090948104858
2025-06-20T14:03:19.400334,53.001,16.448923110961914,-0.5260000228881836,0.9958204030990601
2025-06-20T14:03:21.667765,54.0,16.44839096069336,-0.5260000228881836,0.995731770992279
2025-06-20T14:03:23.984261,55.002,16.447856903076172,-0.5260000228881836,0.9956428408622742
2025-06-20T14:03:26.327662,56.001,16.447324752807617,-0.5260000228881836,0.9955541491508484
2025-06-20T14:03:28.681122,57.0,16.446792602539062,-0.5260000228881836,0.9954655170440674
2025-06-20T14:03:30.891824,58.002,16.446260452270508,-0.5260000228881836,0.9953765869140625
2025-06-20T14:03:33.502109,59.001,16.445728302001953,-0.5260000228881836,0.9952878952026367
