realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T13:40:23.976654,15.408,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-20T13:40:24.027347,15.426,0.25,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.077501,15.444,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.157858,15.465,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.180669,15.483,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.228518,15.51,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.286995,15.531,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.326989,15.549,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.355458,15.576,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.425660,15.603,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T13:40:24.468507,15.603,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:24.505508,15.642,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:24.566435,15.666,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:24.637098,15.69,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:24.679931,15.711,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T13:40:24.749177,15.738,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.787419,15.738,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:24.826395,15.777,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T13:40:24.887879,15.804,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:24.926617,15.825,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.002024,15.849,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.038243,15.873,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T13:40:25.076795,15.891,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:25.127201,15.921,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:25.169245,15.945,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T13:40:25.248513,15.966,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.276338,15.966,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.326668,16.005,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.389098,16.035,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T13:40:25.417310,16.053,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:25.467143,16.071,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:25.537969,16.098,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:40:25.567327,16.119,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T13:40:25.637368,16.137,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.679496,16.167,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.748937,16.191,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.780717,16.209,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.805510,16.236,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.875852,16.257,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.916463,16.281,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:25.986764,16.302,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.015864,16.329,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.060400,16.329,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.126962,16.371,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.165798,16.398,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.235962,16.419,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.265753,16.446,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.336395,16.467,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.366863,16.485,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.439103,16.5,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.507250,16.5,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.528267,16.548000000000002,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.572951,16.566,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.605465,16.593,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.679260,16.611,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.737060,16.632,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.808177,16.632,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.848832,16.674,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.877110,16.698,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.906168,16.698,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:26.975738,16.74,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:27.020142,16.764,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:27.055883,16.785,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:27.107685,16.785,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:40:27.165561,16.83,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T13:40:27.237640,16.851,0.26,0.0,0.0,0.0,0.0,0.21999999999999972
2025-06-20T13:40:27.286879,16.875,0.26,0.0,0.0,0.0,0.0,0.3799999999999997
2025-06-20T13:40:27.308180,16.899,0.26,0.0,0.0,0.0,0.0,0.5399999999999997
2025-06-20T13:40:27.376453,16.929,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.405480,16.947,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.487502,16.968,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.506935,16.968,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.566040,17.01,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.605458,17.028,0.18421052631578946,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.665731,17.058,0.18421052631578946,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.728777,17.079,0.18421052631578946,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.777930,17.097,0.18421052631578946,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.848684,17.097,0.18421052631578946,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.869006,17.127,0.18421052631578946,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.937392,17.151,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:27.980224,17.193,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:28.049284,17.193,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:28.077656,17.226,0.21052631578947367,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T13:40:28.129465,17.259,0.15789473684210525,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T13:40:28.187686,17.286,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.227813,17.286,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.266931,17.328,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.337078,17.355,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.365796,17.379,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.414734,17.397,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.469414,17.424,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.508189,17.445,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.576019,17.475,0.18421052631578946,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-20T13:40:28.649245,17.475,0.18421052631578946,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:28.679276,17.52,0.15789473684210525,0.0,0.0,0.0,0.0,0.2599999999999997
2025-06-20T13:40:28.707639,17.52,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.789034,17.559,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.838461,17.586,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.857062,17.607,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.926931,17.628,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:28.978549,17.655,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:29.027127,17.655,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:29.077965,17.676,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:29.105959,17.721,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:29.188940,17.721,0.13157894736842105,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T13:40:29.238068,17.754,0.13157894736842105,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-20T13:40:29.266089,17.754,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.338227,17.802,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.376293,17.802,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.437137,17.853,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.469618,17.874,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.507598,17.895,0.13157894736842105,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.586516,17.919,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.607396,17.919,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.687254,17.946,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.716967,17.97,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.797651,18.012,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.838601,18.033,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.872133,18.051,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.915773,18.075,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:29.978932,18.093,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.028918,18.117,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.108330,18.117,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.128618,18.144,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.176601,18.183,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.248808,18.183,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.276713,18.21,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.315948,18.249,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.386751,18.273,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.426666,18.294,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.468250,18.315,0.10526315789473684,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-20T13:40:30.538796,18.342,0.10526315789473684,0.0,0.0,0.0,0.0,0.2599999999999997
