timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T13:51:06.843014,6.0,7.0,16.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:51:07.844523,6.0,8.0,18.0,8.0,10.0,11.0,19.0,5.0
2025-06-20T13:51:08.846700,5.0,9.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:51:09.847333,5.0,8.0,17.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T13:51:10.849178,6.0,7.0,18.0,8.0,11.0,9.0,18.0,6.0
2025-06-20T13:51:11.849926,5.0,8.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:51:12.851157,5.0,9.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:51:13.851681,5.0,8.0,18.0,8.0,11.0,10.0,19.0,6.0
2025-06-20T13:51:14.852156,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:51:15.852860,5.0,9.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:51:16.853379,6.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:51:17.856604,5.0,8.0,16.9,8.0,10.0,9.0,16.9,7.0
2025-06-20T13:51:18.859464,5.0,7.0,17.0,7.0,10.0,9.0,18.9,5.0
2025-06-20T13:51:19.860295,6.0,9.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T13:51:20.860925,4.0,8.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T13:51:21.861353,6.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:51:22.861751,5.0,7.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:51:23.862378,6.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:51:24.864506,5.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:51:25.866711,6.0,8.0,17.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:51:26.867384,5.0,9.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:51:27.867973,5.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:51:28.869311,5.0,7.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:51:29.871021,5.0,9.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:51:30.871633,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:51:31.873220,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:51:32.873727,5.0,9.0,19.0,7.0,10.0,11.0,18.0,7.0
2025-06-20T13:51:33.874330,5.0,8.0,17.0,8.0,10.0,8.0,18.0,5.0
2025-06-20T13:51:34.874863,5.0,7.0,18.0,7.0,10.0,10.0,19.0,6.0
2025-06-20T13:51:35.875336,5.0,8.0,17.0,6.0,9.0,8.0,17.0,6.0
2025-06-20T13:51:36.876718,5.0,7.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:51:37.877960,6.0,8.0,18.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:51:38.878478,4.0,9.0,17.0,8.0,10.0,10.0,19.0,6.0
2025-06-20T13:51:39.880105,6.0,7.0,18.0,7.0,9.0,8.0,17.0,6.0
2025-06-20T13:51:40.880740,6.0,7.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:51:41.881484,4.0,10.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:51:42.882048,6.0,7.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:51:43.882518,5.0,9.0,18.0,7.0,11.0,11.0,19.0,6.0
2025-06-20T13:51:44.882964,6.0,8.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:51:45.883470,5.0,9.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:51:46.884301,5.0,9.0,17.0,7.0,10.0,9.0,18.0,7.0
2025-06-20T13:51:47.885869,5.0,7.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:51:48.887699,5.0,8.0,17.0,8.0,9.0,9.0,19.0,6.0
2025-06-20T13:51:49.888197,6.0,9.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:51:50.888765,5.0,7.0,18.0,8.0,11.0,10.0,18.0,6.0
2025-06-20T13:51:51.890910,5.0,9.0,18.0,7.0,9.0,10.0,18.0,6.0
2025-06-20T13:51:52.893469,5.0,8.0,18.0,7.0,11.0,9.0,18.0,5.0
2025-06-20T13:51:53.894704,6.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:51:54.896094,5.0,8.0,18.0,7.0,10.0,11.0,19.0,6.0
2025-06-20T13:51:55.896807,6.0,9.0,17.0,9.0,11.0,9.0,18.0,7.0
2025-06-20T13:51:56.898304,5.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:51:57.899387,5.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:51:58.900425,6.0,8.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:51:59.902219,5.0,8.0,17.0,7.0,9.0,10.0,17.0,7.0
2025-06-20T13:52:00.904072,5.0,8.0,17.0,8.0,11.0,9.0,19.0,5.0
2025-06-20T13:52:01.904699,6.0,8.0,18.0,8.0,10.0,10.0,18.0,7.0
2025-06-20T13:52:02.905723,5.0,8.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T13:52:03.907714,6.0,8.0,17.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T13:52:04.909359,4.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:52:05.909966,6.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:52:06.910908,4.0,7.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:52:07.912340,6.0,9.0,18.0,8.0,11.0,11.0,18.0,6.0
2025-06-20T13:52:08.914802,5.0,8.0,17.0,7.0,11.0,8.0,17.0,5.0
2025-06-20T13:52:09.917885,6.0,8.0,16.9,8.0,9.0,10.0,17.9,6.0
2025-06-20T13:52:10.918791,5.0,7.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:52:11.919525,5.0,9.0,17.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T13:52:12.920120,5.0,8.0,18.0,8.0,11.0,10.0,18.0,6.0
2025-06-20T13:52:13.920636,6.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:52:14.922302,5.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:52:15.922750,5.0,8.0,18.0,8.0,10.0,9.0,17.0,7.0
2025-06-20T13:52:16.923470,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:52:17.924843,6.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:52:18.925630,5.0,9.0,18.0,8.0,11.0,9.0,15.0,5.0
2025-06-20T13:52:19.926173,5.0,7.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T13:52:20.926603,5.0,9.0,18.0,7.0,10.0,8.0,17.0,7.0
2025-06-20T13:52:21.927058,5.0,8.0,18.0,7.0,10.0,11.0,17.0,5.0
2025-06-20T13:52:22.928857,6.0,8.0,17.0,8.0,11.0,9.0,18.0,7.0
2025-06-20T13:52:23.930251,5.0,7.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:52:24.931334,6.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:52:25.934200,5.0,9.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:52:26.935109,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:52:27.935605,5.0,8.0,18.0,8.0,10.0,10.0,17.0,7.0
2025-06-20T13:52:28.936112,6.0,9.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T13:52:29.936621,6.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:52:30.937331,4.0,8.0,19.0,9.0,10.0,10.0,18.0,6.0
2025-06-20T13:52:31.937856,6.0,8.0,17.0,7.0,9.0,10.0,18.0,6.0
2025-06-20T13:52:32.938804,5.0,9.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:52:33.939345,5.0,7.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:52:34.941558,6.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:52:35.942156,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:52:36.943516,5.0,7.0,18.0,7.0,9.0,10.0,18.0,6.0
2025-06-20T13:52:37.944161,5.0,9.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:52:38.945499,6.0,7.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:52:39.947201,5.0,9.0,16.0,8.0,10.0,10.0,18.0,7.0
2025-06-20T13:52:40.948538,6.0,9.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:52:41.949864,5.0,7.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:52:42.950556,5.0,8.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-20T13:52:43.951102,5.0,8.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:52:44.952157,6.0,7.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T13:52:45.953770,5.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:52:46.954471,5.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:52:47.955078,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:52:48.955698,6.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:52:49.956955,5.0,9.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:52:50.957508,5.0,7.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:52:51.958929,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:52:52.959441,6.0,9.0,18.0,8.0,11.0,9.0,18.0,6.0
2025-06-20T13:52:53.960288,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:52:54.961582,6.0,9.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T13:52:55.962390,5.0,7.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:52:56.962929,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:52:57.963447,5.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:52:58.965333,5.0,8.0,18.0,8.0,11.0,10.0,17.0,7.0
2025-06-20T13:52:59.968364,6.0,8.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:53:00.970681,5.0,8.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T13:53:01.971500,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:02.974456,4.0,8.0,17.9,8.0,10.0,9.0,17.9,5.0
2025-06-20T13:53:03.975424,6.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:53:04.976541,6.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:05.978451,4.0,9.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:53:06.980042,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:07.980605,6.0,9.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-20T13:53:08.981419,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:53:09.982224,4.0,7.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:53:10.983261,6.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:11.984753,6.0,8.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-20T13:53:12.985355,5.0,8.0,18.0,7.0,11.0,9.0,18.0,5.0
2025-06-20T13:53:13.986187,5.0,8.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-20T13:53:14.986853,5.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:53:15.988481,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:53:16.989089,6.0,8.0,17.0,8.0,9.0,10.0,17.0,7.0
2025-06-20T13:53:17.989517,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:53:18.990719,5.0,9.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:53:19.991643,5.0,7.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:53:20.992497,6.0,9.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T13:53:21.993056,5.0,7.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:53:22.993743,5.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:53:23.994291,6.0,8.0,17.0,8.0,11.0,10.0,18.0,6.0
2025-06-20T13:53:24.994906,5.0,8.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T13:53:25.995429,6.0,7.0,18.0,8.0,11.0,10.0,18.0,6.0
2025-06-20T13:53:26.999018,4.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:53:27.999642,5.0,7.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:29.001986,6.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:53:30.003280,5.0,7.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:53:31.003991,5.0,9.0,17.0,7.0,11.0,8.0,17.0,6.0
2025-06-20T13:53:32.004423,6.0,7.0,17.0,9.0,10.0,10.0,17.0,7.0
2025-06-20T13:53:33.004862,5.0,10.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:34.005450,6.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:53:35.006520,5.0,7.0,16.9,7.0,10.0,10.0,17.9,6.0
2025-06-20T13:53:36.009656,5.0,8.0,17.0,7.0,8.0,9.0,16.0,5.0
2025-06-20T13:53:37.010376,5.0,7.0,18.0,7.0,10.0,8.0,17.0,7.0
2025-06-20T13:53:38.010909,5.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:53:39.011409,6.0,9.0,19.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:53:40.011909,5.0,7.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:53:41.013679,5.0,8.0,16.9,8.0,10.0,10.0,16.9,6.0
2025-06-20T13:53:42.016255,5.0,8.0,18.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T13:53:43.017963,6.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:44.018513,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:53:45.019647,5.0,7.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:53:46.020105,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:53:47.020813,6.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:53:48.021289,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:53:49.021997,5.0,9.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:50.022461,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:51.023020,5.0,9.0,17.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:53:52.023787,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:53.024465,7.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:53:54.024930,5.0,9.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:53:55.025369,4.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:53:56.026045,6.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:53:57.026922,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:53:58.027736,5.0,9.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:53:59.030722,6.0,7.0,18.9,7.0,10.0,10.0,17.9,6.0
2025-06-20T13:54:00.032385,6.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:54:01.033377,4.0,8.0,19.0,8.0,9.0,10.0,17.0,6.0
2025-06-20T13:54:02.033989,6.0,9.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-20T13:54:03.034513,5.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:54:04.035716,6.0,7.0,17.0,8.0,11.0,9.0,17.0,7.0
2025-06-20T13:54:05.036143,4.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:54:06.036907,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:54:07.039988,5.0,7.0,16.9,7.0,10.9,8.9,16.8,4.9
2025-06-20T13:54:08.047819,5.0,9.9,17.9,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:54:09.048482,6.0,7.0,17.0,7.0,8.0,8.0,17.0,6.0
2025-06-20T13:54:10.049512,5.0,8.0,17.0,6.0,9.0,9.0,17.0,5.0
2025-06-20T13:54:11.050920,5.0,7.0,17.0,8.0,11.0,9.0,17.0,7.0
2025-06-20T13:54:12.051620,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:54:13.052721,5.0,8.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:54:14.053944,6.0,9.0,17.0,8.0,11.0,10.0,17.0,7.0
2025-06-20T13:54:15.054496,5.0,8.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T13:54:16.055418,6.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:54:17.055939,5.0,8.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:54:18.056766,5.0,7.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:54:19.059484,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:54:20.060251,6.0,9.0,17.0,8.0,9.0,10.0,16.0,7.0
2025-06-20T13:54:21.061053,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:54:22.062840,6.0,7.0,17.0,7.0,11.0,9.0,16.0,7.0
2025-06-20T13:54:23.063558,5.0,9.0,18.0,8.0,11.0,9.0,17.0,5.0
2025-06-20T13:54:24.064059,4.0,8.0,17.0,8.0,9.0,10.0,16.0,6.0
2025-06-20T13:54:25.065599,6.0,7.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:54:26.066211,5.0,9.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:54:27.066837,5.0,8.0,16.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:54:28.067833,6.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T13:54:29.068482,6.0,8.0,18.0,9.0,10.0,9.0,17.0,6.0
2025-06-20T13:54:30.069247,5.0,8.0,17.0,6.0,10.0,10.0,17.0,5.0
2025-06-20T13:54:31.070903,5.0,7.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:54:32.071547,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:54:33.072200,5.0,7.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:54:34.072741,6.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:54:35.073826,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:54:36.075529,5.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:54:37.076603,5.0,8.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:54:38.077059,6.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:54:39.078091,5.0,7.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:54:40.079866,5.0,9.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T13:54:41.080894,5.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:54:42.081555,5.0,8.0,19.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:54:43.082695,5.0,8.0,16.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:54:44.085138,7.0,9.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:54:45.086345,4.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:54:46.086956,5.0,8.0,18.0,7.0,11.0,9.0,15.0,6.0
2025-06-20T13:54:47.087595,6.0,8.0,17.0,8.0,9.0,10.0,17.0,6.0
2025-06-20T13:54:48.088044,4.0,8.0,18.0,6.0,11.0,9.0,17.0,6.0
2025-06-20T13:54:49.088871,7.0,8.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:54:50.089365,5.0,8.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-20T13:54:51.092507,5.0,7.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-20T13:54:52.093793,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:54:53.096866,5.0,8.0,17.9,8.0,10.0,9.0,16.9,6.0
2025-06-20T13:54:54.097382,6.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:54:55.098079,5.0,8.0,18.0,7.0,11.0,10.0,15.0,6.0
2025-06-20T13:54:56.098884,5.0,9.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:54:57.099444,5.0,7.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:54:58.100078,6.0,9.0,17.0,7.0,11.0,9.0,15.0,5.0
2025-06-20T13:54:59.100540,5.0,8.0,18.0,7.0,9.0,10.0,18.0,7.0
2025-06-20T13:55:00.101020,5.0,8.0,18.0,8.0,11.0,10.0,16.0,5.0
2025-06-20T13:55:01.101615,6.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:55:02.102138,4.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:55:03.103961,6.0,7.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:55:04.106049,5.0,8.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:55:05.107942,6.0,9.0,18.0,8.0,11.0,10.0,17.0,7.0
2025-06-20T13:55:06.109143,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:55:07.109691,5.0,7.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:55:08.110244,5.0,8.0,18.0,8.0,10.0,9.0,16.0,7.0
2025-06-20T13:55:09.110659,6.0,9.0,18.0,8.0,9.0,9.0,15.0,4.0
2025-06-20T13:55:10.111073,5.0,9.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:55:11.112711,5.0,7.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:55:12.115162,6.0,9.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:55:13.116387,5.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:55:14.118262,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:55:15.120349,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
