timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T13:30:43.178155,5.0,7.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:30:44.178937,5.0,9.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:30:45.179889,6.0,7.0,18.0,8.0,11.0,9.0,17.0,7.0
2025-06-20T13:30:46.181767,5.0,9.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:30:47.184507,5.0,8.0,18.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T13:30:48.185521,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:30:49.190030,6.0,9.0,16.9,8.0,11.0,9.0,16.9,6.0
2025-06-20T13:30:50.191008,4.0,8.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:30:51.192275,6.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:30:52.192986,5.0,8.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:30:53.194158,6.0,8.0,17.0,8.0,11.0,9.0,18.0,7.0
2025-06-20T13:30:54.194730,4.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:30:55.195272,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:30:56.195965,5.0,8.0,18.0,6.0,10.0,10.0,17.0,5.0
2025-06-20T13:30:57.196987,5.0,9.0,17.0,9.0,11.0,9.0,18.0,6.0
2025-06-20T13:30:58.200076,5.0,8.0,16.9,6.0,9.0,10.0,17.9,6.0
2025-06-20T13:30:59.200760,6.0,8.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:31:00.201481,5.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:31:01.201950,6.0,7.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T13:31:02.202409,4.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:31:03.202817,6.0,8.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:31:04.203303,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:31:05.203847,5.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:31:06.204725,5.0,8.0,17.0,7.0,12.0,9.0,17.0,6.0
2025-06-20T13:31:07.205228,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:31:08.206383,5.0,9.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T13:31:09.207831,5.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:31:10.208411,5.0,8.0,17.0,7.0,10.0,10.0,19.0,6.0
2025-06-20T13:31:11.209029,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:31:12.211246,5.0,7.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:31:13.212051,5.0,10.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:31:14.212716,5.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:31:15.213582,6.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:31:16.214422,5.0,8.0,18.0,8.0,11.0,10.0,15.0,6.0
2025-06-20T13:31:17.214917,5.0,8.0,16.0,6.0,10.0,9.0,18.0,6.0
2025-06-20T13:31:18.215694,5.0,9.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:31:19.216191,5.0,7.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:31:20.217872,5.0,8.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:31:21.219091,5.0,8.0,18.0,7.0,11.0,9.0,16.9,6.0
2025-06-20T13:31:22.223995,6.0,8.0,17.9,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:31:23.225848,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:31:24.228257,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:31:25.230417,5.0,7.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:31:26.232312,5.0,8.0,17.0,8.0,9.0,9.0,17.0,5.0
2025-06-20T13:31:27.232838,6.0,8.0,18.0,6.0,11.0,9.0,18.0,6.0
2025-06-20T13:31:28.233900,4.0,7.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:31:29.234355,6.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:31:30.234836,6.0,7.0,18.0,8.0,11.0,9.0,17.0,5.0
2025-06-20T13:31:31.235459,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:31:32.236989,4.0,7.0,16.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:31:33.237750,6.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:31:34.238276,5.0,7.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:31:35.239066,6.0,8.0,17.0,7.0,11.0,9.0,18.0,5.0
2025-06-20T13:31:36.239627,5.0,7.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:31:37.240323,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:31:38.241610,5.0,8.0,18.0,6.0,10.0,8.0,18.0,5.0
2025-06-20T13:31:39.243379,6.0,8.0,18.0,9.0,10.0,10.0,17.0,7.0
2025-06-20T13:31:40.244296,5.0,8.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T13:31:41.245394,4.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:31:42.245982,6.0,9.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:31:43.246438,5.0,7.0,18.0,8.0,10.0,10.0,18.0,7.0
2025-06-20T13:31:44.249025,6.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:31:45.249532,5.0,9.0,17.0,7.0,10.0,9.0,16.0,4.0
2025-06-20T13:31:46.250193,5.0,7.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:31:47.251246,6.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:31:48.251783,5.0,7.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:31:49.252518,5.0,8.0,17.0,7.0,9.0,10.0,18.0,6.0
2025-06-20T13:31:50.253639,5.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:31:51.254175,6.0,8.0,16.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:31:52.254606,4.0,7.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:31:53.256431,6.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:31:54.256889,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:31:55.259517,5.0,7.0,17.9,8.0,10.0,10.0,16.9,5.0
2025-06-20T13:31:56.260848,5.0,9.0,16.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:31:57.261407,6.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:31:58.263901,5.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:31:59.265141,6.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:32:00.266242,5.0,7.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:32:01.266659,5.0,8.0,18.0,8.0,9.0,10.0,18.0,5.0
2025-06-20T13:32:02.268261,5.0,8.0,17.0,6.0,11.0,9.0,16.0,6.0
2025-06-20T13:32:03.269514,5.0,8.0,16.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:32:04.272092,6.0,8.0,18.0,8.0,9.0,10.0,18.0,6.0
2025-06-20T13:32:05.273081,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:32:06.274215,5.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:32:07.274629,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:32:08.277789,6.0,8.0,17.0,7.0,9.0,8.0,17.0,6.0
2025-06-20T13:32:09.279971,5.0,8.0,17.0,7.0,10.0,11.0,17.0,5.0
2025-06-20T13:32:10.280770,4.0,7.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:32:11.281245,6.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:32:12.281706,5.0,7.0,17.0,7.0,10.0,8.0,16.0,6.0
2025-06-20T13:32:13.283320,5.0,8.0,16.0,6.0,9.0,9.0,17.0,5.0
2025-06-20T13:32:14.284404,5.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:32:15.285245,5.0,7.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T13:32:16.285970,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:17.286558,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:18.287023,6.0,10.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:32:19.287685,5.0,7.0,16.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:32:20.289005,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:21.290164,6.0,8.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:22.291846,5.0,8.0,18.0,8.0,11.0,10.0,17.0,5.0
2025-06-20T13:32:23.292570,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:24.293024,5.0,7.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:32:25.293455,6.0,9.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:32:26.294328,4.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:32:27.295282,6.0,8.0,17.0,8.0,9.0,9.0,16.0,5.0
2025-06-20T13:32:28.297001,5.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:32:29.297679,5.0,8.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:30.298328,5.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:31.299297,5.0,8.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:32:32.299853,6.0,8.0,18.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T13:32:33.301321,6.0,8.0,17.0,8.0,11.0,9.0,17.0,7.0
2025-06-20T13:32:34.303125,4.0,6.0,16.0,6.0,9.0,9.0,16.0,5.0
2025-06-20T13:32:35.303671,5.0,9.0,18.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:32:36.304137,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:32:37.304707,6.0,8.0,18.0,8.0,9.0,10.0,17.0,5.0
2025-06-20T13:32:38.305174,4.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:32:39.305908,6.0,9.0,18.0,7.0,11.0,9.0,16.0,7.0
2025-06-20T13:32:40.307922,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:32:41.309572,6.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:42.310332,5.0,7.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-20T13:32:43.312342,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:44.312959,5.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:32:45.314216,6.0,9.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T13:32:46.314762,5.0,7.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T13:32:47.315184,5.0,9.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:32:48.315847,6.0,8.0,17.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:32:49.316529,4.0,8.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:50.316972,5.0,7.0,17.0,8.0,11.0,9.0,15.0,5.0
2025-06-20T13:32:51.317599,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:52.318574,5.0,9.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:32:53.320140,5.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:32:54.320980,6.0,8.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-20T13:32:55.321692,4.0,8.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-20T13:32:56.322818,5.0,9.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:32:57.323401,6.0,7.0,17.0,7.0,9.0,10.0,16.0,6.0
2025-06-20T13:32:58.324354,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:32:59.324940,5.0,7.0,18.0,8.0,11.0,8.0,16.0,6.0
2025-06-20T13:33:00.326058,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:33:01.327170,5.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:33:02.327802,6.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:33:03.329120,5.0,9.0,18.0,7.0,10.0,10.0,17.0,7.0
2025-06-20T13:33:04.329846,6.0,7.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:33:05.330408,5.0,9.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:33:06.331159,5.0,7.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:33:07.333635,5.0,8.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-20T13:33:08.334678,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:33:09.336674,5.0,8.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:33:10.337310,6.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:33:11.337853,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:33:12.340358,6.0,7.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:33:13.340916,4.0,9.0,17.0,6.0,10.0,10.0,16.0,6.0
2025-06-20T13:33:14.342142,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:33:15.343266,6.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:33:16.343937,5.0,6.0,17.0,8.0,11.0,8.0,16.0,5.0
2025-06-20T13:33:17.344476,5.0,8.0,16.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:33:18.345040,5.0,9.0,17.0,7.0,11.0,11.0,17.0,6.0
2025-06-20T13:33:19.346597,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:33:20.348322,6.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:33:21.349008,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:33:22.350201,5.0,8.0,17.0,6.0,10.0,10.0,16.0,5.0
2025-06-20T13:33:23.350806,5.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:33:24.351354,5.0,7.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:33:25.351994,5.0,9.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:33:26.352910,6.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:33:27.353477,6.0,8.0,17.0,8.0,11.0,10.0,16.0,7.0
2025-06-20T13:33:28.355780,4.0,9.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T13:33:29.356438,6.0,7.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:33:30.356928,5.0,9.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:33:31.358905,5.0,7.0,19.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:33:32.359903,5.0,8.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:33:33.360446,6.0,9.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:33:34.360865,5.0,7.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:33:35.362784,4.0,7.0,17.0,7.0,9.0,8.0,16.0,5.0
2025-06-20T13:33:36.363894,6.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:33:37.364986,5.0,7.0,16.0,7.0,10.0,8.0,15.0,6.0
2025-06-20T13:33:38.367459,5.0,8.0,17.0,6.0,10.0,10.0,16.0,5.0
2025-06-20T13:33:39.368091,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:33:40.368794,5.0,8.0,17.0,8.0,10.0,8.0,17.0,6.0
2025-06-20T13:33:41.369285,5.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:33:42.369877,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:33:43.370490,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:33:44.372019,5.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-20T13:33:45.374263,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:33:46.374786,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:33:47.375487,6.0,8.0,17.0,7.0,8.0,10.0,16.0,6.0
2025-06-20T13:33:48.376512,5.0,8.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:33:49.377145,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:33:50.379106,5.0,8.0,17.0,8.0,9.0,10.0,16.0,6.0
2025-06-20T13:33:51.379601,5.0,7.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T13:33:52.380542,6.0,9.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:33:53.381471,5.0,7.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:33:54.382293,5.0,9.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:33:55.383012,6.0,8.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T13:33:56.384689,5.0,8.0,19.0,7.0,10.0,8.0,16.0,6.0
2025-06-20T13:33:57.385854,5.0,7.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-20T13:33:58.387193,5.0,9.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:33:59.389200,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:34:00.390475,5.0,8.0,19.0,8.0,11.0,9.0,16.0,7.0
2025-06-20T13:34:01.391313,6.0,7.0,17.0,8.0,10.0,10.0,15.0,5.0
2025-06-20T13:34:02.392014,5.0,7.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:34:03.393110,5.0,9.0,18.0,8.0,10.0,9.0,16.9,6.0
2025-06-20T13:34:04.399032,6.0,7.0,17.9,8.0,10.0,10.0,15.0,5.0
2025-06-20T13:34:05.399596,4.0,8.0,16.0,6.0,10.0,8.0,16.0,6.0
2025-06-20T13:34:06.403336,6.0,7.0,18.9,8.0,11.0,9.0,16.9,5.0
2025-06-20T13:34:07.404291,5.0,9.0,16.0,7.0,9.0,10.0,16.0,6.0
2025-06-20T13:34:08.404718,5.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
