realtime,time,voltage,current,percentage
2025-06-20T13:29:25.346357,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T13:29:27.583366,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T13:29:29.660996,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-20T13:29:31.606404,6.0,16.473913192749023,-0.5260000228881836,0.9999856352806091
2025-06-20T13:29:33.595164,7.002,16.47338104248047,-0.5260000228881836,0.9998967051506042
2025-06-20T13:29:35.555331,8.001,16.472848892211914,-0.5260000228881836,0.9998080134391785
2025-06-20T13:29:37.562032,9.0,16.47231674194336,-0.5260000228881836,0.9997193813323975
2025-06-20T13:29:39.568744,10.002,16.471782684326172,-0.5260000228881836,0.9996304512023926
2025-06-20T13:29:41.546407,11.001,16.471250534057617,-0.5260000228881836,0.9995417594909668
2025-06-20T13:29:43.590888,12.0,16.470718383789062,-0.5260000228881836,0.9994531273841858
2025-06-20T13:29:45.586423,13.002,16.470184326171875,-0.5260000228881836,0.9993641972541809
2025-06-20T13:29:47.599307,14.001,16.46965217590332,-0.5260000228881836,0.9992755055427551
2025-06-20T13:29:49.630600,15.0,16.469280242919922,-0.40400001406669617,0.9992132186889648
2025-06-20T13:29:51.926616,16.002,16.46858787536621,-0.5260000228881836,0.9990979433059692
2025-06-20T13:29:54.176783,17.001,16.468055725097656,-0.5260000228881836,0.9990093111991882
2025-06-20T13:29:56.439309,18.0,16.4675235748291,-0.5260000228881836,0.9989206194877625
2025-06-20T13:29:58.689991,19.002,16.466989517211914,-0.5260000228881836,0.9988316893577576
2025-06-20T13:30:00.974082,20.001,16.466459274291992,-0.5260000228881836,0.9987430572509766
2025-06-20T13:30:03.238040,21.0,16.465927124023438,-0.5260000228881836,0.9986543655395508
2025-06-20T13:30:05.477815,22.002,16.46539306640625,-0.5260000228881836,0.9985654354095459
2025-06-20T13:30:07.726572,23.001,16.464860916137695,-0.5260000228881836,0.9984768033027649
2025-06-20T13:30:10.029824,24.0,16.46432876586914,-0.5260000228881836,0.9983881115913391
2025-06-20T13:30:12.287679,25.002,16.463794708251953,-0.5260000228881836,0.9982991814613342
2025-06-20T13:30:14.546757,26.001,16.4632625579834,-0.5260000228881836,0.9982105493545532
2025-06-20T13:30:16.832792,27.0,16.462730407714844,-0.5260000228881836,0.9981218576431274
2025-06-20T13:30:19.133989,28.002,16.46219825744629,-0.5260000228881836,0.9980329275131226
2025-06-20T13:30:21.406545,29.001,16.461666107177734,-0.5260000228881836,0.9979442954063416
2025-06-20T13:30:23.681767,30.0,16.46113395690918,-0.5260000228881836,0.9978556036949158
2025-06-20T13:30:25.906686,31.002,16.460599899291992,-0.5260000228881836,0.9977666735649109
2025-06-20T13:30:28.121350,32.001,16.460067749023438,-0.5260000228881836,0.9976780414581299
2025-06-20T13:30:30.329902,33.0,16.459535598754883,-0.5260000228881836,0.9975893497467041
2025-06-20T13:30:32.528497,34.002,16.459003448486328,-0.5260000228881836,0.9975004196166992
2025-06-20T13:30:34.762278,35.001,16.458471298217773,-0.5260000228881836,0.9974117875099182
2025-06-20T13:30:37.040884,36.0,16.45793914794922,-0.5260000228881836,0.9973230957984924
2025-06-20T13:30:39.299556,37.002,16.45740509033203,-0.5260000228881836,0.9972341656684875
2025-06-20T13:30:41.512789,38.001,16.456872940063477,-0.5260000228881836,0.9971455335617065
2025-06-20T13:30:43.716034,39.0,16.456340789794922,-0.5260000228881836,0.9970569014549255
