realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T13:07:58.443007,15.609,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-20T13:07:58.498275,15.636,0.25,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:07:58.538102,15.66,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:07:58.608841,15.681000000000001,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:07:58.659098,15.708,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:07:58.687999,15.726,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:07:58.747527,15.747,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:07:58.787525,15.774000000000001,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T13:07:58.826996,15.795,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T13:07:58.910310,15.81,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:58.952294,15.81,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:58.976954,15.858,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.040221,15.879,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.077139,15.906,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.150807,15.924,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.198918,15.954,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.226968,15.972,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.309460,15.993,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.351007,16.005,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.387352,16.035,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.480138,16.053,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T13:07:59.546799,16.068,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T13:07:59.568847,16.08,0.26,0.0,0.0,0.0,0.0,0.21999999999999972
2025-06-20T13:07:59.608809,16.104,0.26,0.0,0.0,0.0,0.0,0.3799999999999997
2025-06-20T13:07:59.647237,16.125,0.26,0.0,0.0,0.0,0.0,0.5399999999999997
2025-06-20T13:07:59.687612,16.143,0.26,0.0,0.0,0.0,0.0,0.6999999999999997
2025-06-20T13:07:59.768317,16.167,0.26,0.0,0.0,0.0,0.0,0.6999999999999996
2025-06-20T13:07:59.800149,16.191,0.26,0.0,0.0,0.0,0.0,0.6999999999999996
2025-06-20T13:07:59.848554,16.203,0.26,0.0,0.0,0.0,0.0,0.6999999999999996
2025-06-20T13:07:59.909491,16.23,0.26,0.0,0.0,0.0,0.0,0.6999999999999996
2025-06-20T13:07:59.948088,16.254,0.26,0.0,0.0,0.0,0.0,0.6999999999999996
