realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-20T14:12:47.163603,15.279,0.125,0.0,0.0,0.0,0.0,-0.16
2025-06-20T14:12:47.200026,15.3,0.25,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.269775,15.33,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.310575,15.345,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.344959,15.366,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.421494,15.39,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.451374,15.411,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.511092,15.432,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.588791,15.447,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.619978,15.474,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:47.661857,15.492,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T14:12:47.687847,15.51,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:47.759066,15.537,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:47.801526,15.561,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:47.870830,15.582,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:47.899393,15.609,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:47.971086,15.633,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.010872,15.654,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.070843,15.675,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.100264,15.705,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.153189,15.729,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.220053,15.744,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.259531,15.768,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.311481,15.789,0.26,0.0,0.0,0.0,0.0,-0.2600000000000003
2025-06-20T14:12:48.358979,15.813,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:48.387869,15.84,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:48.448646,15.858,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:48.534479,15.891,0.26,0.0,0.0,0.0,0.0,-0.30000000000000027
2025-06-20T14:12:48.561193,15.912,0.26,0.0,0.0,0.0,0.0,-0.14000000000000026
2025-06-20T14:12:48.591846,15.933,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.668846,15.954,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.698738,15.981,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.748506,16.005,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.798722,16.032,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.837821,16.05,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.898865,16.071,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:48.959608,16.101,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.000250,16.128,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T14:12:49.068754,16.155,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.098974,16.17,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.170658,16.2,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-20T14:12:49.220030,16.221,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.259680,16.239,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.322066,16.26,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.375004,16.284,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T14:12:49.399750,16.302,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.471262,16.326,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.509506,16.347,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.548948,16.368,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.609272,16.395,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.679461,16.419,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.699813,16.446,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.751604,16.467,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.802980,16.488,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.868859,16.5,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.899862,16.53,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:49.959450,16.551,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:50.019573,16.566,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:50.061890,16.593,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:50.121866,16.611,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:50.149273,16.632,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:50.219956,16.65,0.26,0.0,0.0,0.0,0.0,-0.10000000000000028
2025-06-20T14:12:50.259998,16.668,0.26,0.0,0.0,0.0,0.0,0.05999999999999972
2025-06-20T14:12:50.300452,16.695,0.26,0.0,0.0,0.0,0.0,0.21999999999999972
2025-06-20T14:12:50.369811,16.713,0.26,0.0,0.0,0.0,0.0,0.3799999999999997
2025-06-20T14:12:50.408458,16.734,0.26,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:12:50.449188,16.755,0.26,0.0,0.0,0.0,0.0,0.6599999999999997
2025-06-20T14:12:50.519441,16.773,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:12:50.559067,16.797,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:12:50.601048,16.821,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:12:50.662054,16.842,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:12:50.702063,16.866,0.21052631578947367,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T14:12:50.769543,16.89,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:50.801743,16.914,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:50.879238,16.938,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:50.919987,16.962,0.23684210526315788,0.0,0.0,0.0,0.0,0.45999999999999974
2025-06-20T14:12:50.945855,16.977,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:12:51.030887,17.007,0.23684210526315788,0.0,0.0,0.0,0.0,0.49999999999999967
2025-06-20T14:12:51.050061,17.025,0.21052631578947367,0.0,0.0,0.0,0.0,0.33999999999999964
2025-06-20T14:12:51.099688,17.049,0.21052631578947367,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.179955,17.07,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.208880,17.094,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.259790,17.112,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.332347,17.127,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.361195,17.154,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.398875,17.172,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.469305,17.193,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.499548,17.223,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.560432,17.247,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.609351,17.268,0.15789473684210525,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-20T14:12:51.668414,17.292,0.18421052631578946,0.0,0.0,0.0,0.0,0.2999999999999997
