realtime,time,voltage,current,percentage
2025-06-18T16:00:37.047143,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T16:00:38.370303,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T16:00:40.688045,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T16:00:42.673906,11.001,16.473726272583008,-0.5260000228881836,0.9999544620513916
2025-06-18T16:00:44.701741,12.0,16.473194122314453,-0.5260000228881836,0.9998658299446106
2025-06-18T16:00:46.734802,13.002,16.4726619720459,-0.5260000228881836,0.9997768998146057
2025-06-18T16:00:48.906366,14.001,16.472129821777344,-0.5260000228881836,0.9996882081031799
2025-06-18T16:00:51.558758,15.0,16.47159767150879,-0.5260000228881836,0.9995995759963989
2025-06-18T16:00:53.800726,16.002,16.4710636138916,-0.5260000228881836,0.999510645866394
2025-06-18T16:00:55.829683,17.001,16.470531463623047,-0.5260000228881836,0.9994219541549683
2025-06-18T16:00:57.805187,18.0,16.469999313354492,-0.5260000228881836,0.9993333220481873
2025-06-18T16:00:59.827320,19.002,16.469484329223633,-0.40400001406669617,0.9992474913597107
2025-06-18T16:01:02.112692,20.001,16.468935012817383,-0.5260000228881836,0.9991557002067566
2025-06-18T16:01:04.481492,21.0,16.468402862548828,-0.5260000228881836,0.9990670680999756
2025-06-18T16:01:06.841640,22.002,16.46786880493164,-0.5260000228881836,0.9989781379699707
2025-06-18T16:01:09.122851,23.001,16.467336654663086,-0.5260000228881836,0.9988894462585449
2025-06-18T16:01:11.445508,24.0,16.46680450439453,-0.5260000228881836,0.9988008141517639
2025-06-18T16:01:13.786777,25.002,16.466270446777344,-0.5260000228881836,0.998711884021759
2025-06-18T16:01:16.116149,26.001,16.46573829650879,-0.5260000228881836,0.9986231923103333
2025-06-18T16:01:18.455084,27.0,16.465208053588867,-0.5260000228881836,0.9985345602035522
2025-06-18T16:01:20.799597,28.002,16.46467399597168,-0.5260000228881836,0.9984456300735474
2025-06-18T16:01:23.157474,29.001,16.464141845703125,-0.5260000228881836,0.9983569979667664
2025-06-18T16:01:25.494396,30.0,16.46360969543457,-0.5260000228881836,0.9982683062553406
2025-06-18T16:01:27.812941,31.002,16.463075637817383,-0.5260000228881836,0.9981793761253357
2025-06-18T16:01:30.080549,32.001,16.46254539489746,-0.5260000228881836,0.9980907440185547
2025-06-18T16:01:32.393435,33.0,16.462013244628906,-0.5260000228881836,0.9980020523071289
2025-06-18T16:01:34.765110,34.002,16.46147918701172,-0.5260000228881836,0.997913122177124
2025-06-18T16:01:37.099496,35.001,16.460947036743164,-0.5260000228881836,0.997824490070343
2025-06-18T16:01:39.399744,36.0,16.46041488647461,-0.5260000228881836,0.9977357983589172
2025-06-18T16:01:41.697778,37.002,16.459880828857422,-0.5260000228881836,0.9976468682289124
2025-06-18T16:01:44.114672,38.001,16.459348678588867,-0.5260000228881836,0.9975582361221313
2025-06-18T16:01:46.421585,39.0,16.458816528320312,-0.5260000228881836,0.9974695444107056
2025-06-18T16:01:48.882433,40.002,16.458284378051758,-0.5260000228881836,0.9973806142807007
2025-06-18T16:01:51.189207,41.001,16.457752227783203,-0.5260000228881836,0.9972919821739197
