realtime,time,voltage,current,percentage
2025-06-18T17:01:25.268460,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T17:01:27.082572,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T17:01:29.493576,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-18T17:01:31.564428,11.001,16.47357749938965,-0.5260000228881836,0.9999297261238098
2025-06-18T17:01:33.587594,12.0,16.473045349121094,-0.5260000228881836,0.999841034412384
2025-06-18T17:01:35.709051,13.002,16.47251319885254,-0.5260000228881836,0.9997521042823792
2025-06-18T17:01:37.803946,14.001,16.471981048583984,-0.5260000228881836,0.9996634721755981
2025-06-18T17:01:39.775368,15.0,16.47144889831543,-0.5260000228881836,0.9995747804641724
2025-06-18T17:01:41.857823,16.002,16.470914840698242,-0.5260000228881836,0.9994858503341675
2025-06-18T17:01:43.954291,17.001,16.470382690429688,-0.5260000228881836,0.9993972182273865
2025-06-18T17:01:45.952326,18.0,16.469850540161133,-0.5260000228881836,0.9993085265159607
2025-06-18T17:01:47.990423,19.002,16.46935272216797,-0.40400001406669617,0.9992254376411438
2025-06-18T17:01:50.298962,20.001,16.468786239624023,-0.5260000228881836,0.9991309642791748
2025-06-18T17:01:52.707561,21.0,16.46825408935547,-0.5260000228881836,0.999042272567749
2025-06-18T17:01:55.064124,22.002,16.46772003173828,-0.5260000228881836,0.9989533424377441
2025-06-18T17:01:57.434144,23.001,16.467187881469727,-0.5260000228881836,0.9988647103309631
2025-06-18T17:01:59.833633,24.0,16.466655731201172,-0.5260000228881836,0.9987760782241821
2025-06-18T17:02:02.260858,25.002,16.466123580932617,-0.5260000228881836,0.9986871480941772
2025-06-18T17:02:04.621918,26.001,16.465591430664062,-0.5260000228881836,0.9985984563827515
2025-06-18T17:02:06.930819,27.0,16.465059280395508,-0.5260000228881836,0.9985098242759705
2025-06-18T17:02:09.345404,28.002,16.46452522277832,-0.5260000228881836,0.9984208941459656
2025-06-18T17:02:11.769134,29.001,16.463993072509766,-0.5260000228881836,0.9983322024345398
