timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-18T16:41:00.988775,5.0,8.0,22.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:01.990831,5.0,9.0,20.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:02.991682,7.0,7.0,22.0,7.0,11.0,10.0,19.0,6.0
2025-06-18T16:41:03.992443,5.0,9.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:41:04.993891,4.0,8.0,22.0,9.0,9.0,10.0,19.0,7.0
2025-06-18T16:41:05.994829,6.0,7.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T16:41:06.995436,5.0,9.0,21.0,7.0,9.0,9.0,19.0,6.0
2025-06-18T16:41:07.996786,6.0,8.0,21.0,8.0,10.0,10.0,18.0,7.0
2025-06-18T16:41:08.997750,4.0,9.0,22.0,7.0,10.0,9.0,19.0,6.0
2025-06-18T16:41:09.998306,6.0,7.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T16:41:10.999159,6.0,8.0,21.0,8.0,10.0,9.0,19.0,7.0
2025-06-18T16:41:11.999648,5.0,9.0,22.0,8.0,10.0,10.0,19.0,6.0
2025-06-18T16:41:13.000611,5.0,8.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:41:14.002265,5.0,9.0,22.0,8.0,11.0,9.0,19.0,6.0
2025-06-18T16:41:15.003012,6.0,9.0,21.0,7.0,9.0,10.0,18.0,6.0
2025-06-18T16:41:16.003839,5.0,7.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:41:17.004385,5.0,9.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:18.005420,5.0,8.0,21.0,8.0,10.0,10.0,18.0,7.0
2025-06-18T16:41:19.005974,6.0,9.0,21.0,6.0,10.0,10.0,18.0,5.0
2025-06-18T16:41:20.006542,6.0,8.0,21.0,8.0,11.0,8.0,19.0,6.0
2025-06-18T16:41:21.007607,5.0,7.0,22.0,8.0,9.0,11.0,19.0,6.0
2025-06-18T16:41:22.008206,6.0,9.0,22.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:41:23.009317,4.0,8.0,22.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T16:41:24.009944,6.0,10.0,20.0,8.0,11.0,9.0,18.0,7.0
2025-06-18T16:41:25.012468,6.0,7.0,21.9,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:41:26.013222,5.0,8.0,21.0,8.0,10.0,10.0,19.0,6.0
2025-06-18T16:41:27.013818,5.0,10.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:41:28.014301,5.0,7.0,21.0,8.0,11.0,9.0,20.0,6.0
2025-06-18T16:41:29.014985,6.0,9.0,22.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:41:30.017729,5.0,8.0,19.9,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:31.018317,5.0,7.0,22.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:32.019157,5.0,10.0,21.0,8.0,11.0,10.0,19.0,6.0
2025-06-18T16:41:33.021506,6.0,8.0,21.0,8.0,9.0,9.0,18.0,6.0
2025-06-18T16:41:34.021949,5.0,9.0,21.0,7.0,11.0,10.0,19.0,6.0
2025-06-18T16:41:35.022730,6.0,7.0,22.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:36.023705,5.0,8.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:41:37.024442,5.0,9.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T16:41:38.024949,6.0,8.0,22.0,8.0,10.0,9.0,19.0,6.0
2025-06-18T16:41:39.026408,5.0,9.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-18T16:41:40.027145,6.0,7.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:41.030114,5.0,9.0,21.9,8.0,11.0,10.0,18.9,7.0
2025-06-18T16:41:42.032035,6.0,9.0,21.0,8.0,11.0,10.0,18.0,5.0
2025-06-18T16:41:43.034998,5.0,8.0,20.9,7.0,9.0,9.0,17.0,6.0
2025-06-18T16:41:44.036964,5.0,9.0,21.0,7.0,9.0,10.0,19.0,6.0
2025-06-18T16:41:45.037577,5.0,7.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:41:46.038069,5.0,8.0,21.0,9.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:47.039835,6.0,9.0,21.0,7.0,10.0,9.0,18.0,7.0
2025-06-18T16:41:48.040494,5.0,8.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:41:49.041410,5.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:41:50.042816,6.0,9.0,22.0,8.0,11.0,10.0,18.0,7.0
2025-06-18T16:41:51.043699,6.0,8.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:41:52.044332,4.0,9.0,21.0,7.0,9.0,10.0,18.0,6.0
2025-06-18T16:41:53.046800,6.0,7.0,21.9,8.0,12.0,9.0,18.0,6.0
2025-06-18T16:41:54.049290,5.0,9.0,20.0,7.0,9.0,10.0,18.0,6.0
2025-06-18T16:41:55.049845,6.0,8.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:41:56.050659,5.0,8.0,22.0,8.0,9.0,9.0,18.0,5.0
2025-06-18T16:41:57.051116,5.0,9.0,21.0,7.0,11.0,10.0,18.0,7.0
2025-06-18T16:41:58.051870,5.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:41:59.053902,6.0,7.0,22.0,8.0,9.0,10.0,18.0,6.0
2025-06-18T16:42:00.054501,6.0,10.0,21.0,8.0,11.0,9.0,18.0,6.0
2025-06-18T16:42:01.055440,4.0,7.0,21.0,7.0,11.0,10.0,17.0,7.0
2025-06-18T16:42:02.055949,6.0,9.0,21.0,7.0,10.0,9.0,19.0,5.0
2025-06-18T16:42:03.057946,5.0,8.0,21.9,8.0,10.0,10.0,17.0,6.0
2025-06-18T16:42:04.059484,6.0,7.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:42:05.060061,4.0,10.0,20.0,8.0,10.0,10.0,17.0,6.0
2025-06-18T16:42:06.060496,7.0,8.0,22.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:42:07.061033,4.0,7.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:42:08.061463,6.0,9.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T16:42:09.061942,5.0,9.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:42:10.063172,5.0,8.0,22.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:42:11.063900,6.0,8.0,21.0,8.0,10.0,10.0,18.0,7.0
2025-06-18T16:42:12.064467,5.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:42:13.064955,6.0,7.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-18T16:42:14.065496,4.0,9.0,21.0,8.0,11.0,9.0,17.0,7.0
2025-06-18T16:42:15.067600,6.0,8.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-18T16:42:16.068139,5.0,8.0,22.0,8.0,10.0,8.0,18.0,6.0
2025-06-18T16:42:17.068631,5.0,9.0,20.0,7.0,9.0,10.0,17.0,7.0
2025-06-18T16:42:18.069146,6.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:42:19.069883,5.0,9.0,21.0,7.0,11.0,9.0,18.0,5.0
2025-06-18T16:42:20.070676,5.0,7.0,20.0,8.0,10.0,10.0,19.0,6.0
2025-06-18T16:42:21.072593,6.0,8.0,22.0,8.0,10.0,10.0,16.0,6.0
2025-06-18T16:42:22.073232,5.0,8.0,22.0,7.0,10.0,8.0,18.0,5.0
2025-06-18T16:42:23.074862,5.0,9.0,22.0,7.0,10.0,10.0,18.0,6.0
2025-06-18T16:42:24.076056,6.0,8.0,20.0,8.0,11.0,9.0,18.0,7.0
2025-06-18T16:42:25.076597,4.0,8.0,21.0,7.0,9.0,10.0,18.0,6.0
2025-06-18T16:42:26.079299,7.0,8.0,22.0,8.0,11.0,10.0,17.0,6.0
2025-06-18T16:42:27.080732,4.0,8.0,22.0,8.0,10.0,9.0,19.0,5.0
2025-06-18T16:42:28.081643,6.0,9.0,21.0,7.0,11.0,10.0,18.0,6.0
2025-06-18T16:42:29.083413,5.0,7.0,20.0,7.0,10.0,9.0,17.0,7.0
2025-06-18T16:42:30.084802,6.0,8.0,20.9,8.0,10.0,9.0,16.9,6.0
2025-06-18T16:42:31.087215,4.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:42:32.091780,6.0,8.0,21.9,8.0,10.0,10.0,17.9,6.0
2025-06-18T16:42:33.092296,6.0,8.0,20.0,8.0,11.0,10.0,18.0,6.0
2025-06-18T16:42:34.092856,5.0,8.0,21.0,6.0,10.0,9.0,16.0,5.0
2025-06-18T16:42:35.093419,5.0,9.0,21.0,9.0,10.0,9.0,18.0,6.0
2025-06-18T16:42:36.093828,6.0,8.0,22.0,7.0,11.0,11.0,18.0,6.0
2025-06-18T16:42:37.094245,5.0,8.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:42:38.094830,5.0,9.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:42:39.095686,6.0,7.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:42:40.096847,5.0,9.0,21.0,8.0,11.0,9.0,18.0,6.0
2025-06-18T16:42:41.098541,6.0,8.0,22.0,7.0,10.0,9.0,18.0,7.0
2025-06-18T16:42:42.099093,5.0,8.0,20.0,8.0,10.0,10.0,18.0,5.0
2025-06-18T16:42:43.102685,5.0,9.0,20.9,8.0,10.0,9.0,16.0,6.0
2025-06-18T16:42:44.103257,5.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-18T16:42:45.105413,6.0,8.0,22.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:42:46.106475,5.0,8.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-18T16:42:47.107285,5.0,9.0,22.0,7.0,9.0,9.0,18.0,6.0
2025-06-18T16:42:48.107845,6.0,7.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T16:42:49.108678,5.0,9.0,22.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:42:50.109294,5.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:42:51.110450,6.0,9.0,22.0,7.0,10.0,11.0,19.0,6.0
2025-06-18T16:42:52.110992,5.0,7.0,20.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T16:42:53.111499,6.0,9.0,22.0,7.0,9.0,9.0,17.0,6.0
2025-06-18T16:42:54.112324,5.0,8.0,22.0,8.0,11.0,10.0,18.0,6.0
2025-06-18T16:42:55.114396,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:42:56.114917,6.0,9.0,20.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:42:57.115471,5.0,7.0,20.0,7.0,11.0,11.0,18.0,6.0
2025-06-18T16:42:58.116089,5.0,10.0,22.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:42:59.116868,6.0,7.0,21.0,8.0,11.0,10.0,19.0,6.0
2025-06-18T16:43:00.117551,5.0,9.0,22.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T16:43:01.118000,5.0,8.0,20.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:43:02.118514,5.0,8.0,22.0,8.0,9.0,9.0,18.0,7.0
2025-06-18T16:43:03.120653,6.0,8.0,20.0,7.0,11.0,10.0,17.0,5.0
2025-06-18T16:43:04.121148,5.0,8.0,21.0,8.0,10.0,10.0,17.0,7.0
2025-06-18T16:43:05.121624,6.0,9.0,20.0,7.0,11.0,10.0,18.0,6.0
2025-06-18T16:43:06.122099,5.0,8.0,21.0,8.0,10.0,9.0,18.0,5.0
2025-06-18T16:43:07.122518,5.0,7.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:43:08.126462,5.0,10.0,20.9,7.0,10.0,9.0,17.9,6.0
2025-06-18T16:43:09.127752,6.0,8.0,21.0,8.0,11.0,10.0,17.0,6.0
2025-06-18T16:43:10.129147,5.0,8.0,20.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:43:11.130321,5.0,9.0,22.0,7.0,10.0,9.0,18.0,7.0
2025-06-18T16:43:12.132770,6.0,9.0,20.9,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:43:13.133351,5.0,7.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:43:14.134780,6.0,8.0,22.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T16:43:15.136092,4.0,9.0,20.0,8.0,9.0,9.0,17.0,6.0
2025-06-18T16:43:16.136786,6.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:43:17.137467,5.0,8.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T16:43:18.139567,5.0,9.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-18T16:43:19.140541,6.0,7.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:43:20.141719,5.0,9.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-18T16:43:21.143546,6.0,9.0,21.0,8.0,10.0,9.0,18.0,7.0
2025-06-18T16:43:22.145890,4.0,8.0,21.0,7.0,11.0,9.0,16.0,5.0
2025-06-18T16:43:23.146868,6.0,9.0,21.0,8.0,10.0,10.0,18.0,7.0
2025-06-18T16:43:24.147766,6.0,7.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:43:25.148250,4.0,8.0,21.0,7.0,9.0,9.0,17.0,5.0
2025-06-18T16:43:26.148764,6.0,9.0,21.0,8.0,10.0,9.0,17.0,7.0
2025-06-18T16:43:27.149218,5.0,8.0,22.0,8.0,11.0,10.0,17.0,6.0
2025-06-18T16:43:28.149643,6.0,9.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-18T16:43:29.150291,5.0,7.0,21.0,8.0,10.0,9.0,18.0,7.0
2025-06-18T16:43:30.151891,5.0,9.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:43:31.153273,5.0,8.0,21.0,8.0,10.0,10.0,17.0,5.0
2025-06-18T16:43:32.154006,6.0,9.0,21.0,7.0,10.0,10.0,17.0,7.0
2025-06-18T16:43:33.157728,6.0,8.0,20.9,7.0,10.0,9.0,16.9,6.0
2025-06-18T16:43:34.159109,4.0,7.0,22.0,8.0,10.0,10.0,18.0,5.0
2025-06-18T16:43:35.160000,6.0,9.0,21.0,7.0,11.0,9.0,16.0,6.0
2025-06-18T16:43:36.161091,6.0,9.0,22.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:43:37.164441,5.0,8.0,19.9,7.0,10.0,10.0,16.9,7.0
2025-06-18T16:43:38.166020,5.0,8.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:43:39.166700,5.0,9.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:43:40.168215,6.0,8.0,20.0,7.0,10.0,10.0,16.0,5.0
2025-06-18T16:43:41.171327,5.0,7.0,20.9,8.0,10.0,9.0,17.9,7.0
2025-06-18T16:43:42.173490,5.0,10.0,21.0,8.0,11.0,9.0,17.0,5.0
2025-06-18T16:43:43.175575,6.0,7.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:43:44.177715,5.0,10.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:43:45.178803,6.0,8.0,21.0,8.0,10.0,10.0,17.0,7.0
2025-06-18T16:43:46.179960,4.0,8.0,21.0,7.0,10.0,9.0,17.0,4.0
2025-06-18T16:43:47.180607,7.0,9.0,21.0,8.0,11.0,10.0,17.0,8.0
2025-06-18T16:43:48.182594,4.0,8.0,22.0,8.0,10.0,9.0,18.0,5.0
2025-06-18T16:43:49.185937,5.0,9.0,19.9,6.0,10.0,10.0,15.9,6.0
2025-06-18T16:43:50.188023,6.0,7.0,20.0,9.0,9.0,9.0,17.0,6.0
2025-06-18T16:43:51.188616,5.0,10.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:43:52.189061,6.0,7.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:43:53.189822,5.0,8.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T16:43:54.190306,5.0,8.0,21.0,8.0,9.0,9.0,18.0,6.0
2025-06-18T16:43:55.191072,6.0,8.0,22.0,8.0,10.0,10.0,16.0,6.0
2025-06-18T16:43:56.193717,5.0,9.0,19.9,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:43:57.194361,6.0,9.0,21.0,8.0,10.0,9.0,18.0,7.0
2025-06-18T16:43:58.195508,5.0,7.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T16:43:59.198476,5.0,9.0,20.9,8.0,10.0,11.0,17.0,6.0
2025-06-18T16:44:00.199982,6.0,9.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T16:44:01.200734,5.0,8.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T16:44:02.202101,6.0,9.0,20.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T16:44:03.202677,4.0,7.0,22.0,7.0,9.0,10.0,17.0,6.0
2025-06-18T16:44:04.206215,6.0,9.0,20.9,7.0,11.0,9.0,16.9,6.0
2025-06-18T16:44:05.206796,6.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:06.208705,5.0,9.0,20.0,7.0,9.0,9.0,17.0,6.0
2025-06-18T16:44:07.209764,5.0,8.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T16:44:08.210443,5.0,7.0,22.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T16:44:09.212254,6.0,10.0,20.0,7.0,9.0,10.0,16.0,6.0
2025-06-18T16:44:10.212844,5.0,7.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:11.215056,5.0,8.0,21.9,8.0,11.0,9.0,16.9,6.0
2025-06-18T16:44:12.217014,6.0,9.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:13.217518,4.0,8.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:44:14.218055,6.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:15.220216,5.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:16.220714,5.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T16:44:17.222269,6.0,9.0,22.0,8.0,10.0,9.0,16.0,7.0
2025-06-18T16:44:18.223152,5.0,7.0,20.0,8.0,10.0,10.0,17.0,6.0
2025-06-18T16:44:19.224771,6.0,9.0,22.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:20.225456,5.0,8.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T16:44:21.226936,6.0,7.0,23.0,7.0,11.0,10.0,16.0,6.0
2025-06-18T16:44:22.228062,5.0,10.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:44:23.228820,5.0,7.0,22.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T16:44:24.229565,6.0,8.0,20.0,8.0,9.0,9.0,16.0,7.0
2025-06-18T16:44:25.233487,5.0,9.9,20.9,6.0,10.0,10.0,16.9,5.0
2025-06-18T16:44:26.237401,6.0,8.0,20.9,8.0,11.0,9.0,17.0,6.0
2025-06-18T16:44:27.237853,6.0,8.0,22.0,8.0,10.0,10.0,17.0,7.0
2025-06-18T16:44:28.238307,4.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:44:29.239131,5.0,8.0,22.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T16:44:30.239587,5.0,9.0,20.0,8.0,9.0,9.0,17.0,7.0
2025-06-18T16:44:31.241594,6.0,8.0,21.0,8.0,11.0,9.0,16.0,5.0
2025-06-18T16:44:32.242363,6.0,8.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-18T16:44:33.244808,5.0,9.0,20.9,8.0,11.0,10.0,17.0,7.0
2025-06-18T16:44:34.245810,5.0,7.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:44:35.247252,6.0,9.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-18T16:44:36.247794,5.0,9.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:44:37.248269,5.0,8.0,22.0,7.0,11.0,9.0,17.0,7.0
2025-06-18T16:44:38.249052,6.0,9.0,21.0,8.0,10.0,10.0,17.0,5.0
2025-06-18T16:44:39.249596,5.0,7.0,21.0,8.0,10.0,9.0,17.0,7.0
2025-06-18T16:44:40.250137,5.0,9.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:44:41.252891,6.0,8.0,21.0,8.0,10.0,10.0,17.0,7.0
2025-06-18T16:44:42.253447,6.0,9.0,21.0,7.0,11.0,9.0,16.0,6.0
2025-06-18T16:44:43.254401,5.0,8.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:44:44.255000,5.0,8.0,21.0,8.0,11.0,9.0,16.0,6.0
2025-06-18T16:44:45.255520,6.0,9.0,21.0,8.0,10.0,10.0,17.0,5.0
2025-06-18T16:44:46.257058,4.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:47.257508,6.0,9.0,21.0,8.0,10.0,10.0,17.0,7.0
2025-06-18T16:44:48.258510,5.0,9.0,20.0,7.0,11.0,9.0,16.0,6.0
2025-06-18T16:44:49.259114,5.0,9.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-18T16:44:50.259849,6.0,8.0,20.0,8.0,11.0,10.0,18.0,6.0
2025-06-18T16:44:51.260366,5.0,9.0,20.0,7.0,9.0,9.0,16.0,6.0
2025-06-18T16:44:52.261121,6.0,7.0,20.0,8.0,11.0,10.0,17.0,6.0
2025-06-18T16:44:53.261671,5.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:54.262542,5.0,9.0,20.0,8.0,10.0,10.0,17.0,7.0
2025-06-18T16:44:55.263677,6.0,7.0,20.0,7.0,11.0,9.0,16.0,5.0
2025-06-18T16:44:56.264835,5.0,9.0,20.9,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:57.270108,5.0,8.0,19.9,8.0,10.0,10.0,16.9,5.0
2025-06-18T16:44:58.271891,5.0,9.0,19.9,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:44:59.273538,6.0,8.0,20.0,8.0,10.0,10.0,16.0,7.0
2025-06-18T16:45:00.275095,5.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T16:45:01.275680,5.0,9.0,21.0,9.0,10.0,9.0,17.0,6.0
2025-06-18T16:45:02.277521,6.0,8.0,21.0,7.0,11.0,10.0,17.0,7.0
