realtime,time,voltage,current,percentage
2025-06-06T15:31:50.930218,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:31:55.061842,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:31:56.909650,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:31:59.070830,6.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:32:01.103463,7.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:32:03.080680,8.001,16.473447799682617,-0.5260000228881836,0.9999078512191772
2025-06-06T15:32:05.140086,9.0,16.472915649414062,-0.5260000228881836,0.9998192191123962
2025-06-06T15:32:07.118954,10.002,16.472381591796875,-0.5260000228881836,0.9997302889823914
2025-06-06T15:32:09.186911,11.001,16.47184944152832,-0.5260000228881836,0.9996416568756104
2025-06-06T15:32:11.200784,12.0,16.471317291259766,-0.5260000228881836,0.9995529651641846
2025-06-06T15:32:13.255272,13.002,16.47078514099121,-0.5260000228881836,0.9994640350341797
2025-06-06T15:32:15.234578,14.001,16.470252990722656,-0.5260000228881836,0.9993754029273987
2025-06-06T15:32:17.273850,15.0,16.4697208404541,-0.5260000228881836,0.9992867112159729
2025-06-06T15:32:19.284626,16.002,16.469314575195312,-0.40400001406669617,0.9992190599441528
2025-06-06T15:32:21.520411,17.001,16.46865463256836,-0.5260000228881836,0.999109148979187
2025-06-06T15:32:23.843976,18.0,16.468122482299805,-0.5260000228881836,0.9990204572677612
2025-06-06T15:32:26.155238,19.002,16.467588424682617,-0.5260000228881836,0.9989315271377563
2025-06-06T15:32:28.443018,20.001,16.467058181762695,-0.5260000228881836,0.9988428950309753
2025-06-06T15:32:30.679533,21.0,16.46652603149414,-0.5260000228881836,0.9987542033195496
2025-06-06T15:32:32.995849,22.002,16.465991973876953,-0.5260000228881836,0.9986652731895447
2025-06-06T15:32:35.276602,23.001,16.4654598236084,-0.5260000228881836,0.9985766410827637
2025-06-06T15:32:37.523707,24.0,16.464927673339844,-0.5260000228881836,0.9984879493713379
2025-06-06T15:32:39.791707,25.002,16.464393615722656,-0.5260000228881836,0.998399019241333
2025-06-06T15:32:42.044854,26.001,16.4638614654541,-0.5260000228881836,0.998310387134552
2025-06-06T15:32:44.347138,27.0,16.463329315185547,-0.5260000228881836,0.9982216954231262
2025-06-06T15:32:46.765120,28.002,16.462797164916992,-0.5260000228881836,0.9981327652931213
2025-06-06T15:32:49.427449,29.001,16.462265014648438,-0.5260000228881836,0.9980441331863403
2025-06-06T15:32:51.935620,30.0,16.461732864379883,-0.5260000228881836,0.9979554414749146
2025-06-06T15:32:54.215580,31.002,16.461198806762695,-0.5260000228881836,0.9978665113449097
2025-06-06T15:32:56.524287,32.001,16.46066665649414,-0.5260000228881836,0.9977778792381287
2025-06-06T15:32:58.867569,33.0,16.460134506225586,-0.5260000228881836,0.9976891875267029
2025-06-06T15:33:01.119442,34.002,16.45960235595703,-0.5260000228881836,0.9976003170013428
2025-06-06T15:33:03.386567,35.001,16.459070205688477,-0.5260000228881836,0.997511625289917
2025-06-06T15:33:05.674499,36.0,16.458538055419922,-0.5260000228881836,0.997422993183136
2025-06-06T15:33:07.974355,37.002,16.458003997802734,-0.5260000228881836,0.9973340630531311
2025-06-06T15:33:10.201711,38.001,16.45747184753418,-0.5260000228881836,0.9972453713417053
2025-06-06T15:33:12.420589,39.0,16.456939697265625,-0.5260000228881836,0.9971567392349243
2025-06-06T15:33:14.726956,40.002,16.45640754699707,-0.5260000228881836,0.9970678091049194
2025-06-06T15:33:16.989784,41.001,16.455875396728516,-0.5260000228881836,0.9969791173934937
2025-06-06T15:33:19.204755,42.0,16.45534324645996,-0.5260000228881836,0.9968904852867126
2025-06-06T15:33:21.487125,43.002,16.454809188842773,-0.5260000228881836,0.9968015551567078
2025-06-06T15:33:23.745625,44.001,16.45427703857422,-0.5260000228881836,0.996712863445282
2025-06-06T15:33:25.999756,45.0,16.453744888305664,-0.5260000228881836,0.996624231338501
2025-06-06T15:33:28.289136,46.002,16.45321273803711,-0.5260000228881836,0.9965353012084961
2025-06-06T15:33:30.556323,47.001,16.452680587768555,-0.5260000228881836,0.9964466094970703
2025-06-06T15:33:32.856807,48.0,16.4521484375,-0.5260000228881836,0.9963579773902893
2025-06-06T15:33:35.111438,49.002,16.451614379882812,-0.5260000228881836,0.9962690472602844
2025-06-06T15:33:37.364385,50.001,16.451082229614258,-0.5260000228881836,0.9961803555488586
2025-06-06T15:33:39.599622,51.0,16.450550079345703,-0.5260000228881836,0.9960917234420776
2025-06-06T15:33:41.879115,52.002,16.450016021728516,-0.5260000228881836,0.9960027933120728
2025-06-06T15:33:44.419324,53.001,16.44948387145996,-0.5260000228881836,0.995914101600647
2025-06-06T15:33:46.920816,54.0,16.44895362854004,-0.5260000228881836,0.995825469493866
2025-06-06T15:33:49.091605,55.002,16.44841957092285,-0.5260000228881836,0.9957365393638611
2025-06-06T15:33:51.210929,56.001,16.447887420654297,-0.5260000228881836,0.9956479072570801
2025-06-06T15:33:53.462307,57.0,16.447355270385742,-0.5260000228881836,0.9955592155456543
2025-06-06T15:33:55.447539,58.002,16.446821212768555,-0.5260000228881836,0.9954702854156494
2025-06-06T15:33:57.639516,59.001,16.4462890625,-0.5260000228881836,0.9953816533088684
2025-06-06T15:33:59.917548,60.0,16.445756912231445,-0.5260000228881836,0.9952929615974426
2025-06-06T15:34:02.199728,61.002,16.44522476196289,-0.5260000228881836,0.9952040314674377
2025-06-06T15:34:04.187856,62.001,16.444692611694336,-0.5260000228881836,0.9951153993606567
2025-06-06T15:34:06.340979,63.0,16.44416046142578,-0.5260000228881836,0.995026707649231
2025-06-06T15:34:08.589395,64.002,16.443626403808594,-0.5260000228881836,0.9949377775192261
2025-06-06T15:34:10.826367,65.001,16.44309425354004,-0.5260000228881836,0.9948491454124451
2025-06-06T15:34:13.032382,66.0,16.442562103271484,-0.5260000228881836,0.9947604537010193
2025-06-06T15:34:15.324840,67.002,16.44202995300293,-0.5260000228881836,0.9946715235710144
2025-06-06T15:34:17.596942,68.001,16.441497802734375,-0.5260000228881836,0.9945828914642334
2025-06-06T15:34:19.848723,69.0,16.44096565246582,-0.5260000228881836,0.9944941997528076
2025-06-06T15:34:22.056536,70.002,16.440431594848633,-0.5260000228881836,0.9944052696228027
2025-06-06T15:34:24.307665,71.001,16.439899444580078,-0.5260000228881836,0.9943166375160217
2025-06-06T15:34:26.573225,72.0,16.439367294311523,-0.5260000228881836,0.994227945804596
2025-06-06T15:34:28.904236,73.002,16.438833236694336,-0.5260000228881836,0.9941390156745911
2025-06-06T15:34:31.075620,74.001,16.438302993774414,-0.5260000228881836,0.9940503835678101
2025-06-06T15:34:33.372603,75.0,16.43777084350586,-0.5260000228881836,0.9939616918563843
2025-06-06T15:34:35.639689,76.002,16.437236785888672,-0.5260000228881836,0.9938727617263794
2025-06-06T15:34:37.887808,77.001,16.436704635620117,-0.5260000228881836,0.9937841296195984
2025-06-06T15:34:40.072336,78.0,16.436172485351562,-0.5260000228881836,0.9936954379081726
2025-06-06T15:34:42.328196,79.002,16.435640335083008,-0.5260000228881836,0.9936065673828125
2025-06-06T15:34:44.627876,80.001,16.435108184814453,-0.5260000228881836,0.9935178756713867
2025-06-06T15:34:46.863585,81.0,16.4345760345459,-0.5260000228881836,0.9934292435646057
2025-06-06T15:34:49.079351,82.002,16.43404197692871,-0.5260000228881836,0.9933403134346008
2025-06-06T15:34:51.312312,83.001,16.433509826660156,-0.5260000228881836,0.993251621723175
2025-06-06T15:34:53.590445,84.0,16.4329776763916,-0.5260000228881836,0.993162989616394
2025-06-06T15:34:55.867226,85.002,16.432443618774414,-0.5260000228881836,0.9930740594863892
2025-06-06T15:34:58.152597,86.001,16.43191146850586,-0.5260000228881836,0.9929853677749634
2025-06-06T15:35:00.464632,87.0,16.431381225585938,-0.5260000228881836,0.9928967356681824
2025-06-06T15:35:02.768768,88.002,16.43084716796875,-0.5260000228881836,0.9928078055381775
2025-06-06T15:35:05.040498,89.001,16.430315017700195,-0.5260000228881836,0.9927191138267517
2025-06-06T15:35:07.243923,90.0,16.42978286743164,-0.5260000228881836,0.9926304817199707
2025-06-06T15:35:09.526179,91.002,16.429248809814453,-0.5260000228881836,0.9925415515899658
2025-06-06T15:35:11.773028,92.001,16.4287166595459,-0.5260000228881836,0.99245285987854
2025-06-06T15:35:14.039771,93.0,16.428184509277344,-0.5260000228881836,0.992364227771759
2025-06-06T15:35:16.266945,94.002,16.42765235900879,-0.5260000228881836,0.9922752976417542
2025-06-06T15:35:18.512184,95.001,16.427120208740234,-0.5260000228881836,0.9921866059303284
2025-06-06T15:35:20.806805,96.0,16.42658805847168,-0.5260000228881836,0.9920979738235474
2025-06-06T15:35:23.070395,97.002,16.426054000854492,-0.5260000228881836,0.9920090436935425
2025-06-06T15:35:25.306756,98.001,16.425521850585938,-0.5260000228881836,0.9919203519821167
2025-06-06T15:35:27.809398,99.0,16.424989700317383,-0.5260000228881836,0.9918317198753357
2025-06-06T15:35:30.501739,100.002,16.424457550048828,-0.5260000228881836,0.9917427897453308
2025-06-06T15:35:32.960524,101.001,16.423925399780273,-0.5260000228881836,0.991654098033905
2025-06-06T15:35:35.219826,102.0,16.42339324951172,-0.5260000228881836,0.991565465927124
2025-06-06T15:35:37.458164,103.002,16.42285919189453,-0.5260000228881836,0.9914765357971191
2025-06-06T15:35:39.677593,104.001,16.422327041625977,-0.5260000228881836,0.9913879036903381
