realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-06T15:22:47.176657,17.094,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-06T15:22:47.247287,17.121,0.25,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.297298,17.142,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.369691,17.16,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.401286,17.187,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.447612,17.202,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.480117,17.226,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.548410,17.25,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.598204,17.274,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.635558,17.292,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.675830,17.31,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.738725,17.328,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.787307,17.355,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.845709,17.379,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:22:47.876149,17.397,0.26,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-06T15:22:47.956381,17.424,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:22:47.993537,17.445,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:22:48.057203,17.469,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:22:48.065227,17.496,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:22:48.137947,17.511,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
