realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-06T15:32:20.119243,16.335,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-06T15:32:20.149560,16.347,0.25,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.219749,16.368,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.238951,16.395,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.320606,16.416,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.358981,16.44,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.399457,16.461,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.470953,16.482,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.500451,16.5,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.548949,16.53,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.620306,16.548000000000002,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.639291,16.569,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.689440,16.599,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T15:32:20.759959,16.62,0.26,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-06T15:32:20.780588,16.641,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:20.849273,16.665,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:20.888404,16.689,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:20.959010,16.71,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:20.988981,16.734,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.059094,16.761,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.089081,16.785,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.138270,16.8,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.209766,16.827,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.237950,16.848,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.299263,16.872,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.338792,16.896,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.409051,16.914,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.439224,16.944,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.512575,16.965,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.539467,16.992,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.630485,17.01,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.650443,17.031,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.701351,17.058,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.780371,17.079,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.801039,17.094,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.859358,17.121,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.935685,17.139,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:21.956104,17.16,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.002345,17.187,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.028720,17.205,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.121508,17.226,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.163422,17.247,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.209237,17.271,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.268733,17.283,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.289000,17.298000000000002,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.329183,17.319,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.408683,17.346,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.439557,17.361,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T15:32:22.510627,17.391,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
