realtime,time,voltage,current,percentage
2025-06-06T16:12:46.355383,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T16:12:48.501290,4.008,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T16:12:50.626689,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T16:12:52.549121,6.0,16.473817825317383,-0.5260000228881836,0.9999696612358093
2025-06-06T16:12:54.721973,7.002,16.473283767700195,-0.5260000228881836,0.9998807311058044
2025-06-06T16:12:57.060658,8.001,16.47275161743164,-0.5260000228881836,0.9997920393943787
2025-06-06T16:12:59.298686,9.0,16.47222137451172,-0.5260000228881836,0.9997034072875977
2025-06-06T16:13:01.315613,10.002,16.47168731689453,-0.5260000228881836,0.9996144771575928
2025-06-06T16:13:03.351413,11.001,16.471155166625977,-0.5260000228881836,0.999525785446167
2025-06-06T16:13:05.340484,12.0,16.470623016357422,-0.5260000228881836,0.999437153339386
2025-06-06T16:13:07.359231,13.002,16.470088958740234,-0.5260000228881836,0.9993482232093811
2025-06-06T16:13:09.425102,14.001,16.46955680847168,-0.5260000228881836,0.9992595314979553
2025-06-06T16:13:11.475257,15.0,16.46921730041504,-0.40400001406669617,0.9992029070854187
2025-06-06T16:13:13.695209,16.002,16.46849250793457,-0.5260000228881836,0.9990819692611694
2025-06-06T16:13:15.969152,17.001,16.467960357666016,-0.5260000228881836,0.9989933371543884
2025-06-06T16:13:18.239185,18.0,16.46742820739746,-0.5260000228881836,0.9989046454429626
2025-06-06T16:13:20.456960,19.002,16.466894149780273,-0.5260000228881836,0.9988157153129578
2025-06-06T16:13:22.704061,20.001,16.46636199951172,-0.5260000228881836,0.9987270832061768
2025-06-06T16:13:24.992493,21.0,16.465829849243164,-0.5260000228881836,0.998638391494751
2025-06-06T16:13:27.410135,22.002,16.46529769897461,-0.5260000228881836,0.9985494613647461
2025-06-06T16:13:30.051777,23.001,16.464765548706055,-0.5260000228881836,0.9984608292579651
2025-06-06T16:13:32.547258,24.0,16.4642333984375,-0.5260000228881836,0.9983721375465393
2025-06-06T16:13:34.741332,25.002,16.463699340820312,-0.5260000228881836,0.9982832074165344
2025-06-06T16:13:36.973169,26.001,16.463167190551758,-0.5260000228881836,0.9981945753097534
2025-06-06T16:13:39.238018,27.0,16.462635040283203,-0.5260000228881836,0.9981058835983276
2025-06-06T16:13:41.390637,28.002,16.462100982666016,-0.5260000228881836,0.9980169534683228
2025-06-06T16:13:43.630381,29.001,16.461570739746094,-0.5260000228881836,0.9979283213615417
2025-06-06T16:13:45.913168,30.0,16.46103858947754,-0.5260000228881836,0.997839629650116
2025-06-06T16:13:48.159587,31.002,16.46050453186035,-0.5260000228881836,0.9977506995201111
2025-06-06T16:13:50.347093,32.001,16.459972381591797,-0.5260000228881836,0.9976620674133301
2025-06-06T16:13:52.569423,33.0,16.459440231323242,-0.5260000228881836,0.9975733757019043
2025-06-06T16:13:54.840251,34.002,16.458906173706055,-0.5260000228881836,0.9974844455718994
2025-06-06T16:13:57.131818,35.001,16.4583740234375,-0.5260000228881836,0.9973958134651184
2025-06-06T16:13:59.413129,36.0,16.457841873168945,-0.5260000228881836,0.9973071217536926
2025-06-06T16:14:01.653841,37.002,16.45730972290039,-0.5260000228881836,0.9972181916236877
2025-06-06T16:14:03.942244,38.001,16.456777572631836,-0.5260000228881836,0.9971295595169067
2025-06-06T16:14:06.159492,39.0,16.45624542236328,-0.5260000228881836,0.997040867805481
2025-06-06T16:14:08.355476,40.002,16.455711364746094,-0.5260000228881836,0.9969519972801208
2025-06-06T16:14:10.580659,41.001,16.45517921447754,-0.5260000228881836,0.9968633055686951
2025-06-06T16:14:12.851010,42.0,16.454648971557617,-0.5260000228881836,0.9967746734619141
2025-06-06T16:14:15.080780,43.002,16.45411491394043,-0.5260000228881836,0.9966857433319092
2025-06-06T16:14:17.264153,44.001,16.453582763671875,-0.5260000228881836,0.9965970516204834
2025-06-06T16:14:19.480866,45.0,16.45305061340332,-0.5260000228881836,0.9965084195137024
2025-06-06T16:14:21.736840,46.002,16.452516555786133,-0.5260000228881836,0.9964194893836975
2025-06-06T16:14:24.020643,47.001,16.451984405517578,-0.5260000228881836,0.9963307976722717
2025-06-06T16:14:26.204883,48.0,16.451452255249023,-0.5260000228881836,0.9962421655654907
2025-06-06T16:14:28.485695,49.002,16.45092010498047,-0.5260000228881836,0.9961532354354858
2025-06-06T16:14:30.797134,50.001,16.450387954711914,-0.5260000228881836,0.9960645437240601
2025-06-06T16:14:33.027869,51.0,16.44985580444336,-0.5260000228881836,0.995975911617279
2025-06-06T16:14:35.243298,52.002,16.449321746826172,-0.5260000228881836,0.9958869814872742
2025-06-06T16:14:37.468817,53.001,16.448789596557617,-0.5260000228881836,0.9957982897758484
2025-06-06T16:14:39.682574,54.0,16.448257446289062,-0.5260000228881836,0.9957096576690674
2025-06-06T16:14:41.864832,55.002,16.447725296020508,-0.5260000228881836,0.9956207275390625
2025-06-06T16:14:43.963782,56.001,16.447193145751953,-0.5260000228881836,0.9955320358276367
2025-06-06T16:14:46.098725,57.0,16.4466609954834,-0.5260000228881836,0.9954434037208557
2025-06-06T16:14:48.295162,58.002,16.44612693786621,-0.5260000228881836,0.9953544735908508
2025-06-06T16:14:50.467297,59.001,16.445594787597656,-0.5260000228881836,0.995265781879425
2025-06-06T16:14:52.700759,60.0,16.4450626373291,-0.5260000228881836,0.995177149772644
2025-06-06T16:14:55.292430,61.002,16.444528579711914,-0.5260000228881836,0.9950882196426392
2025-06-06T16:14:57.908123,62.001,16.443998336791992,-0.5260000228881836,0.9949995875358582
2025-06-06T16:15:00.169828,63.0,16.443466186523438,-0.5260000228881836,0.9949108958244324
2025-06-06T16:15:02.319912,64.002,16.44293212890625,-0.5260000228881836,0.9948219656944275
2025-06-06T16:15:04.569368,65.001,16.442399978637695,-0.5260000228881836,0.9947333335876465
2025-06-06T16:15:06.866758,66.0,16.44186782836914,-0.5260000228881836,0.9946446418762207
2025-06-06T16:15:09.136055,67.002,16.441333770751953,-0.5260000228881836,0.9945557117462158
2025-06-06T16:15:11.362709,68.001,16.4408016204834,-0.5260000228881836,0.9944670796394348
2025-06-06T16:15:13.625349,69.0,16.440269470214844,-0.5260000228881836,0.994378387928009
2025-06-06T16:15:15.917532,70.002,16.43973731994629,-0.5260000228881836,0.9942894577980042
2025-06-06T16:15:18.171041,71.001,16.439205169677734,-0.5260000228881836,0.9942008256912231
2025-06-06T16:15:20.399389,72.0,16.43867301940918,-0.5260000228881836,0.9941121339797974
2025-06-06T16:15:22.602137,73.002,16.438138961791992,-0.5260000228881836,0.9940232038497925
2025-06-06T16:15:24.891486,74.001,16.437606811523438,-0.5260000228881836,0.9939345717430115
2025-06-06T16:15:27.162427,75.0,16.437074661254883,-0.5260000228881836,0.9938458800315857
2025-06-06T16:15:29.361079,76.002,16.436542510986328,-0.5260000228881836,0.9937569499015808
2025-06-06T16:15:31.563045,77.001,16.436010360717773,-0.5260000228881836,0.9936683177947998
2025-06-06T16:15:33.823797,78.0,16.43547821044922,-0.5260000228881836,0.993579626083374
2025-06-06T16:15:36.069444,79.002,16.43494415283203,-0.5260000228881836,0.9934906959533691
2025-06-06T16:15:38.280193,80.001,16.434412002563477,-0.5260000228881836,0.9934020638465881
2025-06-06T16:15:40.485868,81.0,16.433879852294922,-0.5260000228881836,0.9933133721351624
2025-06-06T16:15:42.736944,82.002,16.433345794677734,-0.5260000228881836,0.9932244420051575
2025-06-06T16:15:44.969736,83.001,16.432815551757812,-0.5260000228881836,0.9931358098983765
2025-06-06T16:15:47.183945,84.0,16.432283401489258,-0.5260000228881836,0.9930471181869507
2025-06-06T16:15:49.423177,85.002,16.43174934387207,-0.5260000228881836,0.9929582476615906
2025-06-06T16:15:52.002144,86.001,16.431217193603516,-0.5260000228881836,0.9928695559501648
2025-06-06T16:15:54.634386,87.0,16.43068504333496,-0.5260000228881836,0.9927809238433838
2025-06-06T16:15:56.705209,88.002,16.430152893066406,-0.5260000228881836,0.9926919937133789
2025-06-06T16:15:58.787153,89.001,16.42962074279785,-0.5260000228881836,0.9926033020019531
2025-06-06T16:16:00.991834,90.0,16.429088592529297,-0.5260000228881836,0.9925146698951721
2025-06-06T16:16:03.218558,91.002,16.42855453491211,-0.5260000228881836,0.9924257397651672
2025-06-06T16:16:05.395434,92.001,16.428022384643555,-0.5260000228881836,0.9923370480537415
2025-06-06T16:16:07.603478,93.0,16.427490234375,-0.5260000228881836,0.9922484159469604
2025-06-06T16:16:09.899558,94.002,16.426956176757812,-0.5260000228881836,0.9921594858169556
2025-06-06T16:16:12.151881,95.001,16.426424026489258,-0.5260000228881836,0.9920707941055298
2025-06-06T16:16:14.357612,96.0,16.425893783569336,-0.5260000228881836,0.9919821619987488
2025-06-06T16:16:16.594816,97.002,16.42535972595215,-0.5260000228881836,0.9918932318687439
2025-06-06T16:16:18.862558,98.001,16.424827575683594,-0.5260000228881836,0.9918045401573181
