realtime,time,voltage,current,percentage
2025-06-06T15:53:47.935906,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:53:50.354575,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:53:52.372401,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T15:53:54.337622,6.0,16.473421096801758,-0.5260000228881836,0.9999033808708191
2025-06-06T15:53:56.287542,7.002,16.47288703918457,-0.5260000228881836,0.9998144507408142
2025-06-06T15:53:58.384529,8.001,16.472354888916016,-0.5260000228881836,0.9997257590293884
2025-06-06T15:54:00.692450,9.0,16.47182273864746,-0.5260000228881836,0.9996371269226074
2025-06-06T15:54:02.631167,10.002,16.471288681030273,-0.5260000228881836,0.9995481967926025
2025-06-06T15:54:04.675750,11.001,16.47075653076172,-0.5260000228881836,0.9994595050811768
2025-06-06T15:54:06.677606,12.0,16.470224380493164,-0.5260000228881836,0.9993708729743958
2025-06-06T15:54:08.658218,13.002,16.46969223022461,-0.5260000228881836,0.9992819428443909
2025-06-06T15:54:10.711509,14.001,16.46918296813965,-0.40400001406669617,0.999197244644165
2025-06-06T15:54:12.992188,15.0,16.4686279296875,-0.5260000228881836,0.9991046190261841
2025-06-06T15:54:15.234368,16.002,16.468093872070312,-0.5260000228881836,0.9990156888961792
2025-06-06T15:54:17.483422,17.001,16.467561721801758,-0.5260000228881836,0.9989269971847534
2025-06-06T15:54:19.792079,18.0,16.467029571533203,-0.5260000228881836,0.9988383650779724
2025-06-06T15:54:22.043003,19.002,16.46649742126465,-0.5260000228881836,0.9987494349479675
2025-06-06T15:54:24.263749,20.001,16.465965270996094,-0.5260000228881836,0.9986607432365417
2025-06-06T15:54:26.448629,21.0,16.46543312072754,-0.5260000228881836,0.9985721111297607
2025-06-06T15:54:28.773385,22.002,16.46489906311035,-0.5260000228881836,0.9984831809997559
2025-06-06T15:54:31.059615,23.001,16.464366912841797,-0.5260000228881836,0.9983944892883301
2025-06-06T15:54:33.276661,24.0,16.463834762573242,-0.5260000228881836,0.9983058571815491
2025-06-06T15:54:35.497486,25.002,16.463300704956055,-0.5260000228881836,0.9982169270515442
2025-06-06T15:54:37.740819,26.001,16.4627685546875,-0.5260000228881836,0.9981282353401184
2025-06-06T15:54:39.998629,27.0,16.462238311767578,-0.5260000228881836,0.9980396032333374
2025-06-06T15:54:42.217809,28.002,16.46170425415039,-0.5260000228881836,0.9979506731033325
2025-06-06T15:54:44.433914,29.001,16.461172103881836,-0.5260000228881836,0.9978620409965515
2025-06-06T15:54:46.692750,30.0,16.46063995361328,-0.5260000228881836,0.9977733492851257
2025-06-06T15:54:48.949811,31.002,16.460105895996094,-0.5260000228881836,0.9976844191551208
2025-06-06T15:54:51.167459,32.001,16.459575653076172,-0.5260000228881836,0.9975957870483398
2025-06-06T15:54:53.319761,33.0,16.459043502807617,-0.5260000228881836,0.9975070953369141
2025-06-06T15:54:56.067240,34.002,16.45850944519043,-0.5260000228881836,0.9974181652069092
2025-06-06T15:54:58.668545,35.001,16.457977294921875,-0.5260000228881836,0.9973295331001282
2025-06-06T15:55:00.928916,36.0,16.45744514465332,-0.5260000228881836,0.9972408413887024
2025-06-06T15:55:03.179216,37.002,16.456911087036133,-0.5260000228881836,0.9971519112586975
2025-06-06T15:55:05.416322,38.001,16.456378936767578,-0.5260000228881836,0.9970632791519165
2025-06-06T15:55:07.662548,39.0,16.455846786499023,-0.5260000228881836,0.9969745874404907
2025-06-06T15:55:09.934299,40.002,16.45531463623047,-0.5260000228881836,0.9968856573104858
2025-06-06T15:55:12.165238,41.001,16.454782485961914,-0.5260000228881836,0.9967970252037048
2025-06-06T15:55:14.359077,42.0,16.45425033569336,-0.5260000228881836,0.996708333492279
2025-06-06T15:55:16.585882,43.002,16.453716278076172,-0.5260000228881836,0.9966194033622742
2025-06-06T15:55:18.837280,44.001,16.453184127807617,-0.5260000228881836,0.9965307712554932
2025-06-06T15:55:21.091924,45.0,16.452651977539062,-0.5260000228881836,0.9964420795440674
2025-06-06T15:55:23.297454,46.002,16.452119827270508,-0.5260000228881836,0.9963531494140625
2025-06-06T15:55:25.613823,47.001,16.451587677001953,-0.5260000228881836,0.9962645173072815
2025-06-06T15:55:28.082078,48.0,16.4510555267334,-0.5260000228881836,0.9961758255958557
2025-06-06T15:55:30.331841,49.002,16.45052146911621,-0.5260000228881836,0.9960868954658508
2025-06-06T15:55:32.536005,50.001,16.449989318847656,-0.5260000228881836,0.9959982633590698
2025-06-06T15:55:34.781548,51.0,16.4494571685791,-0.5260000228881836,0.995909571647644
2025-06-06T15:55:37.048775,52.002,16.448925018310547,-0.5260000228881836,0.9958207011222839
2025-06-06T15:55:39.247612,53.001,16.448392868041992,-0.5260000228881836,0.9957320094108582
2025-06-06T15:55:41.712912,54.0,16.447860717773438,-0.5260000228881836,0.9956433773040771
2025-06-06T15:55:44.123210,55.002,16.44732666015625,-0.5260000228881836,0.9955544471740723
2025-06-06T15:55:46.347664,56.001,16.446794509887695,-0.5260000228881836,0.9954657554626465
2025-06-06T15:55:48.400440,57.0,16.44626235961914,-0.5260000228881836,0.9953771233558655
2025-06-06T15:55:50.513985,58.002,16.445728302001953,-0.5260000228881836,0.9952881932258606
2025-06-06T15:55:52.750466,59.001,16.4451961517334,-0.5260000228881836,0.9951995015144348
2025-06-06T15:55:54.992726,60.0,16.444665908813477,-0.5260000228881836,0.9951108694076538
2025-06-06T15:55:57.261803,61.002,16.44413185119629,-0.5260000228881836,0.9950219392776489
2025-06-06T15:55:59.475626,62.001,16.443599700927734,-0.5260000228881836,0.9949332475662231
2025-06-06T15:56:01.757792,63.0,16.44306755065918,-0.5260000228881836,0.9948446154594421
2025-06-06T15:56:04.015350,64.002,16.442533493041992,-0.5260000228881836,0.9947556853294373
2025-06-06T15:56:06.236848,65.001,16.442001342773438,-0.5260000228881836,0.9946669936180115
2025-06-06T15:56:08.425256,66.0,16.441471099853516,-0.5260000228881836,0.9945783615112305
2025-06-06T15:56:10.726297,67.002,16.440937042236328,-0.5260000228881836,0.9944894313812256
2025-06-06T15:56:12.992248,68.001,16.440404891967773,-0.5260000228881836,0.9944007396697998
2025-06-06T15:56:15.228341,69.0,16.43987274169922,-0.5260000228881836,0.9943121075630188
2025-06-06T15:56:17.469416,70.002,16.43933868408203,-0.5260000228881836,0.9942231774330139
2025-06-06T15:56:19.724718,71.001,16.438806533813477,-0.5260000228881836,0.9941344857215881
2025-06-06T15:56:21.980005,72.0,16.438274383544922,-0.5260000228881836,0.9940458536148071
2025-06-06T15:56:24.237792,73.002,16.437742233276367,-0.5260000228881836,0.9939569234848022
2025-06-06T15:56:26.417989,74.001,16.437210083007812,-0.5260000228881836,0.9938682913780212
2025-06-06T15:56:28.732296,75.003,16.436676025390625,-0.5260000228881836,0.9937793612480164
2025-06-06T15:56:30.987400,76.002,16.43614387512207,-0.5260000228881836,0.9936906695365906
2025-06-06T15:56:33.223423,77.001,16.435611724853516,-0.5260000228881836,0.9936020374298096
2025-06-06T15:56:35.439811,78.0,16.43507957458496,-0.5260000228881836,0.9935133457183838
2025-06-06T15:56:37.681748,79.002,16.434547424316406,-0.5260000228881836,0.9934244155883789
2025-06-06T15:56:39.952413,80.001,16.43401527404785,-0.5260000228881836,0.9933357834815979
