realtime,time,voltage,current,percentage
2025-06-06T16:31:54.257011,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T16:31:56.044486,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T16:31:58.313461,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T16:32:00.222348,5.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-06T16:32:02.147328,6.0,16.473421096801758,-0.5260000228881836,0.9999036192893982
2025-06-06T16:32:04.124169,7.002,16.472888946533203,-0.5260000228881836,0.9998146891593933
2025-06-06T16:32:06.009907,8.001,16.47235679626465,-0.5260000228881836,0.9997260570526123
2025-06-06T16:32:07.994444,9.0,16.471824645996094,-0.5260000228881836,0.9996373653411865
2025-06-06T16:32:09.999016,10.002,16.471290588378906,-0.5260000228881836,0.9995484352111816
2025-06-06T16:32:11.973600,11.001,16.47075843811035,-0.5260000228881836,0.9994598031044006
2025-06-06T16:32:13.941992,12.0,16.470226287841797,-0.5260000228881836,0.9993711113929749
2025-06-06T16:32:15.956618,13.002,16.46969223022461,-0.5260000228881836,0.99928218126297
2025-06-06T16:32:17.919016,14.001,16.469303131103516,-0.40400001406669617,0.9992172718048096
2025-06-06T16:32:20.190777,15.0,16.468629837036133,-0.5260000228881836,0.9991048574447632
2025-06-06T16:32:22.447254,16.002,16.468095779418945,-0.5260000228881836,0.9990159273147583
2025-06-06T16:32:24.712676,17.001,16.46756362915039,-0.5260000228881836,0.9989272952079773
2025-06-06T16:32:26.863465,18.0,16.467031478881836,-0.5260000228881836,0.9988386034965515
2025-06-06T16:32:29.166799,19.002,16.46649742126465,-0.5260000228881836,0.9987496733665466
2025-06-06T16:32:31.473485,20.001,16.465967178344727,-0.5260000228881836,0.9986610412597656
2025-06-06T16:32:33.713168,21.0,16.465435028076172,-0.5260000228881836,0.9985723495483398
2025-06-06T16:32:35.847124,22.002,16.464900970458984,-0.5260000228881836,0.998483419418335
2025-06-06T16:32:38.111863,23.001,16.46436882019043,-0.5260000228881836,0.998394787311554
2025-06-06T16:32:40.362831,24.0,16.463836669921875,-0.5260000228881836,0.9983060956001282
2025-06-06T16:32:42.580084,25.002,16.463302612304688,-0.5260000228881836,0.9982171654701233
2025-06-06T16:32:44.771539,26.001,16.462770462036133,-0.5260000228881836,0.9981285333633423
2025-06-06T16:32:47.021474,27.0,16.462238311767578,-0.5260000228881836,0.9980398416519165
2025-06-06T16:32:49.250291,28.002,16.461706161499023,-0.5260000228881836,0.9979509115219116
2025-06-06T16:32:51.438475,29.001,16.46117401123047,-0.5260000228881836,0.9978622794151306
2025-06-06T16:32:53.658709,30.0,16.460641860961914,-0.5260000228881836,0.9977735877037048
2025-06-06T16:32:55.929159,31.002,16.460107803344727,-0.5260000228881836,0.9976847171783447
2025-06-06T16:32:58.242315,32.001,16.459575653076172,-0.5260000228881836,0.997596025466919
2025-06-06T16:33:00.958483,33.0,16.459043502807617,-0.5260000228881836,0.9975073933601379
2025-06-06T16:33:03.386758,34.002,16.458511352539062,-0.5260000228881836,0.9974184632301331
2025-06-06T16:33:05.643124,35.001,16.457979202270508,-0.5260000228881836,0.9973297715187073
2025-06-06T16:33:07.930688,36.0,16.457447052001953,-0.5260000228881836,0.9972411394119263
2025-06-06T16:33:10.206951,37.002,16.456912994384766,-0.5260000228881836,0.9971522092819214
2025-06-06T16:33:12.389327,38.001,16.45638084411621,-0.5260000228881836,0.9970635175704956
2025-06-06T16:33:14.626856,39.0,16.455848693847656,-0.5260000228881836,0.9969748854637146
2025-06-06T16:33:16.887244,40.002,16.4553165435791,-0.5260000228881836,0.9968859553337097
2025-06-06T16:33:19.117696,41.001,16.454784393310547,-0.5260000228881836,0.9967972636222839
2025-06-06T16:33:21.275201,42.0,16.454252243041992,-0.5260000228881836,0.9967086315155029
2025-06-06T16:33:23.558247,43.002,16.453718185424805,-0.5260000228881836,0.996619701385498
2025-06-06T16:33:25.803594,44.001,16.45318603515625,-0.5260000228881836,0.9965310096740723
2025-06-06T16:33:28.105864,45.0,16.452653884887695,-0.5260000228881836,0.9964423775672913
2025-06-06T16:33:30.342975,46.002,16.452119827270508,-0.5260000228881836,0.9963534474372864
2025-06-06T16:33:32.617516,47.001,16.451587677001953,-0.5260000228881836,0.9962647557258606
2025-06-06T16:33:34.913213,48.0,16.45105743408203,-0.5260000228881836,0.9961761236190796
2025-06-06T16:33:37.158378,49.002,16.450523376464844,-0.5260000228881836,0.9960871934890747
2025-06-06T16:33:39.314959,50.001,16.44999122619629,-0.5260000228881836,0.9959985017776489
2025-06-06T16:33:41.507941,51.0,16.449459075927734,-0.5260000228881836,0.9959098696708679
2025-06-06T16:33:43.784750,52.002,16.448925018310547,-0.5260000228881836,0.995820939540863
2025-06-06T16:33:46.232477,53.001,16.448394775390625,-0.5260000228881836,0.995732307434082
2025-06-06T16:33:48.555552,54.0,16.44786262512207,-0.5260000228881836,0.9956436157226562
2025-06-06T16:33:50.850276,55.002,16.447328567504883,-0.5260000228881836,0.9955546855926514
2025-06-06T16:33:53.045191,56.001,16.446796417236328,-0.5260000228881836,0.9954660534858704
2025-06-06T16:33:55.246458,57.0,16.446264266967773,-0.5260000228881836,0.9953773617744446
2025-06-06T16:33:57.477334,58.002,16.445730209350586,-0.5260000228881836,0.9952884316444397
2025-06-06T16:33:59.761597,59.001,16.44519805908203,-0.5260000228881836,0.9951997995376587
2025-06-06T16:34:02.019864,60.0,16.444665908813477,-0.5260000228881836,0.9951111078262329
2025-06-06T16:34:04.238662,61.002,16.444133758544922,-0.5260000228881836,0.995022177696228
2025-06-06T16:34:06.363418,62.001,16.443601608276367,-0.5260000228881836,0.994933545589447
2025-06-06T16:34:08.613804,63.0,16.443069458007812,-0.5260000228881836,0.9948448538780212
2025-06-06T16:34:10.840819,64.002,16.442535400390625,-0.5260000228881836,0.9947559237480164
2025-06-06T16:34:13.081822,65.001,16.44200325012207,-0.5260000228881836,0.9946672916412354
2025-06-06T16:34:15.265472,66.0,16.441471099853516,-0.5260000228881836,0.9945785999298096
2025-06-06T16:34:17.507748,67.002,16.44093894958496,-0.5260000228881836,0.9944896697998047
2025-06-06T16:34:19.756479,68.001,16.440406799316406,-0.5260000228881836,0.9944010376930237
2025-06-06T16:34:22.014127,69.0,16.43987464904785,-0.5260000228881836,0.9943123459815979
2025-06-06T16:34:24.206415,70.002,16.439340591430664,-0.5260000228881836,0.994223415851593
2025-06-06T16:34:26.429907,71.001,16.43880844116211,-0.5260000228881836,0.994134783744812
2025-06-06T16:34:28.742673,72.0,16.438276290893555,-0.5260000228881836,0.9940460920333862
2025-06-06T16:34:30.977441,73.002,16.437742233276367,-0.5260000228881836,0.9939571619033813
2025-06-06T16:34:33.120505,74.001,16.437211990356445,-0.5260000228881836,0.9938685297966003
