realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-06T16:32:18.579394,14.256,0.125,0.0,0.0,0.0,0.0,0.16
2025-06-06T16:32:18.626513,14.274000000000001,0.25,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:18.698577,14.286,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:18.739047,14.307,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:18.777851,14.331,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:18.847393,14.355,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:18.888206,14.373,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:18.968880,14.397,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:18.979136,14.421,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:19.037010,14.448,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:19.098198,14.466,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:19.127658,14.487,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:19.175885,14.514,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:19.248408,14.532,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:19.276690,14.553,0.26,0.0,0.0,0.0,0.0,0.2999999999999997
2025-06-06T16:32:19.337984,14.577,0.26,0.0,0.0,0.0,0.0,0.1399999999999997
2025-06-06T16:32:19.387844,14.601,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.459918,14.619,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.486320,14.646,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.540219,14.673,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.587445,14.688,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.636706,14.718,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.678741,14.733,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.747781,14.754,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.787436,14.781,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.826618,14.814,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.897596,14.835,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.928592,14.859,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:19.965532,14.883,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.046539,14.904,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.075628,14.916,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.117538,14.946,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.190698,14.97,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.258604,14.991,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.275640,15.015,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.328778,15.042,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.396911,15.066,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.428825,15.081,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.467572,15.105,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.541903,15.132,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.565410,15.153,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.649724,15.18,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.686908,15.201,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.715817,15.216,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.776488,15.243,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.827252,15.267,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.877073,15.291,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.916034,15.318,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:20.977332,15.345,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.051369,15.369,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.087573,15.393,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.126837,15.411,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.166132,15.435,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.237018,15.45,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.267097,15.477,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.315332,15.501,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.409605,15.516,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.430672,15.543,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.531518,15.558,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.565550,15.576,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.631544,15.594,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.663080,15.609,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.708079,15.63,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-06T16:32:21.737029,15.642,0.26,0.0,0.0,0.0,0.0,0.0
2025-06-06T16:32:21.768248,15.669,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.847454,15.699,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.909749,15.717,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.937076,15.741,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:21.981250,15.762,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:22.060377,15.786,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:22.088356,15.807,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:22.130656,15.828,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
2025-06-06T16:32:22.186062,15.852,0.26,0.0,0.0,0.0,0.0,0.0999999999999997
