realtime,time,voltage,current,percentage
2025-06-19T13:13:31.944856,8.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-19T13:13:34.515522,9.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-19T13:13:36.702936,10.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-19T13:13:38.663796,11.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-19T13:13:40.692097,12.0,16.473636627197266,-0.5260000228881836,0.9999393224716187
2025-06-19T13:13:42.705938,13.002,16.473102569580078,-0.5260000228881836,0.9998503923416138
2025-06-19T13:13:44.709670,14.001,16.472570419311523,-0.5260000228881836,0.999761700630188
2025-06-19T13:13:46.745839,15.0,16.47203826904297,-0.5260000228881836,0.999673068523407
2025-06-19T13:13:48.758164,16.002,16.47150421142578,-0.5260000228881836,0.9995841383934021
2025-06-19T13:13:50.758459,17.001,16.470972061157227,-0.5260000228881836,0.9994954466819763
2025-06-19T13:13:52.780708,18.0,16.470441818237305,-0.5260000228881836,0.9994068145751953
2025-06-19T13:13:54.781933,19.002,16.469907760620117,-0.5260000228881836,0.9993178844451904
2025-06-19T13:13:56.795703,20.001,16.46944236755371,-0.40400001406669617,0.9992403984069824
2025-06-19T13:13:58.995850,21.0,16.468843460083008,-0.5260000228881836,0.9991405606269836
2025-06-19T13:14:01.341240,22.002,16.46830940246582,-0.5260000228881836,0.9990516304969788
2025-06-19T13:14:03.669442,23.001,16.467777252197266,-0.5260000228881836,0.998962938785553
2025-06-19T13:14:05.948416,24.0,16.46724510192871,-0.5260000228881836,0.998874306678772
2025-06-19T13:14:08.256698,25.002,16.466712951660156,-0.5260000228881836,0.9987853765487671
2025-06-19T13:14:10.590824,26.001,16.4661808013916,-0.5260000228881836,0.9986966848373413
2025-06-19T13:14:12.965829,27.0,16.465648651123047,-0.5260000228881836,0.9986080527305603
2025-06-19T13:14:15.235208,28.002,16.46511459350586,-0.5260000228881836,0.9985191226005554
2025-06-19T13:14:17.562626,29.001,16.464582443237305,-0.5260000228881836,0.9984304308891296
2025-06-19T13:14:19.883834,30.0,16.46405029296875,-0.5260000228881836,0.9983417987823486
2025-06-19T13:14:22.246650,31.002,16.463518142700195,-0.5260000228881836,0.9982528686523438
2025-06-19T13:14:24.543792,32.001,16.46298599243164,-0.5260000228881836,0.998164176940918
2025-06-19T13:14:26.848915,33.0,16.462453842163086,-0.5260000228881836,0.998075544834137
2025-06-19T13:14:29.202022,34.002,16.4619197845459,-0.5260000228881836,0.9979866147041321
2025-06-19T13:14:31.522102,35.001,16.461387634277344,-0.5260000228881836,0.9978979825973511
2025-06-19T13:14:33.791569,36.0,16.46085548400879,-0.5260000228881836,0.9978092908859253
2025-06-19T13:14:36.094792,37.002,16.4603214263916,-0.5260000228881836,0.9977203607559204
2025-06-19T13:14:38.395539,38.001,16.45979118347168,-0.5260000228881836,0.9976317286491394
2025-06-19T13:14:40.738933,39.0,16.459259033203125,-0.5260000228881836,0.9975430369377136
2025-06-19T13:14:43.067642,40.002,16.458724975585938,-0.5260000228881836,0.9974541068077087
2025-06-19T13:14:45.319726,41.001,16.458192825317383,-0.5260000228881836,0.9973654747009277
2025-06-19T13:14:47.602332,42.0,16.457660675048828,-0.5260000228881836,0.997276782989502
2025-06-19T13:14:49.984464,43.002,16.45712661743164,-0.5260000228881836,0.9971878528594971
2025-06-19T13:14:52.323683,44.001,16.456594467163086,-0.5260000228881836,0.9970992207527161
2025-06-19T13:14:54.601862,45.0,16.45606231689453,-0.5260000228881836,0.9970105290412903
2025-06-19T13:14:56.868811,46.002,16.455530166625977,-0.5260000228881836,0.9969215989112854
2025-06-19T13:14:59.197588,47.001,16.454998016357422,-0.5260000228881836,0.9968329668045044
2025-06-19T13:15:01.528707,48.0,16.454465866088867,-0.5260000228881836,0.9967442750930786
2025-06-19T13:15:03.858900,49.002,16.45393180847168,-0.5260000228881836,0.9966553449630737
2025-06-19T13:15:06.157732,50.001,16.453399658203125,-0.5260000228881836,0.9965667128562927
2025-06-19T13:15:08.452665,51.0,16.45286750793457,-0.5260000228881836,0.9964780211448669
2025-06-19T13:15:10.795304,52.002,16.452335357666016,-0.5260000228881836,0.9963890910148621
2025-06-19T13:15:13.140425,53.001,16.45180320739746,-0.5260000228881836,0.996300458908081
2025-06-19T13:15:15.381445,54.0,16.451271057128906,-0.5260000228881836,0.9962117671966553
2025-06-19T13:15:17.668830,55.002,16.45073699951172,-0.5260000228881836,0.9961228966712952
2025-06-19T13:15:20.024026,56.001,16.450204849243164,-0.5260000228881836,0.9960342049598694
2025-06-19T13:15:22.344442,57.0,16.44967269897461,-0.5260000228881836,0.9959455728530884
2025-06-19T13:15:24.639557,58.002,16.449140548706055,-0.5260000228881836,0.9958566427230835
2025-06-19T13:15:26.882963,59.001,16.4486083984375,-0.5260000228881836,0.9957679510116577
2025-06-19T13:15:29.243292,60.0,16.448076248168945,-0.5260000228881836,0.9956793189048767
2025-06-19T13:15:31.598334,61.002,16.447542190551758,-0.5260000228881836,0.9955903887748718
2025-06-19T13:15:33.911576,62.001,16.447010040283203,-0.5260000228881836,0.995501697063446
2025-06-19T13:15:36.151722,63.0,16.44647789001465,-0.5260000228881836,0.995413064956665
2025-06-19T13:15:38.410477,64.002,16.445945739746094,-0.5260000228881836,0.9953241348266602
2025-06-19T13:15:40.706899,65.001,16.44541358947754,-0.5260000228881836,0.9952354431152344
2025-06-19T13:15:43.007332,66.0,16.444881439208984,-0.5260000228881836,0.9951468110084534
2025-06-19T13:15:45.267954,67.002,16.444347381591797,-0.5260000228881836,0.9950578808784485
2025-06-19T13:15:47.515066,68.001,16.443815231323242,-0.5260000228881836,0.9949691891670227
2025-06-19T13:15:49.847800,69.0,16.443283081054688,-0.5260000228881836,0.9948805570602417
2025-06-19T13:15:52.185426,70.002,16.4427490234375,-0.5260000228881836,0.9947916269302368
2025-06-19T13:15:54.413804,71.001,16.442216873168945,-0.5260000228881836,0.994702935218811
2025-06-19T13:15:56.678052,72.0,16.441686630249023,-0.5260000228881836,0.99461430311203
2025-06-19T13:15:59.009616,73.002,16.441152572631836,-0.5260000228881836,0.9945253729820251
2025-06-19T13:16:01.313600,74.001,16.44062042236328,-0.5260000228881836,0.9944366812705994
2025-06-19T13:16:03.597418,75.0,16.440088272094727,-0.5260000228881836,0.9943480491638184
2025-06-19T13:16:05.905980,76.002,16.43955421447754,-0.5260000228881836,0.9942591190338135
2025-06-19T13:16:08.240560,77.001,16.439022064208984,-0.5260000228881836,0.9941704273223877
2025-06-19T13:16:10.611554,78.0,16.43848991394043,-0.5260000228881836,0.9940817952156067
2025-06-19T13:16:12.937965,79.002,16.437957763671875,-0.5260000228881836,0.9939928650856018
2025-06-19T13:16:15.239018,80.001,16.43742561340332,-0.5260000228881836,0.9939042329788208
2025-06-19T13:16:17.560894,81.0,16.436893463134766,-0.5260000228881836,0.993815541267395
2025-06-19T13:16:19.886322,82.002,16.436359405517578,-0.5260000228881836,0.9937266111373901
2025-06-19T13:16:22.205297,83.001,16.435827255249023,-0.5260000228881836,0.9936379790306091
2025-06-19T13:16:24.478582,84.0,16.43529510498047,-0.5260000228881836,0.9935492873191833
2025-06-19T13:16:26.792971,85.002,16.434762954711914,-0.5260000228881836,0.9934603571891785
2025-06-19T13:16:29.174705,86.001,16.43423080444336,-0.5260000228881836,0.9933717250823975
2025-06-19T13:16:31.553120,87.0,16.433698654174805,-0.5260000228881836,0.9932830333709717
2025-06-19T13:16:33.904230,88.002,16.433164596557617,-0.5260000228881836,0.9931941032409668
2025-06-19T13:16:36.195179,89.001,16.432632446289062,-0.5260000228881836,0.9931054711341858
2025-06-19T13:16:38.552908,90.0,16.432100296020508,-0.5260000228881836,0.99301677942276
2025-06-19T13:16:40.877582,91.002,16.43156623840332,-0.5260000228881836,0.9929278492927551
2025-06-19T13:16:43.217502,92.001,16.4310359954834,-0.5260000228881836,0.9928392171859741
2025-06-19T13:16:45.490798,93.0,16.430503845214844,-0.5260000228881836,0.9927505254745483
2025-06-19T13:16:47.760837,94.002,16.429969787597656,-0.5260000228881836,0.9926615953445435
2025-06-19T13:16:50.137677,95.001,16.4294376373291,-0.5260000228881836,0.9925729632377625
2025-06-19T13:16:52.483351,96.0,16.428905487060547,-0.5260000228881836,0.9924842715263367
2025-06-19T13:16:54.768718,97.002,16.42837142944336,-0.5260000228881836,0.9923953413963318
2025-06-19T13:16:57.045486,98.001,16.427841186523438,-0.5260000228881836,0.9923067092895508
2025-06-19T13:16:59.441388,99.0,16.427309036254883,-0.5260000228881836,0.992218017578125
2025-06-19T13:17:01.794111,100.002,16.426774978637695,-0.5260000228881836,0.9921291470527649
2025-06-19T13:17:04.123310,101.001,16.42624282836914,-0.5260000228881836,0.9920404553413391
2025-06-19T13:17:06.354900,102.0,16.425710678100586,-0.5260000228881836,0.9919518232345581
2025-06-19T13:17:08.676048,103.002,16.4251766204834,-0.5260000228881836,0.9918628931045532
2025-06-19T13:17:11.007934,104.001,16.424644470214844,-0.5260000228881836,0.9917742013931274
2025-06-19T13:17:13.346025,105.0,16.424114227294922,-0.5260000228881836,0.9916855692863464
2025-06-19T13:17:15.642359,106.002,16.423580169677734,-0.5260000228881836,0.9915966391563416
2025-06-19T13:17:17.911834,107.001,16.42304801940918,-0.5260000228881836,0.9915079474449158
2025-06-19T13:17:20.231084,108.0,16.422515869140625,-0.5260000228881836,0.9914193153381348
2025-06-19T13:17:22.586970,109.002,16.421981811523438,-0.5260000228881836,0.9913303852081299
2025-06-19T13:17:24.895176,110.001,16.421449661254883,-0.5260000228881836,0.9912416934967041
2025-06-19T13:17:27.153275,111.0,16.420917510986328,-0.5260000228881836,0.9911530613899231
2025-06-19T13:17:29.500053,112.002,16.420385360717773,-0.5260000228881836,0.9910641312599182
2025-06-19T13:17:31.835621,113.001,16.41985321044922,-0.5260000228881836,0.9909754395484924
2025-06-19T13:17:34.166891,114.0,16.419321060180664,-0.5260000228881836,0.9908868074417114
2025-06-19T13:17:36.473377,115.002,16.418787002563477,-0.5260000228881836,0.9907978773117065
2025-06-19T13:17:38.767468,116.001,16.418254852294922,-0.5260000228881836,0.9907091856002808
2025-06-19T13:17:41.105296,117.0,16.417722702026367,-0.5260000228881836,0.9906205534934998
2025-06-19T13:17:43.423433,118.002,16.417190551757812,-0.5260000228881836,0.9905316233634949
2025-06-19T13:17:45.712332,119.001,16.416658401489258,-0.5260000228881836,0.9904429316520691
2025-06-19T13:17:47.975677,120.0,16.416126251220703,-0.5260000228881836,0.9903542995452881
2025-06-19T13:17:50.301304,121.002,16.415592193603516,-0.5260000228881836,0.9902653694152832
2025-06-19T13:17:52.662174,122.001,16.41506004333496,-0.5260000228881836,0.9901766777038574
2025-06-19T13:17:55.022469,123.0,16.414527893066406,-0.5260000228881836,0.9900880455970764
2025-06-19T13:17:57.283402,124.002,16.41399383544922,-0.5260000228881836,0.9899991154670715
2025-06-19T13:17:59.548476,125.001,16.413463592529297,-0.5260000228881836,0.9899104833602905
2025-06-19T13:18:01.873867,126.0,16.412931442260742,-0.5260000228881836,0.9898217916488647
2025-06-19T13:18:04.189597,127.002,16.412397384643555,-0.5260000228881836,0.9897328615188599
2025-06-19T13:18:06.435517,128.001,16.411865234375,-0.5260000228881836,0.9896442294120789
2025-06-19T13:18:08.709035,129.0,16.411333084106445,-0.5260000228881836,0.9895555377006531
2025-06-19T13:18:11.046748,130.002,16.410799026489258,-0.5260000228881836,0.9894666075706482
2025-06-19T13:18:13.393433,131.001,16.410268783569336,-0.5260000228881836,0.9893779754638672
2025-06-19T13:18:15.708067,132.0,16.40973663330078,-0.5260000228881836,0.9892892837524414
2025-06-19T13:18:18.004822,133.002,16.409202575683594,-0.5260000228881836,0.9892003536224365
2025-06-19T13:18:20.364922,134.001,16.40867042541504,-0.5260000228881836,0.9891117215156555
2025-06-19T13:18:22.750722,135.0,16.408138275146484,-0.5260000228881836,0.9890230298042297
2025-06-19T13:18:25.053078,136.002,16.407604217529297,-0.5260000228881836,0.9889340996742249
2025-06-19T13:18:27.328641,137.001,16.407072067260742,-0.5260000228881836,0.9888454675674438
2025-06-19T13:18:29.664255,138.0,16.406539916992188,-0.5260000228881836,0.9887567758560181
2025-06-19T13:18:31.993449,139.002,16.406007766723633,-0.5260000228881836,0.9886678457260132
2025-06-19T13:18:34.330033,140.001,16.405475616455078,-0.5260000228881836,0.9885792136192322
2025-06-19T13:18:36.653899,141.0,16.404943466186523,-0.5260000228881836,0.9884905219078064
2025-06-19T13:18:38.961912,142.002,16.404409408569336,-0.5260000228881836,0.9884015917778015
2025-06-19T13:18:41.326563,143.001,16.40387725830078,-0.5260000228881836,0.9883129596710205
2025-06-19T13:18:43.669281,144.0,16.403345108032227,-0.5260000228881836,0.9882242679595947
2025-06-19T13:18:45.993274,145.002,16.402812957763672,-0.5260000228881836,0.9881353378295898
2025-06-19T13:18:48.287714,146.001,16.402280807495117,-0.5260000228881836,0.9880467057228088
2025-06-19T13:18:50.631810,147.0,16.401748657226562,-0.5260000228881836,0.9879580736160278
2025-06-19T13:18:52.990275,148.002,16.401214599609375,-0.5260000228881836,0.987869143486023
2025-06-19T13:18:55.259315,149.001,16.40068244934082,-0.5260000228881836,0.9877804517745972
2025-06-19T13:18:57.528526,150.0,16.400150299072266,-0.5260000228881836,0.9876918196678162
2025-06-19T13:18:59.794605,151.002,16.39961814880371,-0.5260000228881836,0.9876028895378113
2025-06-19T13:19:02.113295,152.001,16.399085998535156,-0.5260000228881836,0.9875141978263855
2025-06-19T13:19:04.428248,153.0,16.3985538482666,-0.5260000228881836,0.9874255657196045
2025-06-19T13:19:06.703165,154.002,16.398019790649414,-0.5260000228881836,0.9873366355895996
2025-06-19T13:19:08.974149,155.001,16.39748764038086,-0.5260000228881836,0.9872479438781738
2025-06-19T13:19:11.284550,156.0,16.396955490112305,-0.5260000228881836,0.9871593117713928
