timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-19T12:43:56.273374,5.0,8.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T12:43:57.275142,4.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:43:58.276390,5.0,8.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T12:43:59.277096,5.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T12:44:00.277571,6.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:44:01.278051,4.0,7.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:44:02.278649,5.0,9.0,20.0,8.0,9.0,8.0,18.0,6.0
2025-06-19T12:44:03.279148,5.0,8.0,21.0,6.0,11.0,10.0,18.0,6.0
2025-06-19T12:44:04.279859,5.0,7.0,20.0,8.0,10.0,9.0,18.0,6.0
2025-06-19T12:44:05.280491,5.0,8.0,21.0,7.0,9.0,9.0,17.0,5.0
2025-06-19T12:44:06.282689,5.0,8.0,20.0,7.0,11.0,9.0,18.0,6.0
2025-06-19T12:44:07.283437,4.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:44:08.286516,6.0,8.0,19.9,7.0,10.0,9.0,18.0,6.0
2025-06-19T12:44:09.287263,5.0,7.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:44:10.288961,4.0,9.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-19T12:44:11.289949,5.0,7.0,20.0,7.0,9.0,10.0,17.0,5.0
2025-06-19T12:44:12.291528,5.0,8.0,21.0,7.0,10.0,8.0,18.0,6.0
2025-06-19T12:44:13.291983,5.0,7.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:44:14.292408,5.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:44:15.293068,5.0,8.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-19T12:44:16.295498,4.0,7.0,21.0,7.0,9.0,9.0,18.0,5.0
2025-06-19T12:44:17.296691,6.0,9.0,20.0,8.0,11.0,10.0,17.0,6.0
2025-06-19T12:44:18.297147,4.0,7.0,21.0,7.0,9.0,9.0,17.0,6.0
2025-06-19T12:44:19.298150,5.0,9.0,20.0,7.0,11.0,9.0,18.0,5.0
2025-06-19T12:44:20.298796,5.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:44:21.299306,5.0,7.0,20.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T12:44:22.299769,5.0,9.0,21.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:44:23.300500,5.0,7.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T12:44:24.301182,5.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T12:44:25.301696,5.0,8.0,20.0,7.0,9.0,9.0,18.0,5.0
2025-06-19T12:44:26.302202,5.0,8.0,21.0,8.0,11.0,10.0,17.0,5.0
2025-06-19T12:44:27.304810,5.0,8.0,20.9,6.0,10.0,8.0,18.0,6.0
2025-06-19T12:44:28.306233,5.0,7.0,21.0,8.0,11.0,11.0,18.0,6.0
2025-06-19T12:44:29.306768,5.0,9.0,21.0,7.0,9.0,8.0,18.0,6.0
2025-06-19T12:44:30.308066,5.0,7.0,22.0,8.0,10.0,10.0,17.0,5.0
2025-06-19T12:44:31.308554,5.0,9.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:44:32.310000,4.0,7.0,20.0,7.0,11.0,9.0,18.0,6.0
2025-06-19T12:44:33.313313,6.0,8.0,20.9,7.0,10.0,10.0,17.9,6.0
2025-06-19T12:44:34.315131,5.0,8.0,21.0,8.0,10.0,9.0,17.0,4.0
2025-06-19T12:44:35.316096,5.0,8.0,20.0,6.0,10.0,9.0,17.0,7.0
2025-06-19T12:44:36.318818,4.0,7.0,20.9,8.0,10.0,10.0,17.9,5.0
2025-06-19T12:44:37.322520,5.0,9.0,21.9,7.0,10.0,9.0,17.9,6.0
2025-06-19T12:44:38.323117,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:44:39.324102,6.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:44:40.324901,5.0,8.0,21.0,8.0,11.0,9.0,18.0,6.0
2025-06-19T12:44:41.325435,4.0,8.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-19T12:44:42.326676,5.0,7.0,21.0,8.0,9.0,9.0,18.0,6.0
2025-06-19T12:44:43.328473,5.0,8.0,21.0,6.0,10.0,9.0,17.0,5.0
2025-06-19T12:44:44.329025,5.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:44:45.329953,5.0,8.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:44:46.330560,5.0,7.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-19T12:44:47.331285,4.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:44:48.334838,5.0,8.0,19.9,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:44:49.335361,6.0,8.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-19T12:44:50.335827,4.0,8.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:44:51.336847,5.0,7.0,22.0,7.0,11.0,9.0,18.0,6.0
2025-06-19T12:44:52.338845,6.0,8.0,20.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:44:53.341240,4.0,7.0,20.9,7.0,9.0,9.0,16.9,5.0
2025-06-19T12:44:54.342910,5.0,9.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T12:44:55.343465,5.0,7.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T12:44:56.344011,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:44:57.344792,5.0,7.0,20.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T12:44:58.345305,5.0,7.0,21.0,8.0,10.0,8.0,17.0,6.0
2025-06-19T12:44:59.345792,5.0,9.0,21.0,7.0,10.0,11.0,18.0,6.0
2025-06-19T12:45:00.346972,5.0,8.0,22.0,8.0,10.0,8.0,18.0,5.0
2025-06-19T12:45:01.347602,5.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T12:45:02.348095,5.0,7.0,21.0,7.0,11.0,10.0,18.0,5.0
2025-06-19T12:45:03.348765,5.0,9.0,21.0,8.0,10.0,9.0,18.0,7.0
2025-06-19T12:45:04.349471,6.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:45:05.351042,5.0,8.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:45:06.352408,4.0,7.0,21.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:45:07.352996,5.0,8.0,20.0,7.0,9.0,9.0,18.0,7.0
2025-06-19T12:45:08.353630,6.0,8.0,22.0,6.0,12.0,10.0,17.0,5.0
2025-06-19T12:45:09.355022,4.0,7.0,20.0,8.0,9.0,9.0,18.0,6.0
2025-06-19T12:45:10.355478,6.0,8.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:45:11.356411,4.0,8.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T12:45:12.357068,5.0,8.0,22.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T12:45:13.358030,5.0,7.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:45:14.358700,5.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T12:45:15.359737,5.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:45:16.361616,5.0,8.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-19T12:45:17.362183,4.0,8.0,20.0,7.0,9.0,9.0,18.0,5.0
2025-06-19T12:45:18.363897,6.0,8.0,21.0,7.0,10.0,9.0,16.9,6.0
2025-06-19T12:45:19.366242,4.0,8.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T12:45:20.366776,5.0,8.0,20.0,6.0,10.0,8.0,17.0,5.0
2025-06-19T12:45:21.367888,5.0,7.0,22.0,8.0,10.0,11.0,17.0,6.0
2025-06-19T12:45:22.368927,5.0,9.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:45:23.370231,5.0,8.0,21.0,7.0,11.0,9.0,18.0,5.0
2025-06-19T12:45:24.373153,6.0,7.0,19.9,7.0,9.0,9.0,17.0,6.0
2025-06-19T12:45:25.373827,4.0,9.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-19T12:45:26.374663,5.0,7.0,21.0,7.0,11.0,8.0,18.0,6.0
2025-06-19T12:45:27.380341,5.0,8.9,20.9,7.0,9.9,9.9,16.9,5.0
2025-06-19T12:45:28.380888,5.0,7.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:45:29.383206,4.0,8.0,21.9,8.0,10.0,9.0,18.0,6.0
2025-06-19T12:45:30.384425,6.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:45:31.385643,4.0,8.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:45:32.386388,6.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T12:45:33.387426,5.0,8.0,21.0,8.0,10.0,9.0,16.0,5.0
2025-06-19T12:45:34.387981,5.0,7.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T12:45:35.388482,4.0,9.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:45:36.389924,5.0,7.0,21.0,7.0,10.0,8.0,17.0,6.0
2025-06-19T12:45:37.390601,5.0,8.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:45:38.391381,5.0,8.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:45:39.394359,5.0,8.0,19.9,8.0,10.0,10.0,17.0,6.0
2025-06-19T12:45:40.394900,5.0,8.0,21.0,6.0,10.0,8.0,17.0,5.0
2025-06-19T12:45:41.395727,5.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T12:45:42.396799,5.0,9.0,21.0,7.0,9.0,10.0,17.0,6.0
2025-06-19T12:45:43.397902,5.0,7.0,20.0,7.0,11.0,10.0,17.0,5.0
2025-06-19T12:45:44.399413,5.0,7.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T12:45:45.399939,5.0,9.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:45:46.400466,4.0,7.0,22.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T12:45:47.400994,6.0,9.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:45:48.401713,4.0,7.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:45:49.403163,5.0,9.0,21.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:45:50.403891,5.0,8.0,19.0,6.0,9.0,9.0,16.0,6.0
2025-06-19T12:45:51.404819,5.0,8.0,21.0,8.0,10.0,8.0,17.0,6.0
2025-06-19T12:45:52.405442,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:45:53.406460,5.0,8.0,20.0,7.0,9.0,9.0,17.0,6.0
2025-06-19T12:45:54.407410,5.0,7.0,20.0,7.0,11.0,9.0,18.0,6.0
2025-06-19T12:45:55.408157,4.0,8.0,21.0,7.0,9.0,10.0,15.0,4.0
2025-06-19T12:45:56.409000,5.0,8.0,20.0,7.0,11.0,9.0,16.9,6.0
2025-06-19T12:45:57.413840,6.0,8.0,20.9,7.0,9.0,9.0,18.0,6.0
2025-06-19T12:45:58.414633,4.0,7.0,19.0,8.0,11.0,9.0,16.0,6.0
2025-06-19T12:45:59.415739,5.0,8.0,21.0,7.0,10.0,10.0,18.0,5.0
2025-06-19T12:46:00.417371,6.0,9.0,21.0,7.0,10.0,8.0,17.0,6.0
2025-06-19T12:46:01.421048,4.0,8.0,19.9,8.0,9.0,10.0,16.9,6.0
2025-06-19T12:46:02.422058,5.0,9.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:46:03.423339,5.0,7.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:46:04.424152,5.0,9.0,21.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T12:46:05.426151,4.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:46:06.427732,5.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:46:07.428555,5.0,7.0,20.0,8.0,10.0,10.0,17.0,6.0
2025-06-19T12:46:08.430978,5.0,9.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T12:46:09.432047,6.0,8.0,21.0,7.0,9.0,10.0,17.0,6.0
2025-06-19T12:46:10.432750,5.0,8.0,21.0,8.0,11.0,9.0,18.0,6.0
2025-06-19T12:46:11.433453,5.0,8.0,20.0,6.0,10.0,10.0,16.0,5.0
2025-06-19T12:46:12.434693,5.0,8.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-19T12:46:13.435238,4.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:46:14.438243,5.0,7.0,20.9,8.0,10.0,9.0,16.9,6.0
2025-06-19T12:46:15.439704,5.0,9.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:46:16.440299,5.0,7.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:46:17.441969,4.0,8.0,21.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:46:18.442540,5.0,8.0,21.0,7.0,11.0,9.0,17.0,4.0
2025-06-19T12:46:19.443113,5.0,9.0,21.0,7.0,9.0,9.0,18.0,6.0
2025-06-19T12:46:20.443709,6.0,7.0,20.0,8.0,10.0,10.0,16.0,6.0
2025-06-19T12:46:21.445576,5.0,8.0,20.0,7.0,10.0,8.0,17.0,6.0
2025-06-19T12:46:22.446240,5.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:46:23.446877,4.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:46:24.449471,5.0,9.0,20.9,8.0,10.0,9.0,17.0,6.0
2025-06-19T12:46:25.452482,5.0,7.0,19.9,7.0,10.0,10.0,16.9,5.0
2025-06-19T12:46:26.454720,5.0,9.0,21.0,7.0,9.0,8.0,17.0,6.0
2025-06-19T12:46:27.456330,5.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T12:46:28.457725,5.0,8.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:46:29.458174,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:46:30.459220,4.0,7.0,20.0,8.0,9.0,10.0,17.0,5.0
2025-06-19T12:46:31.459819,5.0,8.0,20.0,7.0,11.0,9.0,16.0,6.0
2025-06-19T12:46:32.460331,6.0,8.0,21.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T12:46:33.460897,4.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:46:34.461652,5.0,8.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:46:35.462783,5.0,9.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-19T12:46:36.465442,5.0,7.0,21.0,8.0,11.0,9.0,17.0,5.0
2025-06-19T12:46:37.466661,6.0,7.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-19T12:46:38.467316,4.0,9.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T12:46:39.468384,6.0,8.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:46:40.469023,5.0,9.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:46:41.471170,4.0,7.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T12:46:42.473404,5.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:46:43.475345,5.0,8.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-19T12:46:44.477524,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:46:45.478605,5.0,10.0,22.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T12:46:46.479404,5.0,7.0,20.0,8.0,10.0,10.0,15.0,6.0
2025-06-19T12:46:47.480050,5.0,7.0,21.0,6.0,10.0,9.0,18.0,5.0
2025-06-19T12:46:48.480987,5.0,9.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:46:49.481521,4.0,7.0,21.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T12:46:50.482044,5.0,8.0,20.0,6.0,10.0,9.0,17.0,6.0
2025-06-19T12:46:51.485522,5.0,9.0,20.9,8.0,10.0,9.0,16.9,5.0
2025-06-19T12:46:52.488121,5.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:46:53.489646,5.0,8.0,20.0,7.0,11.0,9.0,16.0,5.0
2025-06-19T12:46:54.492181,5.0,8.0,21.0,8.0,9.0,10.0,15.0,7.0
2025-06-19T12:46:55.494717,5.0,8.0,19.9,7.0,10.0,9.0,17.0,4.0
2025-06-19T12:46:56.495331,5.0,8.0,21.0,7.0,10.0,9.0,18.0,7.0
2025-06-19T12:46:57.496446,5.0,8.0,20.0,7.0,10.0,10.0,15.0,5.0
2025-06-19T12:46:58.496855,5.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:46:59.497877,4.0,8.0,21.0,8.0,10.0,9.0,15.0,6.0
2025-06-19T12:47:00.498629,6.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:47:01.499402,5.0,8.0,20.0,8.0,9.0,9.0,17.0,7.0
2025-06-19T12:47:02.500329,4.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:47:03.501722,6.0,8.0,21.0,7.0,11.0,9.0,16.0,5.0
2025-06-19T12:47:04.503389,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:47:05.507690,4.0,7.0,20.9,8.0,9.9,8.9,15.9,5.0
2025-06-19T12:47:06.510511,5.0,9.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-19T12:47:07.512449,6.0,8.0,20.0,8.0,11.0,10.0,18.0,6.0
2025-06-19T12:47:08.515390,4.0,9.0,19.9,7.0,9.0,10.0,15.9,6.0
2025-06-19T12:47:09.517238,6.0,7.0,20.0,8.0,10.0,9.0,16.0,5.0
2025-06-19T12:47:10.520447,4.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:47:11.521314,6.0,8.0,20.0,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:47:12.521915,4.0,7.0,20.0,7.0,11.0,9.0,16.0,6.0
2025-06-19T12:47:13.524652,5.0,8.0,19.9,8.0,9.0,9.0,16.0,5.0
2025-06-19T12:47:14.526305,4.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:47:15.526854,6.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:47:16.528044,5.0,8.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:47:17.528592,5.0,7.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:47:18.529241,4.0,8.0,20.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:47:19.530474,6.0,8.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:47:20.533509,4.0,8.0,19.9,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:47:21.534089,5.0,8.0,20.0,8.0,11.0,9.0,16.0,5.0
2025-06-19T12:47:22.534531,5.0,8.0,20.0,6.0,9.0,9.0,17.0,6.0
2025-06-19T12:47:23.535547,5.0,7.0,20.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:47:24.536858,5.0,9.0,20.0,7.0,11.0,10.0,16.0,7.0
2025-06-19T12:47:25.537618,5.0,7.0,20.0,8.0,10.0,9.0,16.0,5.0
2025-06-19T12:47:26.540027,6.0,9.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:47:27.540609,4.0,8.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:47:28.542294,5.0,8.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-19T12:47:29.543513,6.0,8.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:47:30.545779,5.0,9.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T12:47:31.546938,4.0,7.0,19.0,7.0,9.0,8.0,17.0,5.0
2025-06-19T12:47:32.547467,5.0,8.0,21.0,8.0,11.0,10.0,16.0,6.0
2025-06-19T12:47:33.548286,5.0,7.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-19T12:47:34.548941,5.0,9.0,19.0,6.0,10.0,9.0,16.0,6.0
2025-06-19T12:47:35.549381,5.0,8.0,20.0,9.0,9.0,10.0,15.0,6.0
2025-06-19T12:47:36.549910,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:47:37.552079,5.0,8.0,20.0,7.0,10.0,10.0,16.0,4.0
2025-06-19T12:47:38.552537,5.0,8.0,20.0,7.0,11.0,9.0,16.0,7.0
2025-06-19T12:47:39.553085,5.0,8.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:47:40.555597,5.0,8.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:47:41.556915,5.0,7.0,20.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:47:42.558052,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:47:43.558567,5.0,9.0,19.0,6.0,10.0,11.0,16.0,5.0
2025-06-19T12:47:44.559155,4.0,7.0,19.0,7.0,10.0,8.0,16.0,5.0
2025-06-19T12:47:45.560231,5.0,8.0,21.0,9.0,10.0,9.0,15.0,7.0
2025-06-19T12:47:46.560952,6.0,8.0,19.0,6.0,10.0,10.0,17.0,5.0
